#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
135	NM_001317214	chr18	+	65750651	65864125	65762842	65862946	11	65750651,65762646,65809703,65814484,65822080,65824643,65843811,65857815,65858924,65859707,65862665,	65751150,65763052,65809998,65814604,65822248,65824831,65844065,65857952,65859046,65859825,65864125,	0	CDH7	cmpl	cmpl	-1,0,0,1,1,1,0,2,1,0,1,
135	NM_033646	chr18	+	65750251	65881966	65762842	65880894	12	65750251,65762646,65809703,65814484,65822080,65824643,65843811,65857815,65858924,65859707,65862665,65880400,	65750380,65763052,65809998,65814604,65822248,65824831,65844065,65857952,65859046,65859825,65862917,65881966,	0	CDH7	cmpl	cmpl	-1,0,0,1,1,1,0,2,1,0,1,1,
135	NM_004361	chr18	+	65750651	65881966	65762842	65880894	12	65750651,65762646,65809703,65814484,65822080,65824643,65843811,65857815,65858924,65859707,65862665,65880400,	65751150,65763052,65809998,65814604,65822248,65824831,65844065,65857952,65859046,65859825,65862917,65881966,	0	CDH7	cmpl	cmpl	-1,0,0,1,1,1,0,2,1,0,1,1,
136	NM_001271028	chr18	-	66501186	66604138	66505287	66572204	10	66501186,66529844,66534985,66543970,66544718,66551093,66554404,66568415,66572009,66603953,	66505302,66529966,66535107,66544224,66544903,66551258,66554524,66568710,66572316,66604138,	0	CDH19	cmpl	cmpl	0,1,2,0,1,1,1,0,0,-1,
136	NM_021153	chr18	-	66501186	66604138	66504811	66572204	12	66501186,66508994,66511567,66529844,66534985,66543970,66544718,66551093,66554404,66568415,66572009,66603953,	66505302,66509246,66511685,66529966,66535107,66544224,66544903,66551258,66554524,66568710,66572316,66604138,	0	CDH19	cmpl	cmpl	1,1,0,1,2,0,1,1,1,0,0,-1,
136	NR_073130	chr18	-	66501186	66604138	66604138	66604138	12	66501186,66508994,66511567,66529844,66534985,66543970,66544718,66551093,66554404,66568415,66572009,66603953,	66505302,66509218,66511685,66529966,66535107,66544224,66544903,66551258,66554524,66568710,66572316,66604138,	0	CDH19	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
137	NR_033921	chr18	+	67516545	67899619	67899619	67899619	5	67516545,67834418,67836153,67874086,67897179,	67516749,67834490,67836258,67874256,67899619,	0	LOC643542	unk	unk	-1,-1,-1,-1,-1,
138	NM_019022	chr18	-	68673687	68715116	68676932	68714981	16	68673687,68679462,68680980,68682924,68684189,68684427,68687666,68691294,68697225,68697931,68700404,68701744,68710020,68711363,68713845,68714935,	68677193,68679531,68681110,68682981,68684243,68684485,68687765,68691361,68697303,68698031,68700485,68701790,68710144,68711403,68713900,68715116,	0	TMX3	cmpl	cmpl	0,0,2,2,2,1,1,0,0,2,2,1,0,2,1,0,
138	NM_024781	chr18	+	68798079	69055189	68836763	69054137	8	68798079,68836748,68838705,68846312,68874668,68897218,69010933,69054029,	68798181,68837369,68838926,68846421,68874785,68897428,69011104,69055189,	0	CCDC102B	cmpl	cmpl	-1,0,0,2,0,0,0,0,
138	NM_001093729	chr18	+	68715253	69055189	68836763	69054137	10	68715253,68716527,68734733,68836748,68838705,68846312,68874668,68897218,69010933,69054029,	68715361,68716594,68734766,68837369,68838926,68846421,68874785,68897428,69011104,69055189,	0	CCDC102B	cmpl	cmpl	-1,-1,-1,0,0,2,0,0,0,0,
139	NM_152721	chr18	+	69401047	69849086	69401244	69841383	8	69401047,69564486,69599383,69677733,69698403,69738964,69757755,69841243,	69401310,69564594,69599498,69677853,69698593,69739103,69757873,69849086,	0	DOK6	cmpl	cmpl	0,0,0,1,1,2,0,1,
139	NM_001318520	chr18	-	70003805	70205726	70004150	70139650	48	70003805,70005197,70006380,70017406,70020614,70024721,70028723,70030011,70030875,70047970,70051410,70054130,70057741,70059849,70065828,70073905,70075351,70086612,70087988,70092109,70092675,70109497,70114444,70121555,70127501,70128357,70134472,70135183,70139598,70142287,70145611,70148900,70149970,70150607,70166061,70166918,70168854,70176674,70188107,70190537,70193287,70196500,70197623,70199413,70201893,70204085,70205127,70205627,	70004236,70005267,70006484,70017674,70020817,70024848,70028801,70030109,70030981,70048188,70051548,70054284,70057832,70060042,70065922,70073994,70075541,70086684,70088147,70092220,70092804,70109717,70114599,70121700,70127741,70128546,70134541,70135280,70139716,70142387,70145783,70149037,70150087,70150733,70166188,70167031,70168973,70176845,70188223,70190719,70193453,70196648,70197738,70199504,70201983,70204263,70205315,70205726,	0	RTTN	cmpl	cmpl	1,0,1,0,1,0,0,1,0,1,1,0,2,1,0,1,0,0,0,0,0,2,0,2,2,2,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
139	NM_173630	chr18	-	70003805	70205726	70004150	70205658	49	70003805,70005197,70006380,70017406,70020614,70024721,70028723,70030011,70030875,70047970,70051410,70054130,70057741,70059849,70065828,70073905,70075351,70086612,70087988,70092109,70092675,70109497,70114444,70121555,70127501,70128357,70134472,70135183,70139598,70140099,70142287,70145611,70148900,70149970,70150607,70166061,70166918,70168854,70176674,70188107,70190537,70193287,70196500,70197623,70199413,70201893,70204085,70205127,70205627,	70004236,70005267,70006484,70017674,70020817,70024848,70028801,70030109,70030981,70048188,70051548,70054284,70057832,70060042,70065922,70073994,70075541,70086684,70088147,70092220,70092804,70109717,70114599,70121700,70127741,70128546,70134541,70135280,70139716,70140188,70142387,70145783,70149037,70150087,70150733,70166188,70167031,70169067,70176845,70188223,70190719,70193453,70196648,70197738,70199504,70201983,70204263,70205315,70205726,	0	RTTN	cmpl	cmpl	1,0,1,0,1,0,0,1,0,1,1,0,2,1,0,1,0,0,0,0,0,2,0,2,2,2,2,1,0,1,0,2,0,0,0,2,0,0,0,1,2,1,0,2,1,1,0,1,0,
140	NM_001278515	chr18	-	70630518	70650857	70630559	70650711	3	70630518,70642544,70650609,	70630689,70642723,70650857,	0	GTSCR1	cmpl	cmpl	2,0,0,
141	NR_038326	chr18	-	71519963	71578956	71578956	71578956	5	71519963,71521988,71534213,71548598,71578806,	71521082,71523256,71534296,71548696,71578956,	0	LINC01541	unk	unk	-1,-1,-1,-1,-1,
141	NR_038325	chr18	-	71519963	71578956	71578956	71578956	7	71519963,71521988,71527776,71531622,71534213,71548598,71578806,	71521082,71523256,71527967,71531816,71534296,71548696,71578956,	0	LINC01541	unk	unk	-1,-1,-1,-1,-1,-1,-1,
142	NR_134647	chr18	+	72869039	72881399	72881399	72881399	3	72869039,72880086,72881189,	72869140,72880234,72881399,	0	LOC100505797	unk	unk	-1,-1,-1,
142	NR_134648	chr18	+	72868387	72881399	72881399	72881399	2	72868387,72881189,	72868462,72881399,	0	LOC100505797	unk	unk	-1,-1,
142	NM_138966	chr18	-	72743755	72867575	72749027	72867291	11	72743755,72749013,72750061,72756033,72783677,72794116,72794362,72858825,72864807,72865187,72867263,	72748164,72749088,72750620,72756147,72783906,72794244,72794404,72859074,72864945,72865241,72867575,	0	NETO1	cmpl	cmpl	-1,2,1,1,0,1,1,1,1,1,0,
142	NM_001201465	chr18	-	72742313	72867575	72749027	72867291	11	72742313,72749013,72750061,72756033,72783677,72794116,72794362,72858825,72864807,72865187,72867263,	72742770,72749088,72750620,72756147,72783906,72794244,72794404,72859074,72864945,72865241,72867575,	0	NETO1	cmpl	cmpl	-1,2,1,1,0,1,1,1,1,1,0,
143	NM_001174123	chr18	+	74315874	74359187	74317865	74354513	14	74315874,74317833,74320512,74322697,74327946,74328994,74330865,74338714,74342031,74342240,74343518,74353245,74354456,74356480,	74316109,74317999,74320591,74322754,74328058,74329036,74330942,74338824,74342128,74342326,74343702,74354268,74354546,74359187,	0	C18orf63	cmpl	cmpl	-1,0,2,0,0,1,1,0,2,0,2,0,0,-1,
144	NM_032649	chr18	+	74534456	74585026	74534667	74584562	12	74534456,74556337,74559322,74560855,74562046,74567232,74571185,74576868,74578162,74580129,74583560,74584495,	74534691,74556466,74559472,74561018,74562135,74567433,74571270,74577029,74578327,74580271,74583708,74585026,	0	CNDP1	cmpl	cmpl	0,0,0,0,1,0,0,1,0,0,1,2,
144	NM_005786	chr18	+	75210754	75289950	75285542	75288641	2	75210754,75285447,	75211243,75289950,	0	TSHZ1	cmpl	cmpl	-1,0,
144	NM_001308210	chr18	+	75211528	75289950	75211876	75288641	2	75211528,75285447,	75211916,75289950,	0	TSHZ1	cmpl	cmpl	0,1,
144	NM_017757	chr18	+	74630962	75065672	74631019	75064468	8	74630962,74641007,74781427,74877196,74881035,74889917,74920513,75063149,	74635706,74641122,74781502,74877363,74881119,74890038,74920692,75065672,	0	ZNF407	cmpl	cmpl	0,1,2,2,1,1,2,1,
144	NM_001146190	chr18	+	74630962	74804627	74631019	74804069	4	74630962,74641007,74781427,74803963,	74635706,74641122,74781502,74804627,	0	ZNF407	cmpl	cmpl	0,1,2,2,
144	NM_001146189	chr18	+	74630962	74921057	74631019	74920712	7	74630962,74641007,74781427,74877196,74881035,74889917,74920513,	74635706,74641122,74781502,74877363,74881119,74890038,74921057,	0	ZNF407	cmpl	cmpl	0,1,2,2,1,1,2,
145	NM_014643	chr18	-	76357681	76495190	76362497	76443054	7	76357681,76370527,76371466,76378854,76441244,76463027,76495143,	76362557,76370595,76371571,76380303,76443211,76463141,76495190,	0	ZNF516	cmpl	cmpl	0,1,1,1,0,-1,-1,
146	NR_040024	chr18	-	76794731	76822295	76822295	76822295	3	76794731,76816754,76822015,	76795658,76816842,76822295,	0	LOC100131655	unk	unk	-1,-1,-1,
146	NM_001025101	chr18	-	76978832	77132818	76980426	77105261	9	76978832,76984774,76988494,76988876,76989955,77016831,77066297,77105210,77132579,	76980471,76984894,76988527,76988912,76990060,77017268,77066385,77105286,77132818,	0	MBP	cmpl	cmpl	0,0,0,0,0,1,0,0,-1,
146	NM_001025100	chr18	-	77012782	77132818	77016813	77105261	4	77012782,77066297,77105210,77132579,	77017268,77066385,77105286,77132818,	0	MBP	cmpl	cmpl	1,0,0,-1,
146	NM_001306089	chr18	+	76822606	76970726	76822607	76968339	31	76822606,76849525,76851774,76868684,76871700,76875491,76878008,76880112,76881283,76895012,76899018,76904379,76905154,76908319,76910067,76910659,76912243,76913746,76915646,76919775,76923070,76925188,76927036,76927276,76927926,76937155,76947520,76955984,76959686,76960678,76968214,	76822662,76849668,76851939,76868863,76871825,76875664,76878152,76880316,76881512,76895285,76899222,76904521,76905415,76908573,76910169,76910811,76912347,76913898,76915859,76920058,76923174,76925554,76927182,76927517,76928106,76937343,76947652,76956182,76959816,76960855,76970726,	0	ZNF236	cmpl	cmpl	0,1,0,0,2,1,0,0,0,1,1,1,2,2,1,1,0,2,1,1,2,1,1,0,1,1,0,0,0,1,1,
146	NM_007345	chr18	+	76824159	76970726	76824357	76968339	31	76824159,76849525,76851774,76868684,76871700,76875491,76878008,76880112,76881283,76895012,76899018,76904379,76905154,76908319,76910067,76910659,76912243,76913746,76915646,76919775,76923070,76925188,76927036,76927276,76927926,76937155,76947520,76955984,76959686,76960678,76968214,	76824406,76849668,76851939,76868863,76871825,76875664,76878152,76880316,76881512,76895285,76899222,76904521,76905415,76908573,76910169,76910811,76912347,76913898,76915859,76920058,76923174,76925554,76927182,76927517,76928106,76937343,76947652,76956182,76959816,76960855,76970726,	0	ZNF236	cmpl	cmpl	0,1,0,0,2,1,0,0,0,1,1,1,2,2,1,1,0,2,1,1,2,1,1,0,1,1,0,0,0,1,1,
147	NR_104127	chr18	-	77971295	77993727	77993727	77993727	2	77971295,77993634,	77972513,77993727,	0	LINC01029	unk	unk	-1,-1,
148	NM_001306085	chr18	+	79069274	79378282	79069410	79377383	29	79069274,79096475,79110354,79113240,79126266,79143801,79154503,79176812,79193182,79206936,79213961,79253380,79277053,79303603,79306985,79329140,79330011,79336627,79337278,79342267,79344264,79345427,79345774,79347769,79348131,79359353,79372824,79373897,79377246,	79069529,79096649,79110505,79113354,79126375,79143860,79154555,79176907,79193263,79207012,79214038,79253541,79277196,79303716,79307234,79329302,79330104,79336711,79337449,79342366,79344354,79345572,79345839,79347925,79348196,79359462,79372882,79374101,79378282,	0	ATP9B	cmpl	cmpl	0,2,2,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,
148	NM_198531	chr18	+	79069274	79378282	79069410	79377383	30	79069274,79096475,79110354,79113240,79126266,79143801,79154503,79176812,79193182,79206936,79213961,79253380,79277053,79303603,79306985,79329140,79330011,79336627,79337278,79342267,79344264,79345427,79345774,79347769,79348131,79359353,79372824,79373897,79375393,79377246,	79069529,79096649,79110505,79113354,79126375,79143860,79154555,79176907,79193263,79207012,79214038,79253541,79277196,79303716,79307234,79329302,79330104,79336711,79337449,79342366,79344354,79345572,79345839,79347925,79348196,79359462,79372882,79374101,79375426,79378282,	0	ATP9B	cmpl	cmpl	0,2,2,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,1,
148	NM_172390	chr18	+	79395771	79468002	79396224	79467641	8	79395771,79410402,79433578,79448781,79450953,79451675,79461310,79467449,	79396351,79411501,79433738,79448984,79451126,79451816,79461366,79468002,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,
148	NM_001278669	chr18	+	79395771	79529323	79396224	79527577	10	79395771,79410402,79433578,79448781,79450953,79451675,79461310,79467449,79486247,79527527,	79396351,79411501,79433738,79448984,79451126,79451816,79461366,79467582,79486937,79529323,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,1,1,
148	NM_001278670	chr18	+	79395771	79529323	79396224	79527577	9	79395771,79410402,79433578,79448781,79450953,79451675,79461310,79467449,79527527,	79396351,79411501,79433738,79448984,79451126,79451816,79461366,79467582,79529323,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,1,
148	NM_006162	chr18	+	79395771	79529323	79396224	79527530	10	79395771,79410402,79433578,79448781,79450953,79451675,79461310,79467449,79486247,79527527,	79396351,79411501,79433738,79448984,79451126,79451816,79461366,79467582,79486630,79529323,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,1,0,
148	NM_172388	chr18	+	79395771	79529323	79448811	79527530	9	79395771,79433578,79448781,79450953,79451675,79461310,79467449,79486247,79527527,	79396351,79433738,79448984,79451126,79451816,79461366,79467582,79486630,79529323,	0	NFATC1	cmpl	cmpl	-1,-1,0,2,1,1,0,1,0,
148	NM_001278675	chr18	+	79400273	79468002	79400391	79467641	8	79400273,79410402,79433578,79448781,79450953,79451675,79461310,79467449,	79400479,79411501,79433738,79448984,79451126,79451816,79461366,79468002,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,
148	NM_001278672	chr18	+	79400273	79529323	79400391	79527577	9	79400273,79410402,79433578,79448781,79450953,79451675,79461310,79467449,79527527,	79400479,79411501,79433738,79448984,79451126,79451816,79461366,79467582,79529323,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,1,
148	NM_001278673	chr18	+	79400273	79529323	79448811	79527577	9	79400273,79433578,79448781,79450953,79451675,79461310,79467449,79486247,79527527,	79400479,79433738,79448984,79451126,79451816,79461366,79467582,79486937,79529323,	0	NFATC1	cmpl	cmpl	-1,-1,0,2,1,1,0,1,1,
148	NM_172387	chr18	+	79400273	79529323	79400391	79527577	10	79400273,79410402,79433578,79448781,79450953,79451675,79461310,79467449,79486247,79527527,	79400479,79411501,79433738,79448984,79451126,79451816,79461366,79467582,79486937,79529323,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,1,1,
148	NM_172389	chr18	+	79400273	79529323	79400391	79527530	10	79400273,79410402,79433578,79448781,79450953,79451675,79461310,79467449,79486247,79527527,	79400479,79411501,79433738,79448984,79451126,79451816,79461366,79467582,79486630,79529323,	0	NFATC1	cmpl	cmpl	0,1,2,0,2,1,1,0,1,0,
149	NM_032510	chr18	-	80157233	80247514	80159770	80247348	3	80157233,80202709,80247276,	80160606,80202932,80247514,	0	PARD6G	cmpl	cmpl	1,0,0,
585	NR_107045	chr18	-	112255	112339	112339	112339	1	112255,	112339,	0	MIR8078	unk	unk	-1,
585	NR_110795	chr18	+	12074	15930	15930	15930	3	12074,13151,15616,	12383,13354,15930,	0	LOC102723376	unk	unk	-1,-1,-1,
585	NR_033770	chr18	+	109064	122221	122221	122221	5	109064,116841,117042,118296,120700,	109453,116920,117304,118504,122221,	0	ROCK1P1	unk	unk	-1,-1,-1,-1,-1,
586	NM_001037334	chr18	+	158482	213739	158698	211284	15	158482,163307,166786,180235,192841,196636,197615,198046,199201,202879,203097,204563,209970,210385,211132,	158714,163453,166819,180339,192900,196767,197696,198132,199316,202945,203190,204692,210031,210493,213739,	0	USP14	cmpl	cmpl	0,1,0,0,2,1,0,0,2,0,0,0,0,1,1,
586	NM_005151	chr18	+	158482	213739	158698	211284	16	158482,163307,166786,178932,180235,192841,196636,197615,198046,199201,202879,203097,204563,209970,210385,211132,	158714,163453,166819,179037,180339,192900,196767,197696,198132,199316,202945,203190,204692,210031,210493,213739,	0	USP14	cmpl	cmpl	0,1,0,0,0,2,1,0,0,2,0,0,0,0,1,1,
588	NR_136505	chr18	-	508567	515294	515294	515294	3	508567,514695,515094,	508807,514755,515294,	0	LINC01925	unk	unk	-1,-1,-1,
589	NM_004066	chr18	+	580342	582020	580408	580927	1	580342,	582020,	0	CETN1	cmpl	cmpl	0,
589	NM_001289036	chr18	+	596997	650293	607079	649901	11	596997,606977,613158,617987,619212,624864,627096,633297,641326,644909,649897,	597129,607099,613281,618106,619361,625032,627529,633435,641541,645097,650293,	0	CLUL1	cmpl	cmpl	-1,0,2,2,1,0,0,1,1,0,2,
589	NM_014410	chr18	+	596997	650293	618000	649901	9	596997,617987,619212,624864,627096,633297,641326,644909,649897,	597129,618106,619361,625032,627529,633435,641541,645097,650293,	0	CLUL1	cmpl	cmpl	-1,0,1,0,0,1,1,0,2,
589	NM_199167	chr18	+	616699	650293	618000	649901	9	616699,617987,619212,624864,627096,633297,641326,644909,649897,	616757,618106,619361,625032,627529,633435,641541,645097,650293,	0	CLUL1	cmpl	cmpl	-1,0,1,0,0,1,1,0,2,
589	NM_001318522	chr18	+	616671	650293	618000	649901	9	616671,617987,619212,624864,627096,633297,641326,644909,649897,	616764,618106,619361,625032,627529,633435,641541,645097,650293,	0	CLUL1	cmpl	cmpl	-1,0,1,0,0,1,1,0,2,
590	NM_001071	chr18	+	657603	673499	657742	672997	7	657603,659640,662145,669071,670691,671379,672859,	657947,659714,662320,669173,670867,671451,673499,	0	TYMS	cmpl	cmpl	0,1,0,1,1,0,0,
590	NM_202758	chr18	-	670323	712517	674304	712506	15	670323,675320,677344,677742,683245,685920,688573,690548,691067,691203,693881,694247,697239,706469,712359,	674406,675402,677444,677872,683380,686008,688608,690631,691106,691276,693908,694334,697355,706578,712517,	0	ENOSF1	cmpl	cmpl	0,2,1,0,0,2,0,1,1,0,0,0,1,0,0,
590	NM_001126123	chr18	-	670323	712662	674304	706532	16	670323,674160,675320,677344,677742,678695,683245,685920,688573,690548,691067,691203,693881,694247,706469,712503,	673076,674406,675402,677444,677872,678737,683380,686008,688608,690631,691106,691276,693908,694334,706578,712662,	0	ENOSF1	cmpl	cmpl	-1,0,2,1,0,0,0,2,0,1,1,0,0,0,0,-1,
590	NM_017512	chr18	-	670323	712662	674304	712587	16	670323,675320,677344,677742,678695,683245,685920,688573,690548,691067,691203,693881,694247,697239,706469,712503,	674406,675402,677444,677872,678737,683380,686008,688608,690631,691106,691276,693908,694334,697355,706578,712662,	0	ENOSF1	cmpl	cmpl	0,2,1,0,0,0,2,0,1,1,0,0,0,1,0,0,
590	NM_001318760	chr18	-	673858	712664	674304	690623	14	673858,675320,677344,677742,678695,683245,685920,688573,690548,693881,694247,697239,706469,712503,	674406,675402,677444,677872,678737,683380,686008,688608,690745,693908,694334,697355,706578,712664,	0	ENOSF1	cmpl	cmpl	0,2,1,0,0,0,2,0,0,-1,-1,-1,-1,-1,
590	NM_001318759	chr18	-	670319	712664	674304	712587	17	670319,674160,675320,677344,677742,678695,683245,685920,688573,690548,691067,691203,693881,694247,697239,706469,712503,	673076,674406,675402,677444,677872,678737,683380,686008,688608,690631,691106,691276,693908,694334,697355,706578,712664,	0	ENOSF1	cmpl	cmpl	-1,0,2,1,0,0,0,2,0,1,1,0,0,0,1,0,0,
591	NM_001099733	chr18	+	904942	912172	905386	909635	5	904942,905385,907658,908264,909445,	905060,905496,907790,908363,912172,	0	ADCYAP1	cmpl	cmpl	-1,0,2,2,2,
591	NM_001117	chr18	+	905195	912172	905386	909635	4	905195,907658,908264,909445,	905496,907790,908363,912172,	0	ADCYAP1	cmpl	cmpl	0,2,2,2,
604	NM_001308401	chr18	-	2537524	2571503	2539066	2567216	8	2537524,2544652,2547354,2552694,2554668,2563796,2566820,2571148,	2539145,2544759,2547529,2552764,2555038,2563859,2567654,2571503,	0	METTL4	cmpl	cmpl	2,0,2,1,0,0,0,-1,
604	NM_022840	chr18	-	2537524	2571503	2538999	2567216	9	2537524,2544194,2544652,2547354,2552694,2554668,2563796,2566820,2571148,	2539145,2544286,2544759,2547529,2552764,2555038,2563859,2567654,2571503,	0	METTL4	cmpl	cmpl	1,2,0,2,1,0,0,0,-1,
604	NM_006101	chr18	+	2571510	2616635	2572985	2616574	17	2571510,2572976,2574988,2577745,2577968,2578926,2585112,2587829,2589203,2590017,2595415,2599018,2601395,2606414,2608699,2610758,2616436,	2571683,2573086,2575066,2577869,2578141,2579029,2585202,2587923,2589310,2590162,2595621,2599171,2601485,2606507,2608830,2610861,2616635,	0	NDC80	cmpl	cmpl	-1,0,2,2,0,2,0,0,1,0,1,0,0,0,0,2,0,
605	NR_033754	chr18	-	2652169	2655395	2655395	2655395	2	2652169,2655099,	2653302,2655395,	0	CBX3P2	unk	unk	-1,-1,
607	NM_014646	chr18	-	2916993	3011947	2920292	2960840	20	2916993,2920777,2921532,2922046,2923774,2924397,2925223,2926722,2927721,2928590,2929064,2931255,2934350,2937691,2939479,2940604,2951054,2954503,2960648,3011717,	2920437,2920881,2921647,2922199,2923861,2924546,2925368,2926805,2927811,2928660,2929158,2931443,2934450,2938037,2939603,2940712,2951356,2954599,2960849,3011947,	0	LPIN2	cmpl	cmpl	2,0,2,2,2,0,2,0,0,2,1,2,1,0,2,2,0,0,0,-1,
607	NR_026659	chr18	-	2943214	2946623	2946623	2946623	1	2943214,	2946623,	0	LOC727896	unk	unk	-1,
609	NM_001303048	chr18	+	3247481	3256237	3253247	3255918	4	3247481,3253232,3253888,3255745,	3247587,3253428,3254050,3256237,	0	MYL12A	cmpl	cmpl	-1,0,1,1,
609	NM_001303047	chr18	+	3247529	3256237	3253247	3255918	5	3247529,3249360,3253232,3253888,3255745,	3247909,3249443,3253428,3254050,3256237,	0	MYL12A	cmpl	cmpl	-1,-1,0,1,1,
609	NM_006471	chr18	+	3247529	3256237	3253247	3255918	4	3247529,3253232,3253888,3255745,	3247909,3253428,3254050,3256237,	0	MYL12A	cmpl	cmpl	-1,0,1,1,
609	NM_001303049	chr18	+	3252212	3256237	3252322	3255918	4	3252212,3253232,3253888,3255745,	3252325,3253428,3254050,3256237,	0	MYL12A	cmpl	cmpl	0,0,1,1,
609	NR_130145	chr18	-	3255435	3262359	3262359	3262359	4	3255435,3256241,3261271,3262052,	3255838,3256322,3261330,3262359,	0	LOC104968399	unk	unk	-1,-1,-1,-1,
609	NR_130143	chr18	-	3255436	3261830	3261830	3261830	3	3255436,3256241,3261271,	3255838,3256322,3261830,	0	LOC104968399	unk	unk	-1,-1,-1,
609	NR_130144	chr18	-	3255436	3261850	3261850	3261850	3	3255436,3256241,3261609,	3255838,3256322,3261850,	0	LOC104968399	unk	unk	-1,-1,-1,
611	NM_173207	chr18	+	3447585	3458408	3447739	3457940	3	3447585,3456353,3457364,	3447797,3456580,3458408,	0	TGIF1	cmpl	cmpl	0,1,0,
611	NM_173208	chr18	+	3449650	3458408	3450489	3457940	4	3449650,3450321,3456353,3457364,	3450070,3450505,3456580,3458408,	0	TGIF1	cmpl	cmpl	-1,0,1,0,
611	NM_173210	chr18	+	3451404	3458408	3456397	3457940	3	3451404,3456353,3457364,	3451775,3456580,3458408,	0	TGIF1	cmpl	cmpl	-1,0,0,
611	NM_173211	chr18	+	3453773	3458408	3456397	3457940	3	3453773,3456353,3457364,	3453856,3456580,3458408,	0	TGIF1	cmpl	cmpl	-1,0,0,
611	NM_003244	chr18	+	3450171	3458408	3450489	3457940	3	3450171,3456353,3457364,	3450505,3456580,3458408,	0	TGIF1	cmpl	cmpl	0,1,0,
611	NM_170695	chr18	+	3451404	3458408	3451979	3457940	3	3451404,3456353,3457364,	3452382,3456580,3458408,	0	TGIF1	cmpl	cmpl	0,1,0,
611	NM_173209	chr18	+	3449650	3458408	3456397	3457940	3	3449650,3456353,3457364,	3450070,3456580,3458408,	0	TGIF1	cmpl	cmpl	-1,0,0,
611	NM_001278682	chr18	+	3449412	3458408	3449631	3457940	3	3449412,3456353,3457364,	3449656,3456580,3458408,	0	TGIF1	cmpl	cmpl	0,1,0,
611	NM_001278684	chr18	+	3449650	3458408	3450489	3457940	4	3449650,3450324,3456353,3457364,	3450070,3450505,3456580,3458408,	0	TGIF1	cmpl	cmpl	-1,0,1,0,
611	NR_110429	chr18	+	3466249	3478978	3478978	3478978	3	3466249,3467126,3478755,	3466357,3467296,3478978,	0	GAPLINC	unk	unk	-1,-1,-1,
611	NR_110428	chr18	+	3466249	3478978	3478978	3478978	3	3466249,3467126,3478755,	3466357,3467270,3478978,	0	GAPLINC	unk	unk	-1,-1,-1,
611	NM_001278686	chr18	+	3412855	3458408	3456397	3457940	4	3412855,3418142,3456353,3457364,	3413049,3418215,3456580,3458408,	0	TGIF1	cmpl	cmpl	-1,-1,0,0,
611	NM_174886	chr18	+	3411926	3458408	3456397	3457940	4	3411926,3418142,3456353,3457364,	3412254,3418215,3456580,3458408,	0	TGIF1	cmpl	cmpl	-1,-1,0,0,
612	NR_024101	chr18	+	3594113	3597379	3597379	3597379	3	3594113,3594419,3596578,	3594240,3594484,3597379,	0	DLGAP1-AS1	unk	unk	-1,-1,-1,
612	NR_119377	chr18	+	3603736	3610089	3610089	3610089	3	3603736,3606553,3609732,	3604215,3606640,3610089,	0	DLGAP1-AS2	unk	unk	-1,-1,-1,
614	NR_038895	chr18	+	3878179	3897069	3897069	3897069	3	3878179,3895770,3896156,	3878291,3896003,3897069,	0	DLGAP1-AS3	unk	unk	-1,-1,-1,
614	NR_106776	chr18	+	3885352	3885432	3885432	3885432	1	3885352,	3885432,	0	MIR6718	unk	unk	-1,
615	NR_102696	chr18	+	3962352	4013943	4013943	4013943	5	3962352,3993090,3995216,3995607,4013618,	3962430,3993202,3995349,3995716,4013943,	0	DLGAP1-AS4	unk	unk	-1,-1,-1,-1,-1,
617	NR_036489	chr18	+	4264601	4296000	4296000	4296000	3	4264601,4275300,4293159,	4264901,4275379,4296000,	0	DLGAP1-AS5	unk	unk	-1,-1,-1,
624	NM_001145194	chr18	-	5143672	5197256	5145561	5197053	2	5143672,5197037,	5145755,5197256,	0	AKAIN1	cmpl	cmpl	1,0,
624	NR_026849	chr18	-	5236723	5238029	5238029	5238029	1	5236723,	5238029,	0	LINC00526	unk	unk	-1,
624	NM_001330553	chr18	-	5142910	5197752	5145561	5197488	2	5142910,5197451,	5145755,5197752,	0	AKAIN1	cmpl	cmpl	1,0,
625	NM_001243702	chr18	-	5289018	5295702	5290857	5293246	4	5289018,5293243,5293971,5295651,	5292204,5293327,5294001,5295702,	0	ZBTB14	cmpl	cmpl	0,0,-1,-1,
