#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
770	NM_001136234	chrX	+	24362760	24365424	24362760	24365424	1	24362760,	24365424,	0	SUPT20HL1	cmpl	cmpl	0,
770	NM_001136233	chrX	-	24310861	24313315	24310861	24313315	1	24310861,	24313315,	0	SUPT20HL2	cmpl	cmpl	0,
773	NR_046638	chrX	+	24650072	24658237	24658237	24658237	2	24650072,24658039,	24650149,24658237,	0	PCYT1B-AS1	unk	unk	-1,-1,
773	NR_003007	chrX	+	24744440	24744570	24744570	24744570	1	24744440,	24744570,	0	SCARNA23	unk	unk	-1,
775	NM_139058	chrX	-	25003695	25015948	25004669	25015737	5	25003695,25007110,25010259,25012921,25015541,	25004910,25007439,25010305,25013798,25015948,	0	ARX	cmpl	cmpl	2,0,2,1,0,
784	NM_173699	chrX	+	26138342	26140736	26138985	26140017	3	26138342,26138923,26140179,	26138467,26140053,26140736,	0	MAGEB18	cmpl	cmpl	-1,0,-1,
784	NM_173523	chrX	+	26192439	26195646	26193846	26195070	2	26192439,26193785,	26192527,26195646,	0	MAGEB6	cmpl	cmpl	-1,0,
785	NM_001271752	chrX	+	26216168	26218270	26217301	26218129	2	26216168,26217084,	26216198,26218270,	0	MAGEB5	cmpl	cmpl	-1,0,
787	NR_001559	chrX	+	26558336	26561052	26561052	26561052	1	26558336,	26561052,	0	VENTXP1	unk	unk	-1,
794	NR_002784	chrX	-	27460210	27463341	27463341	27463341	1	27460210,	27463341,	0	PPP4R3CP	unk	unk	-1,
796	NM_001136533	chrX	+	27746808	27748821	27746895	27748791	1	27746808,	27748821,	0	DCAF8L2	cmpl	cmpl	0,
797	NM_182506	chrX	+	27807989	27823014	27821306	27822350	3	27807989,27817553,27821257,	27808036,27817702,27823014,	0	MAGEB10	cmpl	cmpl	-1,-1,0,
798	NM_001017930	chrX	-	27977992	27981449	27979531	27981334	1	27977992,	27981449,	0	DCAF8L1	cmpl	cmpl	0,
802	NR_106750	chrX	-	28495554	28495663	28495663	28495663	1	28495554,	28495663,	0	MIR6134	unk	unk	-1,
810	NR_049877	chrX	+	29574277	29574358	29574358	29574358	1	29574277,	29574358,	0	MIR4666B	unk	unk	-1,
815	NM_177415	chrX	+	30243730	30252038	30250493	30251537	3	30243730,30246288,30250433,	30243802,30246393,30252038,	0	MAGEB1	cmpl	cmpl	-1,-1,0,
815	NM_177404	chrX	+	30247153	30252038	30250493	30251537	2	30247153,30250433,	30247256,30252038,	0	MAGEB1	cmpl	cmpl	-1,0,
815	NM_002367	chrX	+	30241939	30244191	30242135	30243176	1	30241939,	30244191,	0	MAGEB4	cmpl	cmpl	0,
815	NM_002365	chrX	+	30230435	30237493	30235924	30236965	5	30230435,30231516,30232826,30233261,30235863,	30230817,30231618,30232916,30233363,30237493,	0	MAGEB3	cmpl	cmpl	-1,-1,-1,-1,0,
815	NM_002363	chrX	+	30243730	30252038	30250493	30251537	4	30243730,30246288,30247389,30250433,	30243802,30246393,30247472,30252038,	0	MAGEB1	cmpl	cmpl	-1,-1,-1,0,
815	NM_002364	chrX	+	30215557	30220089	30218580	30219540	2	30215557,30218575,	30215655,30220089,	0	MAGEB2	cmpl	cmpl	-1,0,
816	NM_000475	chrX	-	30304421	30309378	30304578	30309363	2	30304421,30308195,	30304823,30309378,	0	NR0B1	cmpl	cmpl	1,0,
818	NM_025159	chrX	-	30558823	30577916	30559449	30560355	3	30558823,30576751,30577637,	30560356,30576866,30577916,	0	CXorf21	cmpl	cmpl	0,-1,-1,
820	NM_152787	chrX	-	30827441	30889394	30831426	30859588	11	30827441,30834050,30842965,30846550,30852777,30854115,30859486,30867114,30867464,30871698,30889113,	30831575,30834152,30843049,30846644,30852938,30855562,30859678,30867218,30867549,30871801,30889394,	0	TAB3	cmpl	cmpl	1,1,1,0,1,0,0,-1,-1,-1,-1,
820	NR_145449	chrX	+	30834622	30839073	30839073	30839073	3	30834622,30835196,30839019,	30834763,30835295,30839073,	0	TAB3-AS1	unk	unk	-1,-1,-1,
822	NM_031894	chrX	-	31071240	31072053	31071401	31071953	1	31071240,	31072053,	0	FTHL17	cmpl	cmpl	0,
833	NR_037478	chrX	-	32583655	32583752	32583752	32583752	1	32583655,	32583752,	0	MIR3915	unk	unk	-1,
834	NR_031646	chrX	-	32641473	32641559	32641559	32641559	1	32641473,	32641559,	0	MIR548F5	unk	unk	-1,
845	NM_203408	chrX	-	34129751	34132330	34129902	34132278	1	34129751,	34132330,	0	FAM47A	cmpl	cmpl	0,
849	NM_031442	chrX	-	34627063	34657288	34630312	34657029	3	34627063,34639246,34656803,	34630491,34639387,34657288,	0	TMEM47	cmpl	cmpl	1,1,0,
851	NM_152631	chrX	+	34942795	34944917	34942831	34944769	1	34942795,	34944917,	0	FAM47B	cmpl	cmpl	0,
858	NM_001099921	chrX	+	35798341	35803735	35802196	35803171	2	35798341,35802130,	35798554,35803735,	0	MAGEB16	cmpl	cmpl	-1,0,
859	NM_152632	chrX	+	35919733	35990152	35919799	35989536	16	35919733,35926016,35941282,35948313,35951130,35951802,35953591,35955960,35966564,35967618,35970767,35971585,35971868,35975146,35975671,35989318,	35920048,35926168,35941398,35948452,35951359,35951963,35953719,35956196,35966754,35967832,35970923,35971772,35971965,35975363,35975913,35990152,	0	CFAP47	cmpl	cmpl	0,0,2,1,2,0,2,1,0,1,2,2,0,1,2,1,
867	NM_001013736	chrX	+	37008358	37011666	37008410	37011518	1	37008358,	37011666,	0	FAM47C	cmpl	cmpl	0,
867	NM_001271682	chrX	-	37042881	37043794	37043022	37043688	1	37042881,	37043794,	0	FTH1P18	cmpl	cmpl	0,
872	NM_021083	chrX	+	37685755	37732130	37685961	37728462	3	37685755,37694285,37727635,	37686206,37694548,37732130,	0	XK	cmpl	cmpl	0,2,1,
873	NM_000397	chrX	+	37780016	37813461	37780077	37810917	13	37780016,37782087,37783489,37791974,37793664,37795950,37798954,37801255,37803876,37805005,37806386,37809566,37810790,	37780122,37782183,37783600,37792059,37793810,37796141,37799084,37801348,37804130,37805168,37806533,37809691,37813461,	0	CYBB	cmpl	cmpl	0,0,0,0,1,0,2,0,0,2,0,0,2,
873	NM_006520	chrX	-	37838835	37847636	37840574	37847510	5	37838835,37841027,37841781,37846316,37847480,	37840651,37841105,37841905,37846358,37847636,	0	DYNLT3	cmpl	cmpl	1,1,0,0,0,
874	NM_012274	chrX	+	37990816	37991317	37990839	37991193	1	37990816,	37991317,	0	HYPM	cmpl	cmpl	0,
875	NM_001163334	chrX	+	38033533	38128820	38033889	38126730	17	38033533,38054212,38072046,38073589,38076566,38089445,38094294,38096133,38102341,38103025,38106592,38108599,38110320,38120357,38122079,38125297,38126587,	38034008,38054422,38072162,38073698,38076701,38089587,38094424,38096234,38102434,38103091,38106771,38108699,38110482,38120466,38122215,38125506,38128820,	0	SYTL5	cmpl	cmpl	0,2,2,1,2,2,0,1,0,0,0,2,0,0,1,2,1,
875	NR_039674	chrX	-	38023894	38023986	38023986	38023986	1	38023894,	38023986,	0	MIR548AJ2	unk	unk	-1,
876	NM_001170750	chrX	-	38149334	38220924	38149710	38220792	9	38149334,38154461,38156895,38160016,38160932,38164768,38171880,38174159,38220695,	38149894,38154583,38157029,38160196,38161054,38164895,38172057,38174351,38220924,	0	SRPX	cmpl	cmpl	2,0,1,1,2,1,1,1,0,
876	NM_001170752	chrX	-	38149334	38220924	38149843	38220792	9	38149334,38156895,38160016,38160932,38164768,38171880,38174159,38178284,38220695,	38149894,38157029,38160196,38161054,38164895,38172057,38174351,38178344,38220924,	0	SRPX	cmpl	cmpl	0,1,1,2,1,1,1,1,0,
876	NM_001170751	chrX	-	38149334	38220924	38149710	38220792	9	38149334,38154461,38156895,38160016,38160932,38164768,38174159,38178284,38220695,	38149894,38154583,38157029,38160196,38161054,38164895,38174351,38178344,38220924,	0	SRPX	cmpl	cmpl	2,0,1,1,2,1,1,1,0,
876	NM_006307	chrX	-	38149334	38220924	38149710	38220792	10	38149334,38154461,38156895,38160016,38160932,38164768,38171880,38174159,38178284,38220695,	38149894,38154583,38157029,38160196,38161054,38164895,38172057,38174351,38178344,38220924,	0	SRPX	cmpl	cmpl	2,0,1,1,2,1,1,1,1,0,
877	NM_001034853	chrX	-	38284448	38327535	38285539	38327367	15	38284448,38287860,38290958,38291392,38297283,38298955,38301246,38304634,38310614,38317315,38318828,38321026,38322852,38323398,38327339,	38287245,38288041,38291024,38291484,38297452,38299141,38301371,38304790,38310773,38317465,38318987,38321089,38322945,38323524,38327535,	0	RPGR	cmpl	cmpl	1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,
881	NR_046706	chrX	-	38801247	38803883	38803883	38803883	2	38801247,38803732,	38801792,38803883,	0	MID1IP1-AS1	unk	unk	-1,-1,
881	NM_001098790	chrX	+	38801431	38806530	38804946	38805498	3	38801431,38804309,38804682,	38801487,38804413,38806530,	0	MID1IP1	cmpl	cmpl	-1,-1,0,
881	NM_001098791	chrX	+	38801431	38806530	38804946	38805498	2	38801431,38804682,	38801487,38806530,	0	MID1IP1	cmpl	cmpl	-1,0,
881	NM_021242	chrX	+	38801431	38806530	38804946	38805498	3	38801431,38802534,38804682,	38801487,38804413,38806530,	0	MID1IP1	cmpl	cmpl	-1,-1,0,
885	NR_110385	chrX	-	39367284	39391774	39391774	39391774	6	39367284,39367512,39376486,39376861,39379050,39391613,	39367423,39367591,39376690,39376982,39379226,39391774,	0	LINC01282	unk	unk	-1,-1,-1,-1,-1,-1,
887	NR_037501	chrX	+	39661215	39661321	39661321	39661321	1	39661215,	39661321,	0	MIR3937	unk	unk	-1,
888	NR_039763	chrX	+	39837560	39837613	39837613	39837613	1	39837560,	39837613,	0	MIR1587	unk	unk	-1,
890	NM_017745	chrX	-	40051245	40097466	40052108	40077929	15	40051245,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,40070972,40071636,40072348,40076453,40077843,40097214,	40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063850,40064599,40071159,40071690,40075180,40076532,40077969,40097466,	0	BCOR	cmpl	cmpl	2,1,1,2,0,0,1,1,1,0,0,0,2,0,-1,
890	NM_001123385	chrX	-	40051245	40097466	40052108	40077929	15	40051245,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,40070972,40071636,40072348,40076453,40077843,40097214,	40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063952,40064599,40071159,40071690,40075180,40076532,40077969,40097466,	0	BCOR	cmpl	cmpl	2,1,1,2,0,0,1,1,1,0,0,0,2,0,-1,
892	NR_110386	chrX	+	40262916	40287721	40287721	40287721	3	40262916,40283440,40285528,	40263552,40283612,40287721,	0	LOC101927476	unk	unk	-1,-1,-1,
894	NM_005765	chrX	+	40580963	40606636	40581065	40605755	9	40580963,40588985,40591233,40597248,40597526,40598680,40599591,40600761,40605560,	40581102,40589116,40591365,40597344,40597664,40598734,40599741,40600881,40606636,	0	ATP6AP2	cmpl	cmpl	0,1,0,0,0,0,0,0,0,
894	NM_001195522	chrX	+	40623565	40624139	40623565	40623976	1	40623565,	40624139,	0	MPC1L	cmpl	cmpl	0,
895	NM_004229	chrX	-	40649542	40735552	40651805	40735412	31	40649542,40654363,40654934,40659226,40659427,40662924,40664306,40666719,40671860,40675220,40679863,40680757,40681851,40682602,40682835,40688453,40692182,40692707,40697023,40701164,40703443,40709347,40709978,40711168,40712185,40712913,40713777,40714536,40726745,40729318,40735197,	40651879,40654556,40655060,40659334,40659607,40663160,40664489,40666851,40671972,40675361,40680133,40680910,40681943,40682749,40682996,40688530,40692317,40692902,40697183,40701243,40703569,40709459,40710129,40711301,40712293,40713042,40713907,40714710,40726851,40729345,40735552,	0	MED14	cmpl	cmpl	1,0,0,0,0,1,1,1,0,0,0,0,1,1,2,0,0,0,2,1,1,0,2,1,1,1,0,0,2,2,0,
895	NM_001289773	chrX	+	40735395	40738701	40735448	40738258	2	40735395,40738192,	40735790,40738701,	0	MED14OS	cmpl	cmpl	0,0,
896	NR_027761	chrX	-	40831216	40833196	40833196	40833196	1	40831216,	40833196,	0	LOC100132831	unk	unk	-1,
899	NR_135616	chrX	+	41275738	41276777	41276777	41276777	2	41275738,41276088,	41275883,41276777,	0	LOC105373185	unk	unk	-1,-1,
900	NR_126094	chrX	+	41334161	41338569	41338569	41338569	3	41334161,41337407,41337690,	41334297,41337465,41338569,	0	DDX3X	unk	unk	-1,-1,-1,
900	NR_106988	chrX	+	41292836	41292886	41292886	41292886	1	41292836,	41292886,	0	MIR7641-2	unk	unk	-1,
900	NR_126093	chrX	+	41333307	41364472	41364472	41364472	19	41333307,41337407,41339035,41341483,41342494,41342736,41343215,41343736,41344029,41344238,41345179,41345403,41346228,41346504,41346858,41347311,41347639,41357832,41364273,	41334297,41337465,41339083,41341616,41342653,41342836,41343351,41343822,41344128,41344399,41345324,41345548,41346410,41346622,41347012,41347451,41347915,41357990,41364472,	0	DDX3X	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
900	NM_001356	chrX	+	41333307	41350287	41334252	41347719	17	41333307,41337407,41339035,41341483,41342494,41342736,41343215,41343736,41344029,41344238,41345179,41345403,41346228,41346504,41346858,41347311,41347639,	41334297,41337465,41339083,41341616,41342653,41342836,41343351,41343822,41344128,41344399,41345324,41345548,41346410,41346622,41347012,41347451,41350287,	0	DDX3X	cmpl	cmpl	0,0,1,1,2,2,0,1,0,0,2,0,1,0,1,2,1,
900	NM_001193417	chrX	+	41334161	41350287	41334252	41347719	16	41334161,41337407,41341483,41342494,41342736,41343215,41343736,41344029,41344238,41345179,41345403,41346228,41346504,41346858,41347311,41347639,	41334297,41337465,41341616,41342653,41342836,41343351,41343822,41344128,41344399,41345324,41345548,41346410,41346622,41347012,41347451,41350287,	0	DDX3X	cmpl	cmpl	0,0,1,2,2,0,1,0,0,2,0,1,0,1,2,1,
900	NM_001193416	chrX	+	41334161	41350287	41334252	41347719	17	41334161,41337407,41339035,41341483,41342494,41342736,41343215,41343736,41344029,41344238,41345179,41345403,41346228,41346504,41346858,41347314,41347639,	41334297,41337465,41339083,41341616,41342653,41342836,41343351,41343822,41344128,41344399,41345324,41345548,41346410,41346622,41347012,41347451,41350287,	0	DDX3X	cmpl	cmpl	0,0,1,1,2,2,0,1,0,0,2,0,1,0,1,2,1,
901	NM_022567	chrX	+	41447459	41475652	41447889	41474899	2	41447459,41473490,	41447926,41475652,	0	NYX	cmpl	cmpl	0,1,
903	NM_001097579	chrX	+	41688972	41697277	41695633	41696779	3	41688972,41689742,41695554,	41689084,41689835,41697277,	0	GPR34	cmpl	cmpl	-1,-1,0,
903	NM_005300	chrX	+	41688972	41697277	41695633	41696779	3	41688972,41689745,41695627,	41689084,41689835,41697277,	0	GPR34	cmpl	cmpl	-1,-1,0,
903	NM_080817	chrX	+	41724154	41730135	41727026	41728037	3	41724154,41726772,41726992,	41724289,41726843,41730135,	0	GPR82	cmpl	cmpl	-1,-1,0,
911	NR_002191	chrX	-	42777365	42778235	42778235	42778235	1	42777365,	42778235,	0	PPP1R2P9	unk	unk	-1,
914	NR_110387	chrX	+	43176993	43226598	43226598	43226598	6	43176993,43190591,43196196,43197315,43223315,43225029,	43177205,43190723,43196369,43197375,43223397,43226598,	0	LOC101927501	unk	unk	-1,-1,-1,-1,-1,-1,
918	NM_000240	chrX	+	43654906	43746824	43656341	43744513	15	43654906,43683512,43693290,43711871,43712704,43728172,43731240,43731693,43732698,43736226,43740680,43741949,43743793,43744108,43744366,	43656414,43683607,43693428,43711976,43712796,43728314,43731390,43731853,43732795,43736280,43740738,43742047,43743905,43744171,43746824,	0	MAOA	cmpl	cmpl	0,1,0,0,0,2,0,0,1,2,2,0,2,0,0,
918	NM_001270458	chrX	+	43654906	43746824	43711964	43744513	16	43654906,43657861,43683512,43693290,43711871,43712704,43728172,43731240,43731693,43732698,43736226,43740680,43741949,43743793,43744108,43744366,	43656414,43657969,43683607,43693428,43711976,43712796,43728314,43731390,43731853,43732795,43736280,43740738,43742047,43743905,43744171,43746824,	0	MAOA	cmpl	cmpl	-1,-1,-1,-1,0,0,2,0,0,1,2,2,0,2,0,0,
920	NM_000266	chrX	-	43948775	43973675	43949798	43958645	3	43948775,43958471,43973303,	43950026,43958852,43973675,	0	NDP	cmpl	cmpl	0,0,-1,
924	NM_173794	chrX	-	44523638	44542975	44524197	44542832	5	44523638,44527236,44538466,44541944,44542804,	44524275,44527365,44538542,44542101,44542975,	0	FUNDC1	cmpl	cmpl	0,0,2,1,0,
927	NM_022076	chrX	+	44844002	44844888	44844132	44844705	1	44844002,	44844888,	0	DUSP21	cmpl	cmpl	0,
929	NM_176819	chrX	-	45148372	45200901	45151651	45200826	5	45148372,45153909,45157714,45191750,45200593,	45151992,45154198,45157888,45192015,45200901,	0	CXorf36	cmpl	cmpl	1,0,0,2,0,
929	NM_024689	chrX	-	45162310	45200901	45164198	45200826	3	45162310,45191750,45200593,	45164249,45192015,45200901,	0	CXorf36	cmpl	cmpl	0,2,0,
932	NR_104644	chrX	+	45505387	45527239	45527239	45527239	4	45505387,45510496,45521607,45524733,	45505465,45510595,45521848,45527239,	0	LINC01204	unk	unk	-1,-1,-1,-1,
932	NR_104645	chrX	+	45505387	45523644	45523644	45523644	3	45505387,45510496,45521607,	45505465,45510595,45523644,	0	LINC01204	unk	unk	-1,-1,-1,
933	NR_102268	chrX	+	45731087	45731757	45731757	45731757	1	45731087,	45731757,	0	LOC392452	unk	unk	-1,
934	NR_029635	chrX	-	45746156	45746266	45746266	45746266	1	45746156,	45746266,	0	MIR221	unk	unk	-1,
934	NR_029636	chrX	-	45747014	45747124	45747124	45747124	1	45747014,	45747124,	0	MIR222	unk	unk	-1,
934	NR_125365	chrX	-	45848073	45851490	45851490	45851490	3	45848073,45849374,45851353,	45848213,45849472,45851490,	0	LOC401585	unk	unk	-1,-1,-1,
938	NR_110388	chrX	-	46325923	46327674	46327674	46327674	2	46325923,46327550,	46326454,46327674,	0	LINC01186	unk	unk	-1,-1,
939	NM_001129898	chrX	+	46447188	46474639	46450460	46473012	6	46447188,46448199,46450430,46462747,46463197,46472749,	46447346,46448310,46450475,46462874,46463308,46474639,	0	KRBOX4	cmpl	cmpl	-1,-1,0,0,1,1,
939	NM_001129899	chrX	+	46447188	46474639	46450460	46471185	7	46447188,46448199,46450430,46462747,46463197,46471141,46472749,	46447346,46448310,46450475,46462874,46463308,46471185,46474639,	0	KRBOX4	cmpl	cmpl	-1,-1,0,0,1,1,-1,
939	NM_001129900	chrX	+	46447188	46474639	46450460	46471185	7	46447188,46448199,46450430,46462747,46463197,46471141,46472749,	46447346,46448310,46450475,46462874,46463293,46471185,46474639,	0	KRBOX4	cmpl	cmpl	-1,-1,0,0,1,1,-1,
939	NM_017776	chrX	+	46447188	46474639	46450460	46473012	6	46447188,46448199,46450430,46462747,46463197,46472749,	46447346,46448310,46450475,46462874,46463293,46474639,	0	KRBOX4	cmpl	cmpl	-1,-1,0,0,1,1,
940	NM_019886	chrX	+	46573686	46598496	46573931	46575392	2	46573686,46597759,	46575423,46598496,	0	CHST7	cmpl	cmpl	0,-1,
940	NR_015378	chrX	+	46545489	46548475	46548475	46548475	2	46545489,46546465,	46545627,46548475,	0	ZNF674-AS1	unk	unk	-1,-1,
942	NM_006915	chrX	+	46836911	46882356	46837100	46879769	5	46836911,46853475,46859987,46877504,46879685,	46837202,46854141,46860102,46877590,46882356,	0	RP2	cmpl	cmpl	0,0,0,1,0,
942	NR_046101	chrX	-	46887418	46899704	46899704	46899704	4	46887418,46890292,46894523,46899603,	46887692,46890379,46894581,46899704,	0	LINC01545	unk	unk	-1,-1,-1,-1,
944	NM_004683	chrX	+	47078354	47093314	47081144	47092947	7	47078354,47081129,47084417,47089775,47091677,47092060,47092896,	47078709,47081307,47084600,47089991,47091809,47092215,47093314,	0	RGN	cmpl	cmpl	-1,0,1,1,1,1,0,
944	NM_152869	chrX	+	47078354	47093314	47081144	47092947	8	47078354,47080316,47081129,47084417,47089775,47091677,47092060,47092896,	47078709,47080936,47081307,47084600,47089991,47091809,47092215,47093314,	0	RGN	cmpl	cmpl	-1,-1,0,1,1,1,1,0,
944	NM_001135998	chrX	-	47142215	47145210	47142316	47144679	3	47142215,47142613,47144472,	47142440,47142744,47145210,	0	NDUFB11	cmpl	cmpl	2,0,0,
944	NM_001282849	chrX	+	47078354	47093314	47081144	47092947	7	47078354,47080316,47081129,47084417,47091677,47092060,47092896,	47078709,47080936,47081307,47084600,47091809,47092215,47093314,	0	RGN	cmpl	cmpl	-1,-1,0,1,1,1,0,
944	NM_001282848	chrX	+	47078354	47093314	47081303	47092947	8	47078354,47080316,47081178,47084417,47089775,47091677,47092060,47092896,	47078709,47080936,47081307,47084600,47089991,47091809,47092215,47093314,	0	RGN	cmpl	cmpl	-1,-1,0,1,1,1,1,0,
944	NM_019056	chrX	-	47142215	47145210	47142316	47144679	3	47142215,47142583,47144472,	47142440,47142744,47145210,	0	NDUFB11	cmpl	cmpl	2,0,0,
945	NM_033018	chrX	+	47218128	47229995	47218652	47228768	16	47218128,47223551,47224384,47224617,47224833,47224987,47225771,47225964,47226278,47226582,47226811,47226993,47227180,47227378,47228566,47228730,	47218664,47223759,47224518,47224743,47224890,47225102,47225866,47226027,47226402,47226703,47226909,47227099,47227223,47227469,47228644,47229995,	0	CDK16	cmpl	cmpl	0,0,1,0,0,0,1,0,0,1,2,1,2,0,1,1,
945	NM_003334	chrX	+	47193801	47215128	47198802	47214929	26	47193801,47198802,47199047,47199208,47199479,47200893,47201275,47201477,47202155,47202357,47202637,47202942,47203133,47203540,47205947,47206247,47209622,47209927,47210841,47211035,47212423,47212770,47212989,47214326,47214536,47214793,	47194024,47198919,47199106,47199377,47199614,47201000,47201366,47201610,47202253,47202504,47202814,47203047,47203214,47203696,47206113,47206444,47209687,47210123,47210916,47211225,47212512,47212863,47213181,47214428,47214637,47215128,	0	UBA1	cmpl	cmpl	-1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,
945	NM_153280	chrX	+	47190799	47215128	47198802	47214929	26	47190799,47198802,47199047,47199208,47199479,47200893,47201275,47201477,47202155,47202357,47202637,47202942,47203133,47203540,47205947,47206247,47209622,47209927,47210841,47211035,47212423,47212770,47212989,47214326,47214536,47214793,	47190950,47198919,47199106,47199377,47199614,47201000,47201366,47201610,47202253,47202504,47202814,47203047,47203214,47203696,47206113,47206444,47209687,47210123,47210916,47211225,47212512,47212863,47213181,47214428,47214637,47215128,	0	UBA1	cmpl	cmpl	-1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,
945	NM_001170460	chrX	+	47223017	47229995	47223095	47228768	16	47223017,47223551,47224384,47224617,47224833,47224987,47225771,47225964,47226278,47226582,47226811,47226993,47227180,47227378,47228566,47228730,	47223311,47223759,47224518,47224743,47224890,47225102,47225866,47226027,47226402,47226703,47226909,47227099,47227223,47227469,47228644,47229995,	0	CDK16	cmpl	cmpl	0,0,1,0,0,0,1,0,0,1,2,1,2,0,1,1,
945	NR_024616	chrX	+	47204847	47205855	47205855	47205855	1	47204847,	47205855,	0	INE1	unk	unk	-1,
945	NM_006201	chrX	+	47218676	47229995	47223557	47228768	16	47218676,47223551,47224384,47224617,47224833,47224987,47225771,47225964,47226278,47226582,47226811,47226993,47227180,47227378,47228566,47228730,	47219105,47223759,47224518,47224743,47224890,47225102,47225866,47226027,47226402,47226703,47226909,47227099,47227223,47227469,47228644,47229995,	0	CDK16	cmpl	cmpl	-1,0,1,0,0,0,1,0,0,1,2,1,2,0,1,1,
945	NM_004651	chrX	+	47232914	47248328	47232914	47247930	21	47232914,47239069,47239350,47239789,47240304,47240586,47240773,47241276,47241540,47242081,47242438,47242625,47243395,47244497,47244681,47245015,47245369,47247071,47247303,47247610,47247792,	47233219,47239179,47239481,47239907,47240450,47240648,47240876,47241450,47241699,47242306,47242522,47242720,47243602,47244550,47244924,47245086,47245482,47247221,47247419,47247699,47248328,	0	USP11	cmpl	cmpl	0,2,1,0,1,0,2,0,0,0,0,0,2,2,1,1,0,2,2,1,0,
946	NM_003446	chrX	+	47370599	47413699	47370668	47413594	4	47370599,47410275,47410679,47412368,	47370740,47410402,47410775,47413699,	0	ZNF157	cmpl	cmpl	0,0,1,1,
946	NR_003710	chrX	+	47388649	47388776	47388776	47388776	1	47388649,	47388776,	0	SNORA11C	unk	unk	-1,
947	NR_126059	chrX	+	47482715	47485227	47485227	47485227	1	47482715,	47485227,	0	LINC01560	unk	unk	-1,
947	NM_001256197	chrX	+	47561099	47565974	47562967	47565354	6	47561099,47562908,47563225,47564796,47564984,47565251,	47561251,47563063,47563329,47564899,47565139,47565974,	0	ARAF	cmpl	cmpl	-1,0,0,2,0,2,
947	NM_001256196	chrX	+	47561099	47571921	47562967	47571457	16	47561099,47562908,47563225,47564796,47564984,47565242,47566638,47566883,47566985,47567229,47568717,47568986,47569538,47569892,47570877,47571322,	47561251,47563063,47563329,47564899,47565139,47565350,47566780,47566911,47567131,47567432,47568894,47569033,47569657,47570024,47571012,47571921,	0	ARAF	cmpl	cmpl	-1,0,0,2,0,2,2,0,1,0,2,2,1,0,0,0,
947	NM_001654	chrX	+	47561099	47571921	47562967	47571457	16	47561099,47562908,47563225,47564796,47564984,47565251,47566638,47566883,47566985,47567229,47568717,47568986,47569538,47569892,47570877,47571322,	47561251,47563063,47563329,47564899,47565139,47565350,47566780,47566911,47567131,47567432,47568894,47569033,47569657,47570024,47571012,47571921,	0	ARAF	cmpl	cmpl	-1,0,0,2,0,2,2,0,1,0,2,2,1,0,0,0,
948	NM_005229	chrX	-	47635519	47650604	47636828	47641441	6	47635519,47637012,47637750,47638894,47641231,47650422,	47636927,47637114,47638182,47639338,47641475,47650604,	0	ELK1	cmpl	cmpl	0,0,0,0,0,-1,
948	NR_045560	chrX	-	47651791	47659180	47659180	47659180	8	47651791,47652080,47654028,47657182,47657571,47657781,47658829,47659114,	47651895,47652144,47654093,47657290,47657639,47657863,47658936,47659180,	0	UXT	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
948	NR_045559	chrX	-	47651791	47659180	47659180	47659180	5	47651791,47652080,47657182,47657781,47658829,	47651895,47652144,47657290,47657863,47659180,	0	UXT	unk	unk	-1,-1,-1,-1,-1,
948	NM_003254	chrX	+	47582290	47586791	47583415	47586691	6	47582290,47583407,47584935,47585204,47585542,47586520,	47582474,47583536,47585015,47585331,47585667,47586791,	0	TIMP1	cmpl	cmpl	-1,0,1,0,1,0,
948	NM_001114123	chrX	-	47635519	47650604	47636828	47641441	7	47635519,47637012,47637750,47638894,47641231,47649920,47650422,	47636927,47637114,47638182,47639338,47641475,47650026,47650604,	0	ELK1	cmpl	cmpl	0,0,0,0,0,-1,-1,
948	NM_002621	chrX	-	47624212	47630305	47624274	47629844	10	47624212,47626057,47626327,47626772,47627140,47627470,47628101,47629523,47629768,47630128,	47624440,47626169,47626519,47626946,47627332,47627641,47628277,47629674,47629909,47630305,	0	CFP	cmpl	cmpl	2,1,1,1,1,1,2,1,0,-1,
948	NM_004182	chrX	-	47651791	47659180	47651841	47658927	7	47651791,47652080,47657182,47657571,47657781,47658829,47659114,	47651895,47652144,47657290,47657639,47657863,47658936,47659180,	0	UXT	cmpl	cmpl	0,2,2,0,2,0,-1,
948	NM_153477	chrX	-	47651791	47659180	47651841	47658963	6	47651791,47652080,47657182,47657571,47657781,47658829,	47651895,47652144,47657290,47657639,47657863,47659180,	0	UXT	cmpl	cmpl	0,2,2,0,2,0,
