#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
746	NR_108107	chr22	+	21166902	21192156	21192156	21192156	13	21166902,21169945,21170472,21173443,21178430,21180495,21181022,21183270,21183659,21186120,21186419,21186922,21191721,	21167114,21170004,21170497,21173530,21178496,21180557,21181056,21183415,21185587,21186193,21186460,21187077,21192156,	0	FAM230B	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
747	NR_136559	chr22	-	21301259	21326636	21326636	21326636	12	21301259,21306068,21306685,21306952,21307558,21311739,21312238,21314299,21319269,21322302,21322795,21326532,	21301424,21306223,21306726,21307025,21309524,21311773,21312300,21314365,21319356,21322327,21322854,21326636,	0	LOC100996335	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
747	NR_024583	chr22	+	21282424	21297726	21297726	21297726	7	21282424,21287581,21288824,21289594,21290693,21292520,21294327,	21284275,21287788,21288887,21289701,21291863,21293435,21297726,	0	POM121L8P	unk	unk	-1,-1,-1,-1,-1,-1,-1,
748	NM_015094	chr22	+	21417403	21451461	21442831	21446743	3	21417403,21442758,21444921,	21417560,21442857,21451461,	0	HIC2	cmpl	cmpl	-1,0,2,
748	NM_001128633	chr22	+	21383373	21389166	21383858	21388778	1	21383373,	21389166,	0	RIMBP3C	cmpl	cmpl	0,
748	NM_001128635	chr22	+	21383750	21389166	21383858	21388778	1	21383750,	21389166,	0	RIMBP3B	cmpl	cmpl	0,
748	NM_001207052	chr22	+	21467169	21469935	21467318	21469821	9	21467169,21467893,21468151,21468353,21468778,21468943,21469273,21469493,21469616,	21467614,21468017,21468202,21468431,21468835,21469062,21469346,21469534,21469935,	0	TMEM191C	cmpl	cmpl	0,2,0,0,0,0,2,0,2,
749	NM_001128635	chr22	-	21545668	21551084	21546056	21550976	1	21545668,	21551084,	0	RIMBP3B	cmpl	cmpl	0,
749	NM_001128633	chr22	-	21545668	21551461	21546056	21550976	1	21545668,	21551461,	0	RIMBP3C	cmpl	cmpl	0,
749	NM_001256355	chr22	+	21549446	21624034	21549449	21621669	4	21549446,21592860,21610856,21621514,	21549650,21592956,21611043,21624034,	0	UBE2L3	cmpl	cmpl	0,0,0,1,
749	NM_001256356	chr22	+	21567546	21624034	21567744	21621669	3	21567546,21610856,21621514,	21567771,21611043,21624034,	0	UBE2L3	cmpl	cmpl	0,0,1,
749	NM_003347	chr22	+	21567546	21624034	21567744	21621669	4	21567546,21592860,21610856,21621514,	21567771,21592956,21611043,21624034,	0	UBE2L3	cmpl	cmpl	0,0,0,1,
749	NR_028436	chr22	+	21567546	21624034	21624034	21624034	5	21567546,21592860,21610856,21614556,21621514,	21567771,21592956,21611043,21614665,21624034,	0	UBE2L3	unk	unk	-1,-1,-1,-1,-1,
749	NR_046082	chr22	+	21567729	21624034	21624034	21624034	4	21567729,21592860,21610856,21621514,	21568377,21592956,21611043,21624034,	0	UBE2L3	unk	unk	-1,-1,-1,-1,
750	NM_013313	chr22	-	21697536	21735834	21701128	21710744	5	21697536,21703369,21703838,21710627,21735614,	21701218,21703478,21703882,21710908,21735834,	0	YPEL1	cmpl	cmpl	0,2,0,0,-1,
750	NM_001317996	chr22	+	21665983	21697913	21666099	21695490	21	21665983,21669912,21670565,21670996,21672329,21675063,21681298,21682436,21683181,21684752,21686482,21686891,21687642,21688072,21688731,21693815,21694592,21694754,21694936,21695393,21695866,	21666131,21669962,21670611,21671059,21672381,21675115,21681390,21682526,21683257,21684913,21686558,21686998,21687732,21688106,21688849,21693872,21694665,21694817,21695070,21695496,21697913,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,-1,
750	NM_001017964	chr22	-	21628089	21630051	21628417	21630014	5	21628089,21629009,21629307,21629601,21629850,	21628787,21629187,21629407,21629761,21630051,	0	YDJC	cmpl	cmpl	2,1,0,2,0,
750	NM_152612	chr22	+	21632796	21637327	21633181	21637070	5	21632796,21633119,21634021,21634684,21636431,	21632827,21633253,21634570,21635266,21637327,	0	CCDC116	cmpl	cmpl	-1,0,0,0,0,
750	NR_030622	chr22	+	21652980	21653058	21653058	21653058	1	21652980,	21653058,	0	MIR301B	unk	unk	-1,
750	NM_014337	chr22	+	21665983	21697913	21666099	21695490	20	21665983,21669912,21670565,21670996,21672329,21675063,21681298,21682436,21683181,21684752,21686482,21686891,21687642,21688072,21688731,21693815,21694592,21694754,21694936,21695393,	21666131,21669962,21670611,21671059,21672381,21675115,21681390,21682526,21683257,21684913,21686558,21686998,21687732,21688106,21688849,21693872,21694665,21694817,21695070,21697913,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,
750	NM_148175	chr22	+	21665983	21697913	21666099	21695490	21	21665983,21669912,21670565,21670996,21672329,21675063,21681298,21682436,21683181,21684752,21686482,21686891,21687642,21688072,21688731,21693815,21694592,21694754,21694936,21695393,21696746,	21666131,21669962,21670611,21671059,21672381,21675115,21681390,21682526,21683257,21684913,21686558,21686998,21687732,21688106,21688849,21693872,21694665,21694817,21695070,21695496,21697913,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,-1,
750	NM_148176	chr22	+	21665983	21697913	21666099	21696903	21	21665983,21669912,21670565,21670996,21672329,21675063,21681298,21682436,21683181,21684752,21686482,21686891,21687642,21688072,21688731,21693815,21694592,21694754,21694936,21695397,21696884,	21666131,21669962,21670611,21671059,21672381,21675115,21681390,21682526,21683257,21684913,21686558,21686998,21687732,21688106,21688849,21693872,21694665,21694817,21695070,21695496,21697913,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,2,
750	NR_029845	chr22	+	21653303	21653385	21653385	21653385	1	21653303,	21653385,	0	MIR130B	unk	unk	-1,
750	NR_130910	chr22	-	21697536	21735834	21735834	21735834	5	21697536,21703369,21703838,21710486,21735614,	21701218,21703478,21704125,21710908,21735834,	0	YPEL1	unk	unk	-1,-1,-1,-1,-1,
750	NM_022044	chr22	+	21642252	21644299	21642336	21644175	3	21642252,21642861,21643893,	21642523,21643058,21644299,	0	SDF2L1	cmpl	cmpl	0,1,0,
750	NM_001331066	chr22	+	21632796	21635802	21633181	21635644	4	21632796,21633119,21634021,21634684,	21632827,21633253,21634570,21635802,	0	CCDC116	cmpl	cmpl	-1,0,0,0,
751	NM_138957	chr22	-	21769029	21867680	21769203	21867440	8	21769029,21772872,21788256,21788693,21799011,21805849,21807663,21867321,	21769320,21772982,21788388,21788808,21799128,21806039,21807846,21867680,	0	MAPK1	cmpl	cmpl	0,1,1,0,0,2,2,0,
751	NM_002745	chr22	-	21759657	21867680	21769203	21867440	9	21759657,21769194,21772872,21788256,21788693,21799011,21805849,21807663,21867321,	21764240,21769320,21772982,21788388,21788808,21799128,21806039,21807846,21867680,	0	MAPK1	cmpl	cmpl	-1,0,1,1,0,0,2,2,0,
752	NM_014634	chr22	-	21919418	21952878	21923091	21946048	8	21919418,21925568,21931147,21933390,21934023,21939531,21945842,21952791,	21923471,21925662,21931291,21933579,21934226,21939680,21946108,21952878,	0	PPM1F	cmpl	cmpl	1,0,0,0,1,2,0,-1,
752	NM_001282112	chr22	-	21957024	21982843	21957113	21975709	18	21957024,21958491,21959131,21959586,21960320,21962428,21962746,21963922,21964160,21965284,21967602,21968618,21970209,21971876,21972611,21974356,21975639,21982729,	21957595,21958693,21959232,21959736,21960449,21962602,21962893,21964028,21964315,21965375,21967716,21968775,21970406,21971951,21972718,21974488,21975807,21982843,	0	TOP3B	cmpl	cmpl	1,0,1,1,1,1,1,0,1,0,0,2,0,0,1,1,0,-1,
752	NM_001282113	chr22	-	21957024	21982843	21957113	21975709	18	21957024,21958491,21959131,21959586,21960320,21962428,21962746,21963922,21964160,21965284,21967602,21968618,21970209,21971876,21972611,21974356,21975639,21982729,	21957595,21958693,21959232,21959736,21960449,21962602,21962893,21964028,21964315,21965375,21967716,21968775,21970406,21971951,21972718,21974488,21975800,21982843,	0	TOP3B	cmpl	cmpl	1,0,1,1,1,1,1,0,1,0,0,2,0,0,1,1,0,-1,
752	NM_003935	chr22	-	21957024	21982843	21957113	21975709	18	21957024,21958491,21959131,21959586,21960320,21962428,21962746,21963922,21964160,21965284,21967602,21968618,21970209,21971876,21972611,21974356,21975639,21982413,	21957595,21958693,21959232,21959736,21960449,21962602,21962893,21964028,21964315,21965375,21967716,21968775,21970406,21971951,21972718,21974488,21975807,21982843,	0	TOP3B	cmpl	cmpl	1,0,1,1,1,1,1,0,1,0,0,2,0,0,1,1,0,-1,
754	NM_001303509	chr22	+	22244779	22245515	22244802	22245337	2	22244779,22244959,	22244859,22245515,	0	VPREB1	cmpl	cmpl	0,0,
754	NM_007128	chr22	+	22244779	22245515	22244813	22245337	2	22244779,22244945,	22244859,22245515,	0	VPREB1	cmpl	cmpl	0,1,
755	NR_027293	chr22	+	22298097	22322968	22322968	22322968	11	22298097,22303223,22303942,22306789,22307105,22308696,22309735,22310225,22318898,22321580,22322662,	22298211,22303297,22304114,22306903,22307245,22308819,22309883,22310401,22319251,22321871,22322968,	0	BMS1P20	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
756	NM_080740	chr22	-	22513735	22520281	22514001	22515630	2	22513735,22520088,	22515701,22520281,	0	ZNF280A	cmpl	cmpl	0,-1,
756	NM_080764	chr22	-	22484425	22509187	22487766	22489398	4	22484425,22494062,22507809,22508658,	22489466,22494180,22507870,22509187,	0	ZNF280B	cmpl	cmpl	0,-1,-1,-1,
756	NR_130642	chr22	-	22484425	22509187	22509187	22509187	5	22484425,22486860,22494062,22507809,22508658,	22485978,22489466,22494180,22507870,22509187,	0	ZNF280B	unk	unk	-1,-1,-1,-1,-1,
756	NR_130643	chr22	-	22484425	22509187	22509187	22509187	3	22484425,22494062,22508658,	22485978,22494180,22509187,	0	ZNF280B	unk	unk	-1,-1,-1,
757	NR_027426	chr22	+	22559342	22566599	22566599	22566599	3	22559342,22562862,22563666,	22559407,22562972,22566599,	0	LL22NC03-63E9.3	unk	unk	-1,-1,-1,
757	NM_001318127	chr22	-	22547695	22554182	22548066	22551062	4	22547695,22549725,22550766,22553829,	22548643,22550334,22551089,22554182,	0	PRAME	cmpl	cmpl	2,2,0,-1,
757	NM_001318126	chr22	-	22547695	22555926	22548066	22551062	4	22547695,22549725,22550766,22555835,	22548643,22550334,22551089,22555926,	0	PRAME	cmpl	cmpl	2,2,0,-1,
757	NM_001291715	chr22	-	22547695	22557754	22548066	22556832	5	22547695,22549725,22550766,22556811,22557544,	22548643,22550334,22551089,22556930,22557754,	0	PRAME	cmpl	cmpl	2,2,0,0,-1,
757	NM_001291716	chr22	-	22547695	22557754	22548066	22556832	5	22547695,22549725,22550766,22556811,22557544,	22548643,22550334,22551089,22556909,22557754,	0	PRAME	cmpl	cmpl	2,2,0,0,-1,
757	NM_001291719	chr22	-	22547695	22557754	22548066	22551062	4	22547695,22549725,22550766,22557544,	22548643,22550334,22551089,22557754,	0	PRAME	cmpl	cmpl	2,2,0,-1,
757	NM_001291717	chr22	-	22547695	22559361	22548066	22551062	5	22547695,22549725,22550766,22557544,22558970,	22548643,22550334,22551089,22557580,22559361,	0	PRAME	cmpl	cmpl	2,2,0,-1,-1,
757	NM_006115	chr22	-	22547695	22559361	22548066	22556832	6	22547695,22549725,22550766,22556811,22557544,22559174,	22548643,22550334,22551089,22556930,22557580,22559361,	0	PRAME	cmpl	cmpl	2,2,0,0,-1,-1,
757	NM_206953	chr22	-	22547695	22559361	22548066	22556832	5	22547695,22549725,22550766,22556811,22559174,	22548643,22550334,22551089,22557580,22559361,	0	PRAME	cmpl	cmpl	2,2,0,0,-1,
757	NM_206954	chr22	-	22547695	22559361	22548066	22556832	6	22547695,22549725,22550766,22556811,22557544,22559174,	22548643,22550334,22551089,22556909,22557580,22559361,	0	PRAME	cmpl	cmpl	2,2,0,0,-1,-1,
757	NM_206955	chr22	-	22547695	22559361	22548066	22556832	6	22547695,22549725,22550766,22556811,22557544,22558970,	22548643,22550334,22551089,22556930,22557580,22559361,	0	PRAME	cmpl	cmpl	2,2,0,0,-1,-1,
757	NM_206956	chr22	-	22547695	22559361	22548066	22556832	6	22547695,22549725,22550766,22556811,22557544,22558970,	22548643,22550334,22551089,22556909,22557580,22559361,	0	PRAME	cmpl	cmpl	2,2,0,0,-1,-1,
757	NR_024591	chr22	-	22631556	22644541	22644541	22644541	10	22631556,22633472,22634224,22635045,22635479,22637208,22638022,22638168,22639121,22642691,	22632580,22633716,22634387,22635174,22635680,22637315,22638085,22638175,22639328,22644541,	0	POM121L1P	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
757	NM_001282879	chr22	+	22644619	22647898	22646345	22647741	5	22644619,22646311,22646753,22646982,22647594,	22644647,22646521,22646881,22647290,22647898,	0	GGTLC2	cmpl	cmpl	-1,0,2,1,0,
757	NM_199127	chr22	+	22646311	22647898	22646345	22647741	5	22646311,22646753,22646982,22647140,22647594,	22646521,22646881,22647038,22647290,22647898,	0	GGTLC2	cmpl	cmpl	0,2,1,0,0,
759	NR_030755	chr22	+	22822775	22822871	22822871	22822871	1	22822775,	22822871,	0	MIR650	unk	unk	-1,
759	NM_001178126	chr22	+	22887779	22895833	22888053	22895694	3	22887779,22893699,22895374,	22888259,22893818,22895833,	0	IGLL5	cmpl	cmpl	0,2,1,
759	NM_001256296	chr22	+	22887779	22895833	22888159	22895694	2	22887779,22895374,	22888259,22895833,	0	IGLL5	cmpl	cmpl	0,1,
759	NR_049835	chr22	+	22886266	22886379	22886379	22886379	1	22886266,	22886379,	0	MIR5571	unk	unk	-1,
761	NM_004914	chr22	+	23145325	23165643	23145365	23161564	11	23145325,23146604,23150062,23152460,23153032,23155967,23157991,23158897,23159162,23160878,23161499,	23145551,23146685,23150154,23152526,23153134,23156032,23158043,23158979,23159253,23160998,23165643,	0	RAB36	cmpl	cmpl	0,0,0,2,2,2,1,2,0,1,1,
761	NM_002073	chr22	+	23070482	23125034	23095695	23123431	3	23070482,23095246,23123086,	23070570,23096418,23125034,	0	GNAZ	cmpl	cmpl	-1,0,0,
762	NR_033408	chr22	+	23262766	23264999	23264999	23264999	1	23262766,	23264999,	0	FBXW4P1	unk	unk	-1,
763	NR_110538	chr22	+	23433563	23435071	23435071	23435071	3	23433563,23434559,23434823,	23434061,23434730,23435071,	0	LINC01659	unk	unk	-1,-1,-1,
763	NR_037839	chr22	-	23359605	23382126	23382126	23382126	7	23359605,23363103,23366277,23370357,23373629,23376880,23381962,	23359753,23363172,23366418,23370462,23373748,23377014,23382126,	0	CES5AP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
763	NR_003950	chr22	-	23390604	23402612	23402612	23402612	6	23390604,23392726,23393925,23399759,23401840,23402360,	23391724,23392833,23394057,23400583,23401953,23402612,	0	ZDHHC8P1	unk	unk	-1,-1,-1,-1,-1,-1,
764	NR_110539	chr22	-	23462081	23486980	23486980	23486980	12	23462081,23467274,23469336,23469995,23470314,23470807,23473377,23473876,23480416,23482574,23483067,23486878,	23462678,23467316,23469487,23470037,23470336,23471163,23473411,23473938,23480500,23482605,23483126,23486980,	0	LINC01658	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
764	NR_109832	chr22	+	23538101	23547306	23547306	23547306	4	23538101,23538760,23544227,23546485,	23538324,23538838,23544306,23547306,	0	PCAT14	unk	unk	-1,-1,-1,-1,
764	NM_020070	chr22	-	23573125	23580308	23573265	23580190	3	23573125,23574966,23579984,	23573585,23575082,23580308,	0	IGLL1	cmpl	cmpl	1,2,0,
764	NM_152855	chr22	-	23573125	23580308	23573536	23580190	2	23573125,23579984,	23573585,23580308,	0	IGLL1	cmpl	cmpl	2,0,
765	NR_024448	chr22	-	23638487	23717423	23717423	23717423	12	23638487,23659864,23683724,23690235,23694118,23700725,23705428,23709129,23709785,23714186,23715008,23717030,	23638942,23660000,23683867,23690356,23695517,23700845,23705541,23709241,23709867,23714342,23715194,23717423,	0	GUSBP11	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
765	NM_153615	chr22	+	23690860	23699176	23692030	23698883	11	23690860,23692334,23692668,23693758,23694346,23694949,23696613,23697170,23697837,23698211,23698843,	23692209,23692528,23692991,23693974,23694450,23695019,23696688,23697245,23697861,23698333,23699176,	0	RGL4	cmpl	cmpl	0,2,1,0,0,2,0,0,0,0,2,
765	NM_016449	chr22	-	23608451	23632321	23608763	23632023	12	23608451,23613288,23613638,23614134,23616852,23617574,23619363,23620593,23622090,23624882,23625980,23631815,	23608768,23613330,23613660,23614214,23616874,23617657,23619393,23620615,23622176,23624904,23626048,23632321,	0	DRICH1	cmpl	cmpl	1,1,0,1,0,1,1,0,1,0,1,0,
765	NM_001329424	chr22	+	23690860	23699176	23692030	23699113	12	23690860,23692334,23692668,23693758,23694346,23694949,23696613,23697170,23697837,23698211,23698554,23698843,	23692209,23692528,23692991,23693974,23694450,23695019,23696688,23697245,23697861,23698333,23698645,23699176,	0	RGL4	cmpl	cmpl	0,2,1,0,0,2,0,0,0,0,2,0,
765	NM_001329425	chr22	+	23696398	23699176	23696664	23698883	6	23696398,23696613,23697170,23697837,23698211,23698843,	23696494,23696688,23697245,23697861,23698333,23699176,	0	RGL4	cmpl	cmpl	-1,0,0,0,0,2,
766	NM_021916	chr22	-	23741583	23751092	23743799	23745140	2	23741583,23750710,	23745219,23751092,	0	ZNF70	cmpl	cmpl	0,-1,
766	NM_013378	chr22	-	23752742	23754443	23752875	23754363	2	23752742,23754314,	23753198,23754443,	0	VPREB3	cmpl	cmpl	1,0,
766	NM_182520	chr22	+	23763020	23765863	23763306	23765732	6	23763020,23764086,23764259,23764638,23764792,23765720,	23763331,23764173,23764397,23764713,23764902,23765863,	0	C22orf15	cmpl	cmpl	0,1,1,1,1,0,
766	NM_001301339	chr22	-	23765833	23767972	23766006	23767874	4	23765833,23766127,23767373,23767833,	23766026,23766296,23767593,23767972,	0	CHCHD10	cmpl	cmpl	1,0,2,0,
766	NM_213720	chr22	-	23765833	23767972	23766006	23767874	4	23765833,23766127,23767373,23767833,	23766026,23766275,23767593,23767972,	0	CHCHD10	cmpl	cmpl	1,0,2,0,
766	NR_125755	chr22	-	23765833	23767972	23767972	23767972	4	23765833,23766127,23767373,23767833,	23766026,23766275,23767540,23767972,	0	CHCHD10	unk	unk	-1,-1,-1,-1,
766	NR_125756	chr22	-	23765833	23767972	23767972	23767972	3	23765833,23766127,23767833,	23766026,23766275,23767972,	0	CHCHD10	unk	unk	-1,-1,-1,
766	NM_005940	chr22	+	23772818	23784316	23772870	23783544	8	23772818,23779186,23780358,23780581,23780858,23781192,23782225,23783410,	23772978,23779416,23780502,23780715,23781100,23781409,23782483,23784316,	0	MMP11	cmpl	cmpl	0,0,2,2,1,0,1,1,
766	NR_133013	chr22	+	23772818	23784316	23784316	23784316	8	23772818,23779186,23780358,23780581,23780858,23781192,23782367,23783410,	23772978,23779368,23780502,23780715,23781100,23781409,23782483,23784316,	0	MMP11	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
766	NM_001007468	chr22	+	23786930	23834518	23787169	23834180	9	23786930,23791755,23793558,23800943,23803294,23816769,23825224,23833571,23834140,	23787262,23791867,23793688,23801081,23803422,23816936,23825415,23833703,23834518,	0	SMARCB1	cmpl	cmpl	0,0,1,2,2,1,0,2,2,
766	NM_003073	chr22	+	23786930	23834518	23787169	23834180	9	23786930,23791755,23793558,23800943,23803294,23816769,23825224,23833571,23834140,	23787262,23791894,23793688,23801081,23803422,23816936,23825415,23833703,23834518,	0	SMARCB1	cmpl	cmpl	0,0,1,2,2,1,0,2,2,
766	NM_001002862	chr22	-	23834502	23839012	23836868	23838987	7	23834502,23837063,23837658,23838351,23838563,23838710,23838894,	23836962,23837154,23837854,23838445,23838637,23838776,23839012,	0	DERL3	cmpl	cmpl	2,1,0,2,0,0,0,
766	NM_001135751	chr22	-	23834502	23839012	23834826	23838987	7	23834502,23837063,23837658,23838351,23838563,23838710,23838894,	23834932,23837154,23837854,23838445,23838637,23838776,23839012,	0	DERL3	cmpl	cmpl	2,1,0,2,0,0,0,
766	NM_198440	chr22	-	23834502	23839012	23837059	23838987	6	23834502,23837658,23838351,23838563,23838710,23838894,	23837154,23837854,23838445,23838637,23838776,23839012,	0	DERL3	cmpl	cmpl	1,0,2,0,0,0,
766	NM_001317946	chr22	+	23786930	23834518	23787169	23834180	9	23786930,23791755,23793558,23800943,23803294,23816769,23825224,23833571,23834140,	23787262,23791867,23793688,23801135,23803422,23816936,23825415,23833703,23834518,	0	SMARCB1	cmpl	cmpl	0,0,1,2,2,1,0,2,2,
766	NM_001331041	chr22	+	23763013	23765863	23763306	23765754	6	23763013,23764086,23764259,23764638,23764792,23765720,	23763331,23764173,23764402,23764713,23764902,23765863,	0	C22orf15	cmpl	cmpl	0,1,1,0,0,2,
767	NR_104248	chr22	+	23856702	23882952	23882952	23882952	9	23856702,23857420,23862103,23868480,23875116,23877041,23877720,23882458,23882758,	23856991,23857531,23862202,23868641,23875241,23877171,23877869,23882646,23882952,	0	SLC2A11	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
767	NM_001024938	chr22	+	23856702	23886112	23856970	23884849	12	23856702,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883771,23883948,23884301,23884648,	23856991,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23883873,23884024,23884429,23886112,	0	SLC2A11	cmpl	cmpl	0,0,0,2,1,2,1,0,0,0,1,0,
767	NM_030807	chr22	+	23856702	23886112	23857489	23884849	13	23856702,23857420,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883771,23883948,23884301,23884648,	23856991,23857531,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23883873,23884024,23884429,23886112,	0	SLC2A11	cmpl	cmpl	-1,0,0,0,2,1,2,1,0,0,0,1,0,
767	NR_104247	chr22	+	23856702	23886112	23886112	23886112	11	23856702,23862103,23868480,23875120,23877041,23882458,23882758,23883771,23883948,23884301,23884648,	23856991,23862202,23868641,23875241,23877171,23882646,23882869,23883873,23884024,23884429,23886112,	0	SLC2A11	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
767	NM_001282864	chr22	+	23856999	23886112	23857489	23884946	11	23856999,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883873,23884301,23884622,	23857531,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23884024,23884429,23886112,	0	SLC2A11	cmpl	cmpl	0,0,0,2,1,2,1,0,0,1,0,
767	NM_001024939	chr22	+	23857852	23886112	23857999	23884849	12	23857852,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883771,23883948,23884301,23884648,	23858029,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23883873,23884024,23884429,23886112,	0	SLC2A11	cmpl	cmpl	0,0,0,2,1,2,1,0,0,0,1,0,
767	NM_002415	chr22	+	23894377	23895222	23894474	23895106	3	23894377,23894771,23895039,	23894582,23894944,23895222,	0	MIF	cmpl	cmpl	0,0,2,
767	NM_001080843	chr22	-	23957413	23961181	23957722	23961131	5	23957413,23958284,23958550,23960293,23961019,	23957932,23958458,23958701,23960381,23961181,	0	GSTT2B	cmpl	cmpl	0,0,2,1,0,
767	NM_000854	chr22	-	23957413	23961301	23957722	23961131	5	23957413,23958284,23958550,23960293,23961019,	23957932,23958458,23958701,23960381,23961301,	0	GSTT2	cmpl	cmpl	0,0,2,1,0,
767	NM_001302670	chr22	-	23957413	23961301	23957722	23961131	5	23957413,23958326,23958550,23960293,23961019,	23957932,23958458,23958701,23960381,23961301,	0	GSTT2	cmpl	cmpl	0,0,2,1,0,
767	NR_126445	chr22	-	23957413	23961301	23961301	23961301	5	23957413,23958284,23958550,23960293,23961019,	23957932,23958458,23958701,23960381,23961301,	0	GSTT2	unk	unk	-1,-1,-1,-1,-1,
767	NM_001355	chr22	+	23961500	23967562	23966914	23967562	3	23961500,23966889,23967385,	23961603,23967022,23967562,	0	DDT	cmpl	incmpl	-1,0,0,
767	NM_001084393	chr22	+	23966837	23972559	23966914	23971406	3	23966837,23967385,23971285,	23967022,23967561,23972559,	0	DDTL	cmpl	cmpl	0,0,2,
767	NM_001144931	chr22	+	23966893	23967579	23966914	23967579	2	23966893,23967388,	23967022,23967579,	0	LOC391322	cmpl	incmpl	0,0,
767	NM_001084392	chr22	-	23971364	23974491	23971550	23974414	3	23971364,23973767,23974306,	23971623,23973943,23974491,	0	DDT	cmpl	cmpl	2,0,0,
767	NM_001355	chr22	-	23971364	23979828	23971550	23974414	4	23971364,23973767,23974306,23979725,	23971623,23973943,23974439,23979828,	0	DDT	cmpl	cmpl	2,0,0,-1,
767	NM_000854	chr22	+	23980027	23983915	23980197	23983606	5	23980027,23980947,23982627,23982872,23983396,	23980309,23981035,23982780,23983044,23983915,	0	GSTT2	cmpl	cmpl	0,1,2,2,0,
767	NM_001302670	chr22	+	23980027	23983915	23980197	23983606	5	23980027,23980947,23982627,23982872,23983396,	23980309,23981035,23982780,23983002,23983915,	0	GSTT2	cmpl	cmpl	0,1,2,2,0,
767	NR_126442	chr22	+	23980027	23983915	23983915	23983915	6	23980027,23980534,23980947,23982697,23982872,23983396,	23980309,23980638,23981035,23982780,23983002,23983915,	0	GSTT2	unk	unk	-1,-1,-1,-1,-1,-1,
767	NR_126445	chr22	+	23980027	23983915	23983915	23983915	5	23980027,23980947,23982627,23982870,23983396,	23980309,23981035,23982778,23983044,23983915,	0	GSTT2	unk	unk	-1,-1,-1,-1,-1,
767	NR_126446	chr22	+	23980027	23983915	23983915	23983915	6	23980027,23980534,23980947,23982627,23982872,23983396,	23980309,23980638,23981035,23982780,23983002,23983915,	0	GSTT2	unk	unk	-1,-1,-1,-1,-1,-1,
767	NM_001080843	chr22	+	23980147	23983915	23980197	23983606	5	23980147,23980947,23982627,23982872,23983396,	23980309,23981035,23982780,23983044,23983915,	0	GSTT2B	cmpl	cmpl	0,1,2,2,0,
767	NR_038911	chr22	-	23893709	23898930	23898930	23898930	3	23893709,23895828,23898843,	23895532,23896110,23898930,	0	MIF-AS1	unk	unk	-1,-1,-1,
768	NR_003081	chr22	-	23998400	24005361	24005361	24005361	4	23998400,24000074,24003759,24005244,	23998739,24000251,24003847,24005361,	0	GSTTP1	unk	unk	-1,-1,-1,-1,
769	NM_001099781	chr22	-	24219653	24245142	24219969	24244725	12	24219653,24224995,24225244,24225545,24226075,24226630,24231383,24232050,24232822,24233497,24233873,24244552,	24220116,24225106,24225414,24225652,24226266,24226767,24231530,24232208,24233018,24233593,24234004,24245142,	0	GGT5	cmpl	cmpl	0,0,1,2,0,1,1,2,1,1,2,0,
769	NM_001099782	chr22	-	24219653	24245142	24219969	24244725	11	24219653,24224995,24225244,24225545,24226075,24226630,24231383,24232050,24232822,24233873,24244552,	24220116,24225106,24225411,24225652,24226266,24226767,24231530,24232208,24233018,24234004,24245142,	0	GGT5	cmpl	cmpl	0,0,1,2,0,1,1,2,1,2,0,
769	NM_001302464	chr22	-	24219653	24245142	24220644	24244725	12	24219653,24220636,24224995,24225244,24225545,24226075,24226630,24231383,24232050,24232822,24233873,24244552,	24220116,24220728,24225106,24225411,24225652,24226266,24226767,24231530,24232208,24233018,24234004,24245142,	0	GGT5	cmpl	cmpl	-1,0,0,1,2,0,1,1,2,1,2,0,
