#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
612	NM_002936	chr2	-	3544891	3558371	3545784	3558260	8	3544891,3547930,3548639,3549057,3550372,3552143,3556788,3558132,	3545871,3548055,3548724,3549112,3550472,3552308,3556904,3558371,	0	RNASEH1	cmpl	cmpl	0,1,0,2,1,1,2,0,
615	NR_037881	chr2	-	3957655	3974032	3974032	3974032	3	3957655,3959915,3973544,	3958941,3960556,3974032,	0	LINC01304	unk	unk	-1,-1,-1,
615	NR_136322	chr2	+	3974160	3975280	3975280	3975280	3	3974160,3974523,3974808,	3974262,3974552,3975280,	0	LOC105373394	unk	unk	-1,-1,-1,
620	NR_034134	chr2	-	4628217	4656222	4656222	4656222	5	4628217,4634893,4651312,4652512,4656165,	4630390,4635059,4651529,4652573,4656222,	0	LINC01249	unk	unk	-1,-1,-1,-1,-1,
628	NM_003108	chr2	+	5692666	5701385	5692721	5694047	1	5692666,	5701385,	0	SOX11	cmpl	cmpl	0,
630	NR_026832	chr2	+	5932686	5980218	5980218	5980218	2	5932686,5968585,	5932921,5980218,	0	LINC01105	unk	unk	-1,-1,
630	NR_026833	chr2	+	5981977	5988232	5988232	5988232	3	5981977,5982297,5985424,	5982072,5982857,5988232,	0	LOC400940	unk	unk	-1,-1,-1,
630	NR_106980	chr2	+	5974661	5974732	5974732	5974732	1	5974661,	5974732,	0	MIR7158	unk	unk	-1,
633	NR_110251	chr2	-	6366009	6375422	6375422	6375422	3	6366009,6370845,6371515,	6366164,6370992,6375422,	0	LINC01247	unk	unk	-1,-1,-1,
635	NR_110498	chr2	-	6626108	6634706	6634706	6634706	3	6626108,6633668,6634594,	6626238,6633969,6634706,	0	LINC01246	unk	unk	-1,-1,-1,
635	NR_106986	chr2	+	6650372	6650439	6650439	6650439	1	6650372,	6650439,	0	MIR7515	unk	unk	-1,
635	NR_110497	chr2	-	6649106	6650519	6650519	6650519	2	6649106,6650105,	6649381,6650519,	0	MIR7515HG	unk	unk	-1,-1,
635	NR_110500	chr2	-	6626108	6633787	6633787	6633787	3	6626108,6632697,6633668,	6626238,6632742,6633787,	0	LINC01246	unk	unk	-1,-1,-1,
636	NR_038369	chr2	-	6729167	6770311	6770311	6770311	6	6729167,6730648,6731154,6732695,6736622,6770078,	6729662,6730743,6732260,6732804,6736715,6770311,	0	LINC00487	unk	unk	-1,-1,-1,-1,-1,-1,
637	NR_126359	chr2	-	6828553	6840464	6840464	6840464	4	6828553,6829967,6833313,6840290,	6828955,6830106,6833430,6840464,	0	NRIR	unk	unk	-1,-1,-1,-1,
637	NM_001256478	chr2	-	6840552	6865819	6840569	6865696	4	6840552,6861183,6863463,6865021,	6840678,6861385,6863578,6865819,	0	CMPK2	cmpl	cmpl	2,1,0,0,
637	NM_207315	chr2	-	6848308	6865819	6849849	6865696	5	6848308,6851449,6861183,6863463,6865021,	6849973,6851683,6861385,6863578,6865819,	0	CMPK2	cmpl	cmpl	2,2,1,0,0,
637	NR_046236	chr2	-	6848308	6866635	6866635	6866635	5	6848308,6851449,6861183,6863463,6866425,	6849973,6851683,6861385,6863578,6866635,	0	CMPK2	unk	unk	-1,-1,-1,-1,-1,
637	NM_001256477	chr2	-	6850649	6865819	6851445	6865696	4	6850649,6861183,6863463,6865021,	6851683,6861385,6863578,6865819,	0	CMPK2	cmpl	cmpl	2,1,0,0,
637	NM_080657	chr2	+	6877664	6898232	6877800	6895942	6	6877664,6883370,6886934,6890175,6893670,6895777,	6878146,6883532,6887164,6890325,6893703,6898232,	0	RSAD2	cmpl	cmpl	0,1,1,0,0,0,
637	NR_033997	chr2	-	6912275	6918682	6918682	6918682	5	6912275,6914192,6915822,6916849,6918401,	6913664,6914350,6915967,6917224,6918682,	0	RNF144A-AS1	unk	unk	-1,-1,-1,-1,-1,
638	NR_110252	chr2	-	7062726	7077880	7077880	7077880	3	7062726,7076881,7077703,	7062914,7077046,7077880,	0	LOC101929452	unk	unk	-1,-1,-1,
641	NR_038432	chr2	+	7421260	7450250	7450250	7450250	6	7421260,7426850,7428387,7430179,7445879,7449883,	7421387,7427019,7428456,7430293,7445956,7450250,	0	LOC100506274	unk	unk	-1,-1,-1,-1,-1,-1,
645	NR_110256	chr2	-	7886766	7899655	7899655	7899655	6	7886766,7887774,7889485,7896064,7897608,7899605,	7887062,7887809,7889559,7896172,7897782,7899655,	0	LOC101929551	unk	unk	-1,-1,-1,-1,-1,-1,
645	NR_015405	chr2	-	7922424	7976814	7976814	7976814	3	7922424,7968144,7976708,	7924348,7968279,7976814,	0	LINC00298	unk	unk	-1,-1,-1,
650	NR_110257	chr2	-	8559832	8583792	8583792	8583792	6	8559832,8570447,8576910,8578569,8579910,8583716,	8567951,8570581,8577141,8578711,8580047,8583792,	0	LINC01814	unk	unk	-1,-1,-1,-1,-1,-1,
651	NM_002166	chr2	+	8681982	8684453	8682165	8682899	3	8681982,8682842,8683684,	8682513,8682906,8684453,	0	ID2	cmpl	cmpl	0,0,-1,
651	NR_110154	chr2	-	8670983	8681863	8681863	8681863	4	8670983,8671580,8673036,8681826,	8671277,8671772,8673307,8681863,	0	ID2-AS1	unk	unk	-1,-1,-1,-1,
651	NR_110153	chr2	-	8679808	8681861	8681861	8681861	2	8679808,8681826,	8680587,8681861,	0	ID2-AS1	unk	unk	-1,-1,
656	NM_001319067	chr2	-	9405680	9423176	9406833	9418697	7	9405680,9407448,9408112,9412268,9414177,9418625,9422965,	9406905,9407598,9408205,9412405,9414256,9418732,9423176,	0	ITGB1BP1	cmpl	cmpl	0,0,0,1,0,0,-1,
656	NM_001319070	chr2	-	9405680	9423569	9406833	9418697	5	9405680,9407448,9408112,9418625,9423372,	9406905,9407598,9408205,9418732,9423569,	0	ITGB1BP1	cmpl	cmpl	0,0,0,0,-1,
656	NM_001319069	chr2	-	9405680	9423569	9406833	9423391	5	9405680,9407448,9408112,9412268,9423372,	9406905,9407598,9408205,9412405,9423569,	0	ITGB1BP1	cmpl	cmpl	0,0,0,1,0,
656	NM_001319066	chr2	-	9405680	9423176	9406833	9418697	7	9405680,9407448,9408112,9412268,9414177,9418625,9422867,	9406905,9407598,9408205,9412405,9414256,9418732,9423176,	0	ITGB1BP1	cmpl	cmpl	0,0,0,1,0,0,-1,
656	NR_134957	chr2	-	9405680	9423569	9423569	9423569	6	9405680,9407448,9408112,9412268,9414177,9423372,	9406905,9407598,9408205,9412405,9414256,9423569,	0	ITGB1BP1	unk	unk	-1,-1,-1,-1,-1,-1,
656	NR_134956	chr2	-	9405680	9423569	9423569	9423569	6	9405680,9407448,9408112,9412268,9418625,9423372,	9406905,9407598,9408205,9412405,9418732,9423569,	0	ITGB1BP1	unk	unk	-1,-1,-1,-1,-1,-1,
656	NR_134955	chr2	-	9405680	9423569	9423569	9423569	7	9405680,9407448,9408112,9412268,9414177,9418625,9423372,	9406905,9407598,9408201,9412405,9414256,9418732,9423569,	0	ITGB1BP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
656	NM_001319068	chr2	-	9405680	9422660	9406833	9418697	7	9405680,9407448,9408112,9412268,9414177,9418625,9422478,	9406905,9407598,9408205,9412405,9414256,9418732,9422660,	0	ITGB1BP1	cmpl	cmpl	0,0,0,1,0,0,-1,
656	NR_134954	chr2	-	9405680	9423569	9423569	9423569	7	9405680,9407448,9408112,9412268,9414177,9418625,9423372,	9406905,9407584,9408205,9412405,9414256,9418732,9423569,	0	ITGB1BP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
656	NM_022334	chr2	-	9405680	9423569	9406833	9418697	6	9405680,9408112,9412268,9414177,9418625,9423372,	9406905,9408205,9412405,9414256,9418732,9423569,	0	ITGB1BP1	cmpl	cmpl	0,0,1,0,0,-1,
656	NR_134953	chr2	-	9405680	9423569	9423569	9423569	5	9405680,9408112,9412268,9414177,9423372,	9406905,9408205,9412405,9414256,9423569,	0	ITGB1BP1	unk	unk	-1,-1,-1,-1,-1,
656	NR_134951	chr2	-	9405680	9422660	9422660	9422660	7	9405680,9407448,9408112,9412268,9414177,9419989,9422478,	9406905,9407598,9408205,9412405,9414256,9420100,9422660,	0	ITGB1BP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
656	NR_134952	chr2	-	9405680	9423569	9423569	9423569	6	9405680,9408112,9412067,9414177,9418625,9423372,	9406905,9408205,9412405,9414256,9418732,9423569,	0	ITGB1BP1	unk	unk	-1,-1,-1,-1,-1,-1,
656	NM_004763	chr2	-	9405680	9423569	9406833	9418697	7	9405680,9407448,9408112,9412268,9414177,9418625,9423372,	9406905,9407598,9408205,9412405,9414256,9418732,9423569,	0	ITGB1BP1	cmpl	cmpl	0,0,0,1,0,0,-1,
657	NM_001320859	chr2	+	9474528	9488624	9481341	9488329	5	9474528,9478221,9481285,9484431,9488146,	9474647,9478370,9481447,9484550,9488624,	0	IAH1	cmpl	cmpl	-1,-1,0,1,0,
657	NM_001320860	chr2	+	9474528	9488624	9481341	9488329	5	9474528,9478253,9481285,9484431,9488146,	9474647,9478370,9481447,9484550,9488624,	0	IAH1	cmpl	cmpl	-1,-1,0,1,0,
657	NM_001039613	chr2	+	9474528	9488624	9474566	9488329	6	9474528,9475986,9478221,9481285,9484431,9488146,	9474647,9476039,9478370,9481447,9484550,9488624,	0	IAH1	cmpl	cmpl	0,0,2,1,1,0,
657	NM_001320858	chr2	+	9474998	9488624	9475211	9488329	6	9474998,9475986,9478221,9481285,9484431,9488146,	9475217,9476039,9478370,9481447,9484550,9488624,	0	IAH1	cmpl	cmpl	0,0,2,1,1,0,
657	NM_003183	chr2	-	9488485	9555820	9490176	9555605	19	9488485,9491100,9492897,9493746,9494636,9497113,9502172,9505165,9509978,9517900,9518102,9521202,9523248,9526110,9527785,9535833,9536697,9543152,9555508,	9490518,9491151,9492986,9493825,9494767,9497248,9502276,9505365,9510131,9517989,9518247,9521316,9523338,9526244,9527954,9535922,9536828,9543285,9555820,	0	ADAM17	cmpl	cmpl	0,0,1,0,1,1,2,0,0,1,0,0,0,1,0,1,2,1,0,
657	NM_001320863	chr2	+	9474528	9488624	9481341	9488329	6	9474528,9475986,9478253,9481285,9484431,9488146,	9474647,9476039,9478370,9481447,9484550,9488624,	0	IAH1	cmpl	cmpl	-1,-1,-1,0,1,0,
658	NM_006826	chr2	-	9583966	9631055	9585285	9630452	6	9583966,9587413,9588164,9591391,9630158,9630940,	9585345,9587509,9588328,9591515,9630534,9631055,	0	YWHAQ	cmpl	cmpl	0,0,1,0,0,-1,
660	NM_001318976	chr2	+	9843441	9934416	9882763	9933984	15	9843441,9845219,9846056,9849372,9851540,9854325,9868275,9882705,9904858,9910735,9911510,9913158,9919040,9919597,9933782,	9843559,9845318,9846186,9849460,9851638,9854421,9868429,9882805,9905006,9910913,9911557,9913249,9919111,9919820,9934416,	0	TAF1B	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,0,1,2,1,2,1,2,
660	NM_001318977	chr2	+	9843441	9934416	9882763	9933984	14	9843441,9845219,9849372,9851540,9854325,9868275,9882705,9904858,9910735,9911510,9913158,9919040,9919597,9933782,	9843559,9845318,9849460,9851638,9854421,9868429,9882805,9905006,9910913,9911557,9913249,9919111,9919820,9934416,	0	TAF1B	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,0,1,2,1,2,1,2,
660	NM_005680	chr2	+	9843441	9934416	9843541	9933984	15	9843441,9845219,9849372,9851540,9854325,9868275,9875864,9882705,9904858,9910735,9911510,9913158,9919040,9919597,9933782,	9843559,9845318,9849460,9851638,9854421,9868429,9876018,9882805,9905006,9910913,9911557,9913249,9919111,9919820,9934416,	0	TAF1B	cmpl	cmpl	0,0,0,1,0,0,1,2,0,1,2,1,2,1,2,
661	NR_135558	chr2	-	10041552	10043401	10043401	10043401	3	10041552,10042632,10043309,	10041651,10043004,10043401,	0	LOC101929882	unk	unk	-1,-1,-1,
661	NM_003597	chr2	+	10043554	10054836	10043716	10052507	4	10043554,10046149,10047649,10052226,	10043758,10046419,10048595,10054836,	0	KLF11	cmpl	cmpl	0,0,0,1,
661	NM_001037160	chr2	-	10056798	10080411	10058852	10080223	3	10056798,10065903,10079905,	10058958,10065956,10080411,	0	CYS1	cmpl	cmpl	2,0,0,
661	NM_001177718	chr2	+	10044244	10054836	10046158	10052507	4	10044244,10046149,10047649,10052226,	10044451,10046419,10048595,10054836,	0	KLF11	cmpl	cmpl	-1,0,0,1,
661	NM_001177716	chr2	+	10043828	10054836	10046158	10052507	4	10043828,10046149,10047649,10052226,	10043887,10046419,10048595,10054836,	0	KLF11	cmpl	cmpl	-1,0,0,1,
662	NR_036222	chr2	-	10192613	10192671	10192671	10192671	1	10192613,	10192671,	0	MIR4261	unk	unk	-1,
662	NM_001034	chr2	+	10122735	10131419	10122798	10129386	10	10122735,10122982,10123386,10123735,10124716,10126874,10127086,10128847,10129040,10129233,	10122897,10123057,10123530,10123852,10124850,10126969,10127220,10128952,10129154,10131419,	0	RRM2	cmpl	cmpl	0,0,0,0,0,2,1,0,0,0,
662	NM_182626	chr2	+	10141381	10211730	10141882	10210597	4	10141381,10141853,10142254,10210310,	10141641,10141954,10142375,10211730,	0	C2orf48	cmpl	cmpl	-1,0,0,1,
662	NM_001165931	chr2	+	10122567	10131419	10122618	10129386	10	10122567,10122982,10123386,10123735,10124716,10126874,10127086,10128847,10129040,10129233,	10122897,10123057,10123530,10123852,10124850,10126969,10127220,10128952,10129154,10131419,	0	RRM2	cmpl	cmpl	0,0,0,0,0,2,1,0,0,0,
664	NM_001287190	chr2	-	10440370	10447799	10440723	10445032	12	10440370,10441508,10441816,10442011,10443229,10443489,10443701,10444094,10444473,10444930,10445154,10447627,	10440868,10441723,10441929,10442174,10443313,10443571,10443836,10444267,10444647,10445049,10445264,10447799,	0	ODC1	cmpl	cmpl	2,0,1,0,0,2,2,0,0,0,-1,-1,
664	NM_002539	chr2	-	10440370	10448554	10440723	10445032	12	10440370,10441508,10441816,10442011,10443229,10443489,10443701,10444094,10444473,10444930,10445154,10448120,	10440868,10441723,10441929,10442174,10443313,10443571,10443836,10444267,10444647,10445049,10445264,10448554,	0	ODC1	cmpl	cmpl	2,0,1,0,0,2,2,0,0,0,-1,-1,
664	NM_001258358	chr2	+	10368677	10427617	10419757	10426821	5	10368677,10396834,10419733,10422982,10426723,	10368737,10396920,10420135,10423088,10427617,	0	HPCAL1	cmpl	cmpl	-1,-1,0,0,1,
664	NM_001258359	chr2	+	10368763	10427617	10419757	10426821	5	10368763,10396834,10419733,10422982,10426723,	10369217,10396920,10420135,10423088,10427617,	0	HPCAL1	cmpl	cmpl	-1,-1,0,0,1,
664	NR_028374	chr2	-	10446713	10446849	10446849	10446849	1	10446713,	10446849,	0	SNORA80B	unk	unk	-1,
664	NR_110597	chr2	+	10449727	10455552	10455552	10455552	5	10449727,10450052,10452280,10453868,10455422,	10449871,10450281,10452469,10454058,10455552,	0	LOC101929715	unk	unk	-1,-1,-1,-1,-1,
664	NM_001287189	chr2	-	10440370	10447799	10440723	10445032	12	10440370,10441508,10441816,10442011,10443229,10443489,10443701,10444094,10444473,10444930,10445154,10447473,	10440868,10441723,10441929,10442174,10443313,10443571,10443836,10444267,10444647,10445049,10445264,10447799,	0	ODC1	cmpl	cmpl	2,0,1,0,0,2,2,0,0,0,-1,-1,
664	NM_001287188	chr2	-	10440370	10448554	10440723	10444156	12	10440370,10441508,10441816,10442011,10443229,10443489,10443701,10444094,10444473,10444930,10445154,10448120,	10440868,10441723,10441929,10442174,10443313,10443571,10443836,10444267,10444547,10445049,10445264,10448554,	0	ODC1	cmpl	cmpl	2,0,1,0,0,2,2,0,-1,-1,-1,-1,
666	NR_144555	chr2	+	10690009	10692095	10692095	10692095	1	10690009,	10692095,	0	RN7SL832P	unk	unk	-1,
667	NM_001282705	chr2	-	10783390	10837977	10784257	10837605	14	10783390,10784933,10787280,10788696,10788896,10789748,10790718,10791794,10793095,10797080,10797699,10802498,10819273,10837523,	10784326,10785030,10787439,10788769,10788981,10789889,10790833,10791925,10793202,10797207,10797757,10802640,10819354,10837977,	0	PDIA6	cmpl	cmpl	0,2,2,1,0,0,2,0,1,0,2,1,1,0,
667	NM_001282704	chr2	-	10783390	10832485	10784257	10820864	15	10783390,10784933,10787280,10788696,10788896,10789748,10790718,10791794,10793095,10797080,10797699,10802498,10819273,10820770,10832201,	10784326,10785030,10787439,10788769,10788981,10789889,10790833,10791925,10793202,10797207,10797757,10802640,10819354,10820918,10832485,	0	PDIA6	cmpl	cmpl	0,2,2,1,0,0,2,0,1,0,2,1,1,0,-1,
667	NM_005742	chr2	-	10783390	10812839	10784257	10812696	13	10783390,10784933,10787280,10788696,10788896,10789748,10790718,10791794,10793095,10797080,10797699,10802498,10812677,	10784326,10785030,10787439,10788769,10788981,10789889,10790833,10791925,10793202,10797207,10797757,10802640,10812839,	0	PDIA6	cmpl	cmpl	0,2,2,1,0,0,2,0,1,0,2,1,0,
667	NM_001282706	chr2	-	10783390	10832485	10784257	10819307	14	10783390,10784933,10787280,10788696,10788896,10789748,10790718,10791794,10793095,10797080,10797699,10802498,10819273,10832201,	10784326,10785030,10787439,10788769,10788981,10789889,10790833,10791925,10793202,10797207,10797757,10802640,10819354,10832485,	0	PDIA6	cmpl	cmpl	0,2,2,1,0,0,2,0,1,0,2,1,0,-1,
667	NM_001282707	chr2	-	10783390	10812839	10784257	10810252	14	10783390,10784933,10787280,10788696,10788896,10789748,10790718,10791794,10793095,10797080,10797699,10802498,10810242,10812677,	10784326,10785030,10787439,10788769,10788981,10789889,10790833,10791925,10793202,10797207,10797757,10802640,10810420,10812839,	0	PDIA6	cmpl	cmpl	0,2,2,1,0,0,2,0,1,0,2,1,0,-1,
668	NM_002236	chr2	+	10911936	10914225	10912426	10913911	1	10911936,	10914225,	0	KCNF1	cmpl	cmpl	0,
669	NR_040080	chr2	-	11099850	11132176	11132176	11132176	9	11099850,11105316,11106695,11120762,11123151,11124582,11128720,11128983,11132014,	11100063,11105662,11106787,11120962,11123289,11124785,11128886,11129098,11132176,	0	FLJ33534	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
670	NM_001282710	chr2	+	11155371	11178872	11155546	11177828	6	11155371,11160465,11160624,11164203,11171924,11177736,	11155689,11160548,11160694,11164261,11172045,11178872,	0	PQLC3	cmpl	cmpl	0,2,1,2,0,1,
670	NM_001282711	chr2	+	11155371	11178872	11155546	11174976	6	11155371,11160465,11160624,11164203,11174967,11177736,	11155689,11160548,11160694,11164261,11175009,11178872,	0	PQLC3	cmpl	cmpl	0,2,1,2,0,-1,
670	NM_001282712	chr2	+	11155371	11178872	11155546	11160707	4	11155371,11160465,11160624,11177736,	11155689,11160548,11160748,11178872,	0	PQLC3	cmpl	cmpl	0,2,1,-1,
670	NM_152391	chr2	+	11155371	11178872	11155546	11177828	7	11155371,11160465,11160624,11164203,11171924,11174967,11177736,	11155689,11160548,11160694,11164261,11172045,11175009,11178872,	0	PQLC3	cmpl	cmpl	0,2,1,2,0,1,1,
670	NR_104231	chr2	+	11155371	11178872	11178872	11178872	8	11155371,11160465,11160624,11164203,11171924,11172750,11174967,11177736,	11155689,11160548,11160694,11164261,11172045,11172824,11175009,11178872,	0	PQLC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
671	NR_047499	chr2	+	11393980	11403077	11403077	11403077	3	11393980,11400371,11402024,	11394171,11400457,11403077,	0	LINC00570	unk	unk	-1,-1,-1,
672	NM_198256	chr2	-	11444374	11466177	11446476	11465879	7	11444374,11447626,11450011,11451650,11453581,11457178,11465771,	11446523,11447774,11450126,11451806,11453798,11457233,11466177,	0	E2F6	cmpl	cmpl	1,0,2,2,1,0,0,
672	NM_001278275	chr2	-	11444374	11466177	11446476	11458292	8	11444374,11447626,11450011,11451650,11453581,11457178,11458280,11465771,	11446523,11447774,11450126,11451806,11453798,11457233,11458351,11466177,	0	E2F6	cmpl	cmpl	1,0,2,2,1,0,0,-1,
672	NM_001278276	chr2	-	11444374	11466177	11446476	11453736	8	11444374,11447626,11450011,11451650,11453581,11455341,11457178,11465771,	11446523,11447774,11450126,11451806,11453798,11455474,11457233,11466177,	0	E2F6	cmpl	cmpl	1,0,2,2,0,-1,-1,-1,
672	NR_103490	chr2	-	11444374	11466177	11466177	11466177	5	11444374,11447626,11453581,11457178,11465771,	11446523,11447774,11453798,11457233,11466177,	0	E2F6	unk	unk	-1,-1,-1,-1,-1,
672	NM_001278278	chr2	-	11444374	11466177	11446476	11453736	6	11444374,11447626,11450011,11451650,11453581,11465771,	11446523,11447774,11450126,11451806,11453798,11466177,	0	E2F6	cmpl	cmpl	1,0,2,2,0,-1,
672	NM_001278277	chr2	-	11444374	11466177	11446476	11453736	9	11444374,11447626,11450011,11451650,11453581,11455341,11457178,11458280,11465771,	11446523,11447774,11450126,11451806,11453798,11455474,11457233,11458351,11466177,	0	E2F6	cmpl	cmpl	1,0,2,2,0,-1,-1,-1,-1,
672	NM_212540	chr2	-	11444374	11466177	11446476	11451730	7	11444374,11447626,11450011,11451650,11453581,11457178,11465771,	11446523,11447774,11450126,11451806,11453722,11457233,11466177,	0	E2F6	cmpl	cmpl	1,0,2,0,-1,-1,-1,
673	NR_039627	chr2	-	11540604	11540677	11540677	11540677	1	11540604,	11540677,	0	MIR4429	unk	unk	-1,
673	NM_148903	chr2	+	11539953	11588229	11556614	11587452	10	11539953,11556453,11562462,11566479,11576352,11578296,11580703,11585160,11585761,11587381,	11540108,11556771,11562582,11566656,11576535,11578431,11580832,11585274,11585905,11588229,	0	GREB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,
673	NM_033090	chr2	+	11542724	11592146	11556614	11591424	11	11542724,11556456,11562462,11566479,11576352,11578296,11580703,11585160,11585761,11588745,11591395,	11542817,11556771,11562582,11566656,11576535,11578431,11580832,11585274,11585905,11588931,11592146,	0	GREB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,
674	NM_001261429	chr2	+	11724333	11784305	11741419	11783926	10	11724333,11741348,11765532,11767762,11771371,11773619,11776085,11779518,11782200,11783828,	11724642,11741428,11765733,11767858,11771679,11773745,11776193,11779645,11782507,11784305,	0	LPIN1	cmpl	cmpl	-1,0,0,0,0,2,2,2,0,1,
674	NR_036071	chr2	+	11767443	11767525	11767525	11767525	1	11767443,	11767525,	0	MIR548S	unk	unk	-1,
675	NR_036226	chr2	-	11836932	11836986	11836986	11836986	1	11836932,	11836986,	0	MIR4262	unk	unk	-1,
678	NR_037452	chr2	+	12199129	12199201	12199201	12199201	1	12199129,	12199201,	0	MIR3681	unk	unk	-1,
682	NM_021643	chr2	+	12716871	12742732	12718307	12740794	3	12716871,12723259,12740325,	12718577,12723552,12742732,	0	TRIB2	cmpl	cmpl	0,0,2,
682	NR_027303	chr2	+	12716871	12742732	12742732	12742732	3	12716871,12723259,12740325,	12717010,12723552,12742732,	0	TRIB2	unk	unk	-1,-1,-1,
682	NR_036072	chr2	+	12737366	12737444	12737444	12737444	1	12737366,	12737444,	0	MIR3125	unk	unk	-1,
696	NM_145175	chr2	+	14632682	14640044	14633979	14634858	2	14632682,14633943,	14632937,14640044,	0	FAM84A	cmpl	cmpl	-1,0,
696	NR_144632	chr2	+	14632682	14651916	14651916	14651916	5	14632682,14633943,14641971,14649315,14649538,	14632937,14635644,14642116,14649453,14651916,	0	FAM84A	unk	unk	-1,-1,-1,-1,-1,
704	NR_110201	chr2	+	15690781	15718961	15718961	15718961	6	15690781,15690943,15700389,15701228,15715412,15717741,	15690867,15691098,15700535,15701375,15715529,15718961,	0	LINC01804	unk	unk	-1,-1,-1,-1,-1,-1,
706	NR_110230	chr2	-	15936264	15941723	15941723	15941723	4	15936264,15938499,15940973,15941531,	15937176,15938725,15941097,15941723,	0	MYCNOS	unk	unk	-1,-1,-1,-1,
706	NR_125783	chr2	+	15920398	15936018	15936018	15936018	3	15920398,15921567,15935773,	15921063,15921697,15936018,	0	MYCNUT	unk	unk	-1,-1,-1,
706	NM_001293228	chr2	+	15940437	15947007	15942064	15946097	3	15940437,15941947,15945492,	15941053,15942854,15947007,	0	MYCN	cmpl	cmpl	-1,0,1,
706	NM_001293231	chr2	+	15940437	15947007	15940586	15946097	2	15940437,15945492,	15940743,15947007,	0	MYCN	cmpl	cmpl	0,1,
706	NM_001293233	chr2	+	15940437	15947007	15940586	15942129	3	15940437,15941947,15945492,	15940743,15942854,15947007,	0	MYCN	cmpl	cmpl	0,1,-1,
706	NM_005378	chr2	+	15940437	15947007	15942064	15946097	3	15940437,15941947,15945492,	15940743,15942854,15947007,	0	MYCN	cmpl	cmpl	-1,0,1,
706	NM_006316	chr2	-	15939897	15941723	15939912	15940242	3	15939897,15940973,15941531,	15940351,15941097,15941723,	0	MYCNOS	cmpl	cmpl	0,-1,-1,
706	NM_001329968	chr2	-	15939897	15942249	15939912	15940242	3	15939897,15940973,15942151,	15940351,15941097,15942249,	0	MYCNOS	cmpl	cmpl	0,-1,-1,
707	NR_126559	chr2	+	16050426	16085689	16085689	16085689	4	16050426,16073303,16080897,16085288,	16050677,16073442,16081090,16085689,	0	GACAT3	unk	unk	-1,-1,-1,-1,
718	NM_001321233	chr2	-	17510583	17530414	17510803	17518388	7	17510583,17514011,17515168,17518648,17518843,17520498,17530274,	17510955,17514092,17518400,17518742,17518924,17520580,17530414,	0	RAD51AP2	cmpl	cmpl	1,1,0,-1,-1,-1,-1,
718	NM_001099218	chr2	-	17510718	17518439	17510803	17518415	3	17510718,17514011,17515168,	17510955,17514092,17518439,	0	RAD51AP2	cmpl	cmpl	1,1,0,
720	NM_001105569	chr2	+	17816518	17817100	17816518	17817100	1	17816518,	17817100,	0	MSGN1	cmpl	cmpl	0,
720	NM_182625	chr2	+	17753857	17785913	17759943	17781939	14	17753857,17759928,17761395,17764896,17766578,17768737,17771195,17772633,17773095,17773218,17774270,17778001,17779977,17780620,	17753967,17760104,17761582,17765073,17766689,17768811,17771287,17772784,17773132,17773299,17774401,17778063,17780121,17785913,	0	GEN1	cmpl	cmpl	-1,0,2,0,0,0,2,1,2,0,0,2,1,1,
720	NM_001130009	chr2	+	17754159	17785913	17759943	17781939	14	17754159,17759928,17761395,17764896,17766578,17768737,17771195,17772633,17773095,17773218,17774270,17778001,17779977,17780620,	17754345,17760104,17761582,17765073,17766689,17768811,17771287,17772784,17773132,17773299,17774401,17778063,17780121,17785913,	0	GEN1	cmpl	cmpl	-1,0,2,0,0,0,2,1,2,0,0,2,1,1,
721	NM_002252	chr2	+	17878656	17932958	17931008	17932484	3	17878656,17917679,17930949,	17878806,17917871,17932958,	0	KCNS3	cmpl	cmpl	-1,-1,0,
721	NM_001282428	chr2	+	17877846	17932958	17931008	17932484	3	17877846,17917679,17930949,	17878046,17917871,17932958,	0	KCNS3	cmpl	cmpl	-1,-1,0,
726	NM_001199104	chr2	-	18554722	18589580	18555783	18589468	11	18554722,18563844,18576183,18576772,18582867,18584087,18584513,18586253,18586993,18587502,18589438,	18555808,18564119,18576368,18576895,18582997,18584255,18584978,18586391,18587173,18587592,18589580,	0	NT5C1B-RDH14	cmpl	cmpl	2,0,1,1,0,0,0,0,0,0,0,
726	NM_001199103	chr2	-	18554722	18589580	18555190	18589468	9	18554722,18576183,18576772,18582867,18584087,18584513,18586247,18587502,18589438,	18555808,18576368,18576895,18582997,18584255,18584978,18586391,18587592,18589580,	0	NT5C1B-RDH14	cmpl	cmpl	0,1,1,0,0,0,0,0,0,
726	NM_020905	chr2	-	18554722	18560693	18555190	18560572	2	18554722,18560179,	18555808,18560693,	0	RDH14	cmpl	cmpl	0,0,
