#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
217	NR_026915	chr3	+	151770455	151784894	151784894	151784894	3	151770455,151775694,151783831,	151770611,151775764,151784894,	0	AADACP1	unk	unk	-1,-1,-1,
218	NM_207293	chr3	+	152299404	152465780	152300193	152459327	9	152299404,152414940,152432716,152445281,152446703,152447619,152456266,152459270,152462384,	152300367,152415111,152432920,152445539,152446757,152447773,152456361,152459345,152465780,	0	MBNL1	cmpl	cmpl	0,0,0,0,0,0,1,0,-1,
218	NM_207294	chr3	+	152299404	152465780	152300193	152459327	7	152299404,152414940,152445281,152447619,152456266,152459270,152462384,	152300367,152415111,152445539,152447773,152456361,152459345,152465780,	0	MBNL1	cmpl	cmpl	0,0,0,0,1,0,-1,
218	NM_207296	chr3	+	152299404	152465780	152300193	152459327	8	152299404,152414940,152432716,152445281,152456266,152458129,152459270,152462384,	152300367,152415111,152432920,152445539,152456361,152458193,152459345,152465780,	0	MBNL1	cmpl	cmpl	0,0,0,0,0,2,0,-1,
218	NM_207292	chr3	+	152268467	152465780	152300193	152459327	9	152268467,152299404,152414940,152432716,152445281,152447619,152456266,152459270,152462384,	152269092,152300367,152415111,152432920,152445539,152447773,152456361,152459345,152465780,	0	MBNL1	cmpl	cmpl	-1,0,0,0,0,0,1,0,-1,
218	NM_021038	chr3	+	152268467	152465780	152300193	152459327	10	152268467,152299404,152414940,152432716,152445281,152447619,152455541,152456266,152459270,152462384,	152269092,152300367,152415111,152432920,152445539,152447773,152455577,152456361,152459345,152465780,	0	MBNL1	cmpl	cmpl	-1,0,0,0,0,0,1,1,0,-1,
218	NM_207295	chr3	+	152299404	152465780	152300193	152459327	8	152299404,152414940,152445281,152447619,152455541,152456266,152459270,152462384,	152300367,152415111,152445539,152447773,152455577,152456361,152459345,152465780,	0	MBNL1	cmpl	cmpl	0,0,0,0,1,1,0,-1,
218	NM_207297	chr3	+	152299404	152465780	152300193	152459302	8	152299404,152414940,152432716,152445281,152447619,152455541,152459270,152462384,	152300367,152415111,152432920,152445539,152447773,152455577,152459345,152465780,	0	MBNL1	cmpl	cmpl	0,0,0,0,0,1,1,-1,
218	NR_136178	chr3	-	152159463	152205429	152205429	152205429	3	152159463,152174798,152205372,	152159620,152174873,152205429,	0	LOC101928166	unk	unk	-1,-1,-1,
218	NM_001314057	chr3	+	152268467	152465780	152396221	152459327	12	152268467,152335110,152396166,152414940,152432716,152445281,152446703,152447619,152455541,152456266,152459270,152462384,	152269092,152335230,152396224,152415111,152432920,152445539,152446757,152447773,152455577,152456361,152459345,152465780,	0	MBNL1	cmpl	cmpl	-1,-1,0,0,0,0,0,0,1,1,0,-1,
219	NM_001101337	chr3	+	153484494	153502697	153484556	153502482	3	153484494,153486014,153502402,	153484688,153486105,153502697,	0	C3orf79	cmpl	cmpl	0,0,1,
220	NM_001038705	chr3	-	154337671	154429715	154337698	154429615	4	154337671,154421038,154427515,154428634,	154338271,154421487,154427708,154429715,	0	GPR149	cmpl	cmpl	0,1,0,0,
221	NM_001130960	chr3	-	155479881	155676316	155480967	155676039	23	155479881,155485355,155486146,155488027,155488659,155490783,155492728,155494140,155494337,155497319,155500702,155504554,155514722,155523896,155549786,155554075,155564914,155568230,155583471,155586064,155593938,155596231,155675996,	155483051,155485710,155486206,155488107,155488806,155490868,155492853,155494248,155494517,155497417,155500794,155504626,155514884,155524004,155549958,155554196,155565118,155568324,155583642,155586192,155594184,155596378,155676316,	0	PLCH1	cmpl	cmpl	1,0,0,1,1,0,1,1,1,2,0,0,0,0,2,1,1,0,0,1,1,1,0,
221	NM_001130961	chr3	-	155479881	155676316	155483365	155676039	24	155479881,155483348,155485355,155486146,155488027,155488659,155490783,155492728,155494140,155494337,155497319,155500702,155504554,155514722,155523896,155549786,155554075,155564914,155568230,155583471,155586064,155593938,155596231,155675996,	155483051,155483376,155485710,155486206,155488107,155488806,155490868,155492853,155494248,155494517,155497417,155500794,155504626,155514884,155524004,155549958,155554196,155565118,155568324,155583642,155586192,155594184,155596378,155676316,	0	PLCH1	cmpl	cmpl	-1,1,0,0,1,1,0,1,1,1,2,0,0,0,0,2,1,1,0,0,1,1,1,0,
221	NM_014996	chr3	-	155479881	155704208	155480967	155596367	22	155479881,155485355,155488027,155488659,155490783,155492728,155494140,155494337,155497319,155500702,155504554,155514722,155523896,155549786,155554075,155564914,155568230,155583471,155586064,155593938,155596231,155704145,	155483051,155485710,155488107,155488806,155490868,155492853,155494248,155494517,155497417,155500794,155504626,155514884,155524004,155549958,155554196,155565118,155568324,155583642,155586192,155594184,155596378,155704208,	0	PLCH1	cmpl	cmpl	1,0,1,1,0,1,1,1,2,0,0,0,0,2,1,1,0,0,1,1,0,-1,
221	NM_001190992	chr3	-	155826510	155854459	155828209	155853997	7	155826510,155828181,155829687,155833467,155833856,155842431,155853222,	155826819,155828377,155829903,155833585,155834041,155842619,155854459,	0	SLC33A1	cmpl	cmpl	-1,0,0,2,0,1,0,
221	NM_004733	chr3	-	155826510	155854459	155828209	155853997	6	155826510,155829687,155833467,155833856,155842431,155853222,	155828377,155829903,155833585,155834041,155842619,155854459,	0	SLC33A1	cmpl	cmpl	0,0,2,0,1,0,
222	NM_020307	chr3	-	157147555	157160760	157148240	157160094	11	157147555,157149286,157149484,157149835,157150064,157150281,157152176,157153035,157158865,157159404,157159791,	157148589,157149385,157149596,157149977,157150169,157150381,157152241,157153156,157158975,157159479,157160760,	0	CCNL1	cmpl	cmpl	2,2,1,0,0,2,0,2,0,0,0,
222	NM_172159	chr3	+	156290986	156539138	156291907	156536747	14	156290986,156421615,156452898,156457452,156459826,156463701,156465642,156474733,156514363,156515099,156516269,156523826,156531408,156536657,	156292128,156421659,156452936,156457532,156459871,156463746,156465686,156474820,156514449,156515220,156516364,156523947,156531497,156539138,	0	KCNAB1	cmpl	cmpl	0,2,1,0,2,2,2,1,1,0,1,0,1,0,
222	NM_001308185	chr3	-	157146501	157160760	157146552	157160094	11	157146501,157149286,157149484,157149835,157150064,157150281,157152176,157153035,157158865,157159404,157159791,	157146607,157149385,157149596,157149977,157150169,157150381,157152241,157153156,157158975,157159479,157160760,	0	CCNL1	cmpl	cmpl	2,2,1,0,0,2,0,2,0,0,0,
222	NM_001308222	chr3	+	156291036	156538752	156291907	156536747	13	156291036,156421615,156452898,156457452,156459826,156463701,156465642,156514363,156515099,156516269,156523826,156531408,156536657,	156292128,156421659,156452936,156457532,156459871,156463746,156465686,156514449,156515220,156516364,156523947,156531497,156538752,	0	KCNAB1	cmpl	cmpl	0,2,1,0,2,2,2,1,0,1,0,1,0,
222	NR_038387	chr3	-	156747342	156817062	156817062	156817062	3	156747342,156751094,156816886,	156750414,156751183,156817062,	0	LINC00886	unk	unk	-1,-1,-1,
222	NM_001004316	chr3	+	156826306	157046129	156829329	157045750	13	156826306,156829285,156852767,156920574,156927428,156942528,156979193,156992652,156993073,157011412,157024759,157028102,157045339,	156826376,156829377,156852982,156920694,156927604,156942714,156979275,156992730,156993277,157011506,157024924,157028402,157046129,	0	LEKR1	cmpl	cmpl	-1,0,0,2,2,1,1,2,2,2,0,0,0,
222	NM_001193283	chr3	+	156826358	156925256	156829329	156924510	5	156826358,156829285,156852767,156920574,156924494,	156827109,156829377,156852982,156920694,156925256,	0	LEKR1	cmpl	cmpl	-1,0,0,2,2,
223	NR_024016	chr3	+	157543343	157569912	157569912	157569912	3	157543343,157553229,157569306,	157543509,157553340,157569912,	0	PQLC2L	unk	unk	-1,-1,-1,
223	NM_001099777	chr3	+	157543343	157578891	157553257	157578333	5	157543343,157553229,157571176,157571954,157578278,	157543509,157553340,157571306,157572043,157578891,	0	PQLC2L	cmpl	cmpl	-1,0,2,0,2,
223	NM_001243729	chr3	+	157543343	157578891	157553257	157578284	4	157543343,157553229,157571176,157578278,	157543509,157553340,157571306,157578891,	0	PQLC2L	cmpl	cmpl	-1,0,2,0,
223	NM_001130001	chr3	+	157543343	157601232	157553257	157600381	4	157543343,157553229,157571176,157600192,	157543509,157553340,157571306,157601232,	0	PQLC2L	cmpl	cmpl	-1,0,2,0,
223	NM_001130002	chr3	+	157543343	157601232	157553257	157600298	5	157543343,157553229,157571176,157571954,157600192,	157543509,157553340,157571306,157572043,157601232,	0	PQLC2L	cmpl	cmpl	-1,0,2,0,2,
224	NM_001195433	chr3	+	158571163	158606460	158592461	158605202	7	158571163,158588851,158592433,158596861,158600013,158602806,158605096,	158571391,158588924,158592581,158596945,158600173,158602939,158606460,	0	MLF1	cmpl	cmpl	-1,-1,0,0,0,1,2,
224	NM_001195434	chr3	+	158571163	158606460	158592461	158605202	9	158571163,158588851,158592433,158593381,158596861,158598079,158600013,158602806,158605096,	158571391,158588924,158592581,158593426,158596945,158598208,158600173,158602939,158606460,	0	MLF1	cmpl	cmpl	-1,-1,0,0,0,0,0,1,2,
224	NM_022443	chr3	+	158571163	158606460	158571300	158605202	7	158571163,158592433,158596861,158598079,158600013,158602806,158605096,	158571347,158592581,158596945,158598208,158600173,158602939,158606460,	0	MLF1	cmpl	cmpl	0,2,0,0,0,1,2,
224	NM_001130157	chr3	+	158571163	158606460	158592461	158605202	8	158571163,158588851,158592433,158596861,158598079,158600013,158602806,158605096,	158571391,158588924,158592581,158596945,158598208,158600173,158602939,158606460,	0	MLF1	cmpl	cmpl	-1,-1,0,0,0,0,1,2,
224	NM_206963	chr3	-	158697107	158732486	158697677	158732415	6	158697107,158697907,158704790,158710737,158713796,158732139,	158697827,158697970,158704927,158710933,158713859,158732486,	0	RARRES1	cmpl	cmpl	0,0,1,0,0,0,
224	NM_002888	chr3	-	158704650	158732486	158704775	158732415	4	158704650,158710737,158713796,158732139,	158704927,158710933,158713859,158732486,	0	RARRES1	cmpl	cmpl	1,0,0,0,
224	NM_001042706	chr3	+	159069251	159263746	159069432	159262731	4	159069251,159245842,159252726,159262547,	159069441,159245907,159252807,159263746,	0	IQCJ	cmpl	cmpl	0,0,2,2,
224	NM_001042705	chr3	+	159069251	159266307	159069432	159265403	5	159069251,159245842,159252726,159262547,159265214,	159069441,159245907,159252807,159262683,159266307,	0	IQCJ	cmpl	cmpl	0,0,2,2,0,
224	NM_001197100	chr3	+	159069251	159266307	159069432	159265403	4	159069251,159245842,159262547,159265214,	159069441,159245907,159262683,159266307,	0	IQCJ	cmpl	cmpl	0,0,2,0,
224	NM_001130156	chr3	+	158571163	158606460	158592461	158605202	7	158571163,158592433,158596861,158598079,158600013,158602806,158605096,	158571391,158592581,158596945,158598208,158600173,158602939,158606460,	0	MLF1	cmpl	cmpl	-1,0,0,0,0,1,2,
224	NM_001195432	chr3	+	158571163	158606460	158582834	158605202	9	158571163,158582655,158592433,158593381,158596861,158598079,158600013,158602806,158605096,	158571347,158582929,158592581,158593426,158596945,158598208,158600173,158602939,158606460,	0	MLF1	cmpl	cmpl	-1,0,2,0,0,0,0,1,2,
225	NR_108088	chr3	-	159913400	160207092	160207092	160207092	10	159913400,159989096,159994236,159997843,160007781,160009111,160025469,160187197,160188797,160206854,	159914474,159989293,159994305,159998105,160007875,160009257,160025534,160187339,160188934,160207092,	0	IL12A-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
225	NM_001190242	chr3	-	160256985	160383766	160258524	160375839	19	160256985,160268412,160277305,160277580,160279192,160280666,160282477,160285803,160300882,160303914,160307662,160319759,160356012,160357488,160366042,160375811,160377429,160381502,160383436,	160258635,160268536,160277478,160277670,160279364,160280814,160282613,160285868,160301046,160303989,160307781,160319939,160356150,160357578,160366152,160375880,160377540,160381718,160383766,	0	IFT80	cmpl	cmpl	0,2,0,0,2,1,0,1,2,2,0,0,0,0,1,0,-1,-1,-1,
225	NM_001190241	chr3	-	160256985	160399532	160258524	160375839	21	160256985,160268412,160277305,160277580,160279192,160280666,160282477,160285803,160300882,160303914,160307662,160319759,160356012,160357488,160366042,160375811,160377429,160381502,160383436,160384405,160399145,	160258635,160268536,160277478,160277670,160279364,160280814,160282613,160285868,160301046,160303989,160307781,160319939,160356150,160357578,160366152,160375880,160377540,160381718,160383504,160384646,160399532,	0	IFT80	cmpl	cmpl	0,2,0,0,2,1,0,1,2,2,0,0,0,0,1,0,-1,-1,-1,-1,-1,
225	NM_020800	chr3	-	160256985	160399532	160258524	160384600	20	160256985,160268412,160277305,160277580,160279192,160280666,160282477,160285803,160300882,160303914,160307662,160319759,160356012,160357488,160366042,160375811,160377429,160381502,160384561,160399145,	160258635,160268536,160277478,160277670,160279364,160280814,160282613,160285868,160301046,160303989,160307781,160319939,160356150,160357578,160366152,160375880,160377540,160381722,160384646,160399532,	0	IFT80	cmpl	cmpl	0,2,0,0,2,1,0,1,2,2,0,0,0,0,1,1,1,0,0,-1,
226	NR_134243	chr3	+	160870597	161078907	161078907	161078907	6	160870597,160882236,160961735,161035833,161065402,161068810,	160870646,160882319,160961910,161036120,161065564,161078907,	0	PPM1L	unk	unk	-1,-1,-1,-1,-1,-1,
226	NM_001317912	chr3	+	160842212	161078907	160961873	161069157	5	160842212,160939655,160961735,161065402,161068810,	160842292,160939755,160961910,161065564,161078907,	0	PPM1L	cmpl	cmpl	-1,-1,0,1,1,
226	NM_003781	chr3	-	161083882	161105372	161085758	161086754	5	161083882,161101138,161103426,161104318,161105234,	161086788,161101233,161103517,161104406,161105372,	0	B3GALNT1	cmpl	cmpl	0,-1,-1,-1,-1,
226	NM_033169	chr3	-	161083882	161104895	161085758	161086754	5	161083882,161101138,161103426,161104318,161104784,	161086788,161101233,161103517,161104406,161104895,	0	B3GALNT1	cmpl	cmpl	0,-1,-1,-1,-1,
226	NM_033168	chr3	-	161083882	161105372	161085758	161086754	4	161083882,161103426,161104318,161105234,	161086788,161103517,161104406,161105372,	0	B3GALNT1	cmpl	cmpl	0,-1,-1,-1,
226	NM_139245	chr3	+	160756203	161078907	160756308	161069157	4	160756203,160961735,161065402,161068810,	160756707,160961910,161065564,161078907,	0	PPM1L	cmpl	cmpl	0,0,1,1,
226	NM_002268	chr3	-	160494994	160565588	160502103	160565282	17	160494994,160504957,160508106,160509799,160514076,160515451,160521778,160525799,160525937,160527952,160530854,160531461,160535512,160535660,160535807,160536795,160565213,	160502202,160505052,160508269,160509871,160514181,160515580,160521910,160525844,160526107,160528039,160530940,160531557,160535565,160535690,160535897,160536840,160565588,	0	KPNA4	cmpl	cmpl	0,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,
226	NM_001040100	chr3	-	161344791	161372083	161346092	161346323	3	161344791,161359801,161371434,	161346355,161359894,161372083,	0	SPTSSB	cmpl	cmpl	0,-1,-1,
226	NM_001320679	chr3	-	161344791	161372950	161346092	161346323	4	161344791,161347964,161359801,161371434,	161346355,161348103,161359894,161372950,	0	SPTSSB	cmpl	cmpl	0,-1,-1,-1,
226	NM_001317911	chr3	+	160842212	161078907	160842274	161069157	4	160842212,160961735,161065402,161068810,	160842292,160961910,161065564,161078907,	0	PPM1L	cmpl	cmpl	0,0,1,1,
226	NM_033167	chr3	-	161083882	161105372	161085758	161086754	6	161083882,161089943,161101138,161103426,161104318,161105234,	161086788,161090062,161101233,161103517,161104406,161105372,	0	B3GALNT1	cmpl	cmpl	0,-1,-1,-1,-1,-1,
226	NM_001038628	chr3	-	161083882	161105372	161085758	161086754	8	161083882,161089943,161101138,161103112,161103426,161104318,161104784,161105234,	161086788,161090062,161101233,161103205,161103517,161104406,161104895,161105372,	0	B3GALNT1	cmpl	cmpl	0,-1,-1,-1,-1,-1,-1,-1,
228	NR_033945	chr3	-	163177242	163303301	163303301	163303301	7	163177242,163182830,163187067,163199627,163201537,163278509,163303237,	163178101,163182928,163187264,163199754,163201617,163278603,163303301,	0	LINC01192	unk	unk	-1,-1,-1,-1,-1,-1,-1,
230	NR_126405	chr3	-	164714094	164831480	164831480	164831480	4	164714094,164717571,164730871,164831413,	164714482,164717791,164731040,164831480,	0	LINC01324	unk	unk	-1,-1,-1,-1,
230	NR_125764	chr3	+	165206959	165513728	165513728	165513728	6	165206959,165374258,165382794,165491195,165511510,165513666,	165207159,165374424,165382907,165491266,165511651,165513728,	0	LINC01322	unk	unk	-1,-1,-1,-1,-1,-1,
230	NM_001041	chr3	-	164978897	165078495	164979361	165076012	48	164978897,164982242,164983001,164987137,164991352,164992176,164992312,164994256,164996534,164996737,164998539,165006815,165007910,165009278,165012979,165015122,165015951,165017547,165017760,165017969,165019601,165021228,165023569,165030711,165032521,165033394,165036388,165037899,165039077,165039886,165040939,165043058,165046840,165049126,165049790,165055193,165058962,165059167,165059901,165062370,165063441,165065260,165067339,165068721,165069077,165074530,165075894,165078432,	164979430,164982410,164983051,164987226,164991477,164992233,164992397,164994405,164996651,164996772,164998673,165006954,165007998,165009395,165013042,165015233,165016080,165017673,165017873,165018066,165019770,165021383,165023776,165030867,165032692,165033444,165036477,165038024,165039134,165039971,165041094,165043175,165047012,165049244,165049875,165055307,165059082,165059299,165060027,165062483,165063541,165065432,165067491,165068831,165069195,165074667,165076012,165078495,	0	SI	cmpl	cmpl	0,0,1,2,0,0,2,0,0,1,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,1,0,1,0,-1,
231	NM_000055	chr3	-	165772902	165837472	165773381	165831033	4	165772902,165786144,165829516,165837313,	165773506,165786311,165831041,165837472,	0	BCHE	cmpl	cmpl	1,2,0,-1,
231	NR_137635	chr3	-	165772902	165837472	165837472	165837472	3	165772902,165786144,165837313,	165773506,165786311,165837472,	0	BCHE	unk	unk	-1,-1,-1,
231	NR_137636	chr3	-	165772902	165837472	165837472	165837472	5	165772902,165777716,165786144,165829516,165837313,	165773506,165777795,165786311,165831041,165837472,	0	BCHE	unk	unk	-1,-1,-1,-1,-1,
232	NM_001199202	chr3	-	167240288	167380283	167240792	167368555	21	167240288,167242504,167282237,167298304,167305642,167313973,167315749,167317004,167317487,167322116,167327941,167333826,167350419,167359869,167360674,167365885,167368460,167368687,167372833,167373705,167380246,	167240919,167242643,167282495,167298458,167305950,167314116,167315829,167317105,167317597,167322237,167328116,167333985,167350515,167359979,167360723,167365976,167368574,167368804,167372950,167373787,167380283,	0	ZBBX	cmpl	cmpl	2,1,1,0,1,2,0,1,2,1,0,0,0,1,0,2,0,-1,-1,-1,-1,
232	NM_001199201	chr3	-	167240288	167380297	167240792	167372901	22	167240288,167242504,167282237,167288866,167298304,167305642,167313973,167315749,167317004,167317487,167322116,167327941,167333826,167350419,167359869,167360674,167365885,167368460,167372833,167373705,167379637,167380246,	167240919,167242643,167282495,167288983,167298458,167305950,167314116,167315829,167317105,167317597,167322237,167328116,167333985,167350515,167359979,167360723,167365976,167368574,167372950,167373787,167379792,167380297,	0	ZBBX	cmpl	cmpl	2,1,1,1,0,1,2,0,1,2,1,0,0,0,1,0,2,2,0,-1,-1,-1,
232	NM_024687	chr3	-	167240288	167380297	167240792	167372901	21	167240288,167242504,167282237,167298304,167305642,167313973,167315749,167317004,167317487,167322116,167327941,167333826,167350419,167359869,167360674,167365885,167368460,167372833,167373705,167379637,167380246,	167240919,167242643,167282495,167298458,167305950,167314116,167315829,167317105,167317597,167322237,167328116,167333985,167350515,167359979,167360723,167365976,167368574,167372950,167373787,167379792,167380297,	0	ZBBX	cmpl	cmpl	2,1,1,0,1,2,0,1,2,1,0,0,0,1,0,2,2,0,-1,-1,-1,
232	NM_178824	chr3	-	167478684	167653501	167478877	167604403	15	167478684,167500152,167505306,167522314,167527819,167529051,167531114,167532878,167536869,167554682,167560063,167575917,167602126,167604300,167653260,	167478996,167500299,167505416,167522484,167528017,167529239,167531279,167532977,167537000,167554798,167560228,167576151,167602275,167604468,167653501,	0	WDR49	cmpl	cmpl	1,1,2,0,0,1,1,1,2,0,0,0,1,0,-1,
233	NM_001308155	chr3	-	168008672	168095925	168010268	168095285	15	168008672,168010742,168024525,168024927,168027727,168029222,168029779,168032519,168036835,168041391,168043378,168044827,168046949,168048290,168095098,	168010418,168010823,168024594,168025095,168027837,168029302,168030036,168032852,168036994,168041474,168043529,168044881,168046999,168048365,168095925,	0	GOLIM4	cmpl	cmpl	0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,
233	NM_014498	chr3	-	168008672	168095925	168010268	168095285	16	168008672,168010742,168024525,168024927,168027727,168029222,168029779,168032519,168036835,168040785,168041391,168043378,168044827,168046949,168048290,168095098,	168010418,168010823,168024594,168025095,168027837,168029302,168030036,168032852,168036994,168040869,168041474,168043529,168044881,168046999,168048365,168095925,	0	GOLIM4	cmpl	cmpl	0,0,0,0,1,2,0,0,0,0,1,0,0,1,1,0,
233	NR_033843	chr3	+	167895947	167924009	167924009	167924009	8	167895947,167903305,167905862,167912785,167915060,167920564,167921943,167922388,	167896084,167903450,167906055,167912904,167915203,167920791,167922036,167924009,	0	LINC01330	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
233	NR_145443	chr3	+	167895947	167924009	167924009	167924009	7	167895947,167903305,167905862,167912785,167915060,167921943,167922388,	167896084,167903450,167905952,167912904,167915203,167922036,167924009,	0	LINC01330	unk	unk	-1,-1,-1,-1,-1,-1,-1,
234	NR_134932	chr3	+	169447866	169477052	169477052	169477052	5	169447866,169463943,169467033,169470144,169476885,	169447935,169464122,169467100,169470197,169477052,	0	LOC105374205	unk	unk	-1,-1,-1,-1,-1,
234	NM_001205194	chr3	-	169083498	169663775	169084908	169131477	16	169083498,169088999,169089999,169092957,169095075,169100884,169102059,169107925,169112786,169115382,169121055,169122579,169127843,169131428,169143697,169663335,	169085043,169089183,169090236,169093102,169095245,169100962,169102226,169107952,169112874,169116739,169121209,169122727,169128060,169131531,169143832,169663775,	0	MECOM	cmpl	cmpl	0,2,2,1,2,2,0,0,2,1,0,2,1,0,-1,-1,
234	NM_004991	chr3	-	169083498	169663775	169084908	169663372	17	169083498,169088999,169089999,169092957,169095075,169100884,169102059,169107925,169112786,169115382,169121055,169122579,169127843,169131428,169143697,169381186,169663335,	169085043,169089183,169090236,169093102,169095245,169100962,169102226,169107952,169112874,169116739,169121209,169122727,169128060,169131531,169143832,169381524,169663775,	0	MECOM	cmpl	cmpl	0,2,2,1,2,2,0,0,2,1,0,2,1,0,0,1,0,
235	NR_135556	chr3	+	170467284	170755205	170755205	170755205	6	170467284,170476770,170708043,170725559,170729355,170754388,	170467396,170476873,170708194,170725619,170729695,170755205,	0	LOC101928583	unk	unk	-1,-1,-1,-1,-1,-1,
235	NR_135555	chr3	+	170467284	170662123	170662123	170662123	3	170467284,170476770,170659402,	170467396,170476873,170662123,	0	LOC101928583	unk	unk	-1,-1,-1,
235	NM_001248008	chr3	+	170359622	170396849	170360331	170392417	6	170359622,170381243,170384532,170390222,170391035,170392258,	170361429,170381341,170384765,170390464,170391260,170396849,	0	SKIL	cmpl	cmpl	0,0,2,1,0,0,
235	NM_001145097	chr3	+	170359622	170396849	170360331	170392417	6	170359622,170381243,170384532,170390222,170391035,170392258,	170361429,170381341,170384627,170390464,170391260,170396849,	0	SKIL	cmpl	cmpl	0,0,2,1,0,0,
235	NM_001145098	chr3	+	170357684	170396849	170360391	170392417	8	170357684,170359698,170360367,170381243,170384532,170390222,170391035,170392258,	170357763,170359876,170361429,170381341,170384765,170390464,170391260,170396849,	0	SKIL	cmpl	cmpl	-1,-1,0,0,2,1,0,0,
235	NM_001308116	chr3	-	170087579	170181749	170097229	170178916	15	170087579,170102478,170102801,170106831,170113359,170117225,170122590,170128683,170136418,170145422,170149085,170171372,170172556,170178772,170181686,	170097384,170102710,170102934,170106946,170113519,170117476,170122744,170129552,170136665,170145521,170149244,170171450,170172712,170178938,170181749,	0	PHC3	cmpl	cmpl	1,0,2,1,0,1,0,1,0,0,0,0,0,0,-1,
235	NM_024947	chr3	-	170087579	170181749	170097229	170181715	15	170087579,170102478,170102801,170106831,170113359,170117225,170122590,170128683,170136418,170145422,170149085,170171372,170172556,170178772,170181701,	170097384,170102710,170102934,170106946,170113519,170117476,170122744,170129552,170136665,170145521,170149244,170171450,170172712,170178938,170181749,	0	PHC3	cmpl	cmpl	1,0,2,1,0,1,0,1,0,0,0,0,0,2,0,
235	NM_020949	chr3	-	170459553	170586074	170467054	170526936	8	170459553,170480288,170483313,170486221,170498666,170501108,170526632,170585910,	170467377,170481166,170483522,170486368,170498884,170501345,170527088,170586074,	0	SLC7A14	cmpl	cmpl	1,2,0,0,1,1,0,-1,
235	NM_002740	chr3	+	170222431	170305982	170222669	170303127	18	170222431,170235229,170259968,170263378,170267914,170270420,170273285,170275228,170280226,170281165,170281881,170284460,170291853,170293382,170295910,170297303,170298994,170303039,	170222770,170235351,170260058,170263429,170268000,170270561,170273340,170275287,170280403,170281263,170281968,170284596,170291941,170293508,170295990,170297393,170299110,170305982,	0	PRKCI	cmpl	cmpl	0,2,1,1,1,0,0,1,0,0,2,2,0,1,1,0,0,2,
235	NM_005414	chr3	+	170357684	170396849	170360331	170392417	7	170357684,170359698,170381243,170384532,170390222,170391035,170392258,	170357763,170361429,170381341,170384765,170390464,170391260,170396849,	0	SKIL	cmpl	cmpl	-1,0,0,2,1,0,0,
236	NM_015028	chr3	-	171058413	171460408	171063880	171460063	33	171058413,171066186,171066575,171068847,171071222,171079517,171082250,171084154,171085117,171087341,171093838,171101448,171107182,171108064,171110713,171123595,171125911,171128713,171138190,171139469,171140398,171157459,171161269,171167094,171175251,171177325,171188701,171190696,171194524,171211115,171228164,171369619,171460006,	171063964,171066326,171066735,171068997,171071323,171079652,171082394,171084325,171085229,171087506,171093968,171101633,171107206,171108162,171110877,171123702,171126151,171128878,171138379,171139556,171140509,171157664,171161336,171167270,171175330,171177380,171188832,171190787,171194635,171211241,171228221,171369685,171460408,	0	TNIK	cmpl	cmpl	0,1,0,0,1,1,1,1,0,0,2,0,0,1,2,0,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0,0,
236	NM_001161563	chr3	-	171058413	171460408	171063880	171460063	32	171058413,171066186,171066575,171068847,171071222,171079517,171082250,171084154,171085117,171087341,171093838,171101448,171107182,171108064,171110713,171123595,171125911,171138190,171139469,171140398,171157459,171161269,171167094,171175251,171177325,171188701,171190696,171194524,171211115,171228164,171369619,171460006,	171063964,171066326,171066735,171068997,171071323,171079652,171082394,171084325,171085229,171087506,171093968,171101633,171107206,171108162,171110877,171123702,171126151,171138379,171139556,171140509,171157664,171161336,171167270,171175330,171177380,171188832,171190787,171194635,171211241,171228221,171369685,171460408,	0	TNIK	cmpl	cmpl	0,1,0,0,1,1,1,1,0,0,2,0,0,1,2,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0,0,
236	NM_001130081	chr3	-	171600404	171810494	171603077	171738051	26	171600404,171605298,171612278,171620385,171642839,171644909,171659212,171662059,171674499,171676714,171677565,171687370,171688675,171692331,171699744,171708754,171709559,171713892,171724695,171726017,171733443,171734864,171735491,171737531,171737891,171810398,	171603302,171605416,171612432,171620520,171642889,171645023,171659301,171662170,171674613,171676833,171677694,171687584,171688876,171692442,171699826,171708838,171709709,171714045,171724788,171726076,171733509,171734970,171735637,171737659,171738082,171810494,	0	PLD1	cmpl	cmpl	0,2,1,1,2,2,0,0,0,1,1,0,0,0,2,2,2,2,2,0,0,2,0,1,0,-1,
