#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
634	NM_001178009	chr21	-	6444868	6468070	6445557	6463871	18	6444868,6445539,6448480,6449822,6450511,6450903,6452118,6453988,6454630,6455577,6456880,6457064,6457293,6457920,6460186,6463662,6464943,6467902,	6445325,6445661,6448565,6449931,6450646,6450981,6452224,6454073,6454756,6455669,6456950,6457199,6457373,6458055,6460293,6463879,6465019,6468070,	0	CBS	cmpl	cmpl	-1,1,0,2,2,2,1,0,0,1,0,0,1,1,2,0,-1,-1,
634	NM_001320298	chr21	-	6444868	6468539	6445557	6463871	18	6444868,6448480,6449822,6450511,6450903,6452118,6453988,6454630,6455577,6456880,6457064,6457293,6457920,6460186,6463662,6464943,6467902,6468417,	6445661,6448565,6449931,6450646,6450981,6452224,6454073,6454756,6455669,6456950,6457199,6457373,6458055,6460293,6463879,6465019,6467942,6468539,	0	CBS	cmpl	cmpl	1,0,2,2,2,1,0,0,1,0,0,1,1,2,0,-1,-1,-1,
634	NM_001025203	chr21	-	6484622	6499256	6484768	6499172	8	6484622,6486137,6486321,6487106,6487362,6493043,6495992,6499128,	6484916,6486230,6486455,6487205,6487412,6493110,6496080,6499256,	0	U2AF1	cmpl	cmpl	2,2,0,0,1,0,2,0,
634	NM_001025204	chr21	-	6484622	6499256	6484768	6487392	9	6484622,6486137,6486321,6487106,6487362,6492130,6493043,6495992,6499128,	6484916,6486230,6486455,6487205,6487412,6492197,6493110,6496080,6499256,	0	U2AF1	cmpl	cmpl	2,2,0,0,0,-1,-1,-1,-1,
634	NR_133677	chr21	-	6532206	6532776	6532776	6532776	2	6532206,6532645,	6532497,6532776,	0	FRGCA	unk	unk	-1,-1,
634	NM_001320650	chr21	-	6484622	6499284	6484768	6496039	8	6484622,6486137,6486321,6487106,6487362,6492254,6495992,6499128,	6484916,6486230,6486455,6487205,6487412,6492292,6496080,6499284,	0	U2AF1L5	cmpl	cmpl	2,2,0,0,1,2,0,-1,
634	NM_001321073	chr21	-	6444868	6468070	6445557	6463871	18	6444868,6445539,6448480,6449822,6450511,6450903,6452118,6453988,6454630,6455577,6456880,6457064,6457293,6457920,6460186,6463662,6464943,6467902,	6445325,6445661,6448565,6449931,6450646,6450981,6452224,6454073,6454756,6455669,6456950,6457199,6457373,6458055,6460293,6463879,6465019,6468070,	0	CBSL	cmpl	cmpl	-1,1,0,2,2,2,1,0,0,1,0,0,1,1,2,0,-1,-1,
635	NM_001314050	chr21	+	6560723	6564489	6560782	6563964	3	6560723,6562200,6563754,	6560971,6562323,6564489,	0	LOC102724652	cmpl	cmpl	0,0,0,
635	NM_001320719	chr21	+	6561919	6564489	6562015	6563964	3	6561919,6562200,6563754,	6562093,6562323,6564489,	0	LOC102724652	cmpl	cmpl	0,0,0,
635	NM_000394	chr21	+	6560690	6564494	6560782	6563964	3	6560690,6562200,6563754,	6560971,6562323,6564494,	0	CRYAA	cmpl	cmpl	0,0,0,
637	NR_128718	chr21	+	6859170	6859256	6859256	6859256	1	6859170,	6859256,	0	MIR8069-2	unk	unk	-1,
637	NR_107036	chr21	+	6859170	6859256	6859256	6859256	1	6859170,	6859256,	0	MIR8069-1	unk	unk	-1,
641	NM_001322975	chr21	+	7446203	7469008	7446242	7467222	3	7446203,7462826,7467022,	7446252,7462991,7469008,	0	LOC102723360	cmpl	cmpl	0,1,1,
641	NM_001322044	chr21	+	7430636	7469008	7462828	7467222	3	7430636,7462826,7467022,	7430838,7462991,7469008,	0	LOC102724219	cmpl	cmpl	-1,0,1,
641	NM_001322047	chr21	+	7430636	7469008	7462828	7467222	3	7430636,7462826,7467022,	7430838,7462991,7469008,	0	LOC102724843	cmpl	cmpl	-1,0,1,
641	NM_001322036	chr21	+	7430636	7469008	7462828	7467222	3	7430636,7462826,7467022,	7430838,7462991,7469008,	0	LOC102724951	cmpl	cmpl	-1,0,1,
643	NM_001322975	chr21	-	7669396	7692201	7671182	7692162	3	7669396,7675413,7692152,	7671382,7675578,7692201,	0	LOC102723360	cmpl	cmpl	1,1,0,
644	NM_058182	chr21	+	7744920	7758630	7748975	7755116	4	7744920,7748898,7754951,7758104,	7745038,7748987,7755118,7758630,	0	SMIM11A	cmpl	cmpl	-1,0,0,-1,
644	NM_001282537	chr21	-	7769587	7770548	7769792	7770548	1	7769587,	7770548,	0	C21orf140	cmpl	cmpl	0,
644	NM_001313692	chr21	+	7744950	7758630	7748975	7755116	4	7744950,7748898,7754951,7758104,	7745038,7748987,7755118,7758630,	0	SMIM11B	cmpl	cmpl	-1,0,0,-1,
644	NM_001330065	chr21	-	7816676	7829632	7819232	7819631	3	7816676,7828641,7829516,	7819672,7828752,7829632,	0	KCNE1B	cmpl	cmpl	0,-1,-1,
647	NR_037458	chr21	+	8208843	8208904	8208904	8208904	1	8208843,	8208904,	0	MIR3687-1	unk	unk	-1,
647	NR_128711	chr21	+	8208472	8208652	8208652	8208652	1	8208472,	8208652,	0	MIR3648-2	unk	unk	-1,
647	NR_128716	chr21	+	8205314	8205406	8205406	8205406	1	8205314,	8205406,	0	MIR6724-3	unk	unk	-1,
647	NR_128717	chr21	+	8205314	8205406	8205406	8205406	1	8205314,	8205406,	0	MIR6724-4	unk	unk	-1,
647	NR_128717	chr21	+	8249504	8249596	8249596	8249596	1	8249504,	8249596,	0	MIR6724-4	unk	unk	-1,
647	NR_038958	chr21	+	8197619	8228092	8228092	8228092	7	8197619,8200737,8222960,8223184,8224346,8226173,8227179,	8197927,8201052,8223057,8224185,8224438,8226391,8228092,	0	LOC100507412	unk	unk	-1,-1,-1,-1,-1,-1,-1,
647	NR_003286	chr21	+	8209630	8211499	8211499	8211499	1	8209630,	8211499,	0	RNA18S5	unk	unk	-1,
647	NR_003285	chr21	+	8212571	8212727	8212727	8212727	1	8212571,	8212727,	0	RNA5-8S5	unk	unk	-1,
647	NR_030386	chr21	+	8252231	8252321	8252321	8252321	1	8252231,	8252321,	0	MIR663A	unk	unk	-1,
647	NR_003285	chr21	+	8256780	8256936	8256936	8256936	1	8256780,	8256936,	0	RNA5-8S5	unk	unk	-1,
647	NR_128714	chr21	+	8208843	8208904	8208904	8208904	1	8208843,	8208904,	0	MIR3687-2	unk	unk	-1,
647	NR_128715	chr21	+	8249504	8249596	8249596	8249596	1	8249504,	8249596,	0	MIR6724-2	unk	unk	-1,
647	NR_106782	chr21	+	8205314	8205406	8205406	8205406	1	8205314,	8205406,	0	MIR6724-1	unk	unk	-1,
647	NR_106782	chr21	+	8249504	8249596	8249596	8249596	1	8249504,	8249596,	0	MIR6724-1	unk	unk	-1,
647	NR_128716	chr21	+	8249504	8249596	8249596	8249596	1	8249504,	8249596,	0	MIR6724-3	unk	unk	-1,
647	NR_037421	chr21	+	8208472	8208652	8208652	8208652	1	8208472,	8208652,	0	MIR3648-1	unk	unk	-1,
647	NR_128715	chr21	+	8205314	8205406	8205406	8205406	1	8205314,	8205406,	0	MIR6724-2	unk	unk	-1,
648	NR_128717	chr21	+	8388361	8388453	8388453	8388453	1	8388361,	8388453,	0	MIR6724-4	unk	unk	-1,
648	NR_128715	chr21	+	8388361	8388453	8388453	8388453	1	8388361,	8388453,	0	MIR6724-2	unk	unk	-1,
648	NR_106782	chr21	+	8388361	8388453	8388453	8388453	1	8388361,	8388453,	0	MIR6724-1	unk	unk	-1,
648	NR_128716	chr21	+	8388361	8388453	8388453	8388453	1	8388361,	8388453,	0	MIR6724-3	unk	unk	-1,
649	NR_128717	chr21	+	8432529	8432621	8432621	8432621	1	8432529,	8432621,	0	MIR6724-4	unk	unk	-1,
649	NR_003286	chr21	+	8392665	8394534	8394534	8394534	1	8392665,	8394534,	0	RNA18S5	unk	unk	-1,
649	NR_003285	chr21	+	8395606	8395762	8395762	8395762	1	8395606,	8395762,	0	RNA5-8S5	unk	unk	-1,
649	NR_046235	chr21	+	8433221	8446572	8446572	8446572	1	8433221,	8446572,	0	RNA45S5	unk	unk	-1,
649	NR_003286	chr21	+	8436875	8438744	8438744	8438744	1	8436875,	8438744,	0	RNA18S5	unk	unk	-1,
649	NR_003285	chr21	+	8439822	8439978	8439978	8439978	1	8439822,	8439978,	0	RNA5-8S5	unk	unk	-1,
649	NR_003287	chr21	+	8441145	8446211	8446211	8446211	1	8441145,	8446211,	0	RNA28S5	unk	unk	-1,
649	NR_128716	chr21	+	8432529	8432621	8432621	8432621	1	8432529,	8432621,	0	MIR6724-3	unk	unk	-1,
649	NR_128715	chr21	+	8432529	8432621	8432621	8432621	1	8432529,	8432621,	0	MIR6724-2	unk	unk	-1,
649	NR_106782	chr21	+	8432529	8432621	8432621	8432621	1	8432529,	8432621,	0	MIR6724-1	unk	unk	-1,
653	NR_128711	chr21	+	8986998	8987178	8987178	8987178	1	8986998,	8987178,	0	MIR3648-2	unk	unk	-1,
653	NR_037458	chr21	+	8987369	8987430	8987430	8987430	1	8987369,	8987430,	0	MIR3687-1	unk	unk	-1,
653	NR_128714	chr21	+	8987369	8987430	8987430	8987430	1	8987369,	8987430,	0	MIR3687-2	unk	unk	-1,
653	NR_037421	chr21	+	8986998	8987178	8987178	8987178	1	8986998,	8987178,	0	MIR3648-1	unk	unk	-1,
654	NR_038327	chr21	-	9068355	9129761	9129761	9129761	4	9068355,9070213,9127488,9129682,	9069599,9070444,9127547,9129761,	0	TEKT4P2	unk	unk	-1,-1,-1,-1,
654	NR_038328	chr21	-	9068355	9129761	9129761	9129761	4	9068355,9070213,9127488,9129682,	9068659,9070444,9127547,9129761,	0	TEKT4P2	unk	unk	-1,-1,-1,-1,
654	NR_038329	chr21	-	9076416	9129761	9129761	9129761	3	9076416,9127488,9129682,	9077714,9127547,9129761,	0	TEKT4P2	unk	unk	-1,-1,-1,
657	NR_135512	chr21	+	9543029	9559268	9559268	9559268	3	9543029,9548817,9558972,	9543108,9548995,9559268,	0	LOC105379511	unk	unk	-1,-1,-1,
658	NR_135513	chr21	+	9662188	9679905	9679905	9679905	4	9662188,9677371,9678229,9679514,	9662338,9677569,9678353,9679905,	0	LOC105379514	unk	unk	-1,-1,-1,-1,
659	NR_038377	chr21	-	9781848	9821061	9821061	9821061	6	9781848,9783247,9792554,9807734,9808173,9820885,	9782304,9783305,9792642,9807974,9808361,9821061,	0	LINC01667	unk	unk	-1,-1,-1,-1,-1,-1,
664	NM_001187	chr21	+	10413519	10454661	10413719	10414914	5	10413519,10414809,10422703,10452639,10454133,	10413733,10414914,10422715,10452731,10454661,	0	BAGE	cmpl	incmpl	0,2,-1,-1,-1,
665	NM_199261	chr21	+	10521513	10606270	10538723	10605552	24	10521513,10524579,10527354,10538680,10541111,10542394,10543328,10552656,10559493,10561029,10567669,10569436,10569682,10570484,10577459,10578336,10578516,10590461,10592292,10595981,10598014,10602057,10603561,10605416,	10521694,10524688,10527412,10538734,10541165,10542448,10543382,10552716,10559544,10561191,10567789,10569536,10569746,10570549,10577520,10578418,10578605,10590523,10592373,10596087,10598094,10602150,10603632,10606270,	0	TPTE	cmpl	cmpl	-1,-1,-1,0,2,2,2,2,2,2,2,2,0,1,0,1,2,1,0,0,1,0,0,2,
665	NM_199260	chr21	+	10521513	10606270	10538723	10605552	22	10521513,10524579,10527354,10538680,10541111,10542394,10559493,10561029,10567669,10569436,10569682,10570484,10577459,10578336,10578516,10590461,10592292,10595981,10598014,10602057,10603561,10605416,	10521694,10524688,10527412,10538734,10541165,10542448,10559544,10561191,10567789,10569536,10569746,10570549,10577520,10578418,10578605,10590523,10592373,10596087,10598094,10602150,10603632,10606270,	0	TPTE	cmpl	cmpl	-1,-1,-1,0,2,2,2,2,2,2,0,1,0,1,2,1,0,0,1,0,0,2,
665	NM_001290224	chr21	+	10521513	10606270	10561159	10605552	19	10521513,10524579,10527354,10559493,10561029,10567669,10569436,10569682,10570484,10577459,10578336,10578516,10590461,10592292,10595981,10598014,10602057,10603561,10605416,	10521694,10524688,10527412,10559544,10561191,10567789,10569536,10569746,10570549,10577520,10578418,10578605,10590523,10592373,10596087,10598094,10602150,10603632,10606270,	0	TPTE	cmpl	cmpl	-1,-1,-1,-1,0,2,2,0,1,0,1,2,1,0,0,1,0,0,2,
665	NM_199259	chr21	+	10521513	10606270	10538723	10605552	23	10521513,10524579,10527354,10538680,10541111,10542394,10552656,10559493,10561029,10567669,10569436,10569682,10570484,10577459,10578336,10578516,10590461,10592292,10595981,10598014,10602057,10603561,10605416,	10521694,10524688,10527412,10538734,10541165,10542448,10552716,10559544,10561191,10567789,10569536,10569746,10570549,10577520,10578418,10578605,10590523,10592373,10596087,10598094,10602150,10603632,10606270,	0	TPTE	cmpl	cmpl	-1,-1,-1,0,2,2,2,2,2,2,2,0,1,0,1,2,1,0,0,1,0,0,2,
687	NR_036164	chr21	-	13406383	13406460	13406460	13406460	1	13406383,	13406460,	0	MIR3156-3	unk	unk	-1,
688	NR_110544	chr21	+	13546032	13558460	13558460	13558460	4	13546032,13546979,13556392,13558316,	13546123,13547128,13556511,13558460,	0	LINC01674	unk	unk	-1,-1,-1,-1,
689	NR_128718	chr21	+	13724188	13724274	13724274	13724274	1	13724188,	13724274,	0	MIR8069-2	unk	unk	-1,
689	NR_036061	chr21	-	13644774	13644850	13644850	13644850	1	13644774,	13644850,	0	MIR3118-1	unk	unk	-1,
689	NR_107036	chr21	+	13724188	13724274	13724274	13724274	1	13724188,	13724274,	0	MIR8069-1	unk	unk	-1,
690	NR_026755	chr21	-	13843132	13848364	13848364	13848364	6	13843132,13844021,13845004,13846012,13846758,13848089,	13843432,13844135,13845274,13846141,13846949,13848364,	0	CYP4F29P	unk	unk	-1,-1,-1,-1,-1,-1,
691	NR_027270	chr21	-	13943775	13980444	13980444	13980444	6	13943775,13945038,13951066,13951231,13954065,13979701,	13943862,13945109,13951139,13951260,13954150,13980444,	0	ANKRD20A11P	unk	unk	-1,-1,-1,-1,-1,-1,
693	NM_144770	chr21	+	14216129	14228372	14216186	14227293	5	14216129,14219562,14221096,14224437,14226879,	14216282,14219725,14221169,14224537,14228372,	0	RBM11	cmpl	cmpl	0,0,1,2,0,
693	NR_135311	chr21	+	14216129	14228372	14228372	14228372	5	14216129,14219552,14221096,14224437,14226858,	14216282,14219725,14221169,14224537,14228372,	0	RBM11	unk	unk	-1,-1,-1,-1,-1,
693	NR_135310	chr21	+	14216129	14228372	14228372	14228372	5	14216129,14219552,14221096,14224437,14226879,	14216282,14219725,14221169,14224537,14228372,	0	RBM11	unk	unk	-1,-1,-1,-1,-1,
693	NM_001320602	chr21	+	14216129	14228372	14216186	14227293	5	14216129,14219562,14221096,14224437,14226858,	14216282,14219725,14221169,14224537,14228372,	0	RBM11	cmpl	cmpl	0,0,1,2,0,
693	NR_135309	chr21	+	14216129	14228372	14228372	14228372	4	14216129,14221096,14224437,14226858,	14216282,14221169,14224537,14228372,	0	RBM11	unk	unk	-1,-1,-1,-1,
693	NR_135308	chr21	+	14216129	14228372	14228372	14228372	4	14216129,14221096,14224437,14226879,	14216282,14221169,14224537,14228372,	0	RBM11	unk	unk	-1,-1,-1,-1,
694	NM_006948	chr21	-	14371115	14383188	14373616	14383119	5	14371115,14375651,14378198,14381202,14383094,	14374284,14375819,14378412,14381543,14383188,	0	HSPA13	cmpl	cmpl	1,1,0,1,0,
695	NM_001286523	chr21	-	14485227	14546360	14485911	14516963	9	14485227,14498441,14500528,14510309,14512443,14516891,14521149,14523270,14546204,	14486114,14498592,14500735,14510461,14512573,14517041,14521221,14523394,14546360,	0	SAMSN1	cmpl	cmpl	1,0,0,1,0,0,-1,-1,-1,
695	NM_022136	chr21	-	14485227	14546360	14485911	14546261	8	14485227,14498441,14500528,14510309,14512443,14516891,14521149,14546204,	14486114,14498592,14500735,14510461,14512573,14517041,14521221,14546360,	0	SAMSN1	cmpl	cmpl	1,0,0,1,0,0,0,0,
696	NM_001256579	chr21	-	14591391	14643107	14592621	14643073	7	14591391,14594012,14602022,14609481,14612875,14615975,14643001,	14592639,14594078,14602099,14609568,14612913,14616016,14643107,	0	LOC388813	cmpl	cmpl	0,0,1,1,2,0,0,
696	NR_046512	chr21	+	14582201	14598303	14598303	14598303	5	14582201,14585361,14591321,14594693,14597924,	14582291,14585538,14591468,14594740,14598303,	0	SAMSN1-AS1	unk	unk	-1,-1,-1,-1,-1,
699	NM_003489	chr21	-	14961234	15064805	14964715	14968192	4	14961234,15014343,15043494,15064744,	14968526,15014466,15043574,15064805,	0	NRIP1	cmpl	cmpl	0,-1,-1,-1,
711	NR_136547	chr21	+	16535571	16610775	16610775	16610775	3	16535571,16537378,16606993,	16535709,16537439,16610775,	0	MIR99AHG	unk	unk	-1,-1,-1,
711	NR_029514	chr21	+	16539088	16539169	16539169	16539169	1	16539088,	16539169,	0	MIR99A	unk	unk	-1,
711	NR_029480	chr21	+	16539827	16539911	16539911	16539911	1	16539827,	16539911,	0	MIRLET7C	unk	unk	-1,
711	NR_136548	chr21	+	16588597	16610775	16610775	16610775	4	16588597,16589352,16594339,16606993,	16588747,16589540,16594454,16610775,	0	MIR99AHG	unk	unk	-1,-1,-1,-1,
711	NR_136549	chr21	+	16588597	16610775	16610775	16610775	4	16588597,16589352,16594339,16606993,	16588747,16589467,16594454,16610775,	0	MIR99AHG	unk	unk	-1,-1,-1,-1,
711	NR_029694	chr21	+	16590236	16590325	16590325	16590325	1	16590236,	16590325,	0	MIR125B2	unk	unk	-1,
718	NR_037585	chr21	+	17438889	17449185	17449185	17449185	4	17438889,17441673,17444082,17448864,	17438997,17441843,17444200,17449185,	0	LINC01549	unk	unk	-1,-1,-1,-1,
718	NR_037586	chr21	+	17438889	17449185	17449185	17449185	4	17438889,17441673,17444082,17448870,	17438997,17441843,17444200,17449185,	0	LINC01549	unk	unk	-1,-1,-1,-1,
719	NM_001130914	chr21	-	17593649	17612950	17594092	17609144	6	17593649,17598616,17604144,17604859,17608971,17612698,	17594332,17598824,17604276,17604997,17609152,17612950,	0	BTG3	cmpl	cmpl	0,2,2,2,0,-1,
719	NM_006806	chr21	-	17593649	17612950	17594092	17609144	5	17593649,17598616,17604859,17608971,17612698,	17594332,17598824,17604997,17609152,17612950,	0	BTG3	cmpl	cmpl	0,2,2,0,-1,
720	NR_038871	chr21	-	17777403	17792509	17792509	17792509	4	17777403,17785547,17787027,17792476,	17777619,17785612,17787210,17792509,	0	C21orf91-OT1	unk	unk	-1,-1,-1,-1,
720	NR_038870	chr21	-	17777403	17792509	17792509	17792509	3	17777403,17787027,17792476,	17777619,17787210,17792509,	0	C21orf91-OT1	unk	unk	-1,-1,-1,
720	NM_001100420	chr21	-	17788966	17819386	17793414	17818318	5	17788966,17795207,17796581,17818191,17819302,	17793581,17795270,17797118,17818325,17819386,	0	C21orf91	cmpl	cmpl	1,1,1,0,-1,
720	NM_001100421	chr21	-	17788966	17819386	17793579	17818318	4	17788966,17796581,17818191,17819302,	17793581,17797118,17818325,17819386,	0	C21orf91	cmpl	cmpl	1,1,0,-1,
720	NM_017447	chr21	-	17788966	17819386	17793414	17818318	5	17788966,17795207,17796581,17818191,17819302,	17793578,17795270,17797118,17818325,17819386,	0	C21orf91	cmpl	cmpl	1,1,1,0,-1,
721	NR_024354	chr21	-	17835671	17885608	17885608	17885608	3	17835671,17840494,17885461,	17835826,17840653,17885608,	0	CHODL-AS1	unk	unk	-1,-1,-1,
724	NM_001204174	chr21	+	18245874	18267371	18245947	18266038	6	18245874,18256508,18256969,18260199,18262790,18265953,	18245969,18256818,18257127,18260286,18262893,18267371,	0	CHODL	cmpl	cmpl	0,1,2,1,1,2,
724	NM_024944	chr21	+	18244832	18267371	18245223	18266038	6	18244832,18256508,18256969,18260199,18262790,18265953,	18245302,18256818,18257127,18260286,18262893,18267371,	0	CHODL	cmpl	cmpl	0,1,2,1,1,2,
727	NR_036166	chr21	-	18686089	18686164	18686164	18686164	1	18686089,	18686164,	0	MIR548X	unk	unk	-1,
743	NR_024090	chr21	-	20742589	20803108	20803108	20803108	8	20742589,20778417,20778642,20781348,20781569,20782306,20786035,20802994,	20743833,20778547,20778762,20781474,20781661,20782446,20786088,20803108,	0	LINC00320	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
743	NR_109786	chr21	-	20742589	20803108	20803108	20803108	8	20742589,20757310,20778417,20778642,20781348,20781569,20782249,20802994,	20743833,20757417,20778547,20778762,20781474,20781661,20782446,20803108,	0	LINC00320	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
743	NR_109787	chr21	-	20742589	20803108	20803108	20803108	7	20742589,20778417,20781348,20781569,20782306,20786035,20802994,	20743833,20778547,20781474,20781661,20782442,20786088,20803108,	0	LINC00320	unk	unk	-1,-1,-1,-1,-1,-1,-1,
743	NR_109788	chr21	-	20742589	20803108	20803108	20803108	7	20742589,20778417,20781348,20781569,20782249,20786035,20802994,	20743833,20778547,20781474,20781661,20782446,20786088,20803108,	0	LINC00320	unk	unk	-1,-1,-1,-1,-1,-1,-1,
750	NR_038872	chr21	-	21723292	21737319	21737319	21737319	3	21723292,21727031,21737251,	21723774,21727093,21737319,	0	LINC00317	unk	unk	-1,-1,-1,
753	NR_038400	chr21	+	22098616	22116528	22116528	22116528	6	22098616,22109445,22111770,22114759,22114977,22116335,	22098712,22109553,22111826,22114898,22115112,22116528,	0	LINC00308	unk	unk	-1,-1,-1,-1,-1,-1,
761	NR_106746	chr21	+	23079283	23079392	23079392	23079392	1	23079283,	23079392,	0	MIR6130	unk	unk	-1,
763	NR_040254	chr21	-	23361103	23384835	23384835	23384835	5	23361103,23364037,23372326,23372947,23384687,	23362239,23364193,23372448,23373084,23384835,	0	D21S2088E	unk	unk	-1,-1,-1,-1,-1,
770	NR_109963	chr21	-	24304549	24321377	24321377	24321377	4	24304549,24307618,24308215,24321249,	24306169,24307759,24308333,24321377,	0	LINC01689	unk	unk	-1,-1,-1,-1,
771	NR_135521	chr21	+	24428739	24445084	24445084	24445084	4	24428739,24438252,24441794,24443963,	24428904,24438443,24441913,24445084,	0	LINC01684	unk	unk	-1,-1,-1,-1,
771	NR_135520	chr21	+	24428739	24490307	24490307	24490307	6	24428739,24438252,24441168,24441794,24485622,24488112,	24428904,24438433,24441353,24441913,24485685,24490307,	0	LINC01684	unk	unk	-1,-1,-1,-1,-1,-1,
780	NR_001458	chr21	+	25562144	25575168	25575168	25575168	3	25562144,25569836,25573892,	25562257,25569921,25575168,	0	MIR155HG	unk	unk	-1,-1,-1,
780	NR_030784	chr21	+	25573979	25574044	25574044	25574044	1	25573979,	25574044,	0	MIR155	unk	unk	-1,
780	NR_024092	chr21	-	25582774	25583224	25583224	25583224	1	25582774,	25583224,	0	LINC00515	unk	unk	-1,
780	NM_017446	chr21	-	25585655	25607489	25585706	25607475	10	25585655,25588834,25592811,25593892,25597301,25599798,25601367,25603795,25606448,25607402,	25585754,25588882,25592965,25593958,25597414,25599866,25601467,25603935,25606655,25607489,	0	MRPL39	cmpl	cmpl	0,0,2,2,0,1,0,1,1,0,
780	NM_080794	chr21	-	25585655	25607489	25585750	25607475	11	25585655,25587700,25588834,25592811,25593892,25597301,25599798,25601367,25603795,25606448,25607402,	25585754,25587789,25588882,25592965,25593958,25597414,25599866,25601467,25603935,25606655,25607489,	0	MRPL39	cmpl	cmpl	2,0,0,2,2,0,1,0,1,1,0,
781	NM_001320266	chr21	-	25724479	25735654	25724639	25729794	5	25724479,25725225,25729630,25734332,25734852,	25724677,25725350,25729801,25734375,25735654,	0	ATP5J	cmpl	cmpl	1,2,0,-1,-1,
781	NM_001197297	chr21	+	25734946	25772460	25741598	25769232	10	25734946,25741572,25745209,25749035,25751988,25758009,25762311,25764209,25764594,25769003,	25735070,25741675,25745354,25749120,25752234,25758204,25762365,25764350,25764787,25772460,	0	GABPA	cmpl	cmpl	-1,0,2,0,1,1,1,1,1,2,
781	NM_002040	chr21	+	25735017	25772460	25741598	25769232	10	25735017,25741572,25745209,25749035,25751988,25758009,25762311,25764209,25764594,25769003,	25735578,25741675,25745354,25749120,25752234,25758204,25762365,25764350,25764787,25772460,	0	GABPA	cmpl	cmpl	-1,0,2,0,1,1,1,1,1,2,
781	NM_001320267	chr21	-	25724479	25735654	25724639	25729794	4	25724479,25725225,25729630,25734332,	25724677,25725350,25729801,25735654,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	NM_001685	chr21	-	25724479	25735654	25724639	25729794	4	25724479,25725225,25729630,25734988,	25724677,25725350,25729801,25735654,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	NM_001003697	chr21	-	25724479	25735654	25724639	25729794	4	25724479,25725225,25729630,25735486,	25724677,25725350,25729801,25735654,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	NM_001003696	chr21	-	25724479	25735654	25724639	25729794	4	25724479,25725225,25729630,25735314,	25724677,25725350,25729801,25735654,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	NM_001003703	chr21	-	25724479	25735654	25724639	25729794	4	25724479,25725225,25729630,25734852,	25724677,25725350,25729801,25735654,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	NM_001003701	chr21	-	25724479	25735654	25724639	25734955	4	25724479,25725225,25729630,25734938,	25724677,25725350,25729801,25735654,	0	ATP5J	cmpl	cmpl	1,2,2,0,
789	NM_006988	chr21	-	26836286	26845409	26837578	26844954	9	26836286,26838438,26839586,26839874,26840275,26840997,26841857,26842338,26844224,	26838278,26838614,26839762,26840061,26840562,26841165,26841990,26842685,26845409,	0	ADAMTS1	cmpl	cmpl	2,0,1,0,1,1,0,1,0,
790	NM_007038	chr21	-	26917911	26967120	26924052	26966391	8	26917911,26929885,26932003,26932860,26934465,26943379,26954738,26965287,	26924620,26930061,26932179,26933044,26934749,26943547,26954871,26967120,	0	ADAMTS5	cmpl	cmpl	2,0,1,0,1,1,0,0,
790	NR_039916	chr21	+	26953960	26954043	26954043	26954043	1	26953960,	26954043,	0	MIR4759	unk	unk	-1,
796	NR_024357	chr21	+	27722378	27751233	27751233	27751233	4	27722378,27743392,27745817,27751071,	27722413,27743504,27746032,27751233,	0	LINC00113	unk	unk	-1,-1,-1,-1,
798	NR_027246	chr21	+	28013362	28023209	28023209	28023209	2	28013362,28022696,	28013432,28023209,	0	LINC00314	unk	unk	-1,-1,
799	NR_126011	chr21	+	28090402	28103264	28103264	28103264	3	28090402,28101265,28102549,	28090521,28101319,28103264,	0	LINC01697	unk	unk	-1,-1,-1,
802	NR_026552	chr21	+	28539317	28540355	28540355	28540355	2	28539317,28540052,	28539884,28540355,	0	LINC00161	unk	unk	-1,-1,
802	NR_026553	chr21	+	28539317	28540355	28540355	28540355	2	28539317,28540052,	28539528,28540355,	0	LINC00161	unk	unk	-1,-1,
805	NR_047510	chr21	-	28872190	28885373	28885373	28885373	7	28872190,28876311,28878191,28879869,28882159,28882984,28885211,	28872739,28876491,28878333,28879953,28882250,28883071,28885373,	0	N6AMT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
805	NM_013240	chr21	-	28876063	28885373	28876384	28885345	6	28876063,28878191,28879869,28882159,28882984,28885211,	28876491,28878333,28879953,28882250,28883071,28885373,	0	N6AMT1	cmpl	cmpl	1,0,0,2,2,0,
805	NM_182749	chr21	-	28876063	28885373	28876384	28885345	5	28876063,28878191,28882159,28882984,28885211,	28876491,28878333,28882250,28883071,28885373,	0	N6AMT1	cmpl	cmpl	1,0,2,2,0,
806	NM_016940	chr21	-	29005758	29019364	29006416	29019277	5	29005758,29007760,29008239,29008394,29019210,	29006651,29008123,29008307,29008621,29019364,	0	RWDD2B	cmpl	cmpl	2,2,0,1,0,
