name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059tkp.1	chr16	-	31086014	31088728	31086014	31086014	4	31086014,31086336,31086632,31087536,	31086183,31086491,31086898,31088728,		ENST00000492427.2
uc059tkq.1	chr16	-	31086759	31094916	31086759	31094729	2	31086759,31094556,	31086898,31094916,	I3L3B4	ENST00000532364.1
uc059tkr.1	chr16	-	31086867	31094956	31086867	31094729	5	31086867,31087536,31087805,31093311,31094556,	31086898,31087699,31087826,31093421,31094956,	E9PLN8	ENST00000529564.1
uc059tks.1	chr16	-	31090841	31094760	31091236	31094729	3	31090841,31093311,31094556,	31091342,31093482,31094760,	F8W9H0	ENST00000300851.10
uc002eau.4	chr16	-	31090841	31094940	31091236	31094729	4	31090841,31092782,31093311,31094556,	31091342,31092864,31093421,31094940,	Q9BQB6	ENST00000319788.11
uc002eat.4	chr16	-	31090841	31094956	31091236	31094729	2	31090841,31094556,	31091342,31094956,	Q9BQB6	ENST00000354895.4
uc002eas.4	chr16	-	31090841	31094957	31091133	31094729	3	31090841,31093311,31094556,	31091342,31093421,31094957,	Q9BQB6	ENST00000394975.2
uc059tkt.1	chr16	-	31090841	31095633	31091309	31095633	2	31090841,31095388,	31091342,31095633,	H0YF24	ENST00000420057.2
uc059tku.1	chr16	-	31091103	31094549	31091236	31094501	3	31091103,31093311,31094234,	31091342,31093421,31094549,	A8MV79	ENST00000394971.7
uc059tkv.1	chr16	-	31091174	31095980	31091236	31095658	3	31091174,31093311,31095388,	31091342,31093421,31095980,	F2Z3Q2	ENST00000498155.1
uc059tkw.1	chr16	-	31091181	31093611	31091181	31091310	2	31091181,31093311,	31091342,31093611,	I3L1P9	ENST00000472468.1
uc059tkx.1	chr16	+	31093726	31095944	31093726	31093726	1	31093726,	31095944,		ENST00000624508.1
uc059tky.1	chr16	+	31106106	31112567	31109223	31112265	13	31106106,31107806,31109046,31109510,31109672,31110076,31110204,31110400,31110687,31111090,31111299,31111868,31112120,	31106213,31108145,31109418,31109579,31109783,31110124,31110324,31110499,31110761,31111219,31111389,31112027,31112567,	O14874	ENST00000394951.5
uc059tkz.1	chr16	+	31108293	31112533	31109223	31111102	11	31108293,31109046,31109510,31109672,31110076,31110204,31110400,31111090,31111299,31111868,31112120,	31108479,31109418,31109579,31109783,31110124,31110324,31110499,31111219,31111389,31112027,31112533,	H3BS02	ENST00000567530.5
uc010cai.5	chr16	+	31108293	31112567	31109223	31112031	10	31108293,31109046,31109510,31109672,31110076,31110204,31110400,31110687,31111090,31111868,	31108479,31109418,31109579,31109783,31110124,31110324,31110499,31110761,31111219,31112567,	O14874	ENST00000287507.7
uc002eav.6	chr16	+	31108293	31112567	31109223	31112031	11	31108293,31109046,31109510,31109672,31110076,31110204,31110400,31110687,31111090,31111299,31111868,	31108479,31109418,31109579,31109783,31110124,31110324,31110499,31110761,31111219,31111389,31112567,	O14874	ENST00000394950.7
uc002eaw.5	chr16	+	31108293	31112791	31109223	31112265	12	31108293,31109046,31109510,31109672,31110076,31110204,31110400,31110687,31111090,31111299,31111868,31112120,	31108479,31109418,31109579,31109783,31110124,31110324,31110499,31110761,31111219,31111389,31112027,31112791,	O14874	ENST00000219794.10
uc059tla.1	chr16	+	31108448	31112566	31108448	31108448	9	31108448,31109046,31109510,31109672,31110204,31110400,31111299,31111868,31112120,	31108479,31109418,31109579,31110124,31110324,31111219,31111389,31112027,31112566,		ENST00000566568.1
uc059tlb.1	chr16	+	31108483	31109403	31109223	31109403	2	31108483,31109046,	31108766,31109403,	H3BQP2	ENST00000561755.1
uc059tlc.1	chr16	+	31108933	31109579	31109223	31109579	2	31108933,31109510,	31109418,31109579,	H3BNP3	ENST00000567676.1
uc059tld.1	chr16	+	31109119	31110722	31109223	31110722	7	31109119,31109510,31109672,31110103,31110204,31110400,31110687,	31109418,31109579,31109783,31110124,31110324,31110499,31110722,	H3BTL2	ENST00000484226.2
uc059tle.1	chr16	+	31109210	31109318	31109210	31109210	1	31109210,	31109318,		ENST00000517000.3
uc059tlf.1	chr16	+	31111367	31112454	31111367	31112454	3	31111367,31111868,31112196,	31111389,31112027,31112454,	H3BUV3	ENST00000567682.1
uc002eay.4	chr16	+	31115753	31131393	31117681	31131259	12	31115753,31117462,31120185,31120338,31127034,31127188,31128049,31130016,31130266,31130455,31130745,31131194,	31115869,31117892,31120260,31120514,31127088,31127353,31128139,31130157,31130360,31130606,31130900,31131393,	Q9H7Z6	ENST00000543774.6
uc002eax.4	chr16	+	31117663	31131359	31117681	31130992	10	31117663,31120185,31120338,31127034,31127188,31128049,31130016,31130266,31130455,31130745,	31117892,31120260,31120514,31127088,31127353,31128139,31130157,31130360,31130606,31131359,	Q9H7Z6	ENST00000448516.6
uc059tlg.1	chr16	+	31117663	31131389	31117681	31131259	11	31117663,31120185,31120338,31127034,31127188,31128049,31130016,31130266,31130455,31130745,31131194,	31117892,31120260,31120514,31127088,31127353,31128139,31130157,31130360,31130606,31130900,31131389,	Q9H7Z6	ENST00000219797.8
uc059tlh.1	chr16	+	31117696	31121118	31117696	31117696	3	31117696,31120185,31120338,	31117892,31120260,31121118,		ENST00000539683.2
uc059tli.1	chr16	+	31118077	31118747	31118077	31118077	2	31118077,31118703,	31118576,31118747,		ENST00000576336.1
uc059tlj.1	chr16	+	31122234	31123953	31122234	31122234	2	31122234,31123789,	31122598,31123953,		ENST00000610813.1
uc059tlk.1	chr16	+	31123672	31124064	31123672	31123672	1	31123672,	31124064,		ENST00000613584.1
uc032dxo.2	chr16	+	31125583	31131393	31125583	31125583	8	31125583,31127188,31128049,31130016,31130266,31130455,31130745,31131194,	31127088,31127353,31128139,31130157,31130360,31130606,31130900,31131393,		ENST00000538768.2
uc059tll.1	chr16	+	31127271	31131393	31127271	31130610	5	31127271,31128049,31130016,31130266,31130455,	31127353,31128139,31130157,31130360,31131393,	H3BMX5	ENST00000537402.1
uc059tlm.1	chr16	+	31130455	31131359	31130455	31130455	2	31130455,31131194,	31130900,31131359,		ENST00000573144.1
uc059tln.1	chr16	+	31131432	31131877	31131432	31131432	2	31131432,31131692,	31131604,31131877,		ENST00000563605.1
uc002ebc.5	chr16	-	31131432	31135762	31132008	31135498	6	31131432,31132428,31132681,31133225,31135153,31135413,	31132335,31132595,31132953,31133388,31135171,31135762,	Q16651	ENST00000317508.10
uc010vfe.3	chr16	-	31131893	31135727	31132008	31135498	6	31131893,31132428,31132681,31133314,31135153,31135413,	31132335,31132595,31132880,31133388,31135171,31135727,	Q16651	ENST00000568261.5
uc059tlo.1	chr16	-	31132438	31135640	31132438	31135498	5	31132438,31132681,31133225,31135153,31135413,	31132595,31132845,31133388,31135171,31135640,	H3BUJ8	ENST00000567531.5
uc059tlp.1	chr16	-	31132878	31135727	31132878	31135498	3	31132878,31133225,31135413,	31132953,31133388,31135727,	H3BVC8	ENST00000567797.1
uc059tlq.1	chr16	-	31133199	31135727	31133199	31133199	3	31133199,31135153,31135413,	31133388,31135171,31135727,		ENST00000564025.1
uc059tlr.1	chr16	-	31134041	31135703	31134041	31134041	2	31134041,31135413,	31135171,31135703,		ENST00000567833.1
uc002ebd.5	chr16	-	31138924	31150094	31139137	31150035	15	31138924,31140293,31140491,31141468,31141722,31142480,31142736,31143341,31143587,31145788,31148394,31149072,31149462,31149695,31149998,	31139416,31140415,31140757,31141610,31141960,31142644,31142993,31143471,31143837,31145955,31148675,31149235,31149498,31149731,31150094,	Q5K4E3	ENST00000268281.8
uc059tls.1	chr16	-	31138927	31149534	31138927	31138927	13	31138927,31140293,31140491,31141468,31141722,31142480,31142736,31143341,31143587,31145788,31148394,31149072,31149462,	31139416,31140415,31140757,31141610,31141960,31142644,31142993,31143471,31143837,31145955,31148712,31149235,31149534,		ENST00000562368.5
uc010vfh.4	chr16	-	31138981	31150066	31139137	31150035	14	31138981,31140678,31141468,31141722,31142480,31142736,31143341,31143587,31145788,31148394,31149072,31149462,31149695,31149998,	31139416,31140757,31141610,31141960,31142644,31142993,31143471,31143837,31145955,31148675,31149235,31149498,31149731,31150066,	Q5K4E3	ENST00000418068.6
uc010vfg.4	chr16	-	31138993	31150061	31139137	31150035	15	31138993,31140293,31140491,31141468,31141722,31142495,31142736,31143341,31143587,31145788,31148394,31149072,31149462,31149695,31149998,	31139416,31140415,31140757,31141610,31141960,31142644,31142993,31143471,31143837,31145955,31148675,31149235,31149498,31149731,31150061,	Q5K4E3	ENST00000569305.1
uc059tlt.1	chr16	-	31139066	31140734	31140385	31140734	3	31139066,31140293,31140678,	31139416,31140415,31140734,	I3L3A6	ENST00000571878.1
uc059tlu.1	chr16	-	31141463	31142858	31141463	31141463	3	31141463,31142480,31142736,	31141960,31142644,31142858,		ENST00000563693.1
uc059tlv.1	chr16	-	31148465	31149534	31148465	31148465	3	31148465,31149072,31149462,	31148712,31149342,31149534,		ENST00000569614.1
uc059tlw.1	chr16	-	31149100	31150008	31149100	31149100	3	31149100,31149462,31149695,	31149235,31149498,31150008,		ENST00000561897.1
uc059tlx.1	chr16	-	31149271	31150083	31149271	31149271	2	31149271,31149998,	31149731,31150083,		ENST00000562390.1
uc002ebf.3	chr16	+	31180109	31194871	31180214	31191438	15	31180109,31182397,31182512,31183857,31184208,31184938,31186801,31188324,31189122,31189664,31190039,31190274,31190741,31190962,31191398,	31180227,31182422,31182664,31184002,31184396,31185179,31186836,31188357,31189226,31189794,31190141,31190398,31190842,31191110,31194871,	Q6IBQ5	ENST00000254108.11
uc059tly.1	chr16	+	31180137	31191602	31180214	31188352	14	31180137,31182397,31182512,31183857,31184208,31184938,31188324,31189122,31189664,31190039,31190274,31190741,31190962,31191398,	31180227,31182422,31182664,31184002,31184396,31185179,31188357,31189226,31189794,31190141,31190398,31190842,31191110,31191602,	H3BNZ4	ENST00000566605.5
uc059tlz.1	chr16	+	31180138	31183350	31180138	31180138	3	31180138,31182397,31182512,	31180227,31182422,31183350,		ENST00000487045.6
uc002ebh.4	chr16	+	31180138	31191602	31180214	31191438	15	31180138,31182397,31182512,31183860,31184208,31184938,31186801,31188324,31189122,31189664,31190039,31190274,31190741,31190962,31191398,	31180227,31182422,31182664,31184002,31184396,31185179,31186836,31188357,31189226,31189794,31190141,31190398,31190842,31191110,31191602,	P35637	ENST00000380244.7
uc002ebk.2	chr16	+	31180149	31191602	31180149	31180149	13	31180149,31182397,31182512,31183857,31184208,31184938,31189122,31189664,31190039,31190274,31190741,31190962,31191398,	31180227,31182422,31182664,31184002,31184396,31188357,31189226,31189794,31190141,31190398,31190842,31191110,31191602,		ENST00000487509.6
uc059tma.1	chr16	+	31180150	31191575	31180214	31191438	15	31180150,31182397,31182512,31183857,31184208,31184938,31186801,31188324,31189119,31189664,31190039,31190274,31190741,31190962,31191398,	31180227,31182422,31182664,31184002,31184396,31185179,31186836,31188357,31189226,31189794,31190141,31190398,31190842,31191110,31191575,	H3BPE7	ENST00000568685.1
uc059tmb.1	chr16	-	31182510	31183285	31182510	31182510	2	31182510,31183151,	31182839,31183285,		ENST00000564743.1
uc059tmc.1	chr16	+	31183549	31184398	31183549	31183549	2	31183549,31184208,	31184002,31184398,		ENST00000487974.1
uc059tmd.1	chr16	+	31185079	31187245	31185079	31185079	2	31185079,31186801,	31185179,31187245,		ENST00000570090.1
uc059tme.1	chr16	+	31185498	31191102	31185498	31185498	9	31185498,31186801,31188324,31189122,31189664,31190039,31190274,31190741,31190962,	31185556,31186836,31188357,31189226,31189794,31190141,31190398,31190842,31191102,		ENST00000474990.5
uc059tmf.1	chr16	+	31188151	31190120	31188151	31188151	4	31188151,31189122,31189664,31190039,	31188357,31189226,31189794,31190120,		ENST00000568901.2
uc059tmg.1	chr16	+	31188466	31189695	31188466	31188466	2	31188466,31189664,	31189226,31189695,		ENST00000564766.1
uc059tmh.1	chr16	+	31190215	31191605	31190215	31190215	4	31190215,31190741,31190962,31191398,	31190398,31190842,31191110,31191605,		ENST00000569760.5
uc059tmi.1	chr16	+	31190372	31191558	31190372	31190372	3	31190372,31190962,31191398,	31190842,31191110,31191558,		ENST00000483853.1
uc059tmj.1	chr16	+	31196130	31196963	31196130	31196130	1	31196130,	31196963,		ENST00000565152.1
uc010cak.4	chr16	-	31201484	31202992	31201584	31202690	3	31201484,31202146,31202416,	31201841,31202203,31202992,	Q9ULZ3	ENST00000247470.9
uc059tmk.1	chr16	-	31201485	31202440	31201485	31201485	2	31201485,31202146,	31201841,31202440,		ENST00000565022.1
uc002ebm.4	chr16	-	31201485	31202756	31201584	31202690	2	31201485,31202416,	31201841,31202756,	Q9ULZ3	ENST00000350605.4
uc031qvv.2	chr16	+	31201884	31203452	31201884	31201884	2	31201884,31202459,	31201986,31203452,		ENST00000561916.2
uc059tml.1	chr16	-	31202193	31203450	31202193	31202690	2	31202193,31202416,	31202296,31203450,	H3BP42	ENST00000561508.1
uc002ebn.3	chr16	+	31214020	31231537	31214738	31224755	7	31214020,31214731,31219094,31219288,31220895,31222826,31224180,	31214297,31215128,31219190,31219519,31220918,31222945,31231537,	Q6ZMU5	ENST00000322122.7
uc059tmm.1	chr16	+	31214090	31226427	31214738	31225878	7	31214090,31214731,31219094,31219288,31220895,31222826,31225871,	31214297,31215128,31219190,31219519,31220918,31222889,31226427,	Q6ZMU5	ENST00000613872.1
uc059tmn.1	chr16	-	31215961	31216370	31215961	31215961	2	31215961,31216322,	31216157,31216370,		ENST00000568383.5
uc002ebo.4	chr16	-	31215961	31217359	31216758	31217028	2	31215961,31216742,	31216157,31217359,	Q8WXC3	ENST00000302964.3
uc002ebq.4	chr16	+	31259989	31331768	31260064	31331707	30	31259989,31261691,31265394,31265810,31266029,31270953,31271846,31273364,31275548,31276670,31276919,31277966,31297513,31297744,31321240,31321463,31324398,31324650,31324957,31325262,31325499,31326855,31328146,31329227,31329797,31330080,31330307,31330503,31331164,31331635,	31260092,31261797,31265498,31265881,31266147,31271084,31271992,31273518,31275699,31276744,31277049,31278109,31297654,31297954,31321371,31321627,31324553,31324782,31325031,31325404,31325622,31326935,31328230,31329303,31329905,31330164,31330421,31330605,31331275,31331768,	P11215	ENST00000287497.12
uc002ebr.4	chr16	+	31259993	31332892	31260064	31331707	30	31259993,31261691,31265394,31265810,31266029,31270953,31271846,31273364,31275548,31276670,31276919,31277966,31297513,31297741,31321240,31321463,31324398,31324650,31324957,31325262,31325499,31326855,31328146,31329227,31329797,31330080,31330307,31330503,31331164,31331635,	31260092,31261797,31265498,31265881,31266147,31271084,31271992,31273518,31275699,31276744,31277049,31278109,31297654,31297954,31321371,31321627,31324553,31324782,31325031,31325404,31325622,31326935,31328230,31329303,31329905,31330164,31330421,31330605,31331275,31332892,	P11215	ENST00000544665.7
uc059tmo.1	chr16	+	31271884	31273684	31271884	31271884	2	31271884,31273364,	31271992,31273684,		ENST00000570242.1
uc059tmp.1	chr16	+	31275591	31324439	31275591	31324439	5	31275591,31276670,31276919,31297513,31324398,	31275699,31276744,31277049,31297654,31324439,	H3BMV4	ENST00000567031.1
uc059tmq.1	chr16	+	31324677	31326968	31324677	31324677	5	31324677,31324957,31325262,31325499,31326855,	31324782,31325031,31325404,31325622,31326968,		ENST00000561838.1
uc059tmr.1	chr16	+	31328036	31329905	31328036	31328036	3	31328036,31329227,31329797,	31328230,31329303,31329905,		ENST00000567178.1
uc059tms.1	chr16	+	31329001	31330052	31329001	31329001	2	31329001,31329797,	31329303,31330052,		ENST00000569746.1
uc059tmt.1	chr16	+	31330379	31331536	31330379	31331374	3	31330379,31330503,31331164,	31330421,31330605,31331536,	I3NI33	ENST00000565142.1
uc059tmu.1	chr16	+	31355133	31356278	31355133	31355133	2	31355133,31355892,	31355291,31356278,		ENST00000564308.1
uc002ebu.2	chr16	+	31355133	31382997	31355254	31381907	30	31355133,31355892,31356624,31357030,31357252,31359699,31359919,31360309,31361062,31361835,31362074,31362610,31362934,31363164,31371083,31371333,31371629,31372377,31372596,31373248,31376798,31376999,31377181,31379567,31379756,31379981,31380265,31380522,31380896,31381802,	31355291,31355998,31356728,31357101,31357364,31359830,31360065,31360463,31361213,31361909,31362204,31362753,31363075,31363374,31371214,31371497,31371784,31372509,31372670,31373390,31376915,31377079,31377265,31379646,31379864,31380065,31380379,31380624,31381007,31382997,	P20702	ENST00000268296.8
uc059tmv.1	chr16	+	31355173	31358455	31355254	31357561	5	31355173,31355892,31356624,31357030,31357333,	31355291,31355998,31356728,31357101,31358455,	A0A087X131	ENST00000562918.5
uc059tmw.1	chr16	+	31355187	31357862	31355187	31355187	4	31355187,31355892,31356624,31357030,	31355291,31355998,31356728,31357862,		ENST00000567409.1
uc002ebt.5	chr16	+	31355221	31382943	31355254	31382496	31	31355221,31355892,31356624,31357030,31357252,31359699,31359919,31360309,31361062,31361835,31362074,31362610,31362934,31363164,31371083,31371333,31371629,31372377,31372596,31373248,31376798,31376999,31377181,31379567,31379756,31379981,31380265,31380522,31380896,31381802,31382467,	31355291,31355998,31356728,31357101,31357364,31359830,31360065,31360463,31361213,31361909,31362204,31362753,31363075,31363374,31371214,31371497,31371784,31372509,31372670,31373390,31376915,31377079,31377265,31379646,31379864,31380065,31380379,31380624,31381007,31381896,31382943,	H3BN02	ENST00000562522.2
uc059tmx.1	chr16	+	31359936	31382932	31359936	31359936	22	31359936,31360309,31361835,31362074,31362610,31362934,31363164,31369980,31371083,31371333,31371629,31372596,31376798,31376999,31377181,31379567,31379756,31379981,31380265,31380522,31380896,31381802,	31360065,31361213,31361909,31362204,31362753,31363075,31363374,31370098,31371214,31371497,31371784,31372670,31376915,31377079,31377265,31379646,31379864,31380065,31380379,31380624,31381007,31382932,		ENST00000571644.1
uc059tmy.1	chr16	+	31371473	31372654	31371473	31371473	3	31371473,31372377,31372596,	31371784,31372509,31372654,		ENST00000562138.1
uc002ebv.1	chr16	+	31393311	31426505	31393360	31426128	30	31393311,31394235,31397358,31397595,31397794,31402114,31403499,31407514,31407765,31408424,31410394,31410735,31411075,31411307,31412837,31413088,31414450,31414859,31416212,31416504,31418074,31418300,31418480,31423113,31423351,31423570,31423844,31424101,31424466,31426014,	31393391,31394341,31397462,31397666,31397909,31402245,31403645,31407668,31407916,31408498,31410524,31410878,31411216,31411517,31412968,31413246,31414605,31414991,31416286,31416646,31418191,31418380,31418564,31423192,31423459,31423648,31423958,31424203,31424577,31426505,	Q13349	ENST00000389202.2
uc059tmz.1	chr16	+	31393334	31408619	31393334	31393334	9	31393334,31394235,31397358,31397595,31397794,31402114,31403499,31407514,31408424,	31393391,31394341,31397462,31397666,31397909,31402245,31403645,31407916,31408619,		ENST00000444228.2
uc059tna.1	chr16	+	31402564	31404699	31402564	31402564	2	31402564,31403236,	31402868,31404699,		ENST00000567545.1
uc059tnb.1	chr16	+	31423941	31424715	31423941	31423941	2	31423941,31424466,	31424203,31424715,		ENST00000567308.1
uc002ebx.2	chr16	-	31427730	31428428	31427773	31428325	3	31427730,31428014,31428252,	31427857,31428151,31428428,	Q02221	ENST00000287490.4
uc059tnc.1	chr16	-	31427775	31428285	31427775	31427775	2	31427775,31428014,	31427857,31428285,		ENST00000565462.2
uc059tnd.1	chr16	+	31428179	31428646	31428179	31428179	1	31428179,	31428646,		ENST00000615068.1
uc059tne.1	chr16	-	31432592	31443025	31434801	31436849	3	31432592,31436167,31442635,	31435001,31437184,31443025,	H3BQN5	ENST00000564218.5
uc010vfm.2	chr16	-	31435437	31443025	31435802	31436849	2	31435437,31442635,	31437184,31443025,	Q8N446	ENST00000315678.9
uc059tnf.1	chr16	-	31435437	31443160	31435802	31436849	2	31435437,31443142,	31437184,31443160,	Q8N446	ENST00000618063.1
uc059tng.1	chr16	-	31449534	31453493	31449534	31449534	2	31449534,31453283,	31449773,31453493,		ENST00000569291.1
uc059tnh.1	chr16	-	31456710	31459736	31456710	31456710	1	31456710,	31459736,		ENST00000564629.1
uc010vfn.3	chr16	+	31458079	31467105	31458396	31466889	8	31458079,31458853,31459467,31461921,31462130,31464393,31465849,31466078,	31458501,31458976,31459999,31462029,31462917,31464887,31465982,31467105,	J3KQ26	ENST00000408912.7
uc002eca.5	chr16	+	31458823	31467166	31459524	31465201	4	31458823,31461921,31462130,31464393,	31459999,31462029,31462917,31467166,	Q96C12	ENST00000457010.6
uc059tni.1	chr16	+	31458851	31467084	31459524	31466889	7	31458851,31459467,31461921,31462130,31464393,31465849,31466078,	31459340,31459999,31462029,31462917,31464887,31465982,31467084,	Q96C12	ENST00000563544.5
uc002ecc.4	chr16	+	31458995	31467164	31459524	31466889	6	31458995,31461921,31462130,31464393,31465849,31466078,	31459999,31462029,31462917,31464887,31465982,31467164,	Q96C12	ENST00000268314.8
uc059tnj.1	chr16	+	31459086	31467164	31461938	31466889	7	31459086,31459805,31461921,31462130,31464393,31465849,31466078,	31459301,31459999,31462029,31462917,31464887,31465982,31467164,	Q96C12	ENST00000538189.5
uc059tnk.1	chr16	+	31459960	31467165	31459960	31466889	7	31459960,31461921,31462130,31462771,31464393,31465849,31466078,	31459999,31462029,31462195,31462917,31464887,31465982,31467165,	H3BS74	ENST00000564900.1
uc059tnl.1	chr16	+	31459993	31462323	31459993	31460025	3	31459993,31461921,31462130,	31460278,31462029,31462323,		ENST00000564514.2
uc059tnm.1	chr16	+	31465332	31466151	31465332	31465332	2	31465332,31466078,	31465982,31466151,		ENST00000570119.2
uc059tnn.1	chr16	-	31470203	31472108	31470203	31470203	1	31470203,	31472108,		ENST00000622954.1
uc059tno.1	chr16	+	31471584	31474590	31473478	31474590	7	31471584,31473440,31473681,31473834,31474151,31474349,31474562,	31471623,31473556,31473734,31473977,31474239,31474455,31474590,	H3BSN4	ENST00000565454.5
uc059tnp.1	chr16	+	31472029	31477600	31472188	31473927	10	31472029,31473681,31473834,31474151,31474349,31474562,31476011,31476480,31476861,31477309,	31472201,31473734,31473977,31474239,31474455,31474757,31476185,31476562,31477010,31477600,	H3BRP2	ENST00000567066.6
uc002ecd.3	chr16	+	31472058	31477958	31472188	31477576	11	31472058,31473440,31473681,31473834,31474151,31474349,31474562,31476011,31476480,31476861,31477309,	31472201,31473556,31473734,31473977,31474239,31474455,31474757,31476185,31476562,31477010,31477958,	O43294	ENST00000394863.7
uc059tnq.1	chr16	+	31472140	31473939	31472140	31472140	2	31472140,31473440,	31472201,31473939,		ENST00000567524.1
uc059tnr.1	chr16	+	31472153	31477600	31472188	31474155	10	31472153,31473440,31473681,31474151,31474349,31474562,31476011,31476480,31476861,31477309,	31472201,31473556,31473734,31474239,31474455,31474757,31476185,31476562,31477010,31477600,	I3L209	ENST00000563712.6
uc059tns.1	chr16	+	31472154	31474095	31472154	31472154	3	31472154,31473440,31473681,	31472201,31473556,31474095,		ENST00000561785.5
uc059tnt.1	chr16	+	31472156	31474239	31472156	31472156	4	31472156,31473440,31473834,31474151,	31472201,31473734,31473977,31474239,		ENST00000569254.5
uc059tnu.1	chr16	+	31472167	31474759	31473440	31474759	6	31472167,31473440,31473834,31474151,31474349,31474562,	31472201,31473556,31473977,31474239,31474455,31474759,	H3BQC4	ENST00000565360.5
uc059tnv.1	chr16	+	31472170	31474100	31472170	31472170	4	31472170,31473440,31473681,31473834,	31472201,31473556,31473734,31474100,		ENST00000562165.5
uc059tnw.1	chr16	+	31472170	31477958	31472170	31472170	6	31472170,31473681,31474151,31474349,31474562,31477309,	31473556,31473977,31474239,31474455,31477010,31477958,		ENST00000564176.5
uc059tnx.1	chr16	+	31472174	31476288	31472174	31472174	8	31472174,31473440,31473681,31473834,31474151,31474349,31474562,31476011,	31472201,31473556,31473734,31473977,31474239,31474455,31474757,31476288,		ENST00000569703.5
uc021tgx.1	chr16	+	31472207	31477960	31473478	31477576	11	31472207,31473440,31473681,31473834,31474151,31474349,31474562,31476011,31476480,31476861,31477309,	31472223,31473556,31473734,31473977,31474239,31474455,31474757,31476185,31476562,31477010,31477960,	O43294	ENST00000361773.7
uc059tny.1	chr16	+	31473079	31473972	31473478	31473972	3	31473079,31473681,31473834,	31473556,31473734,31473972,	H3BS04	ENST00000562566.5
uc002ece.2	chr16	+	31473204	31477960	31473478	31477576	11	31473204,31473440,31473681,31473834,31474151,31474349,31474562,31476011,31476480,31476861,31477309,	31473250,31473556,31473734,31473977,31474239,31474455,31474757,31476185,31476562,31477010,31477960,	O43294	ENST00000394858.6
uc059tnz.1	chr16	+	31473425	31477958	31473478	31477576	10	31473425,31473681,31473834,31474151,31474349,31474562,31476011,31476480,31476861,31477309,	31473556,31473734,31473977,31474239,31474455,31474757,31476185,31476562,31477010,31477958,	O43294	ENST00000567607.5
uc059toa.1	chr16	+	31473433	31476802	31473433	31473433	7	31473433,31473681,31473834,31474151,31474349,31474562,31476480,	31473556,31473734,31473977,31474239,31474455,31476185,31476802,		ENST00000568142.2
uc059tob.1	chr16	+	31473439	31477906	31473478	31474420	9	31473439,31473681,31473834,31474349,31474562,31476011,31476480,31476861,31477309,	31473556,31473734,31473977,31474455,31474757,31476185,31476562,31477010,31477906,	H3BN49	ENST00000564804.1
uc059toc.1	chr16	+	31483001	31486276	31484675	31486276	5	31483001,31484672,31484818,31485728,31486169,	31483068,31484744,31484923,31485893,31486276,	H3BP44	ENST00000569576.5
uc059tod.1	chr16	+	31483117	31490669	31483136	31490135	12	31483117,31484672,31484818,31485728,31486169,31487319,31487529,31488037,31488382,31489122,31490103,31490308,	31483262,31484744,31484923,31485893,31486275,31487400,31487759,31488173,31488490,31489338,31490230,31490669,	P31639	ENST00000419665.6
uc002ecf.5	chr16	+	31483117	31490768	31483136	31490535	14	31483117,31484672,31484818,31485728,31486169,31487319,31487529,31488037,31488382,31488621,31488879,31489122,31490103,31490308,	31483262,31484744,31484923,31485893,31486275,31487400,31487759,31488173,31488490,31488772,31489048,31489338,31490230,31490768,	P31639	ENST00000330498.3
uc059toe.1	chr16	+	31483137	31485616	31483137	31483137	3	31483137,31484672,31484818,	31483262,31484744,31485616,		ENST00000562006.1
uc059tof.1	chr16	+	31484746	31486276	31484746	31484746	3	31484746,31485728,31486169,	31484923,31485893,31486276,		ENST00000565446.1
uc059tog.1	chr16	-	31487369	31488492	31487369	31487369	2	31487369,31488324,	31487779,31488492,		ENST00000565137.1
uc059toh.1	chr16	+	31488019	31490769	31488019	31488019	3	31488019,31488382,31489122,	31488173,31489048,31490769,		ENST00000568188.1
uc059toi.1	chr16	+	31488209	31490344	31488209	31488209	4	31488209,31489122,31490103,31490308,	31488490,31489338,31490230,31490344,		ENST00000568891.1
uc059toj.1	chr16	-	31489470	31508391	31490834	31508373	13	31489470,31492008,31492196,31492977,31493466,31493602,31493865,31496848,31499301,31499492,31500685,31507763,31508073,	31490932,31492086,31492340,31493048,31493524,31493781,31493936,31496950,31499407,31499525,31500731,31507878,31508391,	H3BSM7	ENST00000570164.5
uc059tok.1	chr16	+	31489488	31490845	31489488	31489488	2	31489488,31490697,	31489674,31490845,		ENST00000567051.1
uc059tol.1	chr16	+	31489488	31490860	31489488	31489488	2	31489488,31490578,	31489704,31490860,		ENST00000564197.1
uc002eci.4	chr16	-	31489488	31508413	31490834	31508373	13	31489488,31492008,31492196,31492977,31493466,31493602,31493865,31496848,31499301,31499492,31500685,31507763,31508073,	31490932,31492086,31492340,31493048,31493524,31493787,31493936,31496950,31499407,31499525,31500731,31507878,31508413,	Q96GQ5	ENST00000327237.6
uc059tom.1	chr16	-	31489493	31493738	31489493	31489493	4	31489493,31492008,31492196,31492977,	31490932,31492086,31492340,31493738,		ENST00000568491.1
uc059ton.1	chr16	-	31489497	31508379	31490834	31508373	14	31489497,31490433,31492008,31492196,31492977,31493466,31493602,31493865,31496848,31499301,31499492,31500685,31507763,31508073,	31490154,31490932,31492086,31492340,31493048,31493524,31493787,31493936,31496950,31499407,31499525,31500731,31507878,31508379,	Q96GQ5	ENST00000430477.6
