#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
249	ENST00000446204.6	chr3	+	184812182	185052604	184824632	185052025	45	184812182,184824544,184826162,184832688,184834648,184838713,184839697,184849070,184849935,184852499,184853856,184854113,184855710,184859984,184862896,184866875,184868023,184868945,184869481,184870715,184898564,184900920,184913518,184914980,184915354,184920126,184924861,184926593,184928450,184929579,184930469,184936245,184940196,184957373,184964467,184966670,184971648,184982565,184983011,184993982,184996331,184999695,185024335,185048478,185051875,	184812225,184824785,184826231,184832819,184834742,184838746,184839752,184849195,184850022,184852567,184854010,184854173,184855818,184860065,184863067,184866950,184868059,184869036,184869528,184870805,184898654,184900972,184913561,184915053,184915474,184920198,184924981,184926650,184928533,184929664,184930568,184936335,184940243,184957521,184964557,184966713,184971752,184982647,184983094,184994063,184996501,184999861,185024389,185048559,185052604,	0	VPS8	cmpl	cmpl	-1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,2,0,0,0,
249	ENST00000625842.2	chr3	+	184812206	185052600	184824632	185052025	48	184812206,184824544,184826162,184832688,184834648,184838713,184839697,184843239,184849070,184849935,184852499,184853856,184854113,184855710,184859984,184862896,184866875,184868023,184868945,184869481,184870715,184886109,184894702,184898564,184900920,184913518,184914980,184915354,184920126,184924861,184926593,184928450,184929579,184930469,184936245,184940196,184957373,184964467,184966670,184971648,184982565,184983011,184993982,184996331,184999695,185024335,185048478,185051875,	184812225,184824785,184826231,184832819,184834742,184838746,184839752,184843245,184849195,184850022,184852567,184854010,184854173,184855818,184860065,184863067,184866950,184868059,184869036,184869528,184870805,184886156,184894925,184898654,184900972,184913561,184915053,184915474,184920198,184924981,184926650,184928533,184929664,184930568,184936335,184940243,184957521,184964557,184966713,184971752,184982647,184983094,184994063,184996501,184999861,185024389,185048559,185052600,	0	VPS8	cmpl	cmpl	-1,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,2,0,0,0,
249	ENST00000231887.7	chr3	-	185190623	185254098	185192225	185254022	7	185190623,185204415,185218135,185229431,185235289,185248413,185253948,	185193487,185204757,185218240,185229543,185235462,185248517,185254098,	0	EHHADH	cmpl	cmpl	1,1,1,0,1,2,0,
249	ENST00000456310.5	chr3	-	185191969	185254048	185192225	185235352	7	185191969,185204415,185218135,185229431,185235289,185248413,185253825,	185193487,185204757,185218240,185229543,185235462,185248517,185254048,	0	EHHADH	cmpl	cmpl	1,1,1,0,0,-1,-1,
249	ENST00000446828.5	chr3	+	185282952	185482749	185285605	185482456	13	185282952,185285516,185443444,185447788,185449899,185451286,185463549,185465746,185466825,185472974,185477325,185480231,185482354,	185283027,185285643,185443636,185447947,185450058,185451395,185463659,185465863,185466963,185473761,185477396,185480529,185482749,	0	MAP3K13	cmpl	cmpl	-1,0,2,2,2,2,0,2,2,2,0,2,0,
249	ENST00000424227.5	chr3	+	185282976	185482456	185428581	185482456	15	185282976,185285524,185428496,185437446,185443444,185447788,185449899,185451286,185463549,185465746,185466825,185472974,185477325,185480231,185482354,	185283027,185285643,185429056,185437630,185443636,185447947,185450058,185451395,185463659,185465863,185466963,185473761,185477396,185480529,185482456,	0	MAP3K13	cmpl	cmpl	-1,-1,0,1,2,2,2,2,0,2,2,2,0,2,0,
249	ENST00000443863.5	chr3	+	185328894	185482811	185329206	185482456	14	185328894,185329073,185437446,185443444,185447788,185449899,185451286,185463549,185465746,185466825,185472974,185477325,185480231,185482354,	185328962,185329249,185437630,185443636,185447947,185450058,185451395,185463659,185465863,185466963,185473761,185477396,185480529,185482811,	0	MAP3K13	cmpl	cmpl	-1,0,1,2,2,2,2,0,2,2,2,0,2,0,
249	ENST00000265026.7	chr3	+	185363119	185489097	185428581	185482456	14	185363119,185428496,185437446,185443444,185447788,185449899,185451286,185463549,185465746,185466825,185472974,185477325,185480231,185482354,	185363368,185429056,185437630,185443636,185447947,185450058,185451395,185463659,185465863,185466963,185473761,185477396,185480529,185489097,	0	MAP3K13	cmpl	cmpl	-1,0,1,2,2,2,2,0,2,2,2,0,2,0,
250	ENST00000382199.6	chr3	-	185643738	185825056	185645530	185824960	16	185643738,185647024,185649402,185652093,185657285,185658340,185672540,185675295,185675790,185687056,185689354,185692698,185696611,185698298,185823152,185824782,	185645623,185647138,185649534,185652168,185657402,185658409,185672669,185675431,185675913,185687191,185689627,185692762,185696663,185698347,185823213,185825056,	0	IGF2BP2	cmpl	cmpl	0,0,0,0,0,0,0,2,2,2,2,1,0,2,1,0,
250	ENST00000457616.6	chr3	-	185643974	185825012	185645530	185824960	16	185643974,185647024,185649402,185652093,185657285,185658340,185672540,185675295,185675790,185687056,185689354,185692698,185696611,185698298,185823152,185824782,	185645623,185647138,185649534,185652168,185657402,185658409,185672669,185675431,185675913,185687191,185689627,185692780,185696663,185698347,185823213,185825012,	0	IGF2BP2	cmpl	cmpl	0,0,0,0,0,0,0,2,2,2,2,1,0,2,1,0,
250	ENST00000346192.7	chr3	-	185643974	185825024	185645530	185824960	15	185643974,185647024,185649402,185652093,185657285,185658340,185675295,185675790,185687056,185689354,185692698,185696611,185698298,185823152,185824782,	185645623,185647138,185649534,185652168,185657402,185658409,185675431,185675913,185687191,185689627,185692762,185696663,185698347,185823213,185825024,	0	IGF2BP2	cmpl	cmpl	0,0,0,0,0,0,2,2,2,2,1,0,2,1,0,
250	ENST00000421047.3	chr3	-	185645500	185821131	185645530	185821061	15	185645500,185647024,185649402,185652093,185657285,185658340,185672540,185675295,185675790,185687056,185689354,185692698,185696611,185698298,185821011,	185645623,185647138,185649534,185652168,185657402,185658409,185672669,185675431,185675913,185687191,185689627,185692762,185696663,185698347,185821131,	0	IGF2BP2	cmpl	cmpl	0,0,0,0,0,0,0,2,2,2,2,1,0,2,0,
250	ENST00000456447.5	chr3	+	185713251	185729787	185713251	185713251	8	185713251,185716440,185722118,185724432,185724937,185728458,185728686,185729672,	185713488,185716584,185722533,185724604,185725074,185728585,185728870,185729787,	0	IGF2BP2-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
250	ENST00000265022.7	chr3	-	186147200	186362237	186150089	186320459	25	186147200,186161602,186164897,186188201,186211794,186242503,186251758,186253092,186257853,186260438,186261698,186265246,186267684,186268800,186272254,186275546,186279850,186280669,186284659,186288709,186297420,186298063,186306900,186320392,186361945,	186150188,186161663,186165018,186188379,186211885,186242568,186251919,186253182,186257939,186260513,186261778,186265306,186267777,186268917,186272343,186275664,186279973,186280744,186284709,186288880,186297483,186298229,186306977,186320707,186362237,	0	DGKG	cmpl	cmpl	0,2,1,0,2,0,1,1,2,2,0,0,0,0,1,0,0,0,1,1,1,0,1,0,-1,
250	ENST00000344484.8	chr3	-	186149236	186361988	186150089	186320459	24	186149236,186161602,186164897,186188201,186211794,186242503,186251758,186253092,186257853,186261698,186265246,186267684,186268800,186272254,186275546,186279850,186280669,186284659,186288709,186297420,186298063,186306900,186320392,186361945,	186150188,186161663,186165018,186188379,186211885,186242568,186251919,186253182,186257939,186261778,186265306,186267777,186268917,186272343,186275664,186279973,186280744,186284709,186288880,186297483,186298229,186306977,186320707,186361988,	0	DGKG	cmpl	cmpl	0,2,1,0,2,0,1,1,2,0,0,0,0,1,0,0,0,1,1,1,0,1,0,-1,
250	ENST00000382164.8	chr3	-	186149456	186361957	186150089	186320459	24	186149456,186161602,186164897,186188201,186211794,186242503,186251758,186253092,186257853,186260438,186261698,186265246,186267684,186272254,186275546,186279850,186280669,186284659,186288709,186297420,186298063,186306900,186320392,186361945,	186150188,186161663,186165018,186188379,186211885,186242568,186251919,186253182,186257939,186260513,186261778,186265306,186267777,186272343,186275664,186279973,186280744,186284709,186288880,186297483,186298229,186306977,186320707,186361957,	0	DGKG	cmpl	cmpl	0,2,1,0,2,0,1,1,2,2,0,0,0,1,0,0,0,1,1,1,0,1,0,-1,
251	ENST00000169298.7	chr3	+	186930484	187078553	187042703	187075803	8	186930484,186963784,187038741,187042653,187051248,187072848,187074158,187075561,	186930834,186963926,187038873,187043310,187051346,187072947,187074333,187078553,	0	ST6GAL1	cmpl	cmpl	-1,-1,-1,0,1,0,0,1,
251	ENST00000457772.6	chr3	+	186930525	187078553	187051334	187075803	7	186930525,186963784,187038741,187051248,187072848,187074158,187075561,	186930834,186963926,187038873,187051346,187072947,187074333,187078553,	0	ST6GAL1	cmpl	cmpl	-1,-1,-1,0,0,0,1,
251	ENST00000448044.5	chr3	+	187021855	187078553	187042703	187075803	7	187021855,187038741,187042653,187051248,187072848,187074158,187075561,	187022004,187038873,187043310,187051346,187072947,187074333,187078553,	0	ST6GAL1	cmpl	cmpl	-1,-1,0,1,0,0,1,
251	ENST00000433055.1	chr3	-	187120947	187180908	187121144	187121300	4	187120947,187127998,187173615,187180664,	187121328,187128062,187173675,187180908,	0	RPL39L	cmpl	cmpl	0,-1,-1,-1,
252	ENST00000448637.5	chr3	+	188153283	188712842	188406120	188708440	7	188153283,188341662,188406111,188484591,188524664,188609160,188708266,	188153363,188341719,188406313,188484704,188524787,188609844,188712842,	0	LPP	cmpl	cmpl	-1,-1,0,1,0,0,0,
253	ENST00000433971.5	chr3	+	188947213	189321061	189207384	189320820	11	188947213,189000773,189004542,189023749,189127056,189132398,189207375,189215291,189238732,189310385,189320625,	188947425,189000911,189004760,189023946,189127210,189132697,189207594,189215383,189238909,189310539,189321061,	0	TPRG1	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,0,2,2,0,
253	ENST00000345063.7	chr3	+	189171973	189325304	189207384	189320820	6	189171973,189207375,189215291,189238732,189310385,189320625,	189172131,189207594,189215383,189238909,189310539,189325304,	0	TPRG1	cmpl	cmpl	-1,0,0,2,2,0,
254	ENST00000319332.9	chr3	-	189956727	190120929	189957911	190120731	15	189956727,189963957,189970815,189971889,189972873,189973908,189974557,189983045,189984549,189986787,189987526,189988906,189994093,189995289,190120251,	189958004,189964098,189970891,189972007,189973024,189974004,189974685,189983140,189984590,189986877,189987669,189989038,189994283,189995442,190120929,	0	P3H2	cmpl	cmpl	0,0,2,1,0,0,1,2,0,0,1,1,0,0,0,
254	ENST00000427335.6	chr3	-	189956830	190122437	189957911	189995379	15	189956830,189963957,189970815,189971889,189972873,189973908,189974557,189983045,189984549,189986787,189987526,189988906,189994093,189995289,190122202,	189958004,189964098,189970891,189972007,189973024,189974004,189974685,189983140,189984590,189986877,189987669,189989038,189994283,189995442,190122437,	0	P3H2	cmpl	cmpl	0,0,2,1,0,0,1,2,0,0,1,1,0,0,-1,
254	ENST00000295522.3	chr3	-	190305700	190322475	190308276	190322206	4	190305700,190310168,190312871,190321983,	190308439,190310253,190313036,190322475,	0	CLDN1	cmpl	cmpl	2,1,1,0,
254	ENST00000354905.2	chr3	-	190428654	190449876	190429594	190449809	5	190428654,190440243,190441437,190447789,190449734,	190429731,190440389,190441482,190447827,190449876,	0	TMEM207	cmpl	cmpl	1,2,2,0,0,
254	ENST00000072516.7	chr3	+	190514050	190651519	190564289	190648705	11	190514050,190564288,190604127,190608994,190620274,190623343,190627322,190629349,190644247,190645698,190648337,	190514219,190564353,190604413,190609181,190620440,190623415,190627449,190629498,190644397,190645842,190651519,	0	IL1RAP	cmpl	cmpl	-1,0,1,2,0,1,1,2,1,1,1,
254	ENST00000439062.5	chr3	+	190514058	190648823	190564289	190648705	13	190514058,190550341,190556129,190564288,190604127,190608994,190620274,190623343,190627322,190629349,190644247,190645698,190648337,	190514219,190550505,190556216,190564353,190604413,190609181,190620440,190623415,190627449,190629498,190644397,190645842,190648823,	0	IL1RAP	cmpl	cmpl	-1,-1,-1,0,1,2,0,1,1,2,1,1,1,
254	ENST00000447382.5	chr3	+	190514058	190651512	190564289	190648705	12	190514058,190556129,190564288,190604127,190608994,190620274,190623343,190627322,190629349,190644247,190645698,190648337,	190514219,190556216,190564353,190604413,190609181,190620440,190623415,190627449,190629498,190644397,190645842,190651512,	0	IL1RAP	cmpl	cmpl	-1,-1,0,1,2,0,1,1,2,1,1,1,
254	ENST00000422485.5	chr3	+	190514097	190630285	190564289	190629518	9	190514097,190556129,190564288,190604127,190608994,190620274,190623343,190627322,190629349,	190514219,190556216,190564353,190604413,190609181,190620440,190623415,190627449,190630285,	0	IL1RAP	cmpl	cmpl	-1,-1,0,1,2,0,1,1,2,
254	ENST00000434491.5	chr3	+	190514101	190630244	190609067	190629518	6	190514101,190608994,190620274,190623343,190627322,190629349,	190514219,190609181,190620440,190623415,190627449,190630244,	0	IL1RAP	cmpl	cmpl	-1,0,0,1,1,2,
254	ENST00000422940.5	chr3	+	190514101	190630285	190564289	190629518	8	190514101,190564288,190604127,190608994,190620274,190623343,190627322,190629349,	190514219,190564353,190604413,190609181,190620440,190623415,190627449,190630285,	0	IL1RAP	cmpl	cmpl	-1,0,1,2,0,1,1,2,
254	ENST00000317757.7	chr3	+	190514101	190659750	190564289	190656607	12	190514101,190556129,190564288,190604127,190608994,190620274,190623343,190627322,190629349,190644247,190645698,190655888,	190514219,190556216,190564353,190604413,190609181,190620440,190623415,190627449,190629498,190644397,190645842,190659750,	0	IL1RAP	cmpl	cmpl	-1,-1,0,1,2,0,1,1,2,1,1,1,
254	ENST00000412504.6	chr3	+	190563940	190651518	190564289	190648705	10	190563940,190604127,190608994,190620274,190623343,190627322,190629349,190644247,190645698,190648337,	190564353,190604413,190609181,190620440,190623415,190627449,190629498,190644397,190645842,190651518,	0	IL1RAP	cmpl	cmpl	0,1,2,0,1,1,2,1,1,1,
254	ENST00000443369.6	chr3	+	190564182	190657196	190564289	190656607	10	190564182,190604127,190608994,190620274,190623343,190627322,190629349,190644247,190645698,190655888,	190564353,190604413,190609181,190620440,190623415,190627449,190629498,190644397,190645842,190657196,	0	IL1RAP	cmpl	cmpl	0,1,2,0,1,1,2,1,1,1,
255	ENST00000445281.5	chr3	+	191199240	191265615	191212532	191262884	4	191199240,191212532,191218746,191262865,	191199307,191212634,191218961,191265615,	0	OSTN	cmpl	cmpl	-1,0,0,2,
255	ENST00000339051.2	chr3	+	191212532	191250121	191212532	191250121	3	191212532,191218746,191250036,	191212634,191218961,191250121,	0	OSTN	cmpl	cmpl	0,0,2,
255	ENST00000430375.1	chr3	-	191213290	191234605	191213290	191213290	6	191213290,191217069,191218815,191228714,191229765,191234571,	191213340,191217179,191218936,191228782,191229897,191234605,	0	OSTN-AS1	none	none	-1,-1,-1,-1,-1,-1,
255	ENST00000392455.7	chr3	+	191329076	191398670	191329674	191391760	11	191329076,191357087,191357997,191361068,191369918,191380158,191380686,191380827,191382745,191389495,191391740,	191329723,191357150,191358124,191361159,191370036,191380274,191380731,191380932,191382825,191389602,191398670,	0	CCDC50	cmpl	cmpl	0,1,1,2,0,1,0,0,0,2,1,
255	ENST00000392456.3	chr3	+	191329084	191392175	191329674	191391760	12	191329084,191357087,191357997,191361068,191369918,191375061,191380158,191380686,191380827,191382745,191389495,191391740,	191329723,191357150,191358124,191361159,191370036,191375589,191380274,191380731,191380932,191382825,191389602,191392175,	0	CCDC50	cmpl	cmpl	0,1,1,2,0,1,1,0,0,0,2,1,
256	ENST00000445105.6	chr3	-	192139394	192727599	192144008	192727193	6	192139394,192170457,192335360,192360427,192727180,192727483,	192144127,192170656,192335464,192360538,192727323,192727599,	0	FGF12	cmpl	cmpl	1,0,1,1,0,-1,
256	ENST00000454309.6	chr3	-	192142508	192409049	192144008	192408223	5	192142508,192170457,192335360,192360427,192408024,	192144127,192170656,192335464,192360538,192409049,	0	FGF12	cmpl	cmpl	1,0,1,1,0,
256	ENST00000450716.5	chr3	-	192143977	192767764	192144008	192727193	6	192143977,192170457,192335360,192360427,192727180,192767703,	192144127,192170656,192335464,192360538,192727323,192767764,	0	FGF12	cmpl	cmpl	1,0,1,1,0,-1,
256	ENST00000430714.5	chr3	-	192143987	192727500	192144008	192727193	5	192143987,192170457,192335360,192727180,192727483,	192144127,192170656,192335464,192727323,192727500,	0	FGF12	cmpl	cmpl	1,0,1,0,-1,
256	ENST00000414920.2	chr3	+	192238629	192283097	192238629	192238629	5	192238629,192265246,192267002,192282796,192282997,	192238684,192265416,192267139,192282914,192283097,	0	FGF12-AS1	none	none	-1,-1,-1,-1,-1,
256	ENST00000392452.2	chr3	-	192796814	192918161	192798385	192917840	2	192796814,192917629,	192799650,192918161,	0	MB21D2	cmpl	cmpl	1,0,
257	ENST00000342358.8	chr3	-	193274789	193378843	193275041	193378725	30	193274789,193276749,193279365,193284913,193289884,193299130,193301210,193305558,193307326,193310637,193311815,193314032,193314971,193318990,193321680,193322490,193324863,193326995,193331122,193333749,193334928,193343926,193345002,193351066,193354126,193362380,193362566,193363235,193364106,193378662,	193275302,193276830,193279454,193285116,193290059,193299203,193301307,193305668,193307369,193310717,193311941,193314193,193315096,193319108,193321837,193322574,193325014,193327057,193331311,193333907,193335099,193344055,193345075,193351201,193354196,193362461,193362637,193363382,193364280,193378843,	0	ATP13A5	cmpl	cmpl	0,0,1,2,1,0,2,0,2,0,0,1,2,1,0,0,2,0,0,1,1,1,0,0,2,2,0,0,0,0,
257	ENST00000392443.7	chr3	-	193402357	193554987	193402651	193554799	30	193402357,193407312,193410981,193412177,193414578,193433844,193435647,193438474,193439022,193440557,193441465,193442392,193448205,193454100,193456999,193457378,193459080,193462761,193464939,193466081,193467315,193470858,193483935,193489729,193491328,193492916,193493089,193502492,193514697,193554739,	193402864,193407393,193411070,193412371,193414750,193433917,193435744,193438584,193439065,193440637,193441588,193442556,193448330,193454212,193457153,193457465,193459231,193462823,193465128,193466182,193467486,193470993,193484005,193489864,193491398,193492997,193493160,193502639,193514871,193554987,	0	ATP13A4	cmpl	cmpl	0,0,1,2,1,0,2,0,2,0,0,1,2,1,0,0,2,0,0,1,1,1,0,0,2,2,0,0,0,0,
257	ENST00000342695.8	chr3	-	193402357	193555122	193402651	193554799	30	193402357,193407312,193410981,193412177,193414578,193433844,193435647,193438474,193439022,193440557,193441465,193442392,193448205,193454100,193456999,193457378,193459080,193462761,193464939,193466024,193467315,193470858,193483935,193489729,193491328,193492916,193493089,193502492,193514697,193554739,	193402864,193407393,193411070,193412371,193414750,193433917,193435744,193438584,193439065,193440637,193441588,193442556,193448330,193454212,193457153,193457465,193459231,193462823,193465128,193466182,193467486,193470993,193484005,193489864,193491398,193492997,193493160,193502639,193514871,193555122,	0	ATP13A4	cmpl	cmpl	0,0,1,2,1,0,2,0,2,0,0,1,2,1,0,0,2,0,0,1,1,1,0,0,2,2,0,0,0,0,
257	ENST00000295548.3	chr3	-	193458597	193554799	193459023	193554799	14	193458597,193462761,193464939,193466024,193467315,193470858,193483935,193489729,193491328,193492916,193493089,193502492,193514697,193554739,	193459231,193462823,193465128,193466182,193467486,193470993,193484005,193489864,193491398,193492997,193493160,193502639,193514871,193554799,	0	ATP13A4	cmpl	cmpl	2,0,0,1,1,1,0,0,2,2,0,0,0,0,
257	ENST00000361150.6	chr3	+	193593143	193697810	193593377	193692127	29	193593143,193614722,193615673,193618868,193626091,193631611,193635417,193637194,193637951,193642764,193642974,193643372,193643527,193643974,193645552,193645727,193647064,193648069,193648794,193654861,193657079,193658886,193659481,193662821,193664879,193666295,193667169,193692062,193694605,	193593409,193615041,193615770,193618936,193626202,193631665,193635522,193637281,193638065,193642845,193643049,193643444,193643627,193644105,193645625,193645800,193647180,193648134,193648871,193655027,193657232,193658995,193659561,193662962,193664996,193666389,193667280,193692132,193697810,	0	OPA1	cmpl	cmpl	0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,1,0,0,0,1,1,-1,
257	ENST00000361510.6	chr3	+	193593143	193697810	193593377	193692127	31	193593143,193614722,193615673,193617177,193617783,193618868,193626091,193631611,193635417,193637194,193637951,193642764,193642974,193643372,193643527,193643974,193645552,193645727,193647064,193648069,193648794,193654861,193657079,193658886,193659481,193662821,193664879,193666295,193667169,193692062,193694605,	193593409,193615041,193615770,193617285,193617837,193618936,193626202,193631665,193635522,193637281,193638065,193642845,193643049,193643444,193643627,193644105,193645625,193645800,193647180,193648134,193648871,193655027,193657232,193658995,193659561,193662962,193664996,193666389,193667280,193692132,193697810,	0	OPA1	cmpl	cmpl	0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,1,0,0,0,1,1,-1,
257	ENST00000361715.6	chr3	+	193593143	193697810	193593377	193692127	30	193593143,193614722,193615673,193617783,193618868,193626091,193631611,193635417,193637194,193637951,193642764,193642974,193643372,193643527,193643974,193645552,193645727,193647064,193648069,193648794,193654861,193657079,193658886,193659481,193662821,193664879,193666295,193667169,193692062,193694605,	193593409,193615041,193615770,193617837,193618936,193626202,193631665,193635522,193637281,193638065,193642845,193643049,193643444,193643627,193644105,193645625,193645800,193647180,193648134,193648871,193655027,193657232,193658995,193659561,193662962,193664996,193666389,193667280,193692132,193697810,	0	OPA1	cmpl	cmpl	0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,1,0,0,0,1,1,-1,
257	ENST00000361828.6	chr3	+	193593143	193697810	193593377	193692127	30	193593143,193614722,193615673,193617177,193617783,193618868,193631611,193635417,193637194,193637951,193642764,193642974,193643372,193643527,193643974,193645552,193645727,193647064,193648069,193648794,193654861,193657079,193658886,193659481,193662821,193664879,193666295,193667169,193692062,193694605,	193593409,193615041,193615770,193617285,193617837,193618936,193631665,193635522,193637281,193638065,193642845,193643049,193643444,193643627,193644105,193645625,193645800,193647180,193648134,193648871,193655027,193657232,193658995,193659561,193662962,193664996,193666389,193667280,193692132,193697810,	0	OPA1	cmpl	cmpl	0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,1,0,0,0,1,1,-1,
257	ENST00000361908.7	chr3	+	193593143	193697811	193593377	193692127	30	193593143,193614722,193615673,193617177,193618868,193626091,193631611,193635417,193637194,193637951,193642764,193642974,193643372,193643527,193643974,193645552,193645727,193647064,193648069,193648794,193654861,193657079,193658886,193659481,193662821,193664879,193666295,193667169,193692062,193694605,	193593409,193615041,193615770,193617285,193618936,193626202,193631665,193635522,193637281,193638065,193642845,193643049,193643444,193643627,193644105,193645625,193645800,193647180,193648134,193648871,193655027,193657232,193658995,193659561,193662962,193664996,193666389,193667280,193692132,193697811,	0	OPA1	cmpl	cmpl	0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,1,0,0,0,1,1,-1,
257	ENST00000392438.7	chr3	+	193593143	193697823	193593377	193692127	29	193593143,193614722,193615673,193617177,193618868,193631611,193635417,193637194,193637951,193642764,193642974,193643372,193643527,193643974,193645552,193645727,193647064,193648069,193648794,193654861,193657079,193658886,193659481,193662821,193664879,193666295,193667169,193692062,193694605,	193593409,193615041,193615770,193617285,193618936,193631665,193635522,193637281,193638065,193642845,193643049,193643444,193643627,193644105,193645625,193645800,193647180,193648134,193648871,193655027,193657232,193658995,193659561,193662962,193664996,193666389,193667280,193692132,193697823,	0	OPA1	cmpl	cmpl	0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,1,0,0,0,1,1,-1,
258	ENST00000415869.5	chr3	-	194203015	194250153	194203015	194203015	3	194203015,194204818,194250055,	194203679,194204966,194250153,	0	RP11-513G11.4	none	none	-1,-1,-1,
258	ENST00000455821.1	chr3	+	194247647	194257772	194247647	194247647	4	194247647,194249595,194255230,194257184,	194247821,194249902,194255356,194257772,	0	RP11-513G11.3	none	none	-1,-1,-1,-1,
258	ENST00000448892.1	chr3	+	194487453	194518279	194487453	194487453	3	194487453,194497937,194517070,	194488726,194498135,194518279,	0	LINC00884	none	none	-1,-1,-1,
258	ENST00000447139.1	chr3	+	194632922	194645401	194632922	194632922	2	194632922,194644674,	194633167,194645401,	0	AC046143.3	none	none	-1,-1,
258	ENST00000265245.9	chr3	-	194640787	194672477	194642067	194672162	14	194640787,194644572,194646163,194648680,194650880,194651114,194652728,194658956,194660072,194665556,194666202,194666451,194670008,194672063,	194642247,194644746,194646243,194648804,194651024,194651216,194653142,194659133,194660133,194665643,194666289,194666572,194670135,194672477,	0	LSG1	cmpl	cmpl	0,0,1,0,0,0,0,0,2,2,2,1,0,0,
258	ENST00000423318.1	chr3	+	194708420	194782168	194708420	194708420	4	194708420,194744573,194745534,194779461,	194709147,194744689,194745631,194782168,	0	AC090505.6	none	none	-1,-1,-1,-1,
259	ENST00000310380.10	chr3	-	195068278	195271167	195069714	195271058	4	195068278,195156448,195226708,195270554,	195070111,195156581,195226856,195271167,	0	XXYLT1	cmpl	cmpl	2,1,0,0,
259	ENST00000437101.5	chr3	-	195068600	195184798	195069714	195175673	5	195068600,195156448,195175630,195180390,195184633,	195070111,195156581,195175853,195180507,195184798,	0	XXYLT1	cmpl	cmpl	2,1,0,-1,-1,
259	ENST00000429994.5	chr3	-	195069676	195247920	195069714	195247837	4	195069676,195156448,195226708,195247771,	195070111,195156581,195226856,195247920,	0	XXYLT1	cmpl	cmpl	2,1,0,0,
259	ENST00000326793.10	chr3	-	195274735	195443078	195279327	195442847	23	195274735,195285795,195289120,195291705,195292264,195294718,195295707,195297189,195301574,195301965,195306510,195307222,195308785,195320700,195326884,195333027,195336931,195342470,195345258,195381008,195381902,195392089,195442794,	195279428,195285857,195289231,195291815,195292452,195294811,195295892,195297281,195301644,195302174,195306616,195307323,195308837,195320813,195326959,195333123,195336976,195342654,195345317,195381062,195382022,195392147,195443078,	0	ACAP2	cmpl	cmpl	1,2,2,0,1,1,2,0,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,
259	ENST00000618471.4	chr3	-	195278514	195442907	195279327	195442847	25	195278514,195285795,195289120,195291705,195292264,195294718,195295707,195297189,195301574,195301965,195306510,195307222,195308785,195320700,195326884,195333027,195336931,195342470,195342660,195345289,195345308,195381008,195381902,195392089,195442794,	195279428,195285857,195289231,195291815,195292452,195294811,195295892,195297281,195301644,195302174,195306616,195307323,195308837,195320813,195326959,195333123,195336976,195342656,195342688,195345306,195345317,195381062,195382022,195392147,195442907,	0	ACAP2	cmpl	cmpl	1,2,2,0,1,1,2,0,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,0,
259	ENST00000600527.5	chr3	+	195677783	195696425	195677783	195677783	7	195677783,195681189,195681535,195683751,195688532,195689338,195696360,	195677848,195681301,195681666,195683865,195688797,195689438,195696425,	0	LINC00969	none	none	-1,-1,-1,-1,-1,-1,-1,
259	ENST00000625358.2	chr3	+	195681615	195708325	195681615	195681615	7	195681615,195683751,195685817,195688201,195688532,195689338,195708133,	195681666,195683865,195685939,195688319,195688797,195689438,195708325,	0	LINC00969	none	none	-1,-1,-1,-1,-1,-1,-1,
259	ENST00000630170.2	chr3	+	195685920	195708836	195685920	195685920	5	195685920,195686297,195688201,195688532,195708746,	195685939,195686389,195688319,195688797,195708836,	0	LINC00969	none	none	-1,-1,-1,-1,-1,
259	ENST00000626569.2	chr3	+	195686302	195701407	195686302	195686302	6	195686302,195686606,195688532,195696360,195699029,195701379,	195686347,195686718,195688797,195696589,195699207,195701407,	0	LINC00969	none	none	-1,-1,-1,-1,-1,-1,
259	ENST00000597482.5	chr3	+	195687820	195701584	195687820	195687820	6	195687820,195688532,195689338,195696360,195699029,195701379,	195688319,195688797,195689438,195696589,195699207,195701584,	0	LINC00969	none	none	-1,-1,-1,-1,-1,-1,
259	ENST00000629990.1	chr3	+	195688110	195696479	195688110	195688110	2	195688110,195696360,	195688797,195696479,	0	LINC00969	none	none	-1,-1,
