#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
627	ENST00000506134.5	chr11	+	5596805	5611587	5605342	5611342	7	5596805,5604533,5605336,5608371,5610144,5610534,5610776,	5596914,5604629,5605567,5608394,5610245,5610561,5611587,	0	TRIM6	cmpl	cmpl	-1,-1,0,0,2,1,1,
627	ENST00000621176.1	chr11	+	5603312	5612958	5603312	5611342	8	5603312,5603639,5604533,5605336,5608371,5610144,5610534,5610776,	5603561,5603735,5604629,5605567,5608394,5610245,5610561,5612958,	0	TRIM6	cmpl	cmpl	0,0,0,0,0,2,1,1,
628	ENST00000380034.7	chr11	-	5663556	5685063	5664808	5680177	8	5663556,5665655,5665980,5667688,5678203,5679073,5679760,5684867,	5665395,5665682,5666081,5667711,5678434,5679169,5680238,5685063,	0	TRIM5	cmpl	cmpl	1,1,2,0,0,0,0,-1,
628	ENST00000396847.7	chr11	-	5663616	5685042	5665506	5680177	7	5663616,5665980,5667688,5678203,5679073,5679760,5684867,	5665682,5666081,5667711,5678434,5679169,5680238,5685042,	0	TRIM5	cmpl	cmpl	1,2,0,0,0,0,-1,
628	ENST00000379965.7	chr11	+	5689688	5710863	5696232	5709648	8	5689688,5696166,5697247,5698314,5706593,5708172,5708576,5709052,	5689899,5696655,5697343,5698545,5706616,5708273,5708603,5710863,	0	TRIM22	cmpl	cmpl	-1,0,0,0,0,2,1,1,
628	ENST00000317121.4	chr11	+	5736516	5737491	5736516	5737491	1	5736516,	5737491,	0	OR56B1	cmpl	cmpl	0,
628	ENST00000317254.3	chr11	+	5754692	5755729	5754740	5755706	1	5754692,	5755729,	0	OR52N4	cmpl	cmpl	0,
629	ENST00000317093.2	chr11	-	5777633	5778667	5777659	5778634	1	5777633,	5778667,	0	OR52N5	cmpl	cmpl	0,
629	ENST00000317078.1	chr11	-	5787853	5788816	5787853	5788816	1	5787853,	5788816,	0	OR52N1	cmpl	cmpl	0,
629	ENST00000317037.2	chr11	+	5820313	5821348	5820335	5821301	1	5820313,	5821348,	0	OR52N2	cmpl	cmpl	0,
629	ENST00000329322.5	chr11	-	5840927	5841897	5840955	5841897	1	5840927,	5841897,	0	OR52E6	cmpl	cmpl	0,
629	ENST00000379946.2	chr11	-	5840955	5841952	5840955	5841952	2	5840955,5841945,	5841902,5841952,	0	OR52E6	cmpl	cmpl	1,0,
629	ENST00000537935.1	chr11	-	5856673	5857734	5856748	5857702	1	5856673,	5857734,	0	OR52E8	cmpl	cmpl	0,
629	ENST00000316987.3	chr11	+	5884270	5885300	5884292	5885231	1	5884270,	5885300,	0	OR52E4	cmpl	cmpl	0,
630	ENST00000610445.1	chr11	+	5900776	5902090	5900776	5901760	1	5900776,	5902090,	0	OR52E5	cmpl	cmpl	0,
630	ENST00000528915.1	chr11	+	5938750	5944984	5938750	5938750	3	5938750,5943329,5944805,	5938987,5943486,5944984,	0	AC025016.1	none	none	-1,-1,-1,
630	ENST00000329564.6	chr11	+	5947339	5948361	5947346	5948294	1	5947339,	5948361,	0	OR56A3	cmpl	cmpl	0,
630	ENST00000340110.3	chr11	-	5967176	5968290	5967176	5968290	2	5967176,5967556,	5967180,5968290,	0	OR56A5	incmpl	incmpl	2,0,
630	ENST00000532411.2	chr11	-	5967552	5968494	5967552	5968494	1	5967552,	5968494,	0	OR56A5	cmpl	cmpl	0,
630	ENST00000332249.4	chr11	-	5985891	5986985	5985940	5986930	1	5985891,	5986985,	0	OR52L1	cmpl	cmpl	0,
630	ENST00000330728.4	chr11	-	6001985	6003194	6002050	6003148	1	6001985,	6003194,	0	OR56A4	cmpl	cmpl	0,
630	ENST00000365277.1	chr11	+	6016995	6017114	6016995	6016995	1	6016995,	6017114,	0	RNA5SP329	none	none	-1,
630	ENST00000316650.5	chr11	-	6026670	6027741	6026747	6027704	1	6026670,	6027741,	0	OR56A1	cmpl	cmpl	0,
631	ENST00000316529.3	chr11	+	6107683	6108835	6107778	6108738	1	6107683,	6108835,	0	OR56B4	cmpl	cmpl	0,
632	ENST00000530810.1	chr11	-	6169329	6170408	6169354	6170326	1	6169329,	6170408,	0	OR52B2	cmpl	cmpl	0,
632	ENST00000311352.2	chr11	+	6199145	6200259	6199223	6200186	1	6199145,	6200259,	0	OR52W1	cmpl	cmpl	0,
632	ENST00000600308.1	chr11	-	6201900	6203253	6201900	6201900	1	6201900,	6203253,	0	RP11-290F24.6	none	none	-1,
632	ENST00000316375.2	chr11	+	6205565	6211132	6205615	6211042	3	6205565,6209849,6210911,	6205687,6210648,6211132,	0	C11orf42	cmpl	cmpl	0,0,1,
632	ENST00000449352.6	chr11	-	6211334	6234616	6211505	6224516	12	6211334,6214410,6214732,6217370,6218599,6218970,6222441,6222810,6223079,6223609,6224378,6234543,	6211867,6214573,6214911,6218150,6218763,6219050,6222609,6222897,6223238,6224248,6224707,6234616,	0	FAM160A2	cmpl	cmpl	1,0,1,1,2,0,0,0,0,0,0,-1,
632	ENST00000265978.8	chr11	-	6211344	6234711	6211505	6224516	12	6211344,6214410,6214732,6217370,6218557,6218970,6222441,6222810,6223079,6223609,6224378,6234543,	6211867,6214573,6214911,6218150,6218763,6219050,6222609,6222897,6223238,6224248,6224707,6234711,	0	FAM160A2	cmpl	cmpl	1,0,1,1,2,0,0,0,0,0,0,-1,
632	ENST00000524416.1	chr11	-	6216569	6234663	6217068	6224516	9	6216569,6218599,6218970,6222441,6222810,6223079,6223609,6224378,6234543,	6218150,6218763,6219050,6222609,6222897,6223238,6224248,6224707,6234663,	0	FAM160A2	cmpl	cmpl	1,2,0,0,0,0,0,0,-1,
632	ENST00000533426.5	chr11	+	6234764	6241991	6239441	6241884	5	6234764,6239383,6239683,6240638,6241430,	6234857,6239485,6239790,6240711,6241991,	0	CNGA4	cmpl	cmpl	-1,0,2,1,2,
632	ENST00000379936.2	chr11	+	6239091	6244429	6239206	6244409	6	6239091,6239383,6239683,6240065,6241430,6243948,	6239268,6239485,6239790,6240711,6241780,6244429,	0	CNGA4	cmpl	cmpl	0,2,2,1,2,1,
632	ENST00000334619.6	chr11	+	6259735	6272127	6259928	6271543	5	6259735,6269668,6270087,6270645,6271010,	6260079,6269920,6270337,6270803,6272127,	0	CCKBR	cmpl	cmpl	0,1,1,2,1,
632	ENST00000532715.5	chr11	+	6259805	6272062	6259928	6271543	4	6259805,6270087,6270645,6271010,	6260079,6270337,6270803,6272062,	0	CCKBR	cmpl	cmpl	0,1,2,1,
632	ENST00000525014.1	chr11	+	6259874	6270255	6259928	6269928	2	6259874,6269668,	6260079,6270255,	0	CCKBR	cmpl	cmpl	0,1,
632	ENST00000531712.5	chr11	+	6259925	6269817	6259928	6264586	3	6259925,6264473,6269668,	6260079,6264633,6269817,	0	CCKBR	cmpl	cmpl	0,1,-1,
632	ENST00000525462.1	chr11	+	6259925	6272127	6259928	6271543	4	6259925,6269668,6270087,6270645,	6260079,6269920,6270337,6272127,	0	CCKBR	cmpl	cmpl	0,1,1,2,
633	ENST00000303927.3	chr11	-	6318945	6320647	6319162	6320476	2	6318945,6320092,	6319564,6320647,	0	PRKCDBP	cmpl	cmpl	0,0,
633	ENST00000530979.1	chr11	-	6319143	6320532	6319162	6320476	3	6319143,6319656,6320092,	6319564,6319752,6320532,	0	PRKCDBP	cmpl	cmpl	0,0,0,
633	ENST00000632757.1	chr11	+	6323553	6324023	6323553	6323553	2	6323553,6323893,	6323692,6324023,	0	RP11-304C12.5	none	none	-1,-1,
633	ENST00000532430.1	chr11	+	6362798	6365262	6362798	6362798	2	6362798,6364286,	6363110,6365262,	0	RP11-304C12.3	none	none	-1,-1,
633	ENST00000531479.1	chr11	+	6362811	6365267	6362811	6362811	1	6362811,	6365267,	0	RP11-304C12.3	none	none	-1,
633	ENST00000342245.8	chr11	+	6390430	6394995	6390598	6394607	6	6390430,6391383,6393215,6393616,6393895,6394197,	6390916,6392156,6393387,6393693,6394041,6394995,	0	SMPD1	cmpl	cmpl	0,0,2,0,2,1,
633	ENST00000527275.5	chr11	+	6390474	6394778	6390598	6394607	6	6390474,6391386,6393215,6393616,6393895,6394197,	6390916,6392156,6393387,6393693,6394041,6394778,	0	SMPD1	cmpl	cmpl	0,0,2,0,2,1,
633	ENST00000621678.4	chr11	-	6395123	6404691	6395533	6404622	13	6395123,6395785,6396099,6400988,6401344,6401573,6402081,6402575,6403144,6403318,6403487,6403646,6404606,	6395701,6395962,6396215,6401072,6401429,6401694,6402209,6402725,6403208,6403404,6403544,6403822,6404691,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,0,0,2,0,0,1,0,
633	ENST00000610474.4	chr11	-	6395123	6405417	6395533	6403766	14	6395123,6395785,6396099,6400988,6401344,6401573,6402081,6402575,6403144,6403318,6403487,6403646,6404744,6405132,	6395701,6395962,6396215,6401072,6401429,6401694,6402209,6402725,6403208,6403404,6403544,6403822,6404784,6405417,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,0,0,2,0,0,0,-1,-1,
633	ENST00000618005.4	chr11	-	6395123	6405417	6395533	6403766	13	6395123,6395785,6396099,6400988,6401344,6401573,6402081,6402575,6403144,6403318,6403487,6403646,6405132,	6395701,6395962,6396215,6401072,6401429,6401694,6402209,6402725,6403208,6403404,6403544,6403822,6405417,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,0,0,2,0,0,0,-1,
633	ENST00000389906.6	chr11	-	6395123	6419111	6395533	6411347	14	6395123,6395785,6396099,6400988,6401344,6401573,6402081,6402575,6403144,6403318,6403487,6403646,6410626,6418984,	6395701,6395962,6396215,6401072,6401429,6401694,6402209,6402725,6403208,6403404,6403544,6403822,6411361,6419111,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,0,0,2,0,0,1,0,-1,
633	ENST00000608655.5	chr11	-	6395124	6404843	6395533	6404805	14	6395124,6395785,6396099,6400988,6401344,6401573,6401976,6402081,6402575,6403144,6403318,6403487,6403646,6404744,	6395701,6395962,6396215,6401072,6401429,6401688,6401982,6402209,6402725,6403208,6403404,6403544,6403822,6404843,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,2,0,0,2,0,0,1,0,
633	ENST00000608704.5	chr11	-	6395124	6405660	6395533	6403766	14	6395124,6395785,6396099,6400988,6401344,6401573,6401976,6402081,6402575,6403144,6403318,6403487,6403646,6405386,	6395701,6395962,6396215,6401072,6401429,6401688,6401982,6402209,6402725,6403208,6403404,6403544,6403822,6405660,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,2,0,0,2,0,0,0,-1,
633	ENST00000299402.10	chr11	-	6395124	6419070	6395533	6411347	14	6395124,6395785,6396099,6400988,6401344,6401573,6402081,6402575,6403144,6403318,6403487,6403646,6410626,6418984,	6395701,6395962,6396215,6401072,6401429,6401688,6402209,6402725,6403208,6403404,6403544,6403822,6411361,6419070,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,0,0,2,0,0,1,0,-1,
633	ENST00000609360.5	chr11	-	6395124	6419070	6395533	6411347	15	6395124,6395785,6396099,6400988,6401344,6401573,6401976,6402081,6402575,6403144,6403318,6403487,6403646,6410626,6418984,	6395701,6395962,6396215,6401072,6401429,6401688,6401982,6402209,6402725,6403208,6403404,6403544,6403822,6411361,6419070,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,2,0,0,2,0,0,1,0,-1,
633	ENST00000311051.7	chr11	-	6395124	6419414	6395533	6411347	14	6395124,6395785,6396099,6400988,6401344,6401573,6402081,6402575,6403144,6403318,6403487,6403646,6410626,6419345,	6395701,6395962,6396215,6401072,6401429,6401688,6402209,6402725,6403208,6403404,6403544,6403822,6411361,6419414,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,0,0,2,0,0,1,0,-1,
633	ENST00000608394.5	chr11	-	6395142	6405417	6395533	6403766	15	6395142,6395785,6396099,6400988,6401344,6401573,6401976,6402081,6402575,6403144,6403318,6403487,6403646,6404744,6405132,	6395701,6395962,6396215,6401072,6401429,6401688,6401982,6402209,6402725,6403208,6403404,6403544,6403822,6404784,6405417,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,2,0,0,2,0,0,0,-1,-1,
633	ENST00000529519.5	chr11	-	6395162	6405441	6395533	6401651	10	6395162,6395785,6396099,6400988,6401344,6401573,6402081,6403318,6403487,6405386,	6395701,6395962,6396215,6401072,6401429,6401688,6402209,6403404,6403544,6405441,	0	APBB1	cmpl	cmpl	0,0,1,1,0,0,-1,-1,-1,-1,
633	ENST00000608645.5	chr11	-	6395303	6405415	6395533	6403766	14	6395303,6395785,6396099,6400988,6401344,6401573,6401976,6402081,6402575,6403144,6403318,6403487,6403646,6405132,	6395701,6395962,6396215,6401072,6401429,6401688,6401982,6402209,6402725,6403208,6403404,6403544,6403822,6405415,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,2,0,0,2,0,0,0,-1,
633	ENST00000609331.5	chr11	-	6395429	6404664	6395533	6404622	14	6395429,6395785,6396099,6400988,6401344,6401573,6401976,6402081,6402575,6403144,6403318,6403487,6403646,6404606,	6395701,6395962,6396215,6401072,6401429,6401688,6401982,6402209,6402725,6403208,6403404,6403544,6403822,6404664,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,2,0,0,2,0,0,1,0,
633	ENST00000530885.5	chr11	-	6395467	6404898	6395533	6404805	13	6395467,6395785,6396099,6400988,6401344,6401573,6402081,6402575,6403144,6403318,6403487,6403646,6404744,	6395701,6395962,6396215,6401072,6401429,6401688,6402209,6402725,6403208,6403404,6403544,6403822,6404898,	0	APBB1	cmpl	cmpl	0,0,1,1,0,2,0,0,2,0,0,1,0,
634	ENST00000265983.7	chr11	-	6431048	6441064	6431210	6440963	10	6431048,6431640,6431886,6437045,6437439,6438355,6440164,6440466,6440671,6440880,	6431470,6431803,6432017,6437177,6437652,6438509,6440286,6440538,6440730,6441064,	0	HPX	cmpl	cmpl	1,0,1,1,1,0,1,1,2,0,
634	ENST00000615166.1	chr11	-	6437096	6441024	6437096	6440963	8	6437096,6437140,6437439,6438355,6440164,6440466,6440671,6440880,	6437121,6437177,6437652,6438509,6440286,6440538,6440730,6441024,	0	HPX	cmpl	cmpl	2,1,1,0,1,1,2,0,
634	ENST00000525074.5	chr11	-	6448613	6474459	6449027	6465695	12	6448613,6449305,6450550,6450891,6451270,6456071,6456296,6457295,6457695,6458064,6465564,6474101,	6449180,6449446,6450621,6451060,6451438,6456175,6457029,6457476,6457847,6458296,6465732,6474459,	0	TRIM3	cmpl	cmpl	0,0,1,0,0,1,0,2,0,2,0,-1,
634	ENST00000345851.7	chr11	-	6448614	6473984	6449027	6465695	12	6448614,6449305,6450550,6450891,6451270,6456071,6456296,6457295,6457695,6458064,6465564,6473790,	6449180,6449446,6450621,6451060,6451438,6456175,6457029,6457476,6457847,6458296,6465732,6473984,	0	TRIM3	cmpl	cmpl	0,0,1,0,0,1,0,2,0,2,0,-1,
634	ENST00000359518.7	chr11	-	6448616	6473984	6449027	6465695	13	6448616,6449305,6450550,6450891,6451270,6456071,6456296,6457295,6457695,6458064,6465564,6473083,6473790,	6449180,6449446,6450621,6451060,6451438,6456175,6457029,6457476,6457847,6458296,6465732,6473248,6473984,	0	TRIM3	cmpl	cmpl	0,0,1,0,0,1,0,2,0,2,0,-1,-1,
634	ENST00000536344.5	chr11	-	6448616	6473984	6449027	6458075	11	6448616,6449305,6450550,6450891,6451270,6456071,6456296,6457295,6457695,6458069,6473790,	6449180,6449446,6450621,6451060,6451438,6456175,6457029,6457476,6457847,6458296,6473984,	0	TRIM3	cmpl	cmpl	0,0,1,0,0,1,0,2,0,0,-1,
634	ENST00000614314.4	chr11	-	6474682	6481479	6477112	6480421	8	6474682,6477717,6478040,6478737,6479139,6479971,6480322,6481230,	6477268,6477892,6478198,6478959,6479357,6480068,6480463,6481479,	0	ARFIP2	cmpl	cmpl	0,2,0,0,1,0,0,-1,
634	ENST00000254584.6	chr11	-	6475679	6481312	6477112	6480421	8	6475679,6477717,6478040,6478737,6479139,6479971,6480322,6481230,	6477268,6477892,6478198,6478959,6479258,6480068,6480423,6481312,	0	ARFIP2	cmpl	cmpl	0,2,0,0,1,0,0,-1,
634	ENST00000396777.7	chr11	-	6476518	6481436	6477112	6480421	8	6476518,6477717,6478040,6478737,6479139,6479971,6480322,6481230,	6477268,6477892,6478198,6478959,6479258,6480068,6480463,6481436,	0	ARFIP2	cmpl	cmpl	0,2,0,0,1,0,0,-1,
634	ENST00000445086.6	chr11	-	6476733	6481343	6477112	6480031	6	6476733,6477717,6478040,6478737,6479971,6481230,	6477268,6477892,6478198,6478959,6480068,6481343,	0	ARFIP2	cmpl	cmpl	0,2,0,0,0,-1,
634	ENST00000423813.6	chr11	-	6476813	6481434	6477112	6480053	7	6476813,6477717,6478040,6478737,6479139,6479971,6481230,	6477268,6477892,6478198,6478959,6479258,6480068,6481434,	0	ARFIP2	cmpl	cmpl	0,2,0,0,1,0,-1,
634	ENST00000525235.1	chr11	-	6478083	6481314	6478580	6480421	7	6478083,6478578,6478737,6479139,6479971,6480322,6481230,	6478198,6478652,6478959,6479258,6480068,6480463,6481314,	0	ARFIP2	cmpl	cmpl	-1,0,0,1,0,0,-1,
634	ENST00000254616.10	chr11	+	6481446	6484679	6481516	6482221	3	6481446,6481756,6482044,	6481555,6481852,6484679,	0	TIMM10B	cmpl	cmpl	0,0,0,
634	ENST00000530751.1	chr11	+	6481500	6482798	6481516	6482221	2	6481500,6482044,	6481555,6482798,	0	TIMM10B	cmpl	cmpl	0,0,
634	ENST00000472836.1	chr11	+	6481500	6498239	6481516	6482221	5	6481500,6481756,6482044,6497584,6498123,	6481555,6481852,6482289,6497667,6498239,	0	TIMM10B	cmpl	cmpl	0,0,0,-1,-1,
634	ENST00000354685.7	chr11	+	6497300	6520860	6498215	6520111	8	6497300,6497584,6502752,6508879,6509161,6511272,6519599,6519964,	6497331,6498961,6502926,6509083,6509272,6511429,6519854,6520860,	0	DNHD1	cmpl	cmpl	-1,0,2,2,2,2,0,0,
635	ENST00000254605.10	chr11	-	6595074	6603620	6600145	6603502	7	6595074,6600485,6600668,6600925,6601148,6601851,6603403,	6600265,6600582,6600775,6601055,6601602,6602215,6603620,	0	RRP8	cmpl	cmpl	0,2,0,2,1,0,0,
635	ENST00000534343.1	chr11	-	6599919	6603579	6600145	6603502	4	6599919,6600485,6600668,6603403,	6600265,6600582,6600775,6603579,	0	RRP8	cmpl	cmpl	0,2,0,0,
635	ENST00000527191.1	chr11	-	6603641	6604420	6603641	6603641	2	6603641,6604058,	6603678,6604420,	0	RP11-732A19.8	none	none	-1,-1,
635	ENST00000532063.5	chr11	+	6603707	6610874	6608744	6610611	12	6603707,6604225,6608393,6608693,6608883,6609070,6609298,6609511,6609723,6609935,6610147,6610461,	6603822,6604360,6608489,6608790,6608967,6609156,6609408,6609639,6609845,6610035,6610278,6610874,	0	ILK	cmpl	cmpl	-1,-1,-1,0,1,1,0,2,1,0,1,0,
635	ENST00000299421.8	chr11	+	6603730	6610870	6604271	6610611	13	6603730,6604179,6608045,6608393,6608693,6608883,6609070,6609298,6609511,6609723,6609935,6610147,6610461,	6603822,6604360,6608211,6608489,6608790,6608967,6609156,6609408,6609639,6609845,6610035,6610278,6610870,	0	ILK	cmpl	cmpl	-1,0,2,0,0,1,1,0,2,1,0,1,0,
635	ENST00000537806.5	chr11	+	6603743	6610835	6604271	6610611	12	6603743,6604225,6608045,6608393,6608693,6609070,6609298,6609511,6609723,6609935,6610147,6610461,	6603822,6604360,6608211,6608489,6608967,6609156,6609408,6609639,6609845,6610035,6610278,6610835,	0	ILK	cmpl	cmpl	-1,0,2,0,0,1,0,2,1,0,1,0,
635	ENST00000420936.6	chr11	+	6603757	6610833	6604271	6610611	13	6603757,6604225,6608045,6608393,6608693,6608883,6609070,6609298,6609511,6609723,6609935,6610147,6610461,	6603822,6604360,6608211,6608489,6608790,6608967,6609156,6609408,6609639,6609845,6610035,6610278,6610833,	0	ILK	cmpl	cmpl	-1,0,2,0,0,1,1,0,2,1,0,1,0,
635	ENST00000528995.5	chr11	+	6603786	6610866	6604271	6610611	11	6603786,6604179,6608045,6608393,6608883,6609298,6609511,6609723,6609935,6610147,6610461,	6603822,6604360,6608211,6608489,6608967,6609408,6609639,6609845,6610035,6610278,6610866,	0	ILK	cmpl	cmpl	-1,0,2,0,0,0,2,1,0,1,0,
635	ENST00000396751.6	chr11	+	6603815	6610870	6604271	6610611	12	6603815,6608045,6608393,6608693,6608883,6609070,6609298,6609511,6609723,6609935,6610147,6610461,	6604360,6608211,6608489,6608790,6608967,6609156,6609408,6609639,6609845,6610035,6610278,6610870,	0	ILK	cmpl	cmpl	0,2,0,0,1,1,0,2,1,0,1,0,
635	ENST00000627400.1	chr11	+	6604271	6604874	6604271	6604874	2	6604271,6604852,	6604360,6604874,	0	ILK	cmpl	cmpl	0,2,
635	ENST00000527398.1	chr11	-	6608666	6610135	6608666	6608666	3	6608666,6608836,6609907,	6608725,6608978,6610135,	0	RP11-732A19.2	none	none	-1,-1,-1,
635	ENST00000299424.8	chr11	-	6610841	6612667	6610921	6612189	5	6610841,6611188,6611387,6611663,6611957,	6611011,6611303,6611452,6611818,6612667,	0	TAF10	cmpl	cmpl	0,2,0,1,0,
635	ENST00000299427.10	chr11	-	6612762	6619461	6614545	6619400	13	6612762,6614865,6615170,6615441,6616004,6616314,6616660,6616974,6617300,6617625,6618775,6619195,6619383,	6614686,6614991,6615329,6615562,6616074,6616503,6616859,6617153,6617428,6617776,6618915,6619267,6619461,	0	TPP1	cmpl	cmpl	0,0,0,2,1,1,0,1,2,1,2,2,0,
635	ENST00000533371.5	chr11	-	6612771	6619354	6614545	6616817	12	6612771,6614865,6615170,6615441,6616004,6616314,6616660,6616974,6617300,6617625,6618775,6619195,	6614686,6614991,6615329,6615562,6616074,6616503,6616859,6617153,6617428,6617776,6618915,6619354,	0	TPP1	cmpl	cmpl	0,0,0,2,1,1,0,-1,-1,-1,-1,-1,
635	ENST00000611494.4	chr11	-	6613848	6619430	6614565	6619400	14	6613848,6614587,6614865,6615170,6615441,6616004,6616314,6616660,6616974,6617300,6617625,6618775,6619195,6619383,	6614586,6614686,6614991,6615329,6615562,6616074,6616503,6616859,6617153,6617428,6617776,6618915,6619267,6619430,	0	TPP1	cmpl	cmpl	0,0,0,0,2,1,1,0,1,2,1,2,2,0,
635	ENST00000528657.1	chr11	-	6618728	6619422	6619191	6619400	2	6618728,6619383,	6619267,6619422,	0	TPP1	cmpl	cmpl	2,0,
635	ENST00000545572.1	chr11	+	6618789	6619764	6618789	6618789	2	6618789,6619366,	6618855,6619764,	0	RP11-732A19.9	none	none	-1,-1,
635	ENST00000299441.4	chr11	-	6621322	6655854	6621778	6641613	21	6621322,6624729,6625197,6625596,6625919,6626168,6626551,6626788,6628620,6629451,6629671,6629998,6631052,6631310,6631615,6632030,6633411,6633788,6634117,6639816,6655562,	6624390,6624868,6625481,6625727,6626074,6626380,6626665,6627667,6628830,6629577,6629911,6630863,6631210,6631407,6631809,6633056,6633648,6634020,6634306,6641733,6655854,	0	DCHS1	cmpl	cmpl	1,0,1,2,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,-1,
635	ENST00000526456.1	chr11	+	6621450	6622322	6621450	6621450	2	6621450,6622107,	6622055,6622322,	0	RP11-732A19.5	none	none	-1,-1,
635	ENST00000526633.1	chr11	+	6630602	6635208	6630602	6630602	3	6630602,6631313,6634931,	6630696,6631429,6635208,	0	RP11-732A19.6	none	none	-1,-1,-1,
635	ENST00000288937.6	chr11	-	6680781	6683401	6682117	6683296	3	6680781,6682746,6683122,	6682402,6682815,6683401,	0	MRPL17	cmpl	cmpl	0,0,0,
636	ENST00000338569.2	chr11	-	6767986	6769055	6768006	6768957	1	6767986,	6769055,	0	OR2AG2	cmpl	cmpl	0,
636	ENST00000307401.5	chr11	+	6785016	6786014	6785037	6785988	1	6785016,	6786014,	0	OR2AG1	cmpl	cmpl	0,
636	ENST00000624502.3	chr11	+	6785016	6786014	6785037	6785988	1	6785016,	6786014,	0	OR2AG1	cmpl	cmpl	0,
636	ENST00000623437.1	chr11	+	6785037	6785988	6785037	6785988	1	6785037,	6785988,	0	OR2AG1	cmpl	cmpl	0,
636	ENST00000332601.4	chr11	-	6794626	6795783	6794724	6795708	1	6794626,	6795783,	0	OR6A2	cmpl	cmpl	0,
637	ENST00000299454.4	chr11	+	6845651	6846705	6845682	6846636	1	6845651,	6846705,	0	OR10A5	cmpl	cmpl	0,
637	ENST00000307322.4	chr11	+	6869692	6870745	6869754	6870666	1	6869692,	6870745,	0	OR10A2	cmpl	cmpl	0,
637	ENST00000379829.2	chr11	+	6876624	6877619	6876647	6877595	1	6876624,	6877619,	0	OR10A4	cmpl	cmpl	0,
637	ENST00000299459.2	chr11	-	6891489	6892599	6891573	6892500	1	6891489,	6892599,	0	OR2D2	cmpl	cmpl	0,
637	ENST00000317834.4	chr11	+	6920973	6922043	6921001	6921994	1	6920973,	6922043,	0	OR2D3	cmpl	cmpl	0,
638	ENST00000278314.4	chr11	-	6999317	7020368	6999861	7002835	3	6999317,7002708,7020072,	7001555,7002855,7020368,	0	ZNF214	cmpl	cmpl	1,0,-1,
638	ENST00000536068.5	chr11	-	6999362	7020235	6999861	7002835	4	6999362,7002708,7019682,7020072,	7001555,7002851,7019745,7020235,	0	ZNF214	cmpl	cmpl	1,0,-1,-1,
638	ENST00000299481.4	chr11	+	7020445	7071308	7038586	7071308	12	7020445,7038565,7039713,7042387,7046667,7049670,7057676,7058279,7059893,7062332,7070285,7071172,	7020770,7038875,7039785,7043984,7046832,7049838,7057847,7058450,7060064,7062503,7070456,7071308,	0	NLRP14	cmpl	cmpl	-1,0,1,1,2,2,2,2,2,2,2,2,
639	ENST00000306904.6	chr11	+	7089026	7090900	7089120	7090299	1	7089026,	7090900,	0	RBMXL2	cmpl	cmpl	0,
640	ENST00000534653.1	chr11	+	7222932	7230863	7222932	7222932	2	7222932,7230409,	7223007,7230863,	0	RP11-324J3.1	none	none	-1,-1,
640	ENST00000408776.1	chr11	+	7234765	7234837	7234765	7234765	1	7234765,	7234837,	0	MIR302E	none	none	-1,
641	ENST00000530846.1	chr11	-	7427586	7435630	7427586	7427586	4	7427586,7428008,7434982,7435146,	7427654,7428044,7435022,7435630,	0	CTD-2516F10.2	none	none	-1,-1,-1,-1,
641	ENST00000504206.6	chr11	-	7437626	7461344	7437626	7437626	4	7437626,7450372,7457795,7461238,	7441719,7450442,7457959,7461344,	0	CTD-2516F10.2	none	none	-1,-1,-1,-1,
642	ENST00000530135.5	chr11	+	7485387	7510349	7485875	7510188	4	7485387,7485874,7488126,7509397,	7485636,7486004,7488415,7510349,	0	OLFML1	cmpl	cmpl	-1,0,0,1,
642	ENST00000329293.3	chr11	+	7485481	7511377	7485875	7510188	3	7485481,7488126,7509397,	7486004,7488415,7511377,	0	OLFML1	cmpl	cmpl	0,0,1,
642	ENST00000528758.1	chr11	+	7485605	7510412	7485875	7509415	3	7485605,7488126,7509397,	7486004,7488150,7510412,	0	OLFML1	cmpl	cmpl	0,0,0,
642	ENST00000530963.1	chr11	-	7568865	7572046	7568865	7568865	2	7568865,7571692,	7569061,7572046,	0	CTD-2516F10.4	none	none	-1,-1,
