#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
998	NM_001081442	chr19	-	54250404	54257308	54250785	54257193	13	54250404,54252053,54252365,54252485,54252870,54254017,54254364,54254734,54255285,54256042,54256488,54256960,54257159,	54250932,54252106,54252403,54252549,54252987,54254068,54254415,54255037,54255582,54256342,54256773,54256996,54257308,	0	LILRB5	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,
999	NM_001289027	chr19	-	54353623	54370556	54355267	54370277	9	54353623,54355953,54356229,54356355,54356490,54356927,54360021,54360915,54370261,	54355414,54356006,54356267,54356398,54356619,54356966,54360072,54361209,54370556,	0	LAIR1	cmpl	cmpl	0,1,2,1,1,1,1,1,0,
999	NM_001278403	chr19	-	54273820	54280883	54274682	54280496	14	54273820,54275950,54276263,54276380,54276806,54277549,54277888,54278259,54278811,54279344,54279790,54280263,54280462,54280803,	54274829,54276003,54276301,54276456,54276929,54277597,54277939,54278562,54279108,54279647,54280075,54280299,54280544,54280883,	0	LILRB2	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,-1,
999	NM_001278406	chr19	-	54277535	54280544	54277541	54280496	8	54277535,54277888,54278259,54278811,54279344,54279790,54280263,54280462,	54277600,54277939,54278562,54279108,54279647,54280075,54280299,54280544,	0	LILRB2	cmpl	cmpl	1,1,1,1,1,1,1,0,
999	NM_012276	chr19	-	54333184	54339169	54333571	54339093	8	54333184,54333914,54336840,54337399,54337935,54338395,54338865,54339059,	54333765,54333965,54337143,54337696,54338235,54338680,54338901,54339169,	0	LILRA4	cmpl	cmpl	1,1,1,1,1,1,1,0,
999	NM_181879	chr19	-	54311164	54313139	54311327	54313019	5	54311164,54311863,54312334,54312536,54313016,	54311716,54312148,54312370,54312621,54313139,	0	LILRA5	cmpl	cmpl	1,1,1,0,0,
999	NR_110279	chr19	-	54353623	54365114	54365114	54365114	10	54353623,54355953,54356229,54356355,54356490,54356927,54360021,54361009,54364294,54364770,	54355414,54356006,54356267,54356398,54356619,54356966,54360072,54361209,54364330,54365114,	0	LAIR1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
999	NM_021250	chr19	-	54307069	54313139	54307412	54313019	7	54307069,54307697,54311413,54311863,54312334,54312536,54313016,	54307549,54307748,54311716,54312148,54312370,54312621,54313139,	0	LILRA5	cmpl	cmpl	1,1,1,1,1,0,0,
999	NM_021706	chr19	-	54353623	54365114	54355267	54364804	9	54353623,54355953,54356229,54356355,54356490,54356927,54360915,54364294,54364770,	54355414,54356006,54356267,54356398,54356619,54356966,54361209,54364330,54365114,	0	LAIR1	cmpl	cmpl	0,1,2,1,1,1,1,1,0,
999	NM_001289026	chr19	-	54353623	54370556	54355267	54370277	10	54353623,54355953,54356229,54356355,54356490,54356927,54360021,54360915,54364294,54370261,	54355414,54356006,54356267,54356398,54356619,54356966,54360072,54361206,54364330,54370556,	0	LAIR1	cmpl	cmpl	0,1,2,1,1,1,1,1,1,0,
999	NR_103521	chr19	-	54273820	54280628	54280628	54280628	13	54273820,54275950,54276263,54276380,54276806,54277549,54277888,54278259,54278811,54279344,54279790,54280263,54280462,	54274829,54276003,54276301,54276456,54276979,54277597,54277939,54278562,54279108,54279647,54280075,54280299,54280628,	0	LILRB2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
999	NR_110280	chr19	-	54353623	54365114	54365114	54365114	10	54353623,54355953,54356229,54356355,54356490,54356927,54359842,54361009,54364294,54364770,	54355414,54356006,54356267,54356398,54356619,54356966,54360072,54361209,54364486,54365114,	0	LAIR1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
999	NM_002287	chr19	-	54353623	54365114	54355267	54364804	10	54353623,54355953,54356229,54356355,54356490,54356927,54360021,54360915,54364294,54364770,	54355414,54356006,54356267,54356398,54356619,54356966,54360072,54361209,54364330,54365114,	0	LAIR1	cmpl	cmpl	0,1,2,1,1,1,1,1,1,0,
999	NM_181986	chr19	-	54311164	54313139	54311327	54313019	4	54311164,54311863,54312536,54313016,	54311716,54312148,54312621,54313139,	0	LILRA5	cmpl	cmpl	1,1,0,0,
999	NM_005874	chr19	-	54273820	54281178	54274682	54280496	14	54273820,54275950,54276263,54276380,54276806,54277549,54277888,54278259,54278811,54279344,54279790,54280263,54280462,54280960,	54274829,54276003,54276301,54276456,54276929,54277600,54277939,54278562,54279108,54279647,54280075,54280299,54280544,54281178,	0	LILRB2	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,-1,
999	NM_001278404	chr19	-	54273820	54281178	54274682	54279797	13	54273820,54275950,54276263,54276380,54276806,54277549,54277888,54278259,54278811,54279344,54279790,54280462,54280960,	54274829,54276003,54276301,54276456,54276929,54277600,54277939,54278562,54279108,54279647,54279960,54280544,54281178,	0	LILRB2	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,0,-1,-1,
999	NM_001289025	chr19	-	54353623	54365114	54355267	54364804	10	54353623,54355953,54356229,54356355,54356490,54356927,54360021,54360915,54364294,54364770,	54355414,54356006,54356267,54356398,54356619,54356966,54360072,54361206,54364330,54365114,	0	LAIR1	cmpl	cmpl	0,1,2,1,1,1,1,1,1,0,
999	NM_181985	chr19	-	54307069	54313139	54307412	54313019	6	54307069,54307697,54311413,54311863,54312536,54313016,	54307549,54307748,54311716,54312148,54312621,54313139,	0	LILRA5	cmpl	cmpl	1,1,1,1,0,0,
999	NR_039907	chr19	+	54282108	54282180	54282180	54282180	1	54282108,	54282180,	0	MIR4752	unk	unk	-1,
999	NM_001289023	chr19	-	54353623	54365114	54355267	54364804	9	54353623,54355953,54356229,54356355,54356490,54356927,54360915,54364294,54364770,	54355414,54356006,54356267,54356398,54356619,54356966,54361206,54364330,54365114,	0	LAIR1	cmpl	cmpl	0,1,2,1,1,1,1,1,0,
999	NM_001278405	chr19	-	54273820	54280544	54275991	54280496	12	54273820,54275950,54276263,54276806,54277549,54277888,54278259,54278811,54279344,54279790,54280263,54280462,	54274829,54276003,54276301,54276929,54277600,54277939,54278562,54279108,54279647,54280075,54280299,54280544,	0	LILRB2	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,0,
999	NM_001080978	chr19	-	54273820	54281178	54274682	54280496	14	54273820,54275950,54276263,54276380,54276806,54277549,54277888,54278259,54278811,54279344,54279790,54280263,54280462,54280960,	54274829,54276003,54276301,54276456,54276929,54277597,54277939,54278562,54279108,54279647,54280075,54280299,54280544,54281178,	0	LILRB2	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,-1,
1000	NM_002288	chr19	+	54502796	54510690	54502918	54510569	5	54502796,54503699,54507890,54509034,54510525,	54502952,54503735,54508184,54509085,54510690,	0	LAIR2	cmpl	cmpl	0,1,1,1,1,
1000	NM_020659	chr19	+	54415430	54436719	54415552	54436129	14	54415430,54419127,54421276,54422189,54426672,54429306,54429881,54430549,54430812,54431098,54435541,54435827,54436090,54436332,	54415678,54419306,54421388,54422410,54426768,54429379,54429957,54430605,54430905,54431191,54435684,54435873,54436171,54436719,	0	TTYH1	cmpl	cmpl	0,0,2,0,2,2,0,1,0,0,0,2,0,-1,
1000	NR_126418	chr19	-	54444815	54449038	54449038	54449038	3	54444815,54448164,54448561,	54445179,54448215,54449038,	0	LENG8-AS1	unk	unk	-1,-1,-1,
1000	NM_052925	chr19	+	54449161	54462046	54451344	54460928	16	54449161,54451289,54452092,54452650,54453545,54454429,54454950,54455363,54455966,54456324,54456635,54457746,54457933,54458102,54458313,54460765,	54449310,54451382,54452267,54452752,54453656,54454682,54455092,54455567,54456245,54456465,54456921,54457848,54458002,54458232,54458521,54462046,	0	LENG8	cmpl	cmpl	-1,0,2,0,0,0,1,2,2,2,2,0,0,0,1,2,
1000	NM_001301782	chr19	-	54461795	54463711	54462089	54463526	1	54461795,	54463711,	0	LENG9	cmpl	cmpl	0,
1000	NM_198988	chr19	-	54461795	54463711	54462089	54463592	2	54461795,54462808,	54462808,54463711,	0	LENG9	cmpl	cmpl	1,0,
1000	NM_145057	chr19	-	54465024	54473290	54465100	54465547	3	54465024,54471544,54473063,	54465547,54471685,54473290,	0	CDC42EP5	cmpl	cmpl	0,-1,-1,
1000	NM_021270	chr19	+	54502796	54510690	54502918	54510569	4	54502796,54503699,54507890,54510525,	54502952,54503735,54508184,54510690,	0	LAIR2	cmpl	cmpl	0,1,1,1,
1000	NM_001201461	chr19	+	54415430	54436719	54415552	54436129	14	54415430,54419127,54421276,54422189,54426672,54429306,54429881,54430549,54430812,54431098,54435541,54435827,54436087,54436332,	54415678,54419306,54421388,54422410,54426768,54429379,54429957,54430605,54430905,54431191,54435684,54435873,54436171,54436719,	0	TTYH1	cmpl	cmpl	0,0,2,0,2,2,0,1,0,0,0,2,0,-1,
1000	NM_001005367	chr19	+	54415430	54436719	54415552	54436366	13	54415430,54419127,54421276,54422189,54426672,54429306,54429881,54430549,54430812,54431098,54435541,54436090,54436332,	54415678,54419306,54421388,54422410,54426768,54429379,54429957,54430605,54430905,54431191,54435684,54436171,54436719,	0	TTYH1	cmpl	cmpl	0,0,2,0,2,2,0,1,0,0,0,2,2,
1001	NM_006866	chr19	+	54572996	54587561	54573878	54587346	8	54572996,54573697,54574075,54574300,54574730,54575255,54575806,54587200,	54573435,54573912,54574111,54574582,54575033,54575552,54576109,54587561,	0	LILRA2	cmpl	cmpl	-1,0,1,1,1,1,1,1,
1001	NM_001278399	chr19	+	54630516	54634183	54631073	54634029	9	54630516,54631025,54631270,54631499,54631934,54632463,54633015,54633637,54633970,	54630633,54631107,54631306,54631787,54632237,54632760,54633318,54633688,54634183,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,
1001	NR_026716	chr19	+	54532691	54545741	54545741	54545741	9	54532691,54533042,54533731,54535585,54536869,54537974,54542523,54543375,54543536,	54532831,54533078,54534010,54535891,54537162,54538025,54542646,54543428,54545741,	0	KIR3DX1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1001	NR_104095	chr19	+	54532691	54545741	54545741	54545741	8	54532691,54533042,54533731,54536883,54537974,54542523,54543375,54543536,	54532831,54533078,54534010,54537162,54538025,54542646,54543428,54545741,	0	KIR3DX1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1001	NR_104096	chr19	+	54532691	54545741	54545741	54545741	8	54532691,54533042,54533731,54536901,54537974,54542523,54543375,54543536,	54532831,54533078,54534010,54537162,54538025,54542646,54543428,54545741,	0	KIR3DX1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1001	NR_104097	chr19	+	54532691	54545741	54545741	54545741	8	54532691,54533042,54533731,54536901,54537974,54542523,54543264,54543536,	54532831,54533078,54534010,54537162,54538025,54542646,54543428,54545741,	0	KIR3DX1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1001	NR_136268	chr19	+	54532691	54545741	54545741	54545741	9	54532691,54533042,54533731,54535585,54536869,54537974,54542523,54543375,54543536,	54532831,54533078,54534010,54535891,54537162,54538025,54542646,54543428,54545741,	0	KIR3DX1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1001	NR_103503	chr19	+	54593575	54599720	54599720	54599720	7	54593575,54594440,54594664,54595099,54595638,54596188,54599235,	54593781,54594476,54594952,54595402,54595935,54596491,54599720,	0	LILRA1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1001	NR_107028	chr19	+	54645308	54645383	54645383	54645383	1	54645308,	54645383,	0	MIR8061	unk	unk	-1,
1001	NM_006863	chr19	+	54593575	54602381	54594244	54600817	10	54593575,54594196,54594440,54594664,54595099,54595638,54596188,54599235,54600511,54600698,	54593781,54594278,54594476,54594952,54595402,54595935,54596491,54599286,54600550,54602381,	0	LILRA1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,
1001	NR_103501	chr19	+	54593575	54602381	54602381	54602381	9	54593575,54594440,54594664,54595099,54595754,54596188,54599235,54600511,54600698,	54593781,54594476,54594952,54595402,54595935,54596491,54599286,54600550,54602381,	0	LILRA1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1001	NR_103502	chr19	+	54593575	54599720	54599720	54599720	7	54593575,54594196,54594664,54595099,54595638,54596188,54599235,	54593781,54594476,54594952,54595402,54595935,54596491,54599720,	0	LILRA1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1001	NM_001290270	chr19	+	54573830	54587561	54573878	54587346	6	54573830,54574300,54574730,54575255,54575806,54587200,	54573912,54574582,54575033,54575552,54576109,54587561,	0	LILRA2	cmpl	cmpl	0,1,1,1,1,1,
1001	NM_001290271	chr19	+	54572996	54587561	54573878	54577682	9	54572996,54573830,54574075,54574300,54574730,54575255,54575806,54577464,54587200,	54573435,54573912,54574111,54574582,54575033,54575552,54576109,54577723,54587561,	0	LILRA2	cmpl	cmpl	-1,0,1,1,1,1,1,1,-1,
1001	NR_103518	chr19	+	54630516	54637530	54637530	54637530	14	54630516,54631025,54631270,54631499,54631934,54632463,54633015,54633637,54633973,54634640,54635258,54635556,54636496,54636731,	54630633,54631107,54631306,54631787,54632237,54632760,54633318,54633688,54634021,54634763,54635296,54635609,54636652,54637530,	0	LILRB1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1001	NM_001278318	chr19	+	54593575	54602381	54594244	54600817	8	54593575,54594196,54594440,54594664,54595099,54599235,54600511,54600698,	54593781,54594278,54594476,54594952,54595402,54599286,54600550,54602381,	0	LILRA1	cmpl	cmpl	-1,0,1,1,1,1,1,1,
1001	NM_001278319	chr19	+	54594196	54599720	54594244	54599294	7	54594196,54594440,54594664,54595099,54595638,54596188,54599235,	54594278,54594476,54594952,54595402,54595935,54596491,54599720,	0	LILRA1	cmpl	cmpl	0,1,1,1,1,1,1,
1001	NM_001278398	chr19	+	54630516	54637530	54631073	54636878	14	54630516,54631025,54631270,54631499,54631934,54632463,54633015,54633970,54634640,54635103,54635258,54635556,54636496,54636731,	54630633,54631107,54631306,54631787,54632237,54632760,54633318,54634021,54634763,54635179,54635296,54635609,54636652,54637530,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,2,1,0,0,
1001	NM_006669	chr19	+	54616929	54637530	54631073	54636878	16	54616929,54630516,54631025,54631270,54631499,54631934,54632463,54633015,54633637,54633973,54634640,54635103,54635258,54635556,54636496,54636731,	54617349,54630633,54631107,54631306,54631787,54632237,54632760,54633318,54633688,54634021,54634763,54635179,54635296,54635609,54636652,54637530,	0	LILRB1	cmpl	cmpl	-1,-1,0,1,1,1,1,1,1,1,1,1,2,1,0,0,
1001	NM_001130917	chr19	+	54573830	54587561	54573878	54587346	8	54573830,54574075,54574300,54574730,54575255,54575806,54587009,54587200,	54573912,54574111,54574582,54575033,54575552,54576109,54587060,54587561,	0	LILRA2	cmpl	cmpl	0,1,1,1,1,1,1,1,
1001	NM_001081639	chr19	+	54630410	54637530	54631073	54636878	15	54630410,54631025,54631270,54631499,54631934,54632463,54633015,54633637,54633973,54634640,54635103,54635258,54635556,54636493,54636731,	54630633,54631107,54631306,54631787,54632237,54632760,54633318,54633688,54634021,54634763,54635179,54635296,54635609,54636652,54637530,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,2,1,0,0,
1001	NM_001081638	chr19	+	54630410	54637530	54631073	54636878	15	54630410,54631025,54631270,54631499,54631934,54632463,54633015,54633637,54633970,54634640,54635103,54635258,54635556,54636496,54636731,	54630633,54631107,54631306,54631787,54632237,54632760,54633318,54633688,54634021,54634763,54635179,54635296,54635609,54636652,54637530,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,2,1,0,0,
1001	NM_001081637	chr19	+	54630516	54637530	54631073	54636878	15	54630516,54631025,54631270,54631499,54631934,54632463,54633015,54633637,54633970,54634640,54635103,54635258,54635556,54636493,54636731,	54630633,54631107,54631306,54631787,54632237,54632760,54633318,54633688,54634021,54634763,54635179,54635296,54635609,54636652,54637530,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,2,1,0,0,
1002	NM_001278426	chr19	+	54662818	54670359	54663033	54668019	12	54662818,54663531,54663753,54664185,54664798,54665129,54665814,54666239,54666398,54666696,54667634,54667872,	54663067,54663567,54664038,54664485,54664849,54665180,54665931,54666315,54666436,54666749,54667793,54670359,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
1002	NM_015868	chr19	+	54754985	54767880	54755022	54767347	9	54754985,54756113,54758607,54758856,54760431,54763890,54766476,54767043,54767194,	54755056,54756149,54758856,54758906,54760725,54763941,54766581,54767096,54767880,	0	KIR2DL3	cmpl	cmpl	0,1,1,2,1,1,1,1,0,
1002	NM_001278428	chr19	+	54662818	54670359	54663033	54668019	12	54662818,54663531,54663753,54664185,54664798,54665129,54665814,54666239,54666398,54666693,54667637,54667872,	54663067,54663567,54664038,54664485,54664849,54665180,54665931,54666315,54666436,54666749,54667793,54670359,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
1002	NM_001281972	chr19	+	54735819	54736360	54736360	54736360	2	54735819,54735970,	54735872,54736360,	0	KIR2DS4	unk	unk	-1,-1,
1002	NR_003061	chr19	+	54707915	54713452	54713452	54713452	7	54707915,54708601,54709035,54709554,54710106,54712896,54713095,	54708438,54708886,54709345,54709851,54710409,54712947,54713452,	0	LILRP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1002	NM_001278430	chr19	+	54662818	54665207	54663033	54665188	6	54662818,54663531,54663753,54664185,54664798,54665129,	54663067,54663567,54664038,54664485,54664849,54665207,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,
1002	NM_014219	chr19	+	54738516	54784324	54738545	54783813	8	54738516,54739506,54741979,54743794,54778611,54782921,54783485,54783636,	54738579,54739542,54742279,54744088,54778662,54783023,54783538,54784324,	0	KIR2DL2	cmpl	cmpl	0,1,1,1,1,1,1,0,
1002	NR_110738	chr19	-	54754594	54756329	54756329	54756329	3	54754594,54756005,54756286,	54755063,54756202,54756329,	0	LOC101928804	unk	unk	-1,-1,-1,
1002	NR_110737	chr19	-	54769421	54771064	54771064	54771064	3	54769421,54770669,54771021,	54769891,54770937,54771064,	0	LOC101928804	unk	unk	-1,-1,-1,
1002	NR_110738	chr19	-	54769421	54771064	54771064	54771064	3	54769421,54770740,54771021,	54769891,54770937,54771064,	0	LOC101928804	unk	unk	-1,-1,-1,
1002	NM_014218	chr19	+	54769812	54784326	54769850	54783813	8	54769812,54770848,54773332,54775164,54778611,54782921,54783485,54783636,	54769884,54770884,54773632,54775458,54778662,54783023,54783538,54784326,	0	KIR2DL1	cmpl	cmpl	0,1,1,1,1,1,1,0,
1002	NM_014218	chr19	+	54724458	54767884	54724496	54767371	8	54724458,54739506,54741979,54743794,54763890,54766476,54767043,54767194,	54724530,54739542,54742279,54744088,54763941,54766581,54767096,54767884,	0	KIR2DL1	cmpl	cmpl	0,1,1,1,1,1,1,0,
1002	NM_015868	chr19	+	54738508	54753052	54738545	54752519	8	54738508,54739506,54741979,54743794,54747334,54751648,54752215,54752366,	54738579,54739542,54742279,54744088,54747385,54751753,54752268,54753052,	0	KIR2DL3	cmpl	cmpl	0,1,1,1,1,1,1,0,
1002	NM_001278429	chr19	+	54662818	54670359	54662910	54668019	11	54662818,54663753,54664185,54664798,54665129,54665814,54666239,54666398,54666693,54667634,54667872,	54663067,54664038,54664485,54664849,54665180,54665931,54666315,54666436,54666749,54667793,54670359,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,2,1,0,0,
1002	NM_001278427	chr19	+	54662818	54670359	54663033	54668019	12	54662818,54663531,54663753,54664185,54664798,54665129,54665814,54666239,54666398,54666696,54667637,54667872,	54663067,54663567,54664038,54664485,54664849,54665180,54665931,54666315,54666436,54666749,54667793,54670359,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
1002	NM_153443	chr19	+	54724446	54736536	54724496	54736096	8	54724446,54725246,54726052,54727610,54729492,54735252,54735819,54735970,	54724530,54725282,54726337,54727910,54729786,54735357,54735872,54736536,	0	KIR3DL3	cmpl	cmpl	0,1,1,1,1,1,1,0,
1003	NM_001242867	chr19	+	54850442	54867215	54850475	54866731	8	54850442,54851219,54851997,54853746,54855618,54865804,54866369,54866521,	54850509,54851255,54852282,54854046,54855912,54865909,54866422,54867215,	0	KIR3DL2	cmpl	cmpl	0,1,1,1,1,1,1,0,
1003	NM_013289	chr19	+	54816437	54830778	54816500	54830275	9	54816437,54817533,54818314,54819712,54821564,54825027,54829360,54829927,54830098,	54816534,54817569,54818599,54820012,54821858,54825078,54829465,54829980,54830778,	0	KIR3DL1	cmpl	cmpl	0,1,1,1,1,1,1,1,0,
1003	NM_001322168	chr19	+	54816437	54830778	54816500	54830275	9	54816437,54817533,54818314,54819712,54821564,54825027,54829360,54829927,54830098,	54816534,54817569,54818599,54820012,54821858,54825078,54829465,54829980,54830778,	0	KIR3DL1	cmpl	cmpl	0,1,1,1,1,1,1,1,0,
1003	NM_012314	chr19	+	54832675	54848569	54832764	54847943	9	54832675,54835078,54837575,54839427,54839508,54842867,54847183,54847750,54847901,	54832798,54835114,54837875,54839508,54839699,54842918,54847288,54847803,54848569,	0	KIR2DS4	cmpl	cmpl	0,1,1,1,2,1,1,1,0,
1003	NM_001281972	chr19	+	54832675	54848569	54832764	54847210	7	54832675,54835078,54837575,54839427,54847183,54847750,54847901,	54832798,54835114,54837875,54839699,54847288,54847803,54848569,	0	KIR2DS4	cmpl	cmpl	0,1,1,1,0,-1,-1,
1003	NM_001281971	chr19	+	54832675	54848569	54832764	54847210	8	54832675,54835078,54837575,54839427,54842867,54847183,54847750,54847901,	54832798,54835114,54837875,54839699,54842918,54847288,54847803,54848569,	0	KIR2DS4	cmpl	cmpl	0,1,1,1,0,0,-1,-1,
1003	NM_001083539	chr19	+	54816463	54867095	54816500	54847795	12	54816463,54817533,54818314,54819712,54821564,54825027,54847183,54847283,54847750,54847790,54847901,54867072,	54816534,54817569,54818599,54820012,54821858,54825078,54847283,54847288,54847788,54847803,54848451,54867095,	0	KIR3DS1	cmpl	cmpl	0,1,1,1,1,1,1,0,2,1,-1,-1,
1003	NM_001080770	chr19	+	54803611	54814517	54803651	54814111	7	54803611,54803890,54804792,54805950,54808832,54813689,54813841,	54803691,54803926,54805077,54806244,54808883,54813742,54814517,	0	KIR2DL4	cmpl	cmpl	0,1,1,1,1,1,0,
1003	NM_002000	chr19	+	54874092	54891420	54874289	54889863	5	54874092,54875329,54885234,54888006,54889648,	54874323,54875365,54885525,54888294,54891420,	0	FCAR	cmpl	cmpl	0,1,1,1,1,
1003	NM_133269	chr19	+	54874092	54891420	54874289	54889863	5	54874092,54875329,54885234,54888006,54889648,	54874323,54875365,54885525,54888228,54891420,	0	FCAR	cmpl	cmpl	0,1,1,1,1,
1003	NM_133271	chr19	+	54874092	54891420	54874289	54889863	4	54874092,54875329,54885234,54889648,	54874323,54875365,54885525,54891420,	0	FCAR	cmpl	cmpl	0,1,1,1,
1003	NM_133272	chr19	+	54874092	54891420	54874289	54889863	4	54874092,54885234,54888006,54889648,	54874323,54885525,54888294,54891420,	0	FCAR	cmpl	cmpl	0,1,1,1,
1003	NM_133273	chr19	+	54874092	54891420	54874289	54889863	3	54874092,54885234,54889648,	54874323,54885525,54891420,	0	FCAR	cmpl	cmpl	0,1,1,
1003	NM_133274	chr19	+	54874092	54891420	54874289	54889739	4	54874092,54885234,54888006,54889648,	54874323,54885525,54888220,54891420,	0	FCAR	cmpl	cmpl	0,1,1,2,
1003	NM_133277	chr19	+	54874092	54891420	54874289	54889863	3	54874092,54888006,54889648,	54874323,54888294,54891420,	0	FCAR	cmpl	cmpl	0,1,1,
1003	NM_133278	chr19	+	54874092	54891420	54874289	54889863	4	54874092,54885234,54888006,54889648,	54874323,54885525,54888228,54891420,	0	FCAR	cmpl	cmpl	0,1,1,1,
1003	NM_001145457	chr19	+	54906149	54913071	54906187	54912871	7	54906149,54906298,54906522,54909244,54910017,54912170,54912689,	54906221,54906334,54906807,54909523,54910065,54912218,54913071,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,1,
1003	NM_001145458	chr19	+	54906149	54913071	54906187	54912871	6	54906149,54906298,54906522,54909244,54910017,54912689,	54906221,54906334,54906807,54909523,54910065,54913071,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,
1003	NM_001242356	chr19	+	54906149	54913071	54906187	54912871	6	54906149,54906298,54909244,54910017,54912167,54912689,	54906221,54906334,54909523,54910065,54912218,54913071,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,
1003	NM_001242357	chr19	+	54906149	54913071	54906187	54912871	5	54906149,54906298,54909244,54910017,54912689,	54906221,54906334,54909523,54910065,54913071,	0	NCR1	cmpl	cmpl	0,1,1,1,1,
1003	NM_004829	chr19	+	54906149	54913071	54906187	54912871	7	54906149,54906298,54906522,54909244,54910017,54912167,54912689,	54906221,54906334,54906807,54909523,54910065,54912218,54913071,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,1,
1003	NM_001282170	chr19	+	54816463	54867095	54816500	54847795	11	54816463,54817533,54819712,54821564,54825027,54847183,54847283,54847750,54847790,54847901,54867072,	54816534,54817569,54820012,54821858,54825078,54847283,54847288,54847788,54847803,54848451,54867095,	0	KIR3DS1	cmpl	cmpl	0,1,1,1,1,1,0,2,1,-1,-1,
1003	NM_001282171	chr19	+	54816463	54867095	54816500	54847795	10	54816463,54819712,54821564,54825027,54847183,54847283,54847750,54847790,54847901,54867072,	54816534,54820012,54821858,54825078,54847283,54847288,54847788,54847803,54848451,54867095,	0	KIR3DS1	cmpl	cmpl	0,1,1,1,1,0,2,1,-1,-1,
1003	NM_006737	chr19	+	54850442	54867215	54850475	54866731	9	54850442,54851219,54851997,54853746,54855618,54859078,54865804,54866369,54866521,	54850509,54851255,54852282,54854046,54855912,54859129,54865909,54866422,54867215,	0	KIR3DL2	cmpl	cmpl	0,1,1,1,1,1,1,1,0,
1003	NM_002255	chr19	+	54803611	54814517	54803651	54814111	9	54803611,54803890,54804792,54805950,54808832,54813124,54813223,54813689,54813841,	54803691,54803926,54805077,54806244,54808883,54813223,54813228,54813742,54814517,	0	KIR2DL4	cmpl	cmpl	0,1,1,1,1,1,2,1,0,
1003	NM_001080772	chr19	+	54803611	54814517	54803651	54813701	8	54803611,54803890,54804792,54805950,54808832,54813124,54813689,54813841,	54803691,54803926,54805077,54806244,54808883,54813228,54813742,54814517,	0	KIR2DL4	cmpl	cmpl	0,1,1,1,1,1,0,-1,
1004	NM_001127255	chr19	-	54923508	54947505	54923739	54941711	11	54923508,54927604,54930498,54933568,54934488,54936260,54938043,54938887,54940930,54941434,54947468,	54923872,54927775,54930666,54933739,54934659,54936431,54938241,54940466,54941005,54941750,54947505,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,2,1,1,0,-1,
1004	NM_139176	chr19	-	54923508	54947505	54923739	54941711	11	54923508,54927604,54930498,54933568,54934488,54936260,54938043,54938887,54940930,54941434,54947468,	54923872,54927775,54930666,54933739,54934659,54936431,54938157,54940466,54941005,54941750,54947505,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,2,1,1,0,-1,
1004	NM_206828	chr19	-	54923508	54947505	54923739	54941711	10	54923508,54930498,54933568,54934488,54936260,54938043,54938887,54940930,54941434,54947468,	54923872,54930666,54933739,54934659,54936431,54938241,54940466,54941005,54941750,54947505,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,1,1,0,-1,
