#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
769	ENST00000559123.5	chr14	+	24136162	24138959	24138213	24138816	11	24136162,24136984,24137142,24137320,24137519,24137699,24138048,24138195,24138344,24138473,24138735,	24136341,24137017,24137205,24137431,24137565,24137797,24138117,24138263,24138399,24138560,24138959,	0	PSME1	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,2,0,0,
769	ENST00000382708.7	chr14	+	24136199	24138964	24136262	24138644	10	24136199,24136984,24137142,24137320,24137519,24137699,24138048,24138195,24138344,24138473,	24136301,24137017,24137205,24137431,24137565,24137797,24138117,24138263,24138399,24138964,	0	PSME1	cmpl	cmpl	0,0,0,0,0,1,0,0,2,0,
769	ENST00000561435.5	chr14	+	24136226	24138967	24136262	24138760	11	24136226,24136984,24137142,24137320,24137519,24137699,24138048,24138195,24138344,24138473,24138735,	24136301,24137017,24137205,24137431,24137565,24137797,24138117,24138263,24138399,24138568,24138967,	0	PSME1	cmpl	cmpl	0,0,0,0,0,1,0,0,2,0,2,
769	ENST00000560403.5	chr14	-	24138964	24141570	24139009	24139667	5	24138964,24139359,24139544,24140888,24141347,	24139196,24139454,24139789,24140965,24141570,	0	EMC9	cmpl	cmpl	2,0,0,-1,-1,
769	ENST00000419198.6	chr14	-	24138964	24141585	24139009	24141304	5	24138964,24139359,24139544,24140888,24141106,	24139196,24139454,24139614,24140965,24141585,	0	EMC9	cmpl	cmpl	2,0,2,0,0,
769	ENST00000216799.8	chr14	-	24138964	24141588	24139009	24141304	6	24138964,24139359,24139544,24140888,24141106,24141437,	24139196,24139454,24139614,24140965,24141316,24141588,	0	EMC9	cmpl	cmpl	2,0,2,0,0,-1,
769	ENST00000558478.1	chr14	+	24139444	24140444	24139444	24139444	2	24139444,24139729,	24139476,24140444,	0	RP11-468E2.5	none	none	-1,-1,
769	ENST00000560410.5	chr14	-	24143364	24146605	24143408	24146581	10	24143364,24143584,24143974,24144191,24144399,24145057,24145242,24145378,24145709,24146533,	24143489,24143671,24144029,24144259,24144468,24145155,24145273,24145465,24145772,24146605,	0	PSME2	cmpl	cmpl	0,0,2,0,0,1,0,0,0,0,
769	ENST00000615264.4	chr14	-	24143364	24146646	24143408	24146581	11	24143364,24143584,24143974,24144191,24144399,24145057,24145226,24145378,24145709,24146207,24146533,	24143489,24143671,24144029,24144259,24144468,24145184,24145273,24145465,24145772,24146240,24146646,	0	PSME2	cmpl	cmpl	0,0,2,0,0,2,0,0,0,0,0,
769	ENST00000216802.9	chr14	-	24143364	24147221	24143408	24146581	11	24143364,24143584,24143974,24144191,24144399,24145057,24145242,24145378,24145709,24146207,24146533,	24143489,24143671,24144029,24144259,24144468,24145155,24145273,24145465,24145772,24146240,24147221,	0	PSME2	cmpl	cmpl	0,0,2,0,0,1,0,0,0,0,0,
769	ENST00000620784.1	chr14	-	24143488	24143565	24143488	24143488	1	24143488,	24143565,	0	MIR7703	none	none	-1,
769	ENST00000630027.1	chr14	-	24145857	24146646	24145857	24146581	3	24145857,24146207,24146533,	24145896,24146240,24146646,	0	PSME2	cmpl	cmpl	0,0,0,
769	ENST00000559275.5	chr14	+	24146886	24160659	24148435	24160573	21	24146886,24147975,24148257,24148641,24148800,24149405,24150060,24150597,24151130,24151484,24151785,24155156,24155413,24155602,24157289,24157519,24157897,24158141,24159863,24160238,24160519,	24146907,24148122,24148477,24148701,24148876,24149583,24150448,24150888,24151379,24151670,24151992,24155330,24155512,24155692,24157404,24157638,24158011,24158199,24159960,24160407,24160659,	0	RNF31	cmpl	cmpl	-1,-1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,
769	ENST00000324103.10	chr14	+	24147378	24160661	24147698	24160573	21	24147378,24147975,24148257,24148641,24148800,24149405,24150060,24150597,24151130,24151484,24151785,24155156,24155413,24155602,24157289,24157519,24157897,24158141,24159863,24160238,24160519,	24147890,24148122,24148413,24148701,24148876,24149583,24150448,24150888,24151379,24151670,24151992,24155330,24155512,24155692,24157404,24157638,24158011,24158199,24159960,24160407,24160661,	0	RNF31	cmpl	cmpl	0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,
769	ENST00000558468.1	chr14	+	24151217	24167402	24151217	24160573	21	24151217,24151484,24151785,24155156,24155413,24155602,24157289,24157519,24157897,24158141,24159863,24160238,24160519,24162143,24162965,24163377,24163877,24164062,24164613,24165846,24166121,	24151379,24151670,24151992,24155330,24155512,24155692,24157404,24157638,24158011,24158199,24159960,24160407,24161338,24162324,24163149,24163508,24163959,24164134,24164955,24165962,24167402,	0	RP11-468E2.4	incmpl	cmpl	0,0,0,0,0,0,0,1,0,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,
769	ENST00000362934.1	chr14	+	24158602	24158722	24158602	24158602	1	24158602,	24158722,	0	RNA5SP383	none	none	-1,
769	ENST00000396864.7	chr14	+	24161052	24166565	24162144	24166196	9	24161052,24162143,24162965,24163377,24163877,24164062,24164613,24165846,24166121,	24161338,24162324,24163149,24163508,24163959,24164134,24164955,24165962,24166565,	0	IRF9	cmpl	cmpl	-1,0,0,1,0,1,1,1,0,
769	ENST00000557894.5	chr14	+	24161272	24166392	24163091	24166255	9	24161272,24162965,24163377,24163877,24164062,24164613,24165056,24165846,24166121,	24161338,24163149,24163508,24163959,24164134,24164955,24165183,24165962,24166392,	0	IRF9	cmpl	cmpl	-1,0,1,0,1,1,1,2,1,
769	ENST00000620473.4	chr14	+	24171852	24180257	24172552	24180095	20	24171852,24172466,24172712,24172898,24173125,24173290,24175542,24176821,24177140,24177352,24177464,24177708,24178090,24178605,24178776,24179084,24179396,24179594,24179799,24180009,	24172365,24172608,24172781,24173041,24173198,24173411,24175624,24176901,24177222,24177383,24177541,24177758,24178222,24178672,24178916,24179133,24179463,24179726,24179906,24180257,	0	REC8	cmpl	cmpl	-1,0,2,2,1,2,0,1,0,1,2,1,0,0,1,0,1,2,2,1,
769	ENST00000611366.4	chr14	+	24172024	24180254	24172552	24180095	19	24172024,24172712,24172898,24173125,24173290,24175542,24176821,24177140,24177352,24177464,24177708,24178090,24178605,24178776,24179084,24179396,24179594,24179799,24180009,	24172608,24172781,24173041,24173198,24173411,24175624,24176901,24177222,24177383,24177541,24177758,24178222,24178672,24178916,24179133,24179463,24179726,24179906,24180254,	0	REC8	cmpl	cmpl	0,2,2,1,2,0,1,0,1,2,1,0,0,1,0,1,2,2,1,
769	ENST00000354464.10	chr14	-	24180218	24188964	24180441	24188787	30	24180218,24180688,24181512,24181710,24181954,24182277,24182791,24182975,24183249,24183455,24183589,24183782,24183997,24184297,24184649,24184866,24185182,24185458,24185860,24186128,24186286,24186707,24186877,24187084,24187399,24187666,24188215,24188343,24188551,24188718,	24180572,24180758,24181617,24181843,24182163,24182403,24182842,24183169,24183355,24183513,24183667,24183898,24184109,24184418,24184763,24184980,24185312,24185567,24185970,24186182,24186451,24186791,24186979,24187150,24187579,24187796,24188257,24188423,24188638,24188964,	0	IPO4	cmpl	cmpl	1,0,0,2,0,0,0,1,0,2,2,0,2,1,1,1,0,2,0,0,0,0,0,0,0,2,2,0,0,0,
769	ENST00000625289.1	chr14	-	24187560	24188787	24187560	24188787	5	24187560,24188215,24188343,24188551,24188718,	24187579,24188257,24188423,24188638,24188787,	0	RP11-468E2.2	cmpl	cmpl	2,2,0,0,0,
769	ENST00000261789.8	chr14	-	24189142	24195687	24189414	24195019	6	24189142,24190379,24192170,24192647,24194674,24195345,	24189808,24190653,24192356,24193269,24195036,24195687,	0	TM9SF1	cmpl	cmpl	2,1,1,0,0,-1,
769	ENST00000528669.5	chr14	-	24189148	24195408	24189414	24195019	5	24189148,24190430,24192170,24192647,24194674,	24189808,24190653,24192356,24193269,24195408,	0	TM9SF1	cmpl	cmpl	2,1,1,0,0,
769	ENST00000530611.1	chr14	-	24189156	24213473	24189414	24213439	10	24189156,24190379,24192170,24192647,24194674,24210347,24210653,24211414,24211679,24213408,	24189808,24190653,24192356,24193269,24195036,24210483,24210768,24211592,24211829,24213473,	0	RP11-468E2.1	cmpl	cmpl	2,1,1,0,1,0,2,1,1,0,
769	ENST00000524835.5	chr14	-	24189400	24195637	24189414	24194758	6	24189400,24190379,24192170,24192647,24194674,24195345,	24189808,24190653,24192356,24193269,24194830,24195637,	0	TM9SF1	cmpl	cmpl	2,1,1,0,0,-1,
769	ENST00000396854.8	chr14	-	24190041	24195618	24190336	24195019	5	24190041,24192170,24192647,24194674,24195345,	24190653,24192356,24193269,24195036,24195618,	0	TM9SF1	cmpl	cmpl	1,1,0,0,-1,
769	ENST00000610486.1	chr14	+	24198432	24199090	24198432	24198432	1	24198432,	24199090,	0	RP11-468E2.10	none	none	-1,
769	ENST00000619226.1	chr14	-	24201611	24202811	24201611	24201611	1	24201611,	24202811,	0	RP11-468E2.11	none	none	-1,
769	ENST00000339917.9	chr14	+	24205719	24208246	24205923	24208146	4	24205719,24206508,24207115,24207963,	24206148,24206723,24207509,24208246,	0	TSSK4	cmpl	cmpl	0,0,2,0,
769	ENST00000556621.5	chr14	+	24205727	24208203	24206511	24208146	4	24205727,24206508,24207145,24207963,	24205804,24206723,24207509,24208203,	0	TSSK4	cmpl	cmpl	-1,0,2,0,
769	ENST00000287913.10	chr14	+	24205755	24208248	24205923	24208146	4	24205755,24206508,24207145,24207963,	24206148,24206723,24207509,24208248,	0	TSSK4	cmpl	cmpl	0,0,2,0,
769	ENST00000428351.2	chr14	+	24205857	24208248	24205923	24208146	2	24205857,24207963,	24206148,24208248,	0	TSSK4	cmpl	cmpl	0,0,
769	ENST00000347519.10	chr14	-	24209582	24213869	24209876	24213568	6	24209582,24210347,24210653,24211414,24211679,24213408,	24209935,24210483,24210768,24211592,24211829,24213869,	0	CHMP4A	cmpl	cmpl	1,0,2,1,1,0,
769	ENST00000530996.5	chr14	-	24209623	24213489	24209876	24211458	6	24209623,24210347,24210653,24211414,24211679,24213408,	24209935,24210483,24210768,24211592,24211824,24213489,	0	CHMP4A	cmpl	cmpl	1,0,2,0,-1,-1,
769	ENST00000565988.1	chr14	-	24209645	24215974	24209645	24209645	10	24209645,24210347,24210653,24211414,24211679,24213408,24214309,24214491,24215551,24215918,	24209935,24210483,24210768,24211592,24211829,24214151,24214395,24214599,24215797,24215974,	0	AL136419.6	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
769	ENST00000609024.5	chr14	-	24209859	24213488	24209876	24213439	6	24209859,24210347,24210653,24211414,24211679,24213408,	24209935,24210483,24210768,24211592,24211829,24213488,	0	CHMP4A	cmpl	cmpl	1,0,2,1,1,0,
769	ENST00000288087.11	chr14	-	24213936	24216067	24214023	24215955	6	24213936,24214309,24214491,24215551,24215736,24215918,	24214151,24214395,24214599,24215662,24215797,24216067,	0	MDP1	cmpl	cmpl	1,2,2,2,1,0,
769	ENST00000396833.2	chr14	-	24213942	24216065	24214045	24215955	5	24213942,24214545,24215551,24215736,24215918,	24214151,24214599,24215662,24215797,24216065,	0	MDP1	cmpl	cmpl	2,2,2,1,0,
769	ENST00000534348.5	chr14	-	24214095	24232352	24214095	24232267	7	24214095,24214309,24214491,24215551,24218132,24218383,24232249,	24214151,24214395,24214599,24215662,24218215,24218431,24232352,	0	NEDD8-MDP1	incmpl	cmpl	1,2,2,2,0,0,0,
769	ENST00000250495.9	chr14	-	24216851	24232454	24217126	24232267	4	24216851,24218132,24218383,24232249,	24217223,24218215,24218431,24232454,	0	NEDD8	cmpl	cmpl	2,0,0,0,
769	ENST00000524927.1	chr14	-	24217715	24232354	24218128	24232267	3	24217715,24218383,24232249,	24218215,24218431,24232354,	0	NEDD8	cmpl	cmpl	0,0,0,
769	ENST00000620807.4	chr14	+	24232421	24239239	24233253	24238778	11	24232421,24233218,24233478,24235736,24235964,24236044,24237070,24237244,24237519,24238245,24238588,	24232788,24233340,24233598,24235820,24236042,24236140,24237152,24237351,24237562,24238405,24239239,	0	GMPR2	cmpl	cmpl	-1,0,0,0,0,0,0,1,0,1,2,
769	ENST00000355299.8	chr14	+	24232421	24239242	24233253	24238778	10	24232421,24233218,24233478,24235736,24235966,24237070,24237244,24237519,24238245,24238588,	24232847,24233340,24233598,24235820,24236140,24237152,24237351,24237562,24238405,24239242,	0	GMPR2	cmpl	cmpl	-1,0,0,0,0,0,1,0,1,2,
769	ENST00000559836.5	chr14	+	24232441	24239242	24233253	24238778	10	24232441,24233218,24233478,24235736,24235966,24237070,24237244,24237519,24238245,24238588,	24232788,24233340,24233598,24235820,24236140,24237152,24237351,24237562,24238405,24239242,	0	GMPR2	cmpl	cmpl	-1,0,0,0,0,0,1,0,1,2,
769	ENST00000559910.5	chr14	+	24232635	24239204	24233253	24238778	10	24232635,24233218,24233478,24235736,24235966,24237070,24237244,24237519,24238245,24238588,	24232788,24233340,24233598,24235820,24236041,24237152,24237351,24237562,24238405,24239204,	0	GMPR2	cmpl	cmpl	-1,0,0,0,0,0,1,0,1,2,
769	ENST00000348719.11	chr14	+	24232650	24239239	24233253	24238778	12	24232650,24233218,24233478,24235736,24235948,24236045,24236053,24237070,24237244,24237519,24238245,24238588,	24232788,24233340,24233598,24235810,24236042,24236051,24236140,24237152,24237351,24237562,24238405,24239239,	0	GMPR2	cmpl	cmpl	-1,0,0,0,2,0,0,0,1,0,1,2,
769	ENST00000399440.6	chr14	+	24232871	24239242	24233253	24238778	10	24232871,24233218,24233478,24235736,24235966,24237070,24237244,24237519,24238245,24238588,	24232977,24233340,24233598,24235820,24236140,24237152,24237351,24237562,24238405,24239242,	0	GMPR2	cmpl	cmpl	-1,0,0,0,0,0,1,0,1,2,
769	ENST00000420554.6	chr14	+	24232900	24239242	24233199	24238778	9	24232900,24233478,24235736,24235966,24237070,24237244,24237519,24238245,24238588,	24233340,24233598,24235820,24236140,24237152,24237351,24237562,24238405,24239242,	0	GMPR2	cmpl	cmpl	0,0,0,0,0,1,0,1,2,
769	ENST00000557854.5	chr14	+	24232922	24239242	24233199	24238778	8	24232922,24233478,24235736,24235966,24237070,24237244,24237519,24238245,	24233340,24233598,24235820,24236140,24237152,24237351,24237562,24239242,	0	GMPR2	cmpl	cmpl	0,0,0,0,0,1,0,1,
769	ENST00000559104.5	chr14	+	24232946	24239242	24233199	24238778	9	24232946,24233478,24235736,24235966,24237070,24237244,24237519,24238245,24238588,	24233340,24233598,24235820,24236041,24237152,24237351,24237562,24238405,24239242,	0	GMPR2	cmpl	cmpl	0,0,0,0,0,1,0,1,2,
769	ENST00000456667.7	chr14	+	24232947	24239234	24233253	24238778	9	24232947,24233218,24233478,24235966,24237070,24237244,24237519,24238245,24238588,	24232977,24233340,24233598,24236140,24237152,24237351,24237562,24238405,24239234,	0	GMPR2	cmpl	cmpl	-1,0,0,0,0,1,0,1,2,
769	ENST00000399423.8	chr14	-	24239642	24242663	24240414	24242332	6	24239642,24241019,24241203,24241674,24241889,24242140,	24240875,24241116,24241311,24241776,24241994,24242663,	0	TINF2	cmpl	cmpl	1,0,0,0,0,0,
769	ENST00000267415.11	chr14	-	24239642	24242674	24239796	24242332	9	24239642,24240063,24240262,24240418,24241019,24241203,24241674,24241889,24242140,	24239931,24240155,24240330,24240875,24241116,24241311,24241776,24241994,24242674,	0	TINF2	cmpl	cmpl	0,1,2,1,0,0,0,0,0,
769	ENST00000626689.2	chr14	-	24239646	24242674	24240851	24242332	7	24239646,24240063,24240262,24240418,24241674,24241889,24242140,	24239931,24240155,24240330,24240875,24241776,24241994,24242674,	0	TINF2	cmpl	cmpl	-1,-1,-1,0,0,0,0,
769	ENST00000558566.1	chr14	-	24239681	24242613	24240851	24242332	4	24239681,24241674,24241889,24242140,	24240875,24241776,24241994,24242613,	0	TINF2	cmpl	cmpl	0,0,0,0,
769	ENST00000559019.1	chr14	-	24240482	24242632	24240851	24242332	2	24240482,24242140,	24240875,24242632,	0	TINF2	cmpl	cmpl	0,0,
770	ENST00000206765.10	chr14	-	24249113	24263210	24249312	24262352	15	24249113,24254151,24254663,24254971,24255363,24255988,24258284,24258534,24259074,24259703,24259939,24260449,24261694,24262033,24263088,	24249541,24254288,24254824,24255253,24255517,24256077,24258388,24258673,24259249,24259811,24260058,24260698,24261883,24262354,24263210,	0	TGM1	cmpl	cmpl	2,0,1,1,0,1,2,1,0,0,1,1,1,0,-1,
770	ENST00000544573.5	chr14	-	24249207	24263180	24249312	24258360	9	24249207,24254151,24254663,24254971,24255363,24255988,24258284,24262126,24263088,	24249541,24254288,24254824,24255253,24255517,24256077,24258388,24262354,24263180,	0	TGM1	cmpl	cmpl	2,0,1,1,0,1,0,-1,-1,
770	ENST00000399409.7	chr14	-	24265537	24271599	24265614	24271115	16	24265537,24266429,24266775,24267659,24267869,24268109,24268368,24268513,24268724,24268910,24269079,24269490,24269952,24270333,24270836,24271112,	24265763,24266517,24266889,24267776,24267958,24268198,24268420,24268619,24268826,24268993,24269163,24269694,24270140,24270458,24270947,24271599,	0	RABGGTA	cmpl	cmpl	1,0,0,0,1,2,1,0,0,1,1,1,2,0,0,0,
770	ENST00000216840.10	chr14	-	24265537	24271739	24265614	24271115	17	24265537,24266429,24266775,24267659,24267869,24268109,24268368,24268513,24268724,24268910,24269079,24269490,24269952,24270333,24270836,24271112,24271486,	24265763,24266517,24266889,24267776,24267958,24268198,24268420,24268619,24268826,24268993,24269163,24269694,24270140,24270458,24270947,24271169,24271739,	0	RABGGTA	cmpl	cmpl	1,0,0,0,1,2,1,0,0,1,1,1,2,0,0,0,-1,
770	ENST00000560777.5	chr14	-	24265567	24270001	24265614	24267932	10	24265567,24266429,24266775,24267659,24267869,24268109,24268826,24269079,24269490,24269952,	24265763,24266517,24266889,24267776,24267958,24268198,24268993,24269163,24269694,24270001,	0	RABGGTA	cmpl	cmpl	1,0,0,0,0,-1,-1,-1,-1,-1,
770	ENST00000288111.11	chr14	-	24290597	24299833	24290858	24299106	9	24290597,24291138,24291555,24292183,24292651,24296508,24296737,24298956,24299580,	24290995,24291219,24291625,24292330,24292784,24296588,24296881,24299130,24299833,	0	DHRS1	cmpl	cmpl	1,1,0,0,2,0,0,0,-1,
770	ENST00000396813.5	chr14	-	24290599	24299460	24290858	24299106	9	24290599,24291138,24291555,24292183,24292651,24296508,24296737,24298956,24299215,	24290995,24291219,24291625,24292330,24292784,24296588,24296881,24299130,24299460,	0	DHRS1	cmpl	cmpl	1,1,0,0,2,0,0,0,-1,
770	ENST00000267425.7	chr14	+	24299861	24309124	24299954	24305095	10	24299861,24300407,24301611,24301964,24302231,24303073,24303731,24304040,24304492,24304937,	24300201,24300857,24301722,24302106,24302424,24303214,24303857,24304277,24304598,24309124,	0	NOP9	cmpl	cmpl	0,1,1,1,2,0,0,0,0,1,
770	ENST00000396802.7	chr14	+	24299878	24305216	24299954	24304958	10	24299878,24300407,24301611,24301964,24302231,24303073,24303731,24304040,24304569,24304937,	24300201,24300857,24301722,24302106,24302424,24303214,24303857,24304188,24304598,24305216,	0	NOP9	cmpl	cmpl	0,1,1,1,2,0,0,0,1,0,
770	ENST00000554411.5	chr14	-	24305095	24308263	24305632	24307858	5	24305095,24305946,24306373,24307370,24307817,	24305765,24306137,24306523,24307515,24308263,	0	CIDEB	cmpl	cmpl	2,0,0,2,0,
770	ENST00000336557.9	chr14	-	24305186	24311395	24305632	24307858	8	24305186,24305946,24306373,24307370,24307817,24308478,24310406,24310648,	24305765,24306137,24306523,24307515,24307920,24308830,24310548,24311395,	0	CIDEB	cmpl	cmpl	2,0,0,2,0,-1,-1,-1,
770	ENST00000258807.5	chr14	-	24305186	24311422	24305632	24307858	7	24305186,24305946,24306373,24307370,24307817,24308478,24310648,	24305765,24306137,24306523,24307515,24307920,24308830,24311422,	0	CIDEB	cmpl	cmpl	2,0,0,2,0,-1,-1,
770	ENST00000528054.1	chr14	+	24308954	24312046	24310571	24311741	1	24308954,	24312046,	0	LTB4R2	cmpl	cmpl	0,
770	ENST00000533293.1	chr14	+	24310139	24312053	24310664	24311741	2	24310139,24310654,	24310255,24312053,	0	LTB4R2	cmpl	cmpl	-1,0,
770	ENST00000543919.1	chr14	+	24310150	24312053	24310664	24311741	2	24310150,24310598,	24310255,24312053,	0	LTB4R2	cmpl	cmpl	-1,0,
770	ENST00000345363.7	chr14	+	24311498	24316946	24315651	24316710	2	24311498,24315636,	24311804,24316946,	0	LTB4R	cmpl	cmpl	-1,0,
770	ENST00000396789.4	chr14	+	24313310	24318036	24315651	24316710	2	24313310,24315636,	24315020,24318036,	0	LTB4R	cmpl	cmpl	-1,0,
770	ENST00000396782.2	chr14	+	24314699	24316946	24315651	24316710	2	24314699,24315636,	24315016,24316946,	0	LTB4R	cmpl	cmpl	-1,0,
770	ENST00000310677.8	chr14	-	24318348	24335071	24318415	24334652	26	24318348,24318653,24319097,24319328,24319741,24322065,24322623,24322903,24323343,24324061,24324306,24325376,24325817,24326078,24326298,24329060,24329400,24329859,24330167,24331017,24331207,24331787,24332521,24332790,24334493,24334983,	24318568,24318778,24319212,24319436,24319888,24322224,24322708,24323088,24323454,24324199,24324391,24325474,24325887,24326165,24326342,24329234,24329533,24330018,24330295,24331129,24331356,24331937,24332683,24332988,24334678,24335071,	0	ADCY4	cmpl	cmpl	0,1,0,0,0,0,2,0,0,0,2,0,2,2,0,0,2,2,0,2,0,0,0,0,0,-1,
770	ENST00000554068.6	chr14	-	24318363	24335071	24318415	24334652	26	24318363,24318653,24319097,24319328,24319741,24322065,24322623,24322903,24323343,24324061,24324306,24325376,24325817,24326078,24326298,24329060,24329400,24329859,24330167,24331017,24331207,24331787,24332521,24332790,24334493,24334983,	24318568,24318778,24319212,24319436,24319888,24322224,24322708,24323088,24323454,24324199,24324391,24325474,24325887,24326165,24326342,24329234,24329533,24330018,24330295,24331129,24331356,24331937,24332683,24332988,24334682,24335071,	0	ADCY4	cmpl	cmpl	0,1,0,0,0,0,2,0,0,0,2,0,2,2,0,0,2,2,0,2,0,0,0,0,0,-1,
770	ENST00000418030.6	chr14	-	24318391	24334747	24318415	24334652	25	24318391,24318653,24319097,24319328,24319741,24322065,24322623,24322903,24323343,24324061,24324306,24325376,24325817,24326078,24326298,24329060,24329400,24329859,24330167,24331017,24331207,24331787,24332521,24332790,24334493,	24318568,24318778,24319212,24319436,24319888,24322224,24322708,24323088,24323454,24324199,24324391,24325474,24325887,24326165,24326342,24329234,24329533,24330018,24330295,24331129,24331356,24331937,24332683,24332988,24334747,	0	ADCY4	cmpl	cmpl	0,1,0,0,0,0,2,0,0,0,2,0,2,2,0,0,2,2,0,2,0,0,0,0,0,
770	ENST00000555591.1	chr14	-	24332309	24337382	24332468	24337382	4	24332309,24332790,24336884,24337085,	24332683,24332988,24336945,24337382,	0	RP11-934B9.3	cmpl	cmpl	1,1,0,0,
770	ENST00000216274.9	chr14	-	24336020	24340045	24336174	24339826	10	24336020,24336884,24337085,24337694,24337872,24338248,24338421,24339014,24339456,24339806,	24336395,24336945,24337460,24337762,24338040,24338295,24338567,24339324,24339597,24340045,	0	RIPK3	cmpl	cmpl	1,0,0,1,1,2,0,2,2,0,
770	ENST00000554591.5	chr14	+	24366938	24377908	24367054	24377705	11	24366938,24368311,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24367214,24368440,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376554,24377908,	0	NFATC4	cmpl	cmpl	0,1,1,2,0,2,1,1,0,1,1,
770	ENST00000554966.5	chr14	+	24367259	24377705	24367341	24377705	11	24367259,24368311,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24367351,24368440,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376554,24377705,	0	NFATC4	cmpl	cmpl	0,1,1,2,0,2,1,1,0,1,1,
770	ENST00000555590.5	chr14	+	24367259	24377705	24367341	24377705	11	24367259,24368311,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24367351,24368440,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376878,24377705,	0	NFATC4	cmpl	cmpl	0,1,1,2,0,2,1,1,0,1,1,
770	ENST00000556279.5	chr14	+	24367467	24377705	24367586	24377705	11	24367467,24368311,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24367653,24368440,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376878,24377705,	0	NFATC4	cmpl	cmpl	0,1,1,2,0,2,1,1,0,1,1,
770	ENST00000553469.5	chr14	+	24367501	24377705	24367586	24377705	11	24367501,24368311,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24367653,24368440,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376554,24377705,	0	NFATC4	cmpl	cmpl	0,1,1,2,0,2,1,1,0,1,1,
770	ENST00000554050.5	chr14	+	24368019	24378056	24368340	24377705	10	24368019,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24368440,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376554,24378056,	0	NFATC4	cmpl	cmpl	0,1,2,0,2,1,1,0,1,1,
770	ENST00000553879.5	chr14	+	24369081	24377728	24369608	24377705	10	24369081,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24369156,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376878,24377728,	0	NFATC4	cmpl	cmpl	-1,0,2,0,2,1,1,0,1,1,
770	ENST00000554344.5	chr14	+	24369152	24377705	24369608	24377705	9	24369152,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376878,24377705,	0	NFATC4	cmpl	cmpl	0,2,0,2,1,1,0,1,1,
770	ENST00000554661.5	chr14	+	24369152	24377705	24369608	24377705	9	24369152,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376554,24377705,	0	NFATC4	cmpl	cmpl	0,2,0,2,1,1,0,1,1,
770	ENST00000556169.5	chr14	+	24369152	24377705	24369312	24377705	10	24369152,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24369376,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376554,24377705,	0	NFATC4	cmpl	cmpl	0,1,2,0,2,1,1,0,1,1,
770	ENST00000555453.5	chr14	+	24369166	24378055	24369312	24377705	10	24369166,24369498,24372440,24373170,24373694,24374325,24375659,24375974,24376293,24377637,	24369376,24370594,24372603,24373370,24373867,24374466,24375715,24376101,24376878,24378055,	0	NFATC4	cmpl	cmpl	0,1,2,0,2,1,1,0,1,1,
770	ENST00000554473.5	chr14	+	24372814	24377705	24373206	24377705	7	24372814,24373694,24374325,24375659,24375974,24376293,24377637,	24373370,24373867,24374466,24375715,24376101,24376554,24377705,	0	NFATC4	cmpl	cmpl	0,2,1,1,0,1,1,
770	ENST00000556759.5	chr14	+	24372814	24378024	24373206	24377705	7	24372814,24373694,24374325,24375659,24375974,24376293,24377637,	24373370,24373867,24374466,24375715,24376101,24376878,24378024,	0	NFATC4	cmpl	cmpl	0,2,1,1,0,1,1,
770	ENST00000557767.5	chr14	+	24374122	24377705	24376373	24377705	5	24374122,24375659,24375974,24376293,24377637,	24374466,24375715,24376101,24376554,24377705,	0	NFATC4	cmpl	cmpl	-1,-1,-1,0,1,
770	ENST00000555393.5	chr14	+	24374122	24378001	24376373	24376943	4	24374122,24375659,24375974,24376293,	24374466,24375715,24376101,24378001,	0	NFATC4	cmpl	cmpl	-1,-1,-1,0,
770	ENST00000555802.1	chr14	+	24374122	24378001	24376373	24377705	5	24374122,24375659,24375974,24376293,24377637,	24374466,24375715,24376101,24376878,24378001,	0	NFATC4	cmpl	cmpl	-1,-1,-1,0,1,
