#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
755	ENST00000564209.5	chr16	+	22297410	22333935	22302968	22333700	21	22297410,22302930,22305155,22308147,22308924,22309427,22313619,22314078,22315088,22316600,22316994,22317114,22318825,22322849,22324353,22324502,22325204,22325760,22328509,22332122,22333643,	22297537,22303004,22305206,22308225,22309040,22309510,22313727,22314128,22315208,22316686,22317039,22317206,22318946,22322931,22324413,22324660,22325266,22326278,22328587,22332185,22333935,	0	POLR3E	cmpl	cmpl	-1,0,0,0,0,2,1,1,0,0,2,2,1,2,0,0,2,1,0,0,0,
755	ENST00000418581.6	chr16	+	22297426	22334061	22302968	22333700	20	22297426,22302930,22308204,22308924,22309427,22313619,22314078,22315088,22316600,22316994,22317114,22318825,22322849,22324353,22324502,22325204,22325760,22328509,22332059,22333643,	22297537,22303004,22308225,22309040,22309510,22313727,22314128,22315208,22316686,22317039,22317206,22318946,22322931,22324413,22324660,22325266,22326278,22328587,22332185,22334061,	0	POLR3E	cmpl	cmpl	-1,0,0,0,2,1,1,0,0,2,2,1,2,0,0,2,1,0,0,0,
755	ENST00000359210.8	chr16	+	22297432	22334025	22302968	22333700	20	22297432,22302930,22305155,22308147,22308924,22309427,22313619,22314078,22315088,22316600,22316994,22317114,22318825,22322849,22324353,22324502,22325204,22325760,22328509,22333643,	22297537,22303004,22305206,22308225,22309040,22309510,22313727,22314128,22315208,22316686,22317039,22317206,22318946,22322931,22324413,22324660,22325266,22326278,22328587,22334025,	0	POLR3E	cmpl	cmpl	-1,0,0,0,0,2,1,1,0,0,2,2,1,2,0,0,2,1,0,0,
755	ENST00000268383.6	chr16	-	22345935	22374617	22346964	22374309	5	22345935,22349278,22349700,22364901,22374230,	22347823,22349443,22349849,22365014,22374617,	0	CDR2	cmpl	cmpl	2,2,0,1,0,
755	ENST00000566764.1	chr16	+	22365120	22369047	22365120	22365120	3	22365120,22367045,22368814,	22365189,22367166,22369047,	0	RP11-21M24.3	none	none	-1,-1,-1,
755	ENST00000568827.1	chr16	+	22374858	22376273	22374858	22374858	1	22374858,	22376273,	0	RP11-21M24.2	none	none	-1,
755	ENST00000567158.1	chr16	+	22374886	22378180	22374886	22374886	3	22374886,22375326,22378140,	22375223,22375560,22378180,	0	RP11-21M24.2	none	none	-1,-1,-1,
756	ENST00000610337.1	chr16	+	22494686	22494795	22494686	22494686	1	22494686,	22494795,	0	AC106788.1	none	none	-1,
756	ENST00000451409.5	chr16	+	22513522	22536385	22513801	22536385	9	22513522,22523819,22527565,22527777,22532059,22532229,22533625,22534710,22534832,	22513921,22523948,22527665,22527973,22532120,22532265,22534708,22534813,22536385,	0	NPIPB5	cmpl	cmpl	0,0,0,1,2,0,0,0,1,
756	ENST00000424340.5	chr16	+	22513522	22536505	22513801	22536385	7	22513522,22523819,22527565,22527777,22532059,22532229,22533625,	22513921,22523948,22527665,22527973,22532120,22532265,22536505,	0	NPIPB5	cmpl	cmpl	0,0,0,1,2,0,0,
756	ENST00000517539.5	chr16	+	22513573	22536477	22513801	22536385	8	22513573,22513763,22523819,22527565,22527777,22532059,22532229,22533625,	22513610,22513921,22523948,22527665,22527973,22532120,22532265,22536477,	0	NPIPB5	cmpl	cmpl	-1,0,0,0,1,2,0,0,
756	ENST00000621622.4	chr16	+	22519966	22532881	22520020	22532472	6	22519966,22523819,22527565,22527828,22532059,22532229,	22520095,22523948,22527665,22527973,22532120,22532881,	0	NPIPB5	cmpl	cmpl	0,0,0,1,2,0,
756	ENST00000357370.6	chr16	+	22533599	22536432	22533631	22536385	2	22533599,22535939,	22534448,22536432,	0	NPIPB5	cmpl	cmpl	0,1,
757	ENST00000567401.1	chr16	-	22610530	22612196	22610530	22610530	1	22610530,	22612196,	0	RP11-105C19.2	none	none	-1,
757	ENST00000566098.1	chr16	-	22612542	22613483	22612542	22612542	2	22612542,22613453,	22612887,22613483,	0	RP11-105C19.1	none	none	-1,-1,
759	ENST00000261374.3	chr16	+	22814176	22916338	22814610	22915562	2	22814176,22914943,	22815095,22916338,	0	HS3ST2	cmpl	cmpl	0,2,
760	ENST00000567395.1	chr16	+	23020336	23023611	23020336	23020336	2	23020336,23022962,	23020619,23023611,	0	RP11-20G6.2	none	none	-1,-1,
760	ENST00000563129.2	chr16	-	23061405	23064173	23061405	23061405	1	23061405,	23064173,	0	RP11-20G6.3	none	none	-1,
760	ENST00000624328.1	chr16	+	23061766	23062232	23061766	23061766	1	23061766,	23062232,	0	RP11-20G6.1	none	none	-1,
763	ENST00000568085.5	chr16	+	23348591	23380803	23348599	23380801	11	23348591,23352800,23355298,23367855,23371298,23375737,23377164,23377328,23378705,23380093,23380420,	23348910,23353074,23355489,23367959,23371462,23375855,23377240,23377386,23378767,23380169,23380803,	0	SCNN1B	cmpl	cmpl	0,2,0,2,1,0,1,2,0,2,0,
763	ENST00000568923.5	chr16	+	23348591	23380803	23348599	23380801	12	23348591,23352800,23355379,23367855,23371298,23371775,23375737,23377164,23377328,23378705,23380093,23380420,	23348910,23353074,23355489,23367959,23371462,23371883,23375855,23377240,23377386,23378767,23380169,23380803,	0	SCNN1B	cmpl	cmpl	0,2,0,2,1,0,0,1,2,0,2,0,
763	ENST00000307149.9	chr16	-	23388492	23453180	23388919	23452994	17	23388492,23392379,23393232,23398045,23403693,23406075,23410294,23413447,23416966,23418699,23424748,23433544,23434635,23442476,23445047,23445812,23452825,	23389086,23392523,23393347,23398129,23403834,23406262,23410360,23413564,23417121,23418827,23424947,23433667,23434718,23442645,23445164,23445961,23453180,	0	COG7	cmpl	cmpl	1,1,0,0,0,2,2,2,0,1,0,0,1,0,0,1,0,
763	ENST00000625159.1	chr16	+	23412379	23416680	23412379	23412379	1	23412379,	23416680,	0	RN7SKP23	none	none	-1,
763	ENST00000391291.1	chr16	+	23441840	23441921	23441840	23441840	1	23441840,	23441921,	0	SNORA75	none	none	-1,
763	ENST00000561624.2	chr16	-	23446445	23447282	23446445	23446445	1	23446445,	23447282,	0	CTD-2270L9.2	none	none	-1,
763	ENST00000570080.1	chr16	+	23452757	23457588	23452757	23452757	3	23452757,23455469,23457427,	23453265,23455530,23457588,	0	CTD-2270L9.4	none	none	-1,-1,-1,
764	ENST00000309859.8	chr16	-	23463541	23510494	23467589	23510411	17	23463541,23468885,23469995,23474903,23478367,23478882,23479764,23480644,23482922,23486014,23486709,23488605,23491676,23493359,23494302,23495693,23510320,	23467700,23468996,23470165,23475061,23478501,23478911,23479887,23480770,23483004,23486152,23486790,23488709,23491800,23493458,23494378,23495778,23510494,	0	GGA2	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,0,1,0,0,2,1,0,
764	ENST00000567468.5	chr16	-	23464322	23510424	23465350	23510411	8	23464322,23486745,23488605,23491676,23493359,23494302,23495693,23510320,	23465398,23486790,23488709,23491800,23493458,23494378,23495778,23510424,	0	GGA2	cmpl	cmpl	0,0,1,0,0,2,1,0,
764	ENST00000449606.5	chr16	-	23522013	23557375	23524370	23557343	9	23522013,23525243,23529501,23529743,23532656,23534887,23544513,23552148,23557204,	23524454,23525379,23529632,23529897,23532765,23535360,23544703,23552304,23557375,	0	EARS2	cmpl	cmpl	0,2,0,2,1,2,1,1,0,
764	ENST00000563459.5	chr16	-	23522016	23557350	23524370	23557343	10	23522016,23523510,23525243,23529501,23529743,23532656,23534887,23544513,23552148,23557204,	23523417,23524454,23525379,23529632,23529897,23532765,23535360,23544703,23552304,23557350,	0	EARS2	cmpl	cmpl	-1,0,2,0,2,1,2,1,1,0,
764	ENST00000564501.5	chr16	-	23525019	23557731	23525137	23557343	9	23525019,23525243,23529501,23529743,23532656,23534887,23544513,23552148,23557204,	23525170,23525379,23529632,23529897,23532765,23535360,23544703,23552304,23557731,	0	EARS2	cmpl	cmpl	0,2,0,2,1,2,1,1,0,
764	ENST00000563232.1	chr16	-	23525023	23557344	23525126	23557343	8	23525023,23529501,23529743,23532656,23534887,23544513,23552148,23557204,	23525379,23529632,23529897,23532765,23535360,23544703,23552304,23557344,	0	EARS2	cmpl	cmpl	2,0,2,1,2,1,1,0,
764	ENST00000395878.7	chr16	+	23557361	23574389	23557742	23570590	7	23557361,23557949,23559467,23562205,23562624,23566986,23570479,	23557767,23558279,23559676,23562271,23562730,23567069,23574389,	0	UBFD1	cmpl	cmpl	0,1,1,0,0,1,0,
764	ENST00000567212.5	chr16	+	23557720	23574387	23557951	23570590	7	23557720,23557949,23559467,23562205,23562624,23566986,23570479,	23557745,23558279,23559676,23562271,23562730,23567069,23574387,	0	UBFD1	cmpl	cmpl	-1,0,1,0,0,1,0,
764	ENST00000567264.1	chr16	+	23557726	23559840	23557742	23559787	4	23557726,23557949,23559467,23559778,	23557767,23558279,23559676,23559840,	0	UBFD1	cmpl	cmpl	0,1,1,0,
764	ENST00000568262.2	chr16	+	23568672	23569696	23568672	23568672	1	23568672,	23569696,	0	CTD-2196E14.6	none	none	-1,
764	ENST00000623999.1	chr16	-	23571853	23572278	23571853	23571853	1	23571853,	23572278,	0	CTD-2196E14.7	none	none	-1,
765	ENST00000568219.5	chr16	-	23603167	23641285	23603458	23635660	13	23603167,23607863,23614003,23621361,23622968,23624008,23626235,23629203,23629639,23634861,23637849,23638069,23641126,	23603669,23608012,23614091,23621478,23623130,23624094,23626397,23629275,23630469,23636334,23637952,23638129,23641285,	0	PALB2	cmpl	cmpl	2,0,2,2,2,0,0,0,1,0,-1,-1,-1,
765	ENST00000261584.8	chr16	-	23603169	23641310	23603458	23641157	13	23603169,23607863,23614003,23621361,23622968,23624008,23626235,23629203,23629639,23634861,23637849,23638069,23641109,	23603669,23608012,23614091,23621478,23623130,23624094,23626397,23629275,23630469,23636334,23637952,23638129,23641310,	0	PALB2	cmpl	cmpl	2,0,2,2,2,0,0,0,1,1,0,0,0,
765	ENST00000561764.1	chr16	+	23605840	23624107	23605840	23605840	4	23605840,23607314,23617599,23623899,	23605956,23607383,23617833,23624107,	0	CTD-2196E14.3	none	none	-1,-1,-1,-1,
765	ENST00000300087.6	chr16	+	23641391	23677455	23641542	23667144	6	23641391,23642954,23658506,23661169,23665625,23667046,	23641590,23643023,23658625,23661281,23665728,23677455,	0	DCTN5	cmpl	cmpl	0,0,0,2,0,1,
765	ENST00000563998.5	chr16	+	23641470	23667371	23641542	23667024	6	23641470,23642954,23658506,23661169,23665625,23667016,	23641590,23643023,23658625,23661281,23665728,23667371,	0	DCTN5	cmpl	cmpl	0,0,0,2,0,1,
765	ENST00000568589.5	chr16	+	23641510	23666017	23641542	23665745	5	23641510,23642954,23658506,23661169,23665625,	23641590,23643023,23658625,23661281,23666017,	0	DCTN5	cmpl	cmpl	0,0,0,2,0,
765	ENST00000568272.1	chr16	+	23641528	23651147	23641542	23650893	3	23641528,23642954,23650755,	23641590,23643023,23651147,	0	DCTN5	cmpl	cmpl	0,0,0,
765	ENST00000566996.2	chr16	+	23670010	23673673	23670010	23670010	2	23670010,23672851,	23672197,23673673,	0	CTD-2196E14.9	none	none	-1,-1,
765	ENST00000300093.8	chr16	+	23678821	23690367	23678932	23690063	10	23678821,23680083,23680913,23682063,23683869,23687468,23688667,23689237,23689493,23689859,	23679340,23680252,23681058,23682157,23684089,23687624,23688745,23689392,23689676,23690367,	0	PLK1	cmpl	cmpl	0,0,1,2,0,1,1,1,0,0,
765	ENST00000566143.2	chr16	-	23687048	23687689	23687048	23687048	1	23687048,	23687689,	0	CTD-2196E14.5	none	none	-1,
765	ENST00000634482.1	chr16	-	23690308	23713500	23690830	23713331	22	23690308,23691128,23691301,23691962,23692183,23694727,23695018,23695199,23695893,23700538,23700958,23702151,23702389,23702623,23704882,23706329,23706753,23707006,23710171,23710515,23710912,23713094,	23691043,23691196,23691425,23692090,23692331,23694927,23695118,23695389,23695978,23700704,23701114,23702273,23702537,23702702,23705147,23706431,23706861,23707079,23710244,23710549,23711018,23713500,	0	ERN2	cmpl	cmpl	0,1,0,1,0,1,0,2,1,0,0,1,0,2,1,1,1,0,2,1,0,0,
765	ENST00000457008.6	chr16	-	23690325	23713226	23690830	23713187	21	23690325,23691128,23691301,23691962,23692183,23694727,23695018,23695199,23695893,23700538,23702151,23702389,23702623,23704882,23706329,23706753,23707006,23710171,23710515,23710912,23713094,	23691043,23691196,23691425,23692090,23692331,23694927,23695118,23695389,23695978,23700704,23702273,23702537,23702702,23705147,23706431,23706861,23707079,23710244,23710549,23711018,23713226,	0	ERN2	cmpl	cmpl	0,1,0,1,0,1,0,2,1,0,1,0,2,1,1,1,0,2,1,0,0,
765	ENST00000256797.8	chr16	-	23690375	23713500	23690830	23713187	22	23690375,23691128,23691301,23691962,23692183,23694727,23695018,23695199,23695893,23700538,23700958,23702151,23702389,23702623,23704882,23706329,23706753,23707006,23710171,23710515,23710912,23713094,	23691043,23691196,23691425,23692090,23692331,23694927,23695118,23695389,23695978,23700704,23701114,23702273,23702537,23702702,23705147,23706431,23706861,23707079,23710244,23710549,23711018,23713500,	0	ERN2	cmpl	cmpl	0,1,0,1,0,1,0,2,1,0,0,1,0,2,1,1,1,0,2,1,0,0,
765	ENST00000624143.1	chr16	-	23696664	23697314	23696664	23696664	1	23696664,	23697314,	0	CTD-2196E14.8	none	none	-1,
765	ENST00000563611.1	chr16	+	23711989	23712793	23711989	23711989	2	23711989,23712382,	23712112,23712793,	0	CTD-2385L22.1	none	none	-1,-1,
766	ENST00000623305.1	chr16	-	23753688	23755939	23753688	23753688	1	23753688,	23755939,	0	CTD-2385L22.2	none	none	-1,
766	ENST00000300113.2	chr16	+	23754626	23758951	23755049	23757583	7	23754626,23755660,23755846,23756062,23756387,23757200,23757529,	23755116,23755733,23755927,23756193,23756449,23757323,23758951,	0	CHP2	cmpl	cmpl	0,1,2,2,1,0,0,
767	ENST00000622948.1	chr16	+	23962950	23963351	23962950	23962950	1	23962950,	23963351,	0	CTA-345G4.1	none	none	-1,
768	ENST00000624179.1	chr16	+	24098238	24099971	24098238	24098238	1	24098238,	24099971,	0	CTA-113A6.1	none	none	-1,
769	ENST00000612921.1	chr16	+	24203115	24203231	24203115	24203115	1	24203115,	24203231,	0	MIR1273H	none	none	-1,
769	ENST00000624082.1	chr16	+	24208104	24208478	24208104	24208104	1	24208104,	24208478,	0	CTA-113A6.2	none	none	-1,
769	ENST00000567624.1	chr16	+	24237981	24247545	24237981	24237981	2	24237981,24247091,	24238033,24247545,	0	AC004125.3	none	none	-1,-1,
770	ENST00000005284.3	chr16	+	24255552	24362801	24256754	24361863	4	24255552,24346733,24354832,24361351,	24256965,24346817,24354973,24362801,	0	CACNG3	cmpl	cmpl	0,1,1,1,
770	ENST00000364671.1	chr16	-	24333414	24333547	24333414	24333414	1	24333414,	24333547,	0	SNORA1	none	none	-1,
771	ENST00000458867.1	chr16	-	24400055	24400117	24400055	24400055	1	24400055,	24400117,	0	RNU7-24P	none	none	-1,
771	ENST00000579240.1	chr16	+	24438987	24439087	24438987	24438987	1	24438987,	24439087,	0	AC008938.1	none	none	-1,
771	ENST00000566929.1	chr16	-	24472797	24495177	24472797	24472797	2	24472797,24494983,	24479113,24495177,	0	CTD-2313J23.1	none	none	-1,-1,
772	ENST00000319715.8	chr16	+	24540194	24572863	24540626	24572445	18	24540194,24546162,24548944,24553512,24555614,24555820,24556307,24559504,24561611,24561823,24563198,24563422,24563609,24564796,24567142,24567791,24568744,24570875,	24540792,24546262,24548981,24553557,24555703,24555917,24556447,24559677,24561715,24562161,24563295,24563501,24563664,24564865,24567505,24567893,24570499,24572863,	0	RBBP6	cmpl	cmpl	0,1,2,0,0,2,0,2,1,0,2,0,1,2,2,2,2,2,
772	ENST00000452655.6	chr16	+	24540495	24549401	24540626	24549035	3	24540495,24546162,24548944,	24540792,24546262,24549401,	0	RBBP6	cmpl	cmpl	0,1,2,
772	ENST00000381039.7	chr16	+	24540519	24572863	24540626	24572445	11	24540519,24546162,24548944,24553512,24555614,24555820,24556307,24559504,24561611,24561823,24570875,	24540792,24546262,24548981,24553557,24555703,24555917,24556447,24559677,24561715,24562161,24572863,	0	RBBP6	cmpl	cmpl	0,1,2,0,0,2,0,2,1,0,2,
772	ENST00000348022.6	chr16	+	24540582	24572863	24540626	24572445	17	24540582,24546162,24548944,24553512,24555614,24555820,24556307,24559504,24561611,24561823,24563198,24563422,24563609,24564796,24567142,24568744,24570875,	24540792,24546262,24548981,24553557,24555703,24555917,24556447,24559677,24561715,24562161,24563295,24563501,24563664,24564865,24567505,24570499,24572863,	0	RBBP6	cmpl	cmpl	0,1,2,0,0,2,0,2,1,0,2,0,1,2,2,2,2,
772	ENST00000566108.1	chr16	+	24610265	24640957	24610265	24610265	2	24610265,24640883,	24610484,24640957,	0	CTD-2540M10.1	none	none	-1,-1,
773	ENST00000414816.1	chr16	-	24661421	24671062	24661421	24661421	3	24661421,24664837,24670926,	24664004,24665025,24671062,	0	LINC01567	none	none	-1,-1,-1,
774	ENST00000568895.1	chr16	-	24803450	24819739	24803450	24803450	2	24803450,24819605,	24803895,24819739,	0	CTD-2515A14.1	none	none	-1,-1,
775	ENST00000289968.10	chr16	-	24919384	25015331	24920129	25015261	20	24919384,24930783,24935469,24939363,24941986,24943770,24947481,24949403,24952288,24952930,24954602,24959670,24959910,24964196,24968350,24968660,24970506,24977214,24978965,25015208,	24920260,24931404,24935639,24939597,24942143,24943862,24947595,24949484,24952370,24953042,24954730,24959752,24959979,24964308,24968427,24968772,24970580,24977319,24979005,25015331,	0	ARHGAP17	cmpl	cmpl	1,1,2,2,1,2,2,2,1,0,1,0,0,2,0,2,0,0,2,0,
775	ENST00000303665.9	chr16	-	24919392	25015331	24920129	25015261	19	24919392,24930783,24935469,24941986,24943770,24947481,24949403,24952288,24952930,24954602,24959670,24959910,24964196,24968350,24968660,24970506,24977214,24978965,25015208,	24920260,24931404,24935639,24942143,24943862,24947595,24949484,24952370,24953042,24954730,24959752,24959979,24964308,24968427,24968772,24970580,24977319,24979005,25015331,	0	ARHGAP17	cmpl	cmpl	1,1,2,1,2,2,2,1,0,1,0,0,2,0,2,0,0,2,0,
775	ENST00000628779.1	chr16	-	25022527	25022625	25022527	25022527	1	25022527,	25022625,	0	AC133552.1	none	none	-1,
776	ENST00000571219.1	chr16	+	25066936	25068943	25066936	25066936	2	25066936,25067778,	25067646,25068943,	0	RP11-266L9.5	none	none	-1,-1,
776	ENST00000563962.5	chr16	-	25086332	25111479	25086332	25086332	3	25086332,25103350,25111395,	25086723,25103641,25111479,	0	LCMT1-AS1	none	none	-1,-1,-1,
776	ENST00000569920.1	chr16	-	25103327	25111555	25103327	25103327	2	25103327,25111395,	25103641,25111555,	0	LCMT1-AS1	none	none	-1,-1,
776	ENST00000613406.1	chr16	-	25106568	25107102	25106568	25106568	1	25106568,	25107102,	0	RP11-266L9.8	none	none	-1,
776	ENST00000562280.1	chr16	-	25140576	25149032	25140576	25140576	3	25140576,25146247,25148705,	25140858,25148239,25149032,	0	LCMT1-AS2	none	none	-1,-1,-1,
776	ENST00000565214.1	chr16	-	25140582	25146248	25140582	25140582	1	25140582,	25146248,	0	LCMT1-AS2	none	none	-1,
777	ENST00000581047.2	chr16	-	25185252	25185538	25185252	25185252	1	25185252,	25185538,	0	RN7SL557P	none	none	-1,
777	ENST00000566125.5	chr16	+	25215730	25228932	25217203	25228492	6	25215730,25217197,25221456,25224361,25227067,25228443,	25215792,25217445,25221583,25224576,25227202,25228932,	0	AQP8	cmpl	cmpl	-1,0,2,0,2,2,
777	ENST00000219660.5	chr16	+	25216920	25228940	25217045	25228492	6	25216920,25217197,25221456,25224361,25227067,25228443,	25217057,25217445,25221583,25224576,25227202,25228940,	0	AQP8	cmpl	cmpl	0,0,2,0,2,2,
777	ENST00000328086.11	chr16	-	25236000	25257931	25239815	25257127	7	25236000,25243784,25246706,25251908,25252945,25255205,25256728,	25240738,25244276,25247390,25252035,25253037,25255392,25257931,	0	ZKSCAN2	cmpl	cmpl	1,1,1,0,1,0,0,
777	ENST00000569456.1	chr16	+	25238317	25239287	25238317	25238317	2	25238317,25239189,	25238729,25239287,	0	CTD-2547G23.2	none	none	-1,-1,
777	ENST00000612792.1	chr16	+	25257951	25261066	25257951	25257951	1	25257951,	25261066,	0	CTD-2547G23.4	none	none	-1,
778	ENST00000568036.1	chr16	-	25419813	25424169	25419813	25419813	2	25419813,25423998,	25420160,25424169,	0	CTA-249B10.1	none	none	-1,-1,
783	ENST00000581970.1	chr16	+	26025236	26025310	26025236	26025236	1	26025236,	26025310,	0	MIR548W	none	none	-1,
783	ENST00000363059.1	chr16	+	26028911	26029025	26028911	26028911	1	26028911,	26029025,	0	RNA5SP405	none	none	-1,
785	ENST00000609586.5	chr16	+	26318106	26321341	26318106	26318106	2	26318106,26321251,	26318258,26321341,	0	AC009158.1	none	none	-1,-1,
785	ENST00000452511.5	chr16	+	26318145	26322981	26318145	26318145	2	26318145,26322199,	26318258,26322981,	0	AC009158.1	none	none	-1,-1,
785	ENST00000417476.1	chr16	+	26318145	26334428	26318145	26318145	3	26318145,26322199,26334291,	26318258,26322403,26334428,	0	AC009158.1	none	none	-1,-1,-1,
785	ENST00000432973.1	chr16	+	26322227	26334390	26322227	26322227	3	26322227,26324144,26334291,	26322403,26324263,26334390,	0	AC009158.1	none	none	-1,-1,-1,
787	ENST00000611808.2	chr16	-	26547023	26547119	26547023	26547023	1	26547023,	26547119,	0	AC008756.1	none	none	-1,
787	ENST00000443373.1	chr16	-	26584754	26594813	26584754	26584754	2	26584754,26594709,	26584944,26594813,	0	AC002331.1	none	none	-1,-1,
788	ENST00000562900.1	chr16	+	26721873	26729126	26721873	26721873	2	26721873,26728759,	26722223,26729126,	0	RP11-142A12.1	none	none	-1,-1,
788	ENST00000583324.1	chr16	+	26736228	26736317	26736228	26736228	1	26736228,	26736317,	0	AC009035.1	none	none	-1,
791	ENST00000505035.1	chr16	+	27066706	27069165	27066706	27066706	1	27066706,	27069165,	0	C16orf82	none	none	-1,
791	ENST00000565783.1	chr16	-	27066927	27067858	27066927	27066927	2	27066927,27067421,	27066989,27067858,	0	RP11-673P17.2	none	none	-1,-1,
792	ENST00000564381.2	chr16	-	27158450	27176587	27158450	27158450	4	27158450,27161397,27171829,27176562,	27158692,27161672,27171979,27176587,	0	RP11-673P17.4	none	none	-1,-1,-1,-1,
792	ENST00000286096.8	chr16	+	27203494	27221768	27210123	27220730	8	27203494,27210092,27213584,27214875,27215944,27218960,27220392,27220565,	27203636,27210621,27213751,27215008,27215989,27219110,27220485,27221768,	0	KDM8	cmpl	cmpl	-1,0,0,2,0,0,0,0,
792	ENST00000441782.6	chr16	+	27203974	27220859	27204092	27220730	8	27203974,27210092,27213584,27214875,27215944,27218960,27220392,27220565,	27204175,27210621,27213751,27215008,27215989,27219110,27220485,27220859,	0	KDM8	cmpl	cmpl	0,2,0,2,0,0,0,0,
792	ENST00000568965.1	chr16	+	27210123	27221722	27210123	27220730	2	27210123,27220565,	27210621,27221722,	0	KDM8	cmpl	cmpl	0,0,
792	ENST00000567108.2	chr16	-	27213307	27214993	27213307	27213307	1	27213307,	27214993,	0	CTD-3203P2.1	none	none	-1,
793	ENST00000566854.5	chr16	+	27268204	27290468	27268204	27268204	5	27268204,27281535,27286661,27288799,27290244,	27268244,27281635,27286744,27288953,27290468,	0	FLJ21408	none	none	-1,-1,-1,-1,-1,
793	ENST00000565060.1	chr16	+	27268845	27284654	27268845	27268845	4	27268845,27269670,27281535,27284635,	27269156,27269805,27281635,27284654,	0	FLJ21408	none	none	-1,-1,-1,-1,
793	ENST00000499939.2	chr16	+	27268868	27271976	27268868	27268868	2	27268868,27269670,	27269156,27271976,	0	FLJ21408	none	none	-1,-1,
793	ENST00000617035.1	chr16	-	27313386	27314101	27313386	27313386	1	27313386,	27314101,	0	CTD-3203P2.3	none	none	-1,
793	ENST00000395762.6	chr16	+	27313912	27364778	27340203	27363830	11	27313912,27330065,27340185,27342120,27344868,27346466,27352539,27355807,27358915,27360765,27362251,	27314020,27330198,27340273,27342259,27345020,27346618,27352696,27355907,27358994,27360815,27364778,	0	IL4R	cmpl	cmpl	-1,-1,0,1,2,1,0,1,2,0,2,
793	ENST00000543915.6	chr16	+	27313925	27364778	27340203	27363830	10	27313925,27340185,27342120,27344868,27346466,27352539,27355807,27358915,27360765,27362251,	27314020,27340273,27342259,27345020,27346618,27352696,27355907,27358994,27360815,27364778,	0	IL4R	cmpl	cmpl	-1,0,1,2,1,0,1,2,0,2,
793	ENST00000628578.1	chr16	+	27340203	27341200	27340203	27341200	2	27340203,27341069,	27340273,27341200,	0	IL4R	cmpl	cmpl	0,1,
793	ENST00000170630.6	chr16	+	27341288	27364777	27341288	27363830	9	27341288,27342120,27344868,27346466,27352539,27355807,27358915,27360765,27362251,	27341313,27342259,27345020,27346618,27352696,27355907,27358994,27360815,27364777,	0	IL4R	cmpl	cmpl	0,1,2,1,0,1,2,0,2,
794	ENST00000337929.7	chr16	+	27402161	27452042	27430071	27449283	9	27402161,27430055,27434346,27437487,27442961,27444541,27445176,27446006,27448533,	27402618,27430120,27434449,27437687,27443116,27444719,27445276,27446088,27452042,	0	IL21R	cmpl	cmpl	-1,0,1,2,1,0,1,2,0,
794	ENST00000564089.5	chr16	+	27402173	27450073	27430071	27449283	10	27402173,27403079,27430055,27434346,27437487,27442961,27444541,27445176,27446006,27448533,	27402618,27403220,27430120,27434449,27437687,27443116,27444719,27445276,27446088,27450073,	0	IL21R	cmpl	cmpl	-1,-1,0,1,2,1,0,1,2,0,
794	ENST00000395754.4	chr16	+	27427243	27450485	27430071	27449283	9	27427243,27430055,27434346,27437487,27442961,27444541,27445176,27446006,27448533,	27427361,27430120,27434449,27437687,27443116,27444719,27445276,27446088,27450485,	0	IL21R	cmpl	cmpl	-1,0,1,2,1,0,1,2,0,
794	ENST00000563191.1	chr16	-	27447668	27453393	27447668	27447668	3	27447668,27452742,27453096,	27449806,27452922,27453393,	0	IL21R-AS1	none	none	-1,-1,-1,
795	ENST00000569881.1	chr16	+	27643198	27644663	27643198	27643198	2	27643198,27644232,	27643359,27644663,	0	AC002551.1	none	none	-1,-1,
796	ENST00000408601.1	chr16	+	27661899	27662018	27661899	27661899	1	27661899,	27662018,	0	AC016597.1	none	none	-1,
796	ENST00000564893.1	chr16	-	27678939	27718783	27678939	27678939	4	27678939,27681193,27685265,27718712,	27679079,27681392,27685383,27718783,	0	CTD-2049O4.1	none	none	-1,-1,-1,-1,
796	ENST00000613256.1	chr16	+	27687181	27687522	27687181	27687181	1	27687181,	27687522,	0	CTD-2049O4.2	none	none	-1,
796	ENST00000610941.4	chr16	-	27708420	27718806	27708420	27708420	3	27708420,27718333,27718712,	27709151,27718455,27718806,	0	CTD-2049O4.1	none	none	-1,-1,-1,
796	ENST00000364501.1	chr16	-	27722283	27722392	27722283	27722283	1	27722283,	27722392,	0	Y_RNA	none	none	-1,
797	ENST00000380897.7	chr16	-	27790893	27888157	27791369	27884570	6	27790893,27807486,27828788,27844949,27884485,27888059,	27791467,27807554,27828956,27845061,27884638,27888157,	0	GSG1L	cmpl	cmpl	1,2,2,1,0,-1,
797	ENST00000569166.1	chr16	-	27791369	27884570	27791369	27884570	6	27791369,27807486,27823861,27828788,27844949,27884485,	27791467,27807554,27823915,27828956,27845061,27884570,	0	GSG1L	cmpl	cmpl	1,2,2,2,1,0,
797	ENST00000391080.1	chr16	+	27863250	27863356	27863250	27863250	1	27863250,	27863356,	0	RNU6-159P	none	none	-1,
798	ENST00000384536.1	chr16	-	27998294	27998401	27998294	27998294	1	27998294,	27998401,	0	RNU6-1241P	none	none	-1,
799	ENST00000628751.1	chr16	+	28179090	28179164	28179090	28179090	1	28179090,	28179164,	0	AC136611.1	none	none	-1,
