#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
716	ENST00000361272.8	chr8	-	17224963	17246878	17230719	17245152	7	17224963,17232426,17234715,17237211,17242991,17245035,17246674,	17230848,17232537,17234860,17237373,17243185,17245247,17246878,	0	CNOT7	cmpl	cmpl	0,0,2,2,0,0,-1,
716	ENST00000523917.5	chr8	-	17231569	17246878	17232420	17245152	6	17231569,17234715,17237211,17242991,17245035,17246674,	17232537,17234860,17237373,17243185,17245247,17246878,	0	CNOT7	cmpl	cmpl	0,2,2,0,0,-1,
716	ENST00000628418.1	chr8	-	17243506	17246855	17243506	17245152	3	17243506,17245035,17246674,	17243545,17245247,17246855,	0	CNOT7	cmpl	cmpl	0,0,-1,
716	ENST00000324849.8	chr8	+	17246570	17298024	17247244	17286427	12	17246570,17265906,17268257,17268855,17274732,17276396,17280027,17280238,17280374,17284472,17286346,17294986,	17247369,17265981,17268372,17268956,17274958,17276467,17280155,17280297,17280443,17284616,17286427,17298024,	0	VPS37A	cmpl	cmpl	0,2,2,0,2,0,2,1,0,0,0,-1,
716	ENST00000521829.5	chr8	+	17247122	17295052	17247244	17286427	11	17247122,17268257,17268855,17274732,17276396,17280027,17280238,17280374,17284472,17286346,17294986,	17247369,17268372,17268956,17274958,17276467,17280155,17280297,17280443,17284616,17286427,17295052,	0	VPS37A	cmpl	cmpl	0,2,0,2,0,2,1,0,0,0,-1,
716	ENST00000521005.1	chr8	+	17247243	17248007	17247244	17247760	2	17247243,17247654,	17247369,17248007,	0	VPS37A	cmpl	cmpl	0,2,
717	ENST00000521857.5	chr8	-	17301650	17413327	17302105	17413292	13	17301650,17304378,17305756,17309276,17311510,17313291,17331149,17341362,17348952,17361116,17371036,17373117,17413268,	17302280,17304519,17305957,17309326,17311636,17313401,17331282,17341497,17349081,17361274,17371199,17373240,17413327,	0	MTMR7	cmpl	cmpl	2,2,2,0,0,1,0,0,0,1,0,0,0,
717	ENST00000408554.3	chr8	+	17303944	17304035	17303944	17303944	1	17303944,	17304035,	0	AC124074.1	none	none	-1,
718	ENST00000623309.1	chr8	-	17498646	17499238	17498646	17498646	1	17498646,	17499238,	0	RP11-349F21.3	none	none	-1,
718	ENST00000624786.1	chr8	+	17498736	17499157	17498736	17498736	1	17498736,	17499157,	0	RP11-349F21.4	none	none	-1,
718	ENST00000623580.1	chr8	+	17500011	17500605	17500011	17500011	1	17500011,	17500605,	0	RP11-349F21.5	none	none	-1,
718	ENST00000624433.1	chr8	+	17510612	17511300	17510612	17510612	1	17510612,	17511300,	0	RP11-349F21.2	none	none	-1,
719	ENST00000251630.10	chr8	+	17576432	17643133	17577252	17642801	7	17576432,17577135,17589467,17621050,17628486,17634073,17642612,	17576756,17577307,17589765,17621202,17628780,17634213,17643133,	0	PDGFRL	cmpl	cmpl	-1,0,1,2,1,1,0,
719	ENST00000541323.1	chr8	+	17576432	17643133	17577252	17642801	7	17576432,17577135,17589467,17621050,17628486,17634073,17642612,	17576760,17577307,17589765,17621202,17628780,17634213,17643133,	0	PDGFRL	cmpl	cmpl	-1,0,1,2,1,1,0,
719	ENST00000634613.1	chr8	-	17645925	17676493	17645925	17676329	9	17645925,17646981,17649845,17653185,17653424,17654560,17655862,17675185,17676275,	17646139,17647079,17649962,17653281,17653498,17654666,17656065,17675252,17676493,	0	MTUS1	cmpl	cmpl	2,0,0,0,1,0,1,0,0,
719	ENST00000519066.5	chr8	-	17674734	17676494	17675010	17676329	3	17674734,17675185,17676275,	17675015,17675252,17676494,	0	MTUS1	cmpl	cmpl	1,0,0,
719	ENST00000584165.1	chr8	-	17681577	17681657	17681577	17681577	1	17681577,	17681657,	0	MIR548V	none	none	-1,
720	ENST00000517454.1	chr8	+	17703987	17706187	17703987	17703987	2	17703987,17705647,	17704182,17706187,	0	RP11-326L2.1	none	none	-1,-1,
720	ENST00000390978.1	chr8	+	17748117	17748230	17748117	17748117	1	17748117,	17748230,	0	RNA5SP256	none	none	-1,
720	ENST00000520646.1	chr8	+	17808940	17820868	17808940	17808940	3	17808940,17809596,17820357,	17809005,17809687,17820868,	0	RP11-806O11.1	none	none	-1,-1,-1,
721	ENST00000398056.6	chr8	-	17864379	17910365	17864591	17885554	10	17864379,17868547,17868915,17874018,17874361,17881998,17885491,17895446,17896169,17909884,	17864751,17868735,17869004,17874116,17874521,17882179,17885571,17895517,17896416,17910365,	0	FGL1	cmpl	cmpl	2,0,1,2,1,0,0,-1,-1,-1,
721	ENST00000522444.5	chr8	-	17864388	17885779	17864591	17885554	7	17864388,17868547,17868915,17874018,17874361,17881998,17885491,	17864751,17868735,17869004,17874116,17874521,17882179,17885779,	0	FGL1	cmpl	cmpl	2,0,1,2,1,0,0,
721	ENST00000381840.5	chr8	-	17864392	17895404	17864591	17885554	8	17864392,17868547,17868915,17874018,17874361,17881998,17885491,17895224,	17864751,17868735,17869004,17874116,17874521,17882179,17885571,17895404,	0	FGL1	cmpl	cmpl	2,0,1,2,1,0,0,-1,
721	ENST00000398054.5	chr8	-	17864392	17895404	17864591	17885554	9	17864392,17868547,17868915,17874018,17874361,17881998,17885491,17891680,17895224,	17864751,17868735,17869004,17874116,17874521,17882179,17885571,17891807,17895404,	0	FGL1	cmpl	cmpl	2,0,1,2,1,0,0,-1,-1,
721	ENST00000381841.4	chr8	-	17864392	17895538	17864591	17885554	9	17864392,17868547,17868915,17874018,17874361,17881998,17885491,17891680,17895446,	17864751,17868735,17869004,17874116,17874521,17882179,17885571,17891807,17895538,	0	FGL1	cmpl	cmpl	2,0,1,2,1,0,0,-1,-1,
721	ENST00000427924.4	chr8	-	17864392	17895538	17864591	17885554	8	17864392,17868547,17868915,17874018,17874361,17881998,17885491,17895446,	17864751,17868735,17869004,17874116,17874521,17882179,17885571,17895538,	0	FGL1	cmpl	cmpl	2,0,1,2,1,0,0,-1,
721	ENST00000518650.5	chr8	-	17864583	17891809	17864591	17885554	8	17864583,17868547,17868915,17874018,17874361,17881998,17885491,17891680,	17864751,17868735,17869004,17874116,17874521,17882179,17885571,17891809,	0	FGL1	cmpl	cmpl	2,0,1,2,1,0,0,-1,
721	ENST00000519368.1	chr8	+	17882042	17882661	17882042	17882042	2	17882042,17882280,	17882190,17882661,	0	RP11-156K13.2	none	none	-1,-1,
721	ENST00000519038.2	chr8	+	17905755	17907887	17905755	17905755	3	17905755,17907192,17907555,	17905855,17907394,17907887,	0	RP11-156K13.3	none	none	-1,-1,-1,
721	ENST00000518537.5	chr8	+	17922998	17955955	17935610	17955657	11	17922998,17924712,17935588,17937133,17938739,17939690,17940041,17947185,17950614,17952969,17955469,	17923188,17924780,17935706,17937379,17939009,17939861,17940158,17947363,17950724,17953186,17955955,	0	PCM1	cmpl	cmpl	-1,-1,0,0,0,0,0,0,1,0,1,
722	ENST00000262097.10	chr8	-	18056424	18084370	18057533	18084058	14	18056424,18058834,18059340,18059571,18061376,18061685,18062278,18063184,18064456,18067219,18069791,18071299,18075540,18083980,	18057623,18058891,18059464,18059703,18061458,18061740,18062423,18063230,18064531,18067298,18069878,18071390,18075587,18084370,	0	ASAH1	cmpl	cmpl	0,0,2,2,1,0,2,1,1,0,0,2,0,0,
722	ENST00000381733.8	chr8	-	18056425	18084968	18057533	18084801	14	18056425,18058834,18059340,18059571,18061376,18061685,18062278,18063184,18064456,18067219,18069791,18071299,18075540,18084675,	18057623,18058891,18059464,18059703,18061458,18061740,18062423,18063230,18064531,18067298,18069878,18071390,18075587,18084968,	0	ASAH1	cmpl	cmpl	0,0,2,2,1,0,2,1,1,0,0,2,0,0,
722	ENST00000520781.5	chr8	-	18056451	18084370	18057533	18084058	13	18056451,18058834,18059340,18059571,18061376,18061685,18062278,18063184,18067219,18069791,18071299,18075540,18083980,	18057623,18058891,18059464,18059703,18061458,18061740,18062423,18063230,18067298,18069878,18071390,18075587,18084370,	0	ASAH1	cmpl	cmpl	0,0,2,2,1,0,2,1,0,0,2,0,0,
722	ENST00000314146.10	chr8	-	18057197	18084985	18057533	18084801	14	18057197,18058834,18059340,18059571,18061376,18061685,18062278,18063184,18064456,18067219,18071299,18073255,18075540,18084675,	18057623,18058891,18059464,18059703,18061458,18061740,18062423,18063230,18064531,18067298,18071390,18073276,18075587,18084985,	0	ASAH1	cmpl	cmpl	0,0,2,2,1,0,2,1,1,0,2,2,0,0,
722	ENST00000517747.5	chr8	+	18084888	18087492	18084888	18084888	4	18084888,18085241,18086882,18087024,	18084939,18085485,18086936,18087492,	0	CTD-2547L16.1	none	none	-1,-1,-1,-1,
724	ENST00000520546.1	chr8	+	18221776	18223222	18222047	18222920	1	18221776,	18223222,	0	NAT1	cmpl	cmpl	0,
725	ENST00000286479.3	chr8	+	18391244	18401218	18400003	18400876	2	18391244,18399997,	18391345,18401218,	0	NAT2	cmpl	cmpl	-1,0,
725	ENST00000520116.1	chr8	+	18391286	18400993	18400393	18400876	2	18391286,18400336,	18391345,18400993,	0	NAT2	cmpl	cmpl	-1,0,
726	ENST00000584892.2	chr8	-	18582842	18582943	18582842	18582842	1	18582842,	18582943,	0	AC100800.2	none	none	-1,
727	ENST00000408239.3	chr8	-	18664692	18664764	18664692	18664692	1	18664692,	18664764,	0	AC100800.1	none	none	-1,
727	ENST00000524252.1	chr8	+	18720904	18734405	18720904	18720904	3	18720904,18730139,18732842,	18721193,18730341,18734405,	0	RP11-161I2.1	none	none	-1,-1,-1,
728	ENST00000516154.1	chr8	-	18809499	18809626	18809499	18809499	1	18809499,	18809626,	0	AC090420.1	none	none	-1,
728	ENST00000623639.1	chr8	-	18864680	18865247	18864680	18864680	1	18864680,	18865247,	0	RP11-108A14.1	none	none	-1,
729	ENST00000364287.1	chr8	+	18979618	18979772	18979618	18979618	1	18979618,	18979772,	0	SNORA62	none	none	-1,
729	ENST00000522670.1	chr8	+	18989278	19000952	18989278	18989278	3	18989278,19000024,19000592,	18989412,19000075,19000952,	0	RP11-420B22.1	none	none	-1,-1,-1,
730	ENST00000518324.1	chr8	+	19091732	19115024	19091732	19091732	3	19091732,19095446,19114884,	19091888,19095669,19115024,	0	RP11-1080G15.2	none	none	-1,-1,-1,
731	ENST00000518417.1	chr8	-	19183673	19235677	19183673	19183673	4	19183673,19184572,19227167,19235463,	19184028,19184662,19227231,19235677,	0	RP11-1080G15.1	none	none	-1,-1,-1,-1,
731	ENST00000519185.1	chr8	+	19246349	19249240	19246349	19246349	2	19246349,19249162,	19246450,19249240,	0	RP11-618M23.2	none	none	-1,-1,
731	ENST00000521016.1	chr8	-	19254240	19257334	19254240	19254240	4	19254240,19255752,19256177,19257196,	19254317,19255849,19256227,19257334,	0	RP11-618M23.4	none	none	-1,-1,-1,-1,
732	ENST00000624331.1	chr8	+	19277283	19277573	19277283	19277283	1	19277283,	19277573,	0	RP11-618M23.3	none	none	-1,
732	ENST00000265807.7	chr8	+	19313616	19396218	19319547	19394642	10	19313616,19319343,19332954,19334685,19357202,19361202,19364071,19373529,19393317,19394549,	19313823,19319728,19333114,19334857,19357283,19361314,19364282,19373660,19393541,19396218,	0	SH2D4A	cmpl	cmpl	-1,0,1,2,0,0,1,2,1,0,
732	ENST00000518040.5	chr8	+	19313695	19395027	19313777	19394642	9	19313695,19332954,19334685,19357202,19361202,19364071,19373529,19393317,19394549,	19313823,19333114,19334857,19357283,19361314,19364282,19373660,19393541,19395027,	0	SH2D4A	cmpl	cmpl	0,1,2,0,0,1,2,1,0,
732	ENST00000519207.5	chr8	+	19313975	19394953	19319547	19394642	10	19313975,19319343,19332954,19334685,19357202,19361202,19364071,19373529,19393317,19394549,	19314079,19319728,19333114,19334857,19357283,19361314,19364282,19373660,19393541,19394953,	0	SH2D4A	cmpl	cmpl	-1,0,1,2,0,0,1,2,1,0,
732	ENST00000623082.1	chr8	-	19375127	19375622	19375127	19375127	1	19375127,	19375622,	0	RP11-618M23.5	none	none	-1,
735	ENST00000519803.1	chr8	+	19678571	19688934	19678571	19678571	2	19678571,19688723,	19678827,19688934,	0	RP11-1105O14.1	none	none	-1,-1,
736	ENST00000397977.7	chr8	+	19817139	19852078	19817537	19851805	17	19817139,19818274,19819572,19820378,19822438,19823300,19823872,19824802,19826425,19830405,19832027,19833168,19837051,19842847,19844075,19845703,19851648,	19817666,19818342,19819676,19820518,19822520,19823441,19824044,19824972,19826559,19830559,19832110,19833321,19837160,19842927,19844238,19845797,19852078,	0	INTS10	cmpl	cmpl	0,0,2,1,0,1,1,2,1,0,1,0,0,1,0,1,2,
737	ENST00000311322.8	chr8	+	19938970	19967258	19939440	19965310	10	19938970,19948179,19951768,19953309,19954119,19955840,19959259,19960900,19962114,19965309,	19939528,19948340,19951948,19953421,19954353,19956083,19959380,19961083,19962219,19967258,	0	LPL	cmpl	cmpl	0,1,0,0,1,1,1,2,2,2,
738	ENST00000519197.1	chr8	+	20079304	20118442	20079304	20079304	2	20079304,20117634,	20079522,20118442,	0	AC100802.3	none	none	-1,-1,
738	ENST00000265808.11	chr8	-	20144854	20183115	20145762	20180964	16	20144854,20147257,20147602,20148006,20149675,20150665,20165046,20171102,20171404,20173035,20174360,20178434,20179120,20180840,20181748,20183062,	20145876,20147391,20147722,20148070,20149727,20150744,20165107,20171146,20171494,20173128,20174444,20178493,20179484,20181087,20181952,20183115,	0	SLC18A1	cmpl	cmpl	0,1,1,0,2,1,0,1,1,1,1,2,1,0,-1,-1,
738	ENST00000276373.9	chr8	-	20144854	20183206	20145762	20180964	16	20144854,20147257,20147602,20148006,20149675,20150665,20164868,20165046,20171102,20171404,20173035,20174360,20178434,20179120,20180840,20183062,	20145876,20147391,20147722,20148070,20149727,20150744,20164964,20165107,20171146,20171494,20173128,20174444,20178493,20179484,20181087,20183206,	0	SLC18A1	cmpl	cmpl	0,1,1,0,2,1,1,0,1,1,1,1,2,1,0,-1,
738	ENST00000437980.3	chr8	-	20144855	20183206	20145787	20180964	16	20144855,20147602,20148006,20149675,20150665,20164868,20165046,20171102,20171404,20173035,20174360,20178434,20179120,20180840,20181748,20183062,	20145876,20147722,20148070,20149727,20150744,20164964,20165107,20171146,20171494,20173128,20174444,20178493,20179484,20181087,20181952,20183206,	0	SLC18A1	cmpl	cmpl	1,1,0,2,1,1,0,1,1,1,1,2,1,0,-1,-1,
738	ENST00000440926.3	chr8	-	20144855	20183206	20145762	20180964	17	20144855,20147257,20147602,20148006,20149675,20150665,20164868,20165046,20171102,20171404,20173035,20174360,20178434,20179120,20180840,20181748,20183062,	20145876,20147391,20147722,20148070,20149727,20150744,20164964,20165107,20171146,20171494,20173128,20174444,20178493,20179484,20181087,20181952,20183206,	0	SLC18A1	cmpl	cmpl	0,1,1,0,2,1,1,0,1,1,1,1,2,1,0,-1,-1,
738	ENST00000519026.5	chr8	-	20145497	20183172	20145762	20180964	15	20145497,20147257,20147602,20148006,20149675,20150665,20165046,20171102,20171404,20173035,20174360,20178434,20179120,20180840,20183062,	20145876,20147391,20147722,20148070,20149727,20150744,20165107,20171146,20171494,20173128,20174444,20178493,20179484,20181087,20183172,	0	SLC18A1	cmpl	cmpl	0,1,1,0,2,1,0,1,1,1,1,2,1,0,-1,
738	ENST00000381608.8	chr8	-	20145787	20180964	20145787	20180964	14	20145787,20147602,20148006,20149675,20150665,20164868,20165046,20171102,20171404,20173035,20174360,20178434,20179120,20180840,	20145876,20147722,20148070,20149727,20150744,20164964,20165107,20171146,20171494,20173128,20174444,20178493,20179484,20180964,	0	SLC18A1	cmpl	cmpl	1,1,0,2,1,1,0,1,1,1,1,2,1,0,
739	ENST00000276390.6	chr8	+	20197366	20221701	20197406	20220402	14	20197366,20204483,20209432,20210345,20210568,20211176,20211651,20212101,20212781,20214817,20216412,20217219,20218152,20220262,	20197542,20204539,20209531,20210439,20210646,20211316,20211753,20212199,20212905,20214968,20216495,20217324,20218282,20221701,	0	ATP6V1B2	cmpl	cmpl	0,1,0,0,1,1,0,0,2,0,1,0,0,1,
739	ENST00000410335.1	chr8	+	20229778	20229877	20229778	20229778	1	20229778,	20229877,	0	RNU6-892P	none	none	-1,
739	ENST00000265801.6	chr8	-	20246164	20255292	20249721	20255181	3	20246164,20252781,20254836,	20250363,20253585,20255292,	0	LZTS1	cmpl	cmpl	0,0,0,
739	ENST00000381569.5	chr8	-	20246164	20303963	20249721	20255181	4	20246164,20252781,20254836,20303739,	20250363,20253585,20255315,20303963,	0	LZTS1	cmpl	cmpl	0,0,0,-1,
739	ENST00000522290.5	chr8	-	20249721	20255181	20249721	20255181	4	20249721,20250111,20252781,20254836,	20249934,20250363,20253585,20255181,	0	LZTS1	cmpl	cmpl	0,0,0,0,
739	ENST00000616228.1	chr8	-	20249894	20255181	20249894	20255181	2	20249894,20255024,	20249968,20255181,	0	LZTS1	cmpl	cmpl	1,0,
739	ENST00000523103.1	chr8	+	20275772	20290458	20275772	20275772	3	20275772,20289208,20289808,	20275914,20289308,20290458,	0	LZTS1-AS1	none	none	-1,-1,-1,
739	ENST00000363023.1	chr8	+	20290173	20290289	20290173	20290173	1	20290173,	20290289,	0	RNA5SP257	none	none	-1,
740	ENST00000521139.1	chr8	+	20350255	20372769	20350255	20350255	5	20350255,20359725,20363603,20370449,20372525,	20350395,20359780,20363830,20370542,20372769,	0	RP11-563N12.2	none	none	-1,-1,-1,-1,-1,
742	ENST00000517706.1	chr8	-	20655690	20699944	20655690	20655690	2	20655690,20699749,	20656259,20699944,	0	RP11-108E14.1	none	none	-1,-1,
742	ENST00000518687.1	chr8	-	20667837	20700134	20667837	20667837	2	20667837,20699749,	20668036,20700134,	0	RP11-108E14.1	none	none	-1,-1,
744	ENST00000523496.1	chr8	+	20941427	20950175	20941427	20941427	4	20941427,20942941,20948698,20950086,	20941500,20943252,20948793,20950175,	0	RP11-369E15.1	none	none	-1,-1,-1,-1,
744	ENST00000523852.5	chr8	+	20953126	20962895	20953126	20953126	4	20953126,20953840,20955684,20962780,	20953496,20954079,20955834,20962895,	0	RP11-369E15.4	none	none	-1,-1,-1,-1,
744	ENST00000523035.1	chr8	+	20953641	20968904	20953641	20953641	5	20953641,20953840,20955684,20962780,20968786,	20953693,20954075,20955834,20962901,20968904,	0	RP11-369E15.4	none	none	-1,-1,-1,-1,-1,
744	ENST00000519605.1	chr8	+	20954011	20968904	20954011	20954011	4	20954011,20955873,20962780,20968786,	20954075,20956120,20962901,20968904,	0	RP11-369E15.2	none	none	-1,-1,-1,-1,
745	ENST00000522604.1	chr8	+	20973985	20995119	20973985	20973985	5	20973985,20983456,20986410,20994779,20995028,	20974653,20984106,20986486,20994938,20995119,	0	RP11-421P23.1	none	none	-1,-1,-1,-1,-1,
745	ENST00000517994.1	chr8	+	21023295	21029058	21023295	21023295	4	21023295,21027208,21028531,21028905,	21023576,21027297,21028589,21029058,	0	RP11-421P23.2	none	none	-1,-1,-1,-1,
746	ENST00000623880.1	chr8	-	21129989	21130100	21129989	21129989	1	21129989,	21130100,	0	RP11-279N21.1	none	none	-1,
746	ENST00000401126.2	chr8	+	21156130	21156233	21156130	21156130	1	21156130,	21156233,	0	AC021613.1	none	none	-1,
747	ENST00000519996.1	chr8	+	21298238	21309449	21298238	21298238	3	21298238,21307769,21308109,	21298407,21307893,21309449,	0	RP11-24P4.1	none	none	-1,-1,-1,
748	ENST00000401325.2	chr8	+	21494027	21494116	21494027	21494027	1	21494027,	21494116,	0	AC009695.1	none	none	-1,
749	ENST00000578848.1	chr8	+	21549997	21550084	21549997	21549997	1	21549997,	21550084,	0	AC022716.1	none	none	-1,
752	ENST00000276420.8	chr8	-	21908872	21913860	21909310	21913601	5	21908872,21910672,21911900,21912228,21913538,	21909931,21910857,21911988,21912510,21913860,	0	DOK2	cmpl	cmpl	0,1,0,0,0,
752	ENST00000252512.13	chr8	+	21919670	22006585	21919770	22005088	28	21919670,21966856,21969482,21970143,21971875,21974669,21976355,21977769,21980083,21981730,21982639,21984645,21985585,21987140,21987783,21989002,21990343,21990810,21991867,21994362,21995491,21998754,21999090,21999535,22002111,22003218,22003902,22004994,	21919788,21967003,21969576,21970310,21971941,21974774,21976521,21977843,21980203,21981877,21982812,21984839,21985691,21987276,21987857,21989083,21990407,21990919,21991974,21994451,21995599,21998837,21999305,21999674,22002272,22003317,22004030,22006585,	0	XPO7	cmpl	cmpl	0,0,0,1,0,0,0,1,0,0,0,2,1,2,0,2,2,0,1,0,2,2,1,0,1,0,0,2,
752	ENST00000433566.8	chr8	+	21966237	22006285	21966292	22005088	28	21966237,21966856,21969482,21970143,21971875,21974669,21976355,21977769,21980083,21981730,21982639,21984645,21985585,21987140,21987783,21989002,21990343,21990810,21991867,21994362,21995491,21998754,21999090,21999535,22002111,22003218,22003902,22004994,	21966313,21967003,21969576,21970310,21971941,21974774,21976521,21977843,21980203,21981877,21982812,21984839,21985691,21987276,21987857,21989083,21990407,21990919,21991974,21994451,21995599,21998837,21999305,21999674,22002272,22003317,22004030,22006285,	0	XPO7	cmpl	cmpl	0,0,0,1,0,0,0,1,0,0,0,2,1,2,0,2,2,0,1,0,2,2,1,0,1,0,0,2,
753	ENST00000521157.5	chr8	+	22024124	22036863	22025248	22036682	9	22024124,22024723,22025435,22025646,22033129,22034108,22034509,22036492,22036637,	22024257,22025306,22025521,22025772,22033223,22034275,22034544,22036526,22036863,	0	NPM2	cmpl	cmpl	-1,0,1,0,0,1,0,2,0,
753	ENST00000397940.5	chr8	+	22024133	22036896	22025248	22036682	9	22024133,22024723,22025435,22025646,22033129,22034108,22034509,22036492,22036637,	22024623,22025306,22025521,22025772,22033223,22034275,22034544,22036526,22036896,	0	NPM2	cmpl	cmpl	-1,0,1,0,0,1,0,2,0,
753	ENST00000518119.5	chr8	+	22024433	22036897	22025248	22036682	10	22024433,22024723,22025215,22025435,22025646,22033129,22034108,22034509,22036492,22036637,	22024623,22024830,22025306,22025521,22025772,22033223,22034275,22034544,22036526,22036897,	0	NPM2	cmpl	cmpl	-1,-1,0,1,0,0,1,0,2,0,
753	ENST00000289820.10	chr8	+	22024842	22036897	22025248	22036682	9	22024842,22025215,22025435,22025646,22033129,22034108,22034509,22036492,22036637,	22025049,22025306,22025521,22025772,22033223,22034275,22034544,22036526,22036897,	0	NPM2	cmpl	cmpl	-1,0,1,0,0,1,0,2,0,
753	ENST00000381530.9	chr8	+	22024850	22036897	22025248	22036504	8	22024850,22025215,22025435,22025646,22033129,22034509,22036492,22036637,	22025049,22025306,22025521,22025772,22033223,22034544,22036526,22036897,	0	NPM2	cmpl	cmpl	-1,0,1,0,0,1,0,-1,
753	ENST00000615914.1	chr8	+	22025248	22036504	22025248	22036504	6	22025248,22025435,22025646,22033129,22034509,22036492,	22025306,22025521,22025772,22033223,22034544,22036504,	0	NPM2	cmpl	cmpl	0,1,0,0,1,0,
753	ENST00000621538.4	chr8	+	22025248	22036682	22025248	22036682	8	22025248,22025435,22025646,22033129,22034108,22034509,22036492,22036637,	22025306,22025521,22025772,22033223,22034275,22034544,22036526,22036682,	0	NPM2	cmpl	cmpl	0,1,0,0,1,0,2,0,
753	ENST00000518533.5	chr8	+	22042397	22048806	22042928	22048249	5	22042397,22043144,22046146,22046526,22047955,	22042963,22043181,22046291,22046633,22048806,	0	FGF17	cmpl	cmpl	0,2,0,1,0,
753	ENST00000359441.3	chr8	+	22042425	22048809	22042928	22048249	5	22042425,22043144,22046113,22046526,22047955,	22042963,22043181,22046291,22046633,22048809,	0	FGF17	cmpl	cmpl	0,2,0,1,0,
753	ENST00000381470.7	chr8	+	22053569	22082524	22066875	22081463	15	22053569,22066704,22067084,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080617,22081112,22081349,	22053786,22066893,22067159,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080625,22081193,22082524,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,
753	ENST00000432128.5	chr8	+	22054816	22082524	22066875	22081463	16	22054816,22066837,22067084,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080794,22080801,22081112,22081349,	22055007,22066893,22067159,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080799,22080870,22081193,22082524,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,
753	ENST00000443491.6	chr8	+	22054901	22082524	22066875	22081463	14	22054901,22066704,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080617,22081112,22081349,	22055007,22066893,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080625,22081193,22082524,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,1,1,1,0,1,0,1,0,0,
753	ENST00000517600.5	chr8	+	22054930	22081686	22066875	22081463	14	22054930,22066704,22067526,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080617,22080804,22081112,22081349,	22055007,22066893,22067682,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080625,22080870,22081193,22081686,	0	DMTN	cmpl	cmpl	-1,0,0,0,1,1,1,0,1,0,1,0,0,0,
753	ENST00000523782.6	chr8	+	22054942	22082518	22066875	22081463	14	22054942,22066837,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080617,22081112,22081349,	22055007,22066893,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080625,22081193,22082518,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,1,1,1,0,1,0,1,0,0,
753	ENST00000517305.4	chr8	+	22057864	22082524	22066875	22081463	16	22057864,22066704,22067084,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080794,22080801,22081112,22081349,	22057965,22066893,22067159,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080799,22080870,22081193,22082524,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,
753	ENST00000265800.9	chr8	+	22057864	22082527	22066875	22081463	16	22057864,22066704,22067084,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080617,22080804,22081112,22081349,	22057965,22066893,22067159,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080625,22080870,22081193,22082527,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,
753	ENST00000358242.5	chr8	+	22059174	22082524	22066875	22081463	16	22059174,22066704,22067084,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080794,22080801,22081112,22081349,	22059496,22066893,22067159,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080799,22080870,22081193,22082524,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,
753	ENST00000523266.5	chr8	+	22059205	22082518	22066875	22081463	16	22059205,22066704,22067084,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080617,22080804,22081112,22081349,	22059496,22066893,22067159,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080625,22080870,22081193,22082518,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,
753	ENST00000519907.5	chr8	+	22059222	22082524	22066875	22081463	15	22059222,22066704,22067084,22067526,22069015,22069418,22069880,22070181,22072325,22073729,22080179,22080411,22080617,22081112,22081349,	22059496,22066893,22067159,22067682,22069060,22069518,22069937,22070334,22072450,22073835,22080244,22080460,22080625,22081193,22082524,	0	DMTN	cmpl	cmpl	-1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,
