#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1804	NM_014161	chr6	+	159790445	159798429	159790587	159798123	4	159790445,159790939,159797286,159798051,	159790639,159791126,159797518,159798429,	0	MRPL18	cmpl	cmpl	0,1,2,0,
1804	NR_134861	chr6	+	159790516	159798429	159798429	159798429	4	159790516,159790939,159797286,159798051,	159790787,159791126,159797518,159798429,	0	MRPL18	unk	unk	-1,-1,-1,-1,
1804	NM_001271862	chr6	+	159800248	159820704	159800307	159820517	19	159800248,159800771,159801112,159803270,159803964,159804548,159805982,159808739,159809014,159810025,159811700,159813600,159815968,159816542,159817108,159818554,159818945,159819253,159820453,	159800383,159800829,159801186,159803310,159804088,159804637,159806083,159808816,159809158,159810095,159811786,159813656,159816033,159816596,159817151,159818654,159819121,159819352,159820704,	0	PNLDC1	cmpl	cmpl	0,1,2,1,2,0,2,1,0,0,1,0,2,1,1,2,0,2,2,
1804	NM_173516	chr6	+	159800248	159820704	159800728	159820517	19	159800248,159800672,159801112,159803270,159803964,159804548,159805982,159808739,159809014,159810025,159811700,159813600,159815968,159816542,159817108,159818554,159818945,159819253,159820453,	159800383,159800829,159801186,159803310,159804088,159804637,159806083,159808816,159809158,159810095,159811786,159813656,159816033,159816596,159817151,159818654,159819121,159819352,159820704,	0	PNLDC1	cmpl	cmpl	-1,0,2,1,2,0,2,1,0,0,1,0,2,1,1,2,0,2,2,
1804	NM_001008897	chr6	-	159778497	159789703	159779044	159785408	11	159778497,159779626,159779894,159780442,159780934,159783940,159784665,159785385,159785899,159787742,159789404,	159779261,159779790,159780087,159780566,159781110,159784067,159784847,159785496,159785997,159787871,159789703,	0	TCP1	cmpl	cmpl	2,0,2,1,2,1,2,0,-1,-1,-1,
1805	NR_047514	chr6	-	160003290	160007664	160007664	160007664	1	160003290,	160007664,	0	AIRN	unk	unk	-1,
1805	NR_047511	chr6	-	160003290	160007664	160007664	160007664	3	160003290,160004950,160006480,	160003387,160005158,160007664,	0	AIRN	unk	unk	-1,-1,-1,
1806	NR_003288	chr6	+	160093081	160096212	160096212	160096212	1	160093081,	160096212,	0	LOC729603	unk	unk	-1,
1806	NM_003057	chr6	+	160121830	160158718	160121935	160158582	11	160121830,160130103,160132231,160133956,160136219,160136543,160139652,160143540,160154797,160155974,160158515,	160122346,160130207,160132386,160134125,160136334,160136650,160139867,160143649,160154910,160156074,160158718,	0	SLC22A1	cmpl	cmpl	0,0,2,1,2,0,2,1,2,1,2,
1806	NM_153187	chr6	+	160121830	160158718	160121935	160158551	10	160121830,160130103,160132231,160133956,160136219,160136543,160139652,160143540,160155974,160158515,	160122346,160130207,160132386,160134125,160136334,160136650,160139867,160143649,160156074,160158718,	0	SLC22A1	cmpl	cmpl	0,0,2,1,2,0,2,1,2,0,
1807	NM_003058	chr6	-	160216761	160258931	160217431	160258757	11	160216761,160224704,160241473,160242293,160243571,160245438,160247183,160249215,160250547,160256613,160258343,	160217498,160224804,160241586,160242402,160243786,160245545,160247298,160249384,160250702,160256717,160258931,	0	SLC22A2	cmpl	cmpl	2,1,2,1,2,0,2,1,2,0,0,
1809	NR_028092	chr6	-	160467185	160511124	160511124	160511124	10	160467185,160477128,160478507,160482687,160484063,160485814,160487250,160492780,160500780,160510958,	160467719,160477288,160478688,160482819,160484245,160485974,160487432,160492962,160500940,160511124,	0	LPAL2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1809	NR_028093	chr6	-	160466554	160511124	160511124	160511124	10	160466554,160477128,160478507,160482687,160484063,160485814,160487250,160492780,160500780,160510958,	160467017,160477288,160478688,160482819,160484245,160485974,160487432,160492962,160500940,160511124,	0	LPAL2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1811	NM_001168338	chr6	+	160702192	160711872	160702304	160711195	4	160702192,160706406,160707699,160711076,	160702353,160706542,160707806,160711872,	0	PLG	cmpl	cmpl	0,1,2,1,
1811	NM_000301	chr6	+	160702192	160754053	160702304	160753061	19	160702192,160706406,160707699,160711076,160712985,160714793,160716644,160718293,160718692,160722407,160731050,160731744,160733994,160736886,160738537,160739067,160741310,160752114,160752899,	160702353,160706542,160707806,160711191,160713125,160714914,160716763,160718456,160718838,160722567,160731232,160731893,160734088,160737007,160738612,160739208,160741417,160752260,160754053,	0	PLG	cmpl	cmpl	0,1,2,1,2,1,2,1,2,1,2,1,0,1,2,2,2,1,0,
1814	NR_024277	chr6	-	161160131	161161982	161161982	161161982	1	161160131,	161161982,	0	AGPAT4-IT1	unk	unk	-1,
1831	NR_037593	chr6	-	163413064	163413950	163413950	163413950	1	163413064,	163413950,	0	CAHM	unk	unk	-1,
1831	NR_033862	chr6	-	163338341	163347033	163347033	163347033	4	163338341,163340754,163344714,163346378,	163339523,163343590,163344972,163347033,	0	DKFZp451B082	unk	unk	-1,-1,-1,-1,
1833	NR_134620	chr6	-	163664365	163671484	163671484	163671484	2	163664365,163671320,	163664657,163671484,	0	LOC102724152	unk	unk	-1,-1,
1842	NR_131926	chr6	-	164793376	164822063	164822063	164822063	4	164793376,164804955,164805695,164821937,	164794152,164805090,164805729,164822063,	0	MEAT6	unk	unk	-1,-1,-1,-1,
1846	NR_106988	chr6	+	165409600	165409650	165409650	165409650	1	165409600,	165409650,	0	MIR7641-2	unk	unk	-1,
1851	NR_026860	chr6	-	165939455	165988039	165988039	165988039	2	165939455,165987528,	165940766,165988039,	0	LINC00473	unk	unk	-1,-1,
1851	NR_027284	chr6	+	165987550	165989615	165989615	165989615	1	165987550,	165989615,	0	LINC00602	unk	unk	-1,
1852	NM_001270484	chr6	-	166157655	166168669	166158314	166167591	8	166157655,166160836,166164604,166164799,166165705,166166591,166167385,166168327,	166158588,166160966,166164666,166164861,166165840,166166856,166167675,166168669,	0	T	cmpl	cmpl	2,1,2,0,0,2,0,-1,
1852	NM_003181	chr6	-	166157655	166168669	166158314	166167591	9	166157655,166160836,166162446,166164604,166164799,166165705,166166591,166167385,166168327,	166158588,166160966,166162620,166164666,166164861,166165840,166166856,166167768,166168669,	0	T	cmpl	cmpl	2,1,1,2,0,0,2,0,-1,
1853	NR_125862	chr6	+	166236968	166256944	166256944	166256944	5	166236968,166242801,166254416,166254971,166256740,	166237040,166243928,166254505,166255024,166256944,	0	LOC101929297	unk	unk	-1,-1,-1,-1,-1,
1853	NM_175922	chr6	-	166305679	166308383	166307254	166308142	1	166305679,	166308383,	0	PRR18	cmpl	cmpl	0,
1854	NR_040022	chr6	+	166342630	166351469	166351469	166351469	2	166342630,166348078,	166343147,166351469,	0	LOC100289495	unk	unk	-1,-1,
1854	NM_001270879	chr6	-	166364919	166383013	166365428	166366837	5	166364919,166365973,166366794,166366968,166382805,	166365453,166366106,166366891,166367187,166383013,	0	MPC1	cmpl	cmpl	2,1,0,-1,-1,
1854	NM_016098	chr6	-	166364919	166383013	166365428	166382876	5	166364919,166365973,166366794,166366892,166382805,	166365453,166366106,166366892,166366894,166383013,	0	MPC1	cmpl	cmpl	2,1,2,2,0,
1854	NR_073093	chr6	-	166364919	166383013	166383013	166383013	5	166364919,166365973,166366794,166368732,166382805,	166365453,166366106,166366891,166368965,166383013,	0	MPC1	unk	unk	-1,-1,-1,-1,-1,
1855	NR_031734	chr6	-	166509353	166509433	166509433	166509433	1	166509353,	166509433,	0	MIR1913	unk	unk	-1,
1858	NR_046644	chr6	+	166903697	166905069	166905069	166905069	2	166903697,166904299,	166903788,166905069,	0	RPS6KA2-AS1	unk	unk	-1,-1,
1858	NM_003730	chr6	-	166929515	166956589	166929587	166956182	9	166929515,166931043,166934090,166938894,166943018,166946681,166948569,166952487,166956096,	166929791,166931118,166934136,166939008,166943089,166946739,166948625,166952548,166956589,	0	RNASET2	cmpl	cmpl	0,0,2,2,0,2,0,2,0,
1859	NM_194429	chr6	+	166999316	167042418	166999412	167039978	12	166999316,167000059,167003192,167003722,167004263,167010812,167022408,167024781,167026546,167032602,167033874,167039903,	166999514,167000113,167003247,167003811,167004401,167010893,167022635,167024894,167026615,167032642,167033971,167042418,	0	FGFR1OP	cmpl	cmpl	0,0,0,1,0,0,0,2,1,1,2,0,
1859	NR_037504	chr6	-	166997806	166997912	166997912	166997912	1	166997806,	166997912,	0	MIR3939	unk	unk	-1,
1859	NM_001278690	chr6	+	166999316	167042418	166999412	167040119	11	166999316,167000059,167003192,167003722,167004263,167022408,167024781,167026546,167032602,167033874,167040047,	166999514,167000113,167003247,167003811,167004401,167022635,167024894,167026615,167032642,167033971,167042418,	0	FGFR1OP	cmpl	cmpl	0,0,0,1,0,0,2,1,1,2,0,
1859	NM_007045	chr6	+	166999316	167042418	166999412	167039978	13	166999316,167000059,167003192,167003722,167004263,167010812,167013507,167022408,167024781,167026546,167032602,167033874,167039903,	166999514,167000113,167003247,167003811,167004401,167010893,167013567,167022635,167024894,167026615,167032642,167033971,167042418,	0	FGFR1OP	cmpl	cmpl	0,0,0,1,0,0,0,0,2,1,1,2,0,
1860	NR_134592	chr6	-	167165348	167169980	167169980	167169980	3	167165348,167166233,167169930,	167165622,167166423,167169980,	0	LOC105378123	unk	unk	-1,-1,-1,
1860	NM_031409	chr6	+	167122752	167139141	167136134	167137355	3	167122752,167136037,167136239,	167123223,167136143,167139141,	0	CCR6	cmpl	cmpl	-1,0,0,
1860	NM_005299	chr6	-	167156871	167157831	167156871	167157831	1	167156871,	167157831,	0	GPR31	cmpl	cmpl	0,
1860	NM_001145121	chr6	+	167170592	167182908	167172144	167181916	8	167170592,167172143,167173752,167176996,167178383,167179010,167180632,167181724,	167170722,167172288,167173968,167177134,167178542,167179122,167180733,167182908,	0	TCP10L2	cmpl	cmpl	-1,0,0,0,0,0,1,0,
1861	NM_001143947	chr6	+	167291314	167316014	167291489	167315452	7	167291314,167294516,167296031,167303918,167305914,167307778,167315186,	167291576,167294698,167296261,167304133,167306050,167307910,167316014,	0	UNC93A	cmpl	cmpl	0,0,2,1,0,1,1,
1861	NM_018974	chr6	+	167291314	167316014	167291489	167315452	8	167291314,167294516,167296031,167297944,167303918,167305914,167307778,167315186,	167291576,167294698,167296261,167298070,167304133,167306050,167307910,167316014,	0	UNC93A	cmpl	cmpl	0,0,2,1,1,0,1,1,
1861	NM_031949	chr6	+	167325085	167342689	167325173	167341679	3	167325085,167338646,167340104,	167325220,167338803,167342689,	0	TTLL2	cmpl	cmpl	0,2,0,
1862	NR_134591	chr6	-	167459259	167472790	167472790	167472790	4	167459259,167462508,167463443,167472733,	167459519,167462672,167463591,167472790,	0	LOC105378127	unk	unk	-1,-1,-1,-1,
1864	NR_117091	chr6	-	167666840	167679223	167679223	167679223	3	167666840,167678059,167678911,	167670909,167678199,167679223,	0	LOC401286	unk	unk	-1,-1,-1,
1864	NR_117092	chr6	-	167679625	167683787	167683787	167683787	4	167679625,167682332,167683107,167683719,	167681937,167682447,167683169,167683787,	0	LOC441178	unk	unk	-1,-1,-1,-1,
1865	NR_026773	chr6	-	167784538	167796859	167796859	167796859	4	167784538,167787313,167790946,167796608,	167785496,167787607,167791093,167796859,	0	LINC01558	unk	unk	-1,-1,-1,-1,
1865	NR_027906	chr6	-	167823889	167826796	167826796	167826796	2	167823889,167825402,	167824806,167826796,	0	AFDN-AS1	unk	unk	-1,-1,
1866	NM_001129895	chr6	-	167975923	167976939	167976136	167976652	1	167975923,	167976939,	0	HGC6.3	cmpl	cmpl	0,
1866	NR_103750	chr6	-	167994186	167997077	167997077	167997077	4	167994186,167995512,167996237,167996905,	167994464,167996103,167996601,167997077,	0	KIF25-AS1	unk	unk	-1,-1,-1,-1,
1867	NM_001122841	chr6	-	168055783	168075866	168057096	168075747	11	168055783,168059123,168060760,168061806,168062893,168063600,168064870,168066754,168067366,168075244,168075738,	168057339,168059188,168061057,168061981,168062959,168063756,168065057,168066831,168067446,168075335,168075866,	0	FRMD1	cmpl	cmpl	0,1,1,0,0,0,2,0,1,0,0,
1867	NM_024919	chr6	-	168055783	168079159	168057096	168079094	11	168055783,168059123,168060760,168061806,168062893,168063600,168064870,168066754,168067366,168075244,168078881,	168057339,168059188,168061057,168061981,168062959,168063756,168065057,168066831,168067446,168075335,168079159,	0	FRMD1	cmpl	cmpl	0,1,1,0,0,0,2,0,1,0,0,
1867	NR_110312	chr6	-	168055783	168081557	168081557	168081557	16	168055783,168057504,168059123,168060760,168061806,168062670,168062893,168063600,168064870,168065898,168066238,168066754,168067366,168075244,168078881,168081342,	168057339,168057723,168059188,168061057,168061981,168062739,168062959,168063756,168065057,168065978,168066334,168067129,168067446,168075335,168079024,168081557,	0	FRMD1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1868	NR_110870	chr6	+	168242937	168262578	168262578	168262578	5	168242937,168258867,168259664,168260667,168261911,	168243075,168259376,168259890,168261370,168262578,	0	LOC101929420	unk	unk	-1,-1,-1,-1,-1,
1868	NR_134590	chr6	-	168225280	168226517	168226517	168226517	2	168225280,168226308,	168225524,168226517,	0	LOC105378137	unk	unk	-1,-1,
1869	NM_001286350	chr6	-	168306903	168319754	168307431	168310315	3	168306903,168310167,168319653,	168309098,168310322,168319754,	0	DACT2	cmpl	cmpl	1,0,-1,
1869	NM_214462	chr6	-	168306903	168319754	168307431	168319633	4	168306903,168310167,168311151,168319387,	168309098,168310446,168311284,168319754,	0	DACT2	cmpl	cmpl	1,1,0,0,
1869	NR_104425	chr6	-	168306903	168319754	168319754	168319754	2	168306903,168319571,	168308703,168319754,	0	DACT2	unk	unk	-1,-1,
1874	NR_134622	chr6	-	169034170	169035643	169035643	169035643	2	169034170,169035572,	169035060,169035643,	0	LOC101929460	unk	unk	-1,-1,
1874	NR_134619	chr6	+	169067785	169069424	169069424	169069424	2	169067785,169069188,	169067982,169069424,	0	LOC102724357	unk	unk	-1,-1,
1874	NR_136248	chr6	-	168960284	168964382	168964382	168964382	2	168960284,168963719,	168962901,168964382,	0	LOC105378146	unk	unk	-1,-1,
1874	NR_136249	chr6	-	168960284	168964382	168964382	168964382	3	168960284,168963719,168964257,	168962901,168963872,168964382,	0	LOC105378146	unk	unk	-1,-1,-1,
1875	NR_125863	chr6	-	169175303	169182740	169182740	169182740	3	169175303,169179275,169182683,	169175671,169179394,169182740,	0	LOC101929504	unk	unk	-1,-1,-1,
1875	NR_132623	chr6	-	169158091	169162989	169162989	169162989	2	169158091,169162642,	169158456,169162989,	0	LINC01615	unk	unk	-1,-1,
1875	NR_132622	chr6	-	169158091	169162301	169162301	169162301	4	169158091,169159044,169161067,169162133,	169158456,169159136,169161214,169162301,	0	LINC01615	unk	unk	-1,-1,-1,-1,
1876	NM_003247	chr6	-	169215779	169254114	169217821	169250784	23	169215779,169220197,169221429,169222196,169223247,169225144,169226179,169228121,169229571,169231979,169232663,169232889,169234733,169237169,169237624,169239598,169240451,169241761,169246196,169248416,169250732,169253723,169253989,	169217829,169220337,169221527,169222468,169223475,169225379,169226298,169228281,169229679,169232198,169232816,169233017,169234907,169237346,169237795,169239695,169240592,169241958,169246281,169248973,169250806,169253896,169254114,	0	THBS2	cmpl	cmpl	1,2,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,-1,-1,
1879	NM_001029863	chr6	+	169702111	169706357	169702459	169703035	1	169702111,	169706357,	0	C6orf120	cmpl	cmpl	0,
1879	NM_001317342	chr6	+	169702111	169706357	169702162	169703035	2	169702111,169702436,	169702196,169706357,	0	C6orf120	cmpl	cmpl	0,1,
1879	NM_018288	chr6	-	169703905	169724010	169704002	169723931	12	169703905,169705132,169705615,169710235,169712385,169714732,169715707,169715954,169717822,169718787,169721004,169723844,	169704088,169705321,169705724,169710391,169712539,169714842,169715857,169716088,169717906,169718918,169721111,169724010,	0	PHF10	cmpl	cmpl	1,1,0,0,2,0,0,1,1,2,0,0,
1879	NM_133325	chr6	-	169703905	169724010	169704002	169723931	12	169703905,169705132,169705615,169710235,169712385,169714732,169715707,169715954,169717822,169718787,169721004,169723844,	169704088,169705321,169705724,169710391,169712539,169714842,169715857,169716088,169717900,169718918,169721111,169724010,	0	PHF10	cmpl	cmpl	1,1,0,0,2,0,0,1,1,2,0,0,
1880	NM_001278531	chr6	+	169751621	169781584	169751657	169781513	18	169751621,169753863,169755282,169756337,169756718,169758967,169759837,169760641,169762428,169766637,169768102,169769539,169773318,169775269,169775939,169776333,169779181,169781329,	169751663,169754032,169755422,169756439,169756808,169759065,169759974,169760756,169762531,169766667,169768171,169769713,169773402,169775346,169776065,169776411,169779295,169781584,	0	ERMARD	cmpl	cmpl	0,0,1,0,0,0,2,1,2,0,0,0,0,0,2,2,2,2,
1880	NM_001278532	chr6	+	169751621	169781584	169756400	169781513	17	169751621,169755282,169756337,169756718,169758967,169759837,169760641,169762428,169766637,169768102,169769539,169773318,169775269,169775939,169776454,169779181,169781329,	169751663,169755422,169756439,169756808,169759065,169759974,169760756,169762531,169766667,169768171,169769713,169773402,169775346,169776065,169776673,169779295,169781584,	0	ERMARD	cmpl	cmpl	-1,-1,0,0,0,2,1,2,0,0,0,0,0,2,2,2,2,
1880	NM_001278533	chr6	+	169751621	169781584	169751657	169781513	17	169751621,169753863,169755282,169756337,169756718,169758967,169759837,169760641,169762428,169766637,169768102,169769539,169773318,169775269,169775939,169779181,169781329,	169751663,169754032,169755422,169756439,169756808,169759065,169759974,169760756,169762531,169766667,169768171,169769713,169773402,169775346,169776065,169779295,169781584,	0	ERMARD	cmpl	cmpl	0,0,1,0,0,0,2,1,2,0,0,0,0,0,2,2,2,
1880	NM_018341	chr6	+	169751621	169781584	169751657	169781513	18	169751621,169753863,169755282,169756337,169756718,169758967,169759837,169760641,169762428,169766637,169768102,169769539,169773318,169775269,169775939,169776454,169779181,169781329,	169751663,169754032,169755422,169756439,169756808,169759065,169759974,169760756,169762531,169766667,169768171,169769713,169773402,169775346,169776065,169776673,169779295,169781584,	0	ERMARD	cmpl	cmpl	0,0,1,0,0,0,2,1,2,0,0,0,0,0,2,2,2,2,
1880	NR_026781	chr6	-	169788789	169798825	169798825	169798825	2	169788789,169798736,	169791118,169798825,	0	LINC00242	unk	unk	-1,-1,
1880	NR_026780	chr6	+	169790072	169802873	169802873	169802873	3	169790072,169795183,169800830,	169790416,169795362,169802873,	0	LINC00574	unk	unk	-1,-1,-1,
1880	NM_174910	chr6	-	169740114	169751583	169740184	169751458	4	169740114,169743079,169744067,169751338,	169740295,169743238,169744274,169751583,	0	TCTE3	cmpl	cmpl	0,0,0,0,
1880	NR_138070	chr6	-	169749509	169751583	169751583	169751583	1	169749509,	169751583,	0	TCTE3	unk	unk	-1,
1881	NR_027434	chr6	+	169962622	169967678	169967678	169967678	3	169962622,169965626,169967609,	169963757,169967261,169967678,	0	LOC100131532	unk	unk	-1,-1,-1,
1883	NR_125878	chr6	+	170160641	170163027	170163027	170163027	3	170160641,170162470,170162810,	170160696,170162728,170163027,	0	LOC102724511	unk	unk	-1,-1,-1,
1884	NR_039787	chr6	+	170330760	170330844	170330844	170330844	1	170330760,	170330844,	0	MIR4644	unk	unk	-1,
1884	NR_126021	chr6	-	170266668	170276762	170276762	170276762	3	170266668,170275330,170276684,	170268285,170275588,170276762,	0	LOC285804	unk	unk	-1,-1,-1,
1884	NR_104177	chr6	+	170272473	170279466	170279466	170279466	2	170272473,170279208,	170275430,170279466,	0	LINC01624	unk	unk	-1,-1,
1884	NM_005618	chr6	-	170282205	170290609	170282873	170290139	11	170282205,170282987,170283230,170284918,170285253,170285568,170286237,170288238,170288728,170289511,170290085,	170282879,170283105,170284029,170285135,170285423,170285699,170286298,170288496,170288789,170289808,170290609,	0	DLL1	cmpl	cmpl	0,2,1,0,1,2,1,1,0,0,0,
1886	NM_001199464	chr6	-	170581746	170584654	170582257	170584581	5	170581746,170583056,170583504,170584298,170584491,	170582265,170583188,170583747,170584392,170584654,	0	PDCD2	cmpl	cmpl	1,1,1,0,0,
1886	NM_002598	chr6	-	170575571	170584692	170577558	170584581	6	170575571,170578856,170580001,170583056,170583504,170584298,	170577717,170578970,170580105,170583188,170583747,170584692,	0	PDCD2	cmpl	cmpl	0,0,1,1,1,0,
1886	NM_144781	chr6	-	170581746	170584692	170583027	170584581	3	170581746,170583504,170584298,	170583188,170583747,170584692,	0	PDCD2	cmpl	cmpl	1,1,0,
1886	NM_002793	chr6	-	170535115	170553329	170535219	170553242	6	170535115,170537233,170543600,170546102,170549005,170553129,	170535405,170537340,170543730,170546184,170549113,170553329,	0	PSMB1	cmpl	cmpl	0,1,0,2,2,0,
1886	NM_001172085	chr6	+	170554332	170572870	170561796	170572265	7	170554332,170561790,170564544,170566917,170569611,170571409,170572185,	170554463,170562233,170564632,170567009,170569779,170571504,170572870,	0	TBP	cmpl	cmpl	-1,0,2,0,2,2,1,
1886	NM_003194	chr6	+	170554332	170572870	170557029	170572265	8	170554332,170556881,170561790,170564544,170566917,170569611,170571409,170572185,	170554463,170557083,170562233,170564632,170567009,170569779,170571504,170572870,	0	TBP	cmpl	cmpl	-1,0,0,2,0,2,2,1,
1886	NM_001199463	chr6	-	170581746	170584654	170583027	170584581	4	170581746,170583504,170584298,170584491,	170583188,170583747,170584392,170584654,	0	PDCD2	cmpl	cmpl	1,1,0,0,
1886	NM_001199462	chr6	-	170575571	170584654	170577558	170584581	7	170575571,170578856,170580001,170583056,170583504,170584298,170584491,	170577717,170578970,170580105,170583188,170583747,170584392,170584654,	0	PDCD2	cmpl	cmpl	0,0,1,1,1,0,0,
1886	NM_001199461	chr6	-	170581746	170584692	170582257	170584581	4	170581746,170583056,170583504,170584298,	170582265,170583188,170583747,170584692,	0	PDCD2	cmpl	cmpl	1,1,1,0,
9	NM_005527	chr6_GL000250v2_alt	-	3142240	3147680	3142668	3144594	2	3142240,3147510,	3144607,3147680,	0	HSPA1L	cmpl	cmpl	0,-1,
73	NR_134629	chr6_GL000250v2_alt	+	389884	532719	532719	532719	2	389884,532564,	389963,532719,	0	LOC101929006	unk	unk	-1,-1,
73	NR_134630	chr6_GL000250v2_alt	+	389884	556092	556092	556092	2	389884,555776,	389963,556092,	0	LOC101929006	unk	unk	-1,-1,
73	NM_001010877	chr6_GL000250v2_alt	-	260408	269689	260624	269578	6	260408,264357,265110,265579,269136,269569,	262210,264462,265237,265671,269218,269689,	0	ZNF311	cmpl	cmpl	1,1,0,1,0,0,
73	NM_001318534	chr6_GL000250v2_alt	-	260408	269689	260624	265144	6	260408,264357,265110,265579,269136,269569,	262210,264462,265283,265671,269218,269689,	0	ZNF311	cmpl	cmpl	1,1,0,-1,-1,-1,
73	NM_001318535	chr6_GL000250v2_alt	-	260408	269689	260624	265144	6	260408,264357,265110,265579,269136,269569,	262210,264462,265256,265671,269218,269689,	0	ZNF311	cmpl	cmpl	1,1,0,-1,-1,-1,
74	NM_001164239	chr6_GL000250v2_alt	-	1685905	2002559	1685905	2002488	13	1685905,1988975,1989241,1989537,1992132,1992416,1994306,1994576,1994984,1999915,2000295,2000541,2002461,	1685928,1989130,1989340,1989748,1992248,1992527,1994498,1994780,1995239,1999972,2000458,2000780,2002559,	0	DHX16	incmpl	cmpl	2,0,0,2,0,0,0,0,0,0,2,0,0,
74	NM_003587	chr6_GL000250v2_alt	-	1685905	2002559	1685905	2002347	13	1685905,1988975,1989241,1989537,1992132,1992416,1994306,1994576,1994984,1999915,2000295,2000541,2002140,	1685928,1989130,1989340,1989748,1992248,1992527,1994498,1994780,1995239,1999972,2000458,2000780,2002559,	0	DHX16	incmpl	cmpl	2,0,0,2,0,0,0,0,0,0,2,0,0,
74	NR_052012	chr6_GL000250v2_alt	-	1492087	1655624	1655624	1655624	4	1492087,1492406,1500193,1655498,	1492317,1492499,1500360,1655624,	0	HCG17	unk	unk	-1,-1,-1,-1,
74	NR_026751	chr6_GL000250v2_alt	-	1258722	1319287	1319287	1319287	6	1258722,1292967,1293975,1316212,1318838,1319176,	1260444,1293170,1294043,1316288,1319093,1319287,	0	ZNRD1ASP	unk	unk	-1,-1,-1,-1,-1,-1,
74	NR_145416	chr6_GL000250v2_alt	-	1269807	1319287	1319287	1319287	8	1269807,1271230,1279393,1292967,1293975,1316212,1318838,1319176,	1271211,1271285,1279488,1293170,1294043,1316288,1319093,1319287,	0	ZNRD1ASP	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
75	NM_001322469	chr6_GL000250v2_alt	+	2335450	2365243	2335625	2364779	5	2335450,2340204,2355309,2362036,2364512,	2335632,2340276,2359938,2362422,2365243,	0	MUC22	cmpl	cmpl	0,1,1,1,0,
75	NM_001198815	chr6_GL000250v2_alt	+	2335450	2365243	2340206	2364779	6	2335450,2340169,2355309,2359563,2362036,2364512,	2335632,2340276,2359533,2359938,2362422,2365243,	0	MUC22	cmpl	cmpl	-1,0,1,1,1,0,
75	NM_001318484	chr6_GL000250v2_alt	+	2335450	2365243	2335625	2364779	6	2335450,2340204,2355309,2359563,2362036,2364512,	2335632,2340276,2359533,2359938,2362422,2365243,	0	MUC22	cmpl	cmpl	0,1,1,1,1,0,
76	NM_001286474	chr6_GL000250v2_alt	-	3648354	3704158	3648354	3703952	21	3648354,3648977,3655068,3655705,3656177,3663182,3664629,3668031,3668506,3669209,3671567,3672189,3675829,3681981,3687357,3687882,3698516,3700178,3701033,3702151,3703939,	3648376,3648998,3655089,3655726,3656201,3663203,3664650,3668052,3668527,3669230,3671588,3672228,3675850,3682002,3687378,3687905,3698546,3700211,3701066,3702238,3704158,	0	C6orf10	incmpl	cmpl	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,
76	NM_001286475	chr6_GL000250v2_alt	-	3648976	3704158	3648976	3703952	20	3648976,3655068,3655705,3656177,3663182,3664629,3668031,3668506,3669209,3671567,3672189,3675829,3681981,3687357,3687882,3698516,3700178,3701033,3702151,3703939,	3648998,3655089,3655726,3656201,3663203,3664650,3668052,3668527,3669230,3671588,3672228,3675850,3682002,3687378,3687903,3698546,3700211,3701066,3702238,3704158,	0	C6orf10	incmpl	cmpl	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
76	NM_001300790	chr6_GL000250v2_alt	-	4062236	4069693	4062591	4069610	6	4062236,4063420,4063912,4064989,4067799,4069513,	4062605,4063444,4064023,4065271,4068066,4069693,	0	HLA-DQB2	cmpl	cmpl	1,1,1,1,1,0,
76	NM_006781	chr6_GL000250v2_alt	-	3655067	3704158	3655067	3703952	18	3655067,3655705,3656177,3663182,3664629,3668031,3668506,3669209,3671567,3672189,3681981,3687357,3687882,3698516,3700178,3701033,3702151,3703939,	3655089,3655726,3656201,3663203,3664650,3668052,3668527,3669230,3671588,3672228,3682071,3687378,3687905,3698546,3700211,3701066,3702238,3704158,	0	C6orf10	incmpl	cmpl	1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,
76	NM_001198858	chr6_GL000250v2_alt	-	4062236	4069693	4062591	4069610	5	4062236,4063420,4064989,4067799,4069513,	4062605,4063444,4065271,4068066,4069693,	0	HLA-DQB2	cmpl	cmpl	1,1,1,1,0,
585	NR_033379	chr6_GL000250v2_alt	-	125208	129261	129261	129261	2	125208,128867,	127599,129261,	0	LINC01623	unk	unk	-1,-1,
586	NR_104117	chr6_GL000250v2_alt	+	162113	162904	162904	162904	2	162113,162694,	162314,162904,	0	HCG14	unk	unk	-1,-1,
586	NM_006510	chr6_GL000250v2_alt	-	168585	189576	169653	189217	8	168585,172819,174391,174556,177280,185596,187476,188797,	170249,172846,174424,174672,177303,185827,187572,189576,	0	TRIM27	cmpl	cmpl	1,1,1,2,0,0,0,0,
