#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
801	ENST00000585089.5	chr17	-	28328328	28335449	28328651	28332221	6	28328328,28329172,28330442,28331858,28332145,28335339,	28328733,28329276,28330528,28331987,28332382,28335449,	0	IFT20	cmpl	cmpl	2,0,1,1,0,-1,
801	ENST00000585313.5	chr17	-	28328336	28335439	28328651	28331985	6	28328336,28329172,28330442,28331858,28332145,28335339,	28328733,28329276,28330528,28331987,28332181,28335439,	0	IFT20	cmpl	cmpl	2,0,1,0,-1,-1,
801	ENST00000578122.5	chr17	-	28328886	28335435	28329037	28332221	6	28328886,28329172,28330442,28331858,28332145,28335339,	28329068,28329276,28330528,28331987,28332382,28335435,	0	IFT20	cmpl	cmpl	2,0,1,1,0,-1,
801	ENST00000578985.5	chr17	-	28328998	28335440	28329168	28332221	5	28328998,28330442,28331858,28332145,28335339,	28329276,28330528,28331987,28332382,28335440,	0	IFT20	cmpl	cmpl	0,1,1,0,-1,
801	ENST00000544907.6	chr17	+	28335601	28345255	28340415	28344600	6	28335601,28340308,28341236,28341403,28342246,28344363,	28335856,28340478,28341326,28341456,28342442,28345255,	0	TNFAIP1	cmpl	cmpl	-1,0,0,0,2,0,
801	ENST00000226225.6	chr17	+	28335703	28347009	28339521	28344600	7	28335703,28339407,28340308,28341236,28341403,28342246,28344363,	28335856,28339726,28340478,28341326,28341456,28342442,28347009,	0	TNFAIP1	cmpl	cmpl	-1,0,1,0,0,2,0,
801	ENST00000540200.5	chr17	-	28347176	28357522	28348116	28357448	11	28347176,28349082,28350437,28350765,28351663,28352911,28353240,28353694,28354487,28355794,28357287,	28348231,28349162,28350563,28350792,28351800,28353019,28353316,28353791,28354585,28355876,28357522,	0	POLDIP2	cmpl	cmpl	2,0,0,0,1,1,0,2,0,2,0,
801	ENST00000618887.2	chr17	-	28347660	28357463	28348116	28357448	11	28347660,28349082,28350437,28350765,28351663,28352911,28353240,28353694,28354487,28355794,28357287,	28348231,28349162,28350563,28350792,28351800,28353019,28353316,28353791,28354531,28355876,28357463,	0	POLDIP2	cmpl	cmpl	2,0,0,0,1,1,0,2,0,2,0,
801	ENST00000292114.7	chr17	+	28357580	28363683	28357670	28361252	6	28357580,28358915,28359314,28360528,28360734,28361156,	28357881,28358989,28359404,28360571,28360847,28363683,	0	TMEM199	cmpl	cmpl	0,1,0,0,1,0,
801	ENST00000591482.1	chr17	+	28357646	28381697	28357646	28357646	6	28357646,28358915,28359314,28360528,28360734,28381202,	28357881,28358989,28359404,28360571,28360847,28381697,	0	CTB-96E2.3	none	none	-1,-1,-1,-1,-1,-1,
801	ENST00000395404.7	chr17	+	28358042	28361455	28360838	28361252	5	28358042,28359314,28360528,28360734,28361156,	28358468,28359404,28360571,28360847,28361455,	0	TMEM199	cmpl	cmpl	-1,-1,-1,0,0,
801	ENST00000585070.1	chr17	+	28360653	28360734	28360653	28360653	1	28360653,	28360734,	0	MIR4723	none	none	-1,
801	ENST00000577850.1	chr17	-	28361600	28362859	28361600	28361600	2	28361600,28362563,	28362425,28362859,	0	CTB-96E2.7	none	none	-1,-1,
801	ENST00000438614.2	chr17	-	28364267	28365244	28364267	28365230	4	28364267,28364794,28365120,28365203,	28364648,28364955,28365202,28365244,	0	SEBOX	cmpl	cmpl	0,1,0,0,
801	ENST00000536498.5	chr17	-	28364267	28365244	28364267	28365151	3	28364267,28364794,28365120,	28364648,28364955,28365244,	0	SEBOX	cmpl	cmpl	0,1,0,
801	ENST00000555059.2	chr17	-	28364287	28368012	28364837	28368012	4	28364287,28364794,28367450,28367714,	28364648,28364955,28367481,28368012,	0	CTB-96E2.2	cmpl	incmpl	-1,2,1,0,
801	ENST00000226218.8	chr17	-	28367275	28370822	28367368	28370203	8	28367275,28367714,28368520,28368871,28369288,28369506,28369926,28370139,	28367481,28368059,28368673,28369028,28369428,28369851,28370046,28370822,	0	VTN	cmpl	cmpl	1,1,1,0,1,1,1,0,
801	ENST00000585482.5	chr17	+	28371661	28404049	28372032	28396286	9	28371661,28381202,28384356,28384838,28385039,28388173,28388349,28395904,28396156,	28372502,28381821,28384569,28384930,28385275,28388276,28388539,28396026,28404049,	0	SARM1	cmpl	cmpl	0,2,0,0,2,1,2,0,2,
801	ENST00000613598.1	chr17	+	28373255	28373562	28373255	28373255	1	28373255,	28373562,	0	CTB-96E2.10	none	none	-1,
801	ENST00000623773.1	chr17	-	28373672	28374301	28373672	28373672	1	28373672,	28374301,	0	CTB-96E2.6	none	none	-1,
801	ENST00000612814.4	chr17	-	28394755	28406210	28399655	28406114	5	28394755,28400609,28402237,28404615,28405886,	28399713,28400766,28402321,28405468,28406210,	0	SLC46A1	cmpl	cmpl	2,1,1,0,0,
801	ENST00000618626.1	chr17	-	28395675	28406201	28399655	28406114	4	28395675,28400609,28404615,28405886,	28399713,28400766,28405468,28406201,	0	SLC46A1	cmpl	cmpl	2,1,0,0,
801	ENST00000580714.1	chr17	+	28405239	28406796	28405239	28405239	2	28405239,28406515,	28405451,28406796,	0	CTD-2350C19.2	none	none	-1,-1,
802	ENST00000444914.7	chr17	+	28473292	28497778	28473712	28497269	12	28473292,28489213,28490306,28490700,28491436,28491729,28493570,28494016,28494390,28495654,28496449,28497098,	28473814,28489342,28490590,28490906,28491617,28491852,28493789,28494105,28494512,28495816,28496587,28497778,	0	SLC13A2	cmpl	cmpl	0,0,0,2,1,2,2,2,1,0,0,0,
802	ENST00000314669.9	chr17	+	28473292	28497781	28473712	28497269	12	28473292,28489213,28490453,28490700,28491436,28491729,28493570,28494016,28494390,28495654,28496449,28497098,	28473814,28489342,28490590,28490906,28491617,28491852,28493789,28494105,28494512,28495816,28496587,28497781,	0	SLC13A2	cmpl	cmpl	0,0,0,2,1,2,2,2,1,0,0,0,
802	ENST00000545060.2	chr17	+	28473645	28493903	28489243	28493903	8	28473645,28489213,28490453,28490700,28491436,28491729,28493570,28493747,	28473814,28489342,28490590,28490906,28491617,28491852,28493745,28493903,	0	SLC13A2	cmpl	cmpl	-1,0,0,2,1,2,2,0,
802	ENST00000579795.5	chr17	+	28506259	28537436	28523969	28537436	9	28506259,28523955,28524502,28527250,28529093,28530748,28534330,28534706,28537116,	28506443,28524092,28524967,28527361,28529224,28530845,28534538,28535198,28537436,	0	FOXN1	cmpl	cmpl	-1,0,0,0,0,2,0,1,1,
802	ENST00000226247.2	chr17	+	28523940	28538896	28523969	28537436	8	28523940,28524502,28527250,28529093,28530748,28534330,28534706,28537116,	28524092,28524967,28527361,28529224,28530845,28534538,28535198,28538896,	0	FOXN1	cmpl	cmpl	0,0,0,0,2,0,1,1,
802	ENST00000335765.8	chr17	-	28546706	28552668	28547296	28552557	5	28546706,28547676,28547998,28548591,28552337,	28547409,28547849,28548101,28548705,28552668,	0	UNC119	cmpl	cmpl	1,2,1,1,0,
802	ENST00000484980.5	chr17	-	28546707	28551802	28547296	28548640	4	28546707,28547676,28547998,28548591,	28547409,28547849,28548101,28551802,	0	UNC119	cmpl	cmpl	1,2,1,0,
802	ENST00000301032.8	chr17	-	28546707	28552631	28547623	28552557	4	28546707,28547998,28548591,28552337,	28547849,28548101,28548705,28552631,	0	UNC119	cmpl	cmpl	2,1,1,0,
802	ENST00000470125.5	chr17	-	28546710	28549399	28547623	28548640	3	28546710,28547998,28548591,	28547849,28548101,28549399,	0	UNC119	cmpl	cmpl	2,1,0,
802	ENST00000395346.6	chr17	-	28553386	28571536	28554219	28571198	11	28553386,28554850,28556165,28556826,28558475,28560048,28561421,28563430,28563817,28570851,28571048,	28554495,28555061,28556266,28556972,28558590,28560191,28561629,28563522,28563907,28570963,28571536,	0	PIGS	cmpl	cmpl	0,2,0,1,0,1,0,1,1,0,0,
802	ENST00000308360.7	chr17	-	28553386	28571872	28554219	28571496	12	28553386,28554850,28556165,28556826,28558475,28560048,28561421,28563430,28563817,28570851,28571048,28571462,	28554495,28555061,28556266,28556972,28558590,28560191,28561629,28563522,28563907,28570963,28571188,28571872,	0	PIGS	cmpl	cmpl	0,2,0,1,0,1,0,1,1,0,1,0,
803	ENST00000321765.9	chr17	-	28577573	28599279	28577698	28598946	24	28577573,28578009,28578217,28578372,28578671,28579140,28579364,28579750,28580008,28583510,28583852,28584149,28584332,28584651,28585101,28585318,28585533,28585863,28586089,28586424,28591697,28591981,28598509,28598895,	28577770,28578090,28578292,28578528,28578752,28579252,28579485,28579837,28580120,28583649,28583986,28584252,28584480,28584745,28585215,28585411,28585653,28585998,28586182,28586499,28591872,28593066,28598635,28599279,	0	SPAG5	cmpl	cmpl	0,0,0,0,0,2,1,1,0,2,0,2,1,0,0,0,0,0,0,0,2,0,0,0,
803	ENST00000414744.2	chr17	+	28598789	28617377	28598789	28598789	2	28598789,28616284,	28599839,28617377,	0	SPAG5-AS1	none	none	-1,-1,
803	ENST00000556050.1	chr17	+	28599132	28606910	28599132	28599132	3	28599132,28599697,28606295,	28599246,28599839,28606910,	0	SPAG5-AS1	none	none	-1,-1,-1,
803	ENST00000554154.1	chr17	+	28599155	28616526	28599155	28599155	3	28599155,28599697,28616284,	28599246,28599855,28616526,	0	SPAG5-AS1	none	none	-1,-1,-1,
803	ENST00000582858.1	chr17	-	28601826	28602284	28601826	28601826	1	28601826,	28602284,	0	RP11-192H23.8	none	none	-1,
803	ENST00000577790.1	chr17	-	28605045	28614181	28605167	28614161	3	28605045,28613439,28614086,	28605215,28613685,28614181,	0	RP11-192H23.4	cmpl	cmpl	0,0,0,
803	ENST00000579019.2	chr17	+	28607962	28609730	28607962	28607962	2	28607962,28609232,	28608547,28609730,	0	RP11-192H23.6	none	none	-1,-1,
803	ENST00000301037.9	chr17	-	28610477	28614161	28610477	28614161	12	28610477,28611142,28611392,28611566,28611767,28612043,28612261,28612617,28613077,28613261,28613439,28614086,	28610699,28611253,28611481,28611656,28611795,28612084,28612366,28612687,28613146,28613345,28613688,28614161,	0	SGK494	cmpl	cmpl	0,0,1,1,0,1,1,0,0,0,0,0,
803	ENST00000424210.1	chr17	+	28611931	28617375	28611931	28611931	3	28611931,28612265,28616284,	28612104,28612552,28617375,	0	SPAG5-AS1	none	none	-1,-1,-1,
803	ENST00000528896.6	chr17	-	28614439	28645131	28615063	28645056	39	28614439,28615663,28616095,28616378,28616617,28616888,28617231,28618790,28619653,28619859,28620508,28620987,28621398,28623759,28624232,28628264,28631478,28631819,28632048,28632941,28633282,28633548,28633894,28634516,28636964,28637835,28638251,28638523,28639314,28639574,28639900,28640559,28641888,28642274,28642868,28643163,28643609,28644057,28644988,	28615246,28615798,28616197,28616509,28616753,28616999,28617318,28618971,28619775,28620015,28620630,28621170,28621498,28623966,28624390,28628559,28631681,28631919,28632239,28633162,28633401,28633751,28634086,28635609,28637170,28638094,28638415,28638642,28639460,28639642,28640025,28640683,28642078,28642335,28642987,28643311,28643659,28644187,28645131,	0	KIAA0100	cmpl	cmpl	0,0,0,1,0,0,0,2,0,0,1,1,0,0,1,0,1,0,1,2,0,1,1,0,1,0,1,2,0,1,2,1,0,2,0,2,0,2,0,
803	ENST00000544884.5	chr17	-	28614877	28645454	28615063	28642954	39	28614877,28615663,28616095,28616378,28616617,28616888,28617231,28618790,28619653,28619859,28620508,28620987,28621398,28623759,28624232,28628264,28631478,28631819,28632048,28632941,28633282,28633548,28633894,28634516,28636964,28637835,28638251,28638523,28639314,28639574,28639900,28640559,28641888,28642274,28642868,28643163,28643609,28644057,28645424,	28615246,28615798,28616197,28616509,28616753,28616999,28617318,28618971,28619775,28620015,28620630,28621170,28621498,28623966,28624390,28628559,28631681,28631919,28632239,28633162,28633401,28633751,28634086,28635609,28637170,28638094,28638415,28638642,28639460,28639642,28640025,28640683,28642078,28642335,28642987,28643311,28643659,28644187,28645454,	0	KIAA0100	cmpl	cmpl	0,0,0,1,0,0,0,2,0,0,1,1,0,0,1,0,1,0,1,2,0,1,1,0,1,0,1,2,0,1,2,1,0,2,0,-1,-1,-1,-1,
803	ENST00000389003.7	chr17	-	28614881	28645454	28615063	28642954	39	28614881,28615663,28616095,28616378,28616617,28616888,28617227,28618790,28619653,28619859,28620508,28620987,28621398,28623759,28624232,28628264,28631478,28631819,28632048,28632941,28633282,28633548,28633894,28634516,28636964,28637835,28638251,28638523,28639314,28639574,28639900,28640559,28641888,28642274,28642868,28643163,28643609,28644057,28645424,	28615246,28615798,28616197,28616509,28616753,28616995,28617318,28618971,28619775,28620015,28620630,28621170,28621498,28623966,28624390,28628559,28631681,28631919,28632239,28633162,28633401,28633751,28634086,28635609,28637170,28638094,28638415,28638642,28639460,28639642,28640025,28640683,28642078,28642335,28642987,28643311,28643659,28644187,28645454,	0	KIAA0100	cmpl	cmpl	0,0,0,1,0,1,0,2,0,0,1,1,0,0,1,0,1,0,1,2,0,1,1,0,1,0,1,2,0,1,2,1,0,2,0,-1,-1,-1,-1,
803	ENST00000577814.1	chr17	+	28633246	28635950	28633246	28633246	3	28633246,28633818,28635065,	28633435,28634060,28635950,	0	RP11-192H23.7	none	none	-1,-1,-1,
803	ENST00000247020.8	chr17	-	28648355	28662175	28648988	28661876	3	28648355,28655286,28661725,	28649276,28655483,28662175,	0	SDF2	cmpl	cmpl	0,1,0,
803	ENST00000314616.10	chr17	+	28662090	28702684	28673401	28701625	37	28662090,28673370,28674282,28674536,28674969,28675400,28676156,28677714,28678075,28678544,28678820,28681255,28681881,28682726,28682941,28683267,28683620,28684585,28684843,28686338,28686653,28687087,28687303,28688090,28689353,28690081,28690920,28693695,28695351,28696843,28697619,28697905,28699780,28700172,28700345,28700940,28701438,	28662342,28673510,28674441,28674613,28675162,28675485,28676430,28677816,28678192,28678634,28678963,28681404,28681980,28682856,28683092,28683422,28683816,28684725,28684961,28686415,28686789,28687225,28687471,28688218,28689561,28690229,28691063,28693836,28695547,28697082,28697733,28698030,28699893,28700250,28700512,28701128,28702684,	0	SUPT6H	cmpl	cmpl	-1,0,1,1,0,1,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0,0,0,2,0,1,0,0,1,0,0,2,1,1,0,2,
803	ENST00000347486.8	chr17	+	28662197	28701735	28673401	28701625	38	28662197,28672756,28673370,28674282,28674536,28674969,28675400,28676156,28677714,28678075,28678544,28678820,28681255,28681881,28682726,28682941,28683267,28683620,28684585,28684843,28686338,28686653,28687087,28687303,28688090,28689353,28690081,28690920,28693695,28695351,28696843,28697619,28697905,28699780,28700172,28700345,28700940,28701438,	28662342,28672858,28673510,28674441,28674613,28675162,28675485,28676430,28677816,28678192,28678634,28678963,28681404,28681980,28682856,28683092,28683422,28683816,28684725,28684961,28686415,28686789,28687225,28687471,28688218,28689561,28690229,28691063,28693836,28695547,28697082,28697733,28698030,28699893,28700250,28700512,28701128,28701735,	0	SUPT6H	cmpl	cmpl	-1,-1,0,1,1,0,1,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0,0,0,2,0,1,0,0,1,0,0,2,1,1,0,2,
803	ENST00000578819.1	chr17	-	28670053	28672804	28670053	28670053	2	28670053,28672644,	28670392,28672804,	0	AC010761.13	none	none	-1,-1,
804	ENST00000453384.7	chr17	-	28714280	28718268	28714571	28718267	10	28714280,28715062,28715194,28715455,28715640,28715799,28715992,28716902,28717212,28718121,	28714631,28715122,28715276,28715507,28715705,28715901,28716061,28716994,28717291,28718268,	0	RAB34	cmpl	cmpl	0,0,2,1,2,2,2,0,2,0,
804	ENST00000395243.7	chr17	-	28714283	28717748	28714642	28717266	10	28714283,28714792,28715031,28715218,28715455,28715640,28715799,28715992,28716902,28717212,	28714710,28714900,28715122,28715276,28715507,28715705,28715901,28716058,28716994,28717748,	0	RAB34	cmpl	cmpl	1,1,0,2,1,2,2,2,0,0,
804	ENST00000625712.2	chr17	-	28714283	28718166	28714571	28717266	10	28714283,28715062,28715194,28715455,28715640,28715799,28715992,28716902,28717212,28718121,	28714631,28715122,28715276,28715507,28715705,28715901,28716061,28716994,28717291,28718166,	0	RAB34	cmpl	cmpl	0,0,2,1,2,2,2,0,0,-1,
804	ENST00000301043.10	chr17	-	28714283	28718415	28714642	28717266	11	28714283,28714792,28715031,28715194,28715455,28715640,28715799,28715992,28716902,28717212,28718121,	28714710,28714900,28715122,28715276,28715507,28715705,28715901,28716058,28716994,28717425,28718415,	0	RAB34	cmpl	cmpl	1,1,0,2,1,2,2,2,0,0,-1,
804	ENST00000450529.5	chr17	-	28714284	28718166	28714642	28717266	11	28714284,28714792,28715031,28715218,28715455,28715640,28715799,28715992,28716902,28717212,28718121,	28714710,28714900,28715122,28715276,28715507,28715705,28715901,28716058,28716994,28717291,28718166,	0	RAB34	cmpl	cmpl	1,1,0,2,1,2,2,2,0,0,-1,
804	ENST00000415040.6	chr17	-	28714284	28718183	28714642	28717266	10	28714284,28714792,28715031,28715194,28715455,28715640,28715799,28716902,28717212,28718121,	28714710,28714900,28715122,28715276,28715507,28715705,28715901,28716994,28717425,28718183,	0	RAB34	cmpl	cmpl	1,1,0,2,1,2,2,0,0,-1,
804	ENST00000395242.6	chr17	-	28714297	28717851	28714642	28717266	10	28714297,28714792,28715031,28715194,28715455,28715640,28715799,28715992,28716902,28717212,	28714710,28714900,28715122,28715276,28715507,28715705,28715901,28716061,28716994,28717851,	0	RAB34	cmpl	cmpl	1,1,0,2,1,2,2,2,0,0,
804	ENST00000395245.7	chr17	-	28714313	28717893	28714642	28717266	10	28714313,28714792,28715031,28715194,28715455,28715640,28715799,28715992,28716902,28717212,	28714710,28714900,28715122,28715276,28715507,28715705,28715901,28716058,28716994,28717893,	0	RAB34	cmpl	cmpl	1,1,0,2,1,2,2,2,0,0,
804	ENST00000436730.7	chr17	-	28714624	28718161	28714642	28717266	11	28714624,28714792,28715031,28715194,28715455,28715640,28715799,28715992,28716902,28717212,28718121,	28714710,28714900,28715122,28715276,28715507,28715705,28715901,28716058,28716994,28717291,28718161,	0	RAB34	cmpl	cmpl	1,1,0,2,1,2,2,2,0,0,-1,
804	ENST00000422514.6	chr17	+	28719392	28724359	28720005	28723881	5	28719392,28720706,28722722,28723570,28723866,	28720030,28720890,28722899,28723640,28724359,	0	RPL23A	cmpl	cmpl	0,1,2,2,0,
804	ENST00000496182.5	chr17	+	28720078	28723936	28722771	28723881	5	28720078,28720706,28722722,28723570,28723866,	28720213,28720890,28722899,28723640,28723936,	0	RPL23A	cmpl	cmpl	-1,-1,0,2,0,
804	ENST00000394938.8	chr17	+	28720243	28723936	28720291	28723881	5	28720243,28720706,28722722,28723570,28723866,	28720430,28720890,28722899,28723640,28723936,	0	RPL23A	cmpl	cmpl	0,1,2,2,0,
804	ENST00000458893.1	chr17	+	28720549	28720616	28720549	28720549	1	28720549,	28720616,	0	SNORD42B	none	none	-1,
804	ENST00000472628.1	chr17	+	28720568	28723936	28722771	28723881	4	28720568,28722722,28723570,28723866,	28720890,28722899,28723640,28723936,	0	RPL23A	cmpl	cmpl	-1,0,2,0,
804	ENST00000582718.1	chr17	-	28721486	28722877	28721486	28721486	2	28721486,28722409,	28721917,28722877,	0	AC010761.8	none	none	-1,-1,
804	ENST00000459174.1	chr17	+	28722581	28722653	28722581	28722581	1	28722581,	28722653,	0	SNORD4A	none	none	-1,
804	ENST00000459584.1	chr17	+	28723428	28723492	28723428	28723428	1	28723428,	28723492,	0	SNORD42A	none	none	-1,
804	ENST00000459083.1	chr17	+	28723681	28723753	28723681	28723681	1	28723681,	28723753,	0	SNORD4B	none	none	-1,
804	ENST00000292090.7	chr17	-	28724347	28726208	28724509	28726097	4	28724347,28725303,28725480,28725903,	28724893,28725386,28725563,28726208,	0	TLCD1	cmpl	cmpl	0,1,2,0,
804	ENST00000394933.7	chr17	-	28724452	28726932	28724509	28726808	4	28724452,28725303,28725480,28726755,	28724893,28725386,28725563,28726932,	0	TLCD1	cmpl	cmpl	0,1,2,0,
804	ENST00000587898.1	chr17	+	28727257	28727739	28727257	28727257	2	28727257,28727640,	28727355,28727739,	0	AC010761.14	none	none	-1,-1,
804	ENST00000268766.10	chr17	+	28728779	28743455	28728813	28741987	15	28728779,28733982,28734771,28735239,28737305,28737674,28737818,28738094,28738670,28739083,28740462,28740821,28741077,28741412,28741958,	28728860,28734188,28735004,28735371,28737514,28737736,28738000,28738245,28738747,28739201,28740613,28740985,28741236,28741571,28743455,	0	NEK8	cmpl	cmpl	0,2,1,0,0,2,1,0,1,0,1,2,1,1,1,
804	ENST00000584779.1	chr17	-	28732962	28742765	28732962	28732962	2	28732962,28742348,	28732987,28742765,	0	AC010761.6	none	none	-1,-1,
804	ENST00000582536.1	chr17	-	28742229	28743102	28742229	28742229	2	28742229,28742909,	28742427,28743102,	0	AC010761.6	none	none	-1,-1,
804	ENST00000262395.9	chr17	+	28743983	28750958	28744112	28749577	7	28743983,28747212,28747842,28748016,28748261,28748510,28748944,	28744255,28747264,28747947,28748178,28748423,28748666,28750958,	0	TRAF4	cmpl	cmpl	0,2,0,0,0,0,0,
804	ENST00000618771.1	chr17	+	28744004	28749577	28744112	28749577	3	28744004,28747212,28749301,	28744255,28747228,28749577,	0	TRAF4	cmpl	cmpl	0,2,0,
804	ENST00000444415.7	chr17	+	28744039	28750037	28744112	28749968	8	28744039,28747212,28747842,28748016,28748261,28748510,28748944,28749809,	28744255,28747264,28747947,28748178,28748423,28748666,28749319,28750037,	0	TRAF4	cmpl	cmpl	0,2,0,0,0,0,0,0,
804	ENST00000262396.10	chr17	+	28744084	28749644	28744112	28749577	5	28744084,28747212,28747842,28748016,28749451,	28744255,28747264,28747947,28748178,28749644,	0	TRAF4	cmpl	cmpl	0,2,0,0,0,
804	ENST00000577325.1	chr17	-	28745568	28747652	28745568	28745568	2	28745568,28747162,	28745599,28747652,	0	AC010761.9	none	none	-1,-1,
804	ENST00000579468.1	chr17	-	28749730	28750079	28749730	28749730	2	28749730,28749812,	28749750,28750079,	0	AC010761.10	none	none	-1,-1,
804	ENST00000341217.6	chr17	-	28755977	28777171	28758269	28759574	3	28755977,28766585,28777047,	28759764,28766707,28777171,	0	FAM222B	cmpl	cmpl	0,-1,-1,
804	ENST00000452648.7	chr17	-	28757389	28812435	28758269	28766667	3	28757389,28766585,28812208,	28759876,28766707,28812435,	0	FAM222B	cmpl	cmpl	1,0,-1,
804	ENST00000582059.5	chr17	-	28759392	28812224	28759759	28766667	3	28759392,28766585,28812157,	28759764,28766707,28812224,	0	FAM222B	cmpl	cmpl	1,0,-1,
804	ENST00000459041.1	chr17	+	28834721	28834822	28834721	28834721	1	28834721,	28834822,	0	Y_RNA	none	none	-1,
805	ENST00000254928.9	chr17	+	28854937	28861067	28855034	28860553	10	28854937,28856263,28856504,28857938,28858145,28858373,28858575,28858963,28859202,28860430,	28855317,28856391,28856582,28857985,28858207,28858486,28858824,28859113,28859283,28861067,	0	ERAL1	cmpl	cmpl	0,1,0,0,2,1,0,0,0,0,
805	ENST00000582320.2	chr17	-	28861071	28861966	28861071	28861071	1	28861071,	28861966,	0	RP11-20B24.2	none	none	-1,
805	ENST00000385059.1	chr17	-	28861368	28861440	28861368	28861368	1	28861368,	28861440,	0	MIR451A	none	none	-1,
805	ENST00000384886.2	chr17	-	28861513	28861624	28861513	28861513	1	28861513,	28861624,	0	MIR144	none	none	-1,
805	ENST00000581873.1	chr17	-	28861654	28861730	28861654	28861654	1	28861654,	28861730,	0	MIR4732	none	none	-1,
805	ENST00000394906.6	chr17	-	28879334	28897652	28880560	28897574	13	28879334,28880712,28881191,28881813,28882117,28882336,28882572,28883107,28884224,28885611,28885856,28888944,28897525,	28880599,28880862,28881375,28882028,28882237,28882450,28882691,28883231,28884315,28885685,28885947,28889026,28897652,	0	FLOT2	cmpl	cmpl	0,0,2,0,0,0,1,0,2,0,2,1,0,
805	ENST00000394908.8	chr17	-	28879334	28897679	28880560	28897574	11	28879334,28880712,28881191,28881813,28882117,28882336,28882572,28883107,28884224,28888944,28897525,	28880599,28880862,28881375,28882028,28882237,28882450,28882691,28883231,28884315,28889026,28897679,	0	FLOT2	cmpl	cmpl	0,0,2,0,0,0,1,0,2,1,0,
805	ENST00000585169.5	chr17	-	28879340	28897652	28880560	28897574	11	28879340,28880712,28881191,28881813,28882117,28882336,28882572,28883107,28885856,28888944,28897525,	28880599,28880862,28881375,28882028,28882237,28882450,28882691,28883231,28885947,28889026,28897652,	0	FLOT2	cmpl	cmpl	0,0,2,0,0,0,1,0,2,1,0,
805	ENST00000579673.1	chr17	+	28892468	28893342	28892468	28892468	2	28892468,28892886,	28892574,28893342,	0	RP11-20B24.7	none	none	-1,-1,
805	ENST00000580603.2	chr17	+	28897737	28899402	28897737	28897737	3	28897737,28898289,28899284,	28897986,28898505,28899402,	0	RP11-20B24.4	none	none	-1,-1,-1,
805	ENST00000579187.1	chr17	+	28897780	28898883	28897780	28897780	1	28897780,	28898883,	0	RP11-20B24.4	none	none	-1,
805	ENST00000378895.8	chr17	-	28897780	28903071	28898440	28902944	5	28897780,28900989,28901492,28902582,28902817,	28898892,28901301,28901616,28902701,28903071,	0	DHRS13	cmpl	cmpl	1,1,0,1,0,
805	ENST00000394901.7	chr17	-	28897780	28903071	28898440	28902678	4	28897780,28900989,28901492,28902582,	28898892,28901301,28901616,28903071,	0	DHRS13	cmpl	cmpl	1,1,0,0,
805	ENST00000426464.2	chr17	-	28897783	28902965	28898440	28902944	3	28897783,28900989,28902817,	28898892,28901301,28902965,	0	DHRS13	cmpl	cmpl	1,1,0,
805	ENST00000332830.8	chr17	-	28905249	28951771	28906182	28950960	15	28905249,28906855,28907589,28908782,28910225,28911111,28912481,28913878,28917284,28919142,28921687,28923908,28926990,28950064,28950894,	28906517,28906994,28907672,28908881,28910369,28911237,28913277,28914037,28917449,28919275,28921808,28924302,28927063,28950246,28951771,	0	PHF12	cmpl	cmpl	1,0,1,1,1,1,0,0,0,2,1,0,2,0,0,
805	ENST00000577226.5	chr17	-	28905252	28951307	28910034	28950960	11	28905252,28911111,28912481,28913878,28917284,28919142,28921687,28923908,28926990,28950064,28950894,	28910369,28911237,28913277,28914037,28917449,28919275,28921808,28924302,28927063,28950246,28951307,	0	PHF12	cmpl	cmpl	1,1,0,0,0,2,1,0,2,0,0,
805	ENST00000268756.7	chr17	-	28912143	28951490	28912455	28950960	9	28912143,28913878,28917284,28919142,28921687,28923908,28926990,28950064,28950894,	28913277,28914037,28917449,28919275,28921808,28924302,28927063,28950246,28951490,	0	PHF12	cmpl	cmpl	0,0,0,2,1,0,2,0,0,
805	ENST00000580782.1	chr17	+	28926274	28944749	28926274	28926274	2	28926274,28944520,	28926728,28944749,	0	RP11-20B24.5	none	none	-1,-1,
805	ENST00000582631.1	chr17	+	28926540	28929965	28926540	28926540	2	28926540,28929717,	28926728,28929965,	0	RP11-20B24.5	none	none	-1,-1,
805	ENST00000579154.1	chr17	+	28944795	28945394	28944795	28944795	1	28944795,	28945394,	0	RP11-20B24.6	none	none	-1,
806	ENST00000581964.1	chr17	-	29009798	29011009	29009798	29009798	3	29009798,29010076,29010973,	29009916,29010439,29011009,	0	RP11-321A17.5	none	none	-1,-1,-1,
806	ENST00000426489.1	chr17	+	29015341	29016512	29015341	29015341	2	29015341,29016346,	29015670,29016512,	0	AC024619.2	none	none	-1,-1,
806	ENST00000323372.8	chr17	+	29042899	29057220	29043225	29056305	8	29042899,29044858,29052919,29053412,29054544,29055062,29055812,29056174,	29043339,29045007,29053133,29053595,29054691,29055221,29055888,29057220,	0	PIPOX	cmpl	cmpl	0,0,2,0,0,0,0,1,
806	ENST00000614912.1	chr17	-	29071123	29071594	29071123	29071123	1	29071123,	29071594,	0	RP11-321A17.6	none	none	-1,
806	ENST00000359450.6	chr17	-	29073520	29078857	29073851	29074199	1	29073520,	29078857,	0	TIAF1	cmpl	cmpl	0,
