#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
821	ENST00000611037.1	chr7	+	30971968	30984360	30972098	30984191	8	30971968,30973984,30974428,30974970,30975776,30976428,30983568,30984169,	30972141,30974138,30974489,30975040,30975868,30976558,30983620,30984360,	0	GHRHR	cmpl	cmpl	0,1,2,0,1,0,1,2,
823	ENST00000408824.1	chr7	+	31316997	31317124	31316997	31316997	1	31316997,	31317124,	0	AC006380.1	none	none	-1,
824	ENST00000297142.3	chr7	-	31337460	31340894	31338254	31339268	2	31337460,31340592,	31339289,31340894,	0	NEUROD6	cmpl	cmpl	0,-1,
824	ENST00000611245.1	chr7	-	31338080	31340719	31338274	31339268	3	31338080,31338362,31340592,	31338361,31339289,31340719,	0	NEUROD6	cmpl	cmpl	0,0,-1,
824	ENST00000433356.1	chr7	-	31414644	31421286	31414644	31414644	4	31414644,31415370,31416810,31421248,	31414882,31415575,31416904,31421286,	0	AC006380.3	none	none	-1,-1,-1,-1,
826	ENST00000342032.7	chr7	+	31686714	31708455	31692441	31707283	5	31686714,31692405,31695468,31696964,31707203,	31687306,31692523,31695621,31697117,31708455,	0	PPP1R17	cmpl	cmpl	-1,0,1,1,1,
826	ENST00000409146.3	chr7	+	31687214	31707409	31692441	31707283	4	31687214,31692405,31696964,31707203,	31687306,31692523,31697117,31707409,	0	PPP1R17	cmpl	cmpl	-1,0,1,1,
827	ENST00000411138.1	chr7	+	31794247	31794345	31794247	31794247	1	31794247,	31794345,	0	AC006377.1	none	none	-1,
832	ENST00000450169.6	chr7	-	32485331	32490418	32487260	32490365	5	32485331,32487684,32488624,32489248,32490319,	32487293,32487757,32488652,32489344,32490418,	0	LSM5	cmpl	cmpl	0,2,1,1,0,
832	ENST00000409909.7	chr7	-	32486804	32495283	32487260	32489303	5	32486804,32487684,32488624,32489248,32495229,	32487293,32487757,32488652,32489344,32495283,	0	LSM5	cmpl	cmpl	0,2,1,0,-1,
832	ENST00000409292.5	chr7	-	32487028	32490100	32487260	32489303	5	32487028,32487684,32488624,32489248,32490024,	32487293,32487757,32488652,32489344,32490100,	0	LSM5	cmpl	cmpl	0,2,1,0,-1,
832	ENST00000410044.5	chr7	-	32487034	32490361	32487260	32489303	5	32487034,32487684,32488624,32489248,32490130,	32487293,32487757,32488652,32489344,32490361,	0	LSM5	cmpl	cmpl	0,2,1,0,-1,
832	ENST00000409987.5	chr7	-	32487034	32490380	32487719	32490365	4	32487034,32487684,32489233,32490319,	32487293,32487757,32489344,32490380,	0	LSM5	cmpl	cmpl	-1,1,1,0,
832	ENST00000409782.5	chr7	-	32487039	32490380	32487260	32489303	6	32487039,32487684,32488624,32489248,32489463,32490319,	32487293,32487757,32488652,32489344,32489600,32490380,	0	LSM5	cmpl	cmpl	0,2,1,0,-1,-1,
832	ENST00000409952.3	chr7	-	32487062	32495249	32487260	32489303	5	32487062,32487684,32488624,32489248,32494990,	32487293,32487757,32488652,32489344,32495249,	0	LSM5	cmpl	cmpl	0,2,1,0,-1,
834	ENST00000384841.1	chr7	+	32732980	32733077	32732980	32732980	1	32732980,	32733077,	0	MIR550A2	none	none	-1,
834	ENST00000609151.1	chr7	+	32758881	32759353	32758881	32758881	1	32758881,	32759353,	0	RP11-225B17.2	none	none	-1,
834	ENST00000628855.1	chr7	+	32760278	32762924	32760278	32760278	1	32760278,	32762924,	0	LINC00997	none	none	-1,
835	ENST00000516190.1	chr7	+	32791813	32791946	32791813	32791813	1	32791813,	32791946,	0	SNORA31	none	none	-1,
835	ENST00000608314.1	chr7	+	32845393	32846061	32845393	32845393	1	32845393,	32846061,	0	RP11-265E18.1	none	none	-1,
835	ENST00000304056.8	chr7	-	32868171	32891897	32869344	32879604	4	32868171,32874991,32879434,32891535,	32870880,32875157,32879942,32891897,	0	KBTBD2	cmpl	cmpl	0,2,0,-1,
835	ENST00000621876.1	chr7	-	32870086	32879672	32870209	32879604	4	32870086,32870232,32874991,32879434,	32870230,32870880,32875157,32879672,	0	KBTBD2	cmpl	cmpl	0,0,2,0,
836	ENST00000538336.5	chr7	+	32957403	33006930	32957573	33005351	11	32957403,32963543,32974616,32975181,32976353,32980363,32988506,32996162,33000114,33002675,33005174,	32957794,32963702,32974762,32975371,32976499,32980553,32988652,32996349,33000260,33002839,33006930,	0	FKBP9	cmpl	cmpl	0,2,2,1,2,1,2,1,2,1,0,
836	ENST00000242209.8	chr7	+	32957404	33006931	32957573	33005351	10	32957404,32974616,32975181,32976353,32980363,32988506,32996162,33000114,33002675,33005174,	32957794,32974762,32975371,32976499,32980553,32988652,32996349,33000260,33002839,33006931,	0	FKBP9	cmpl	cmpl	0,2,1,2,1,2,1,2,1,0,
836	ENST00000490776.3	chr7	+	32979473	33006930	32979576	33005351	7	32979473,32980363,32988506,32996162,33000114,33002675,33005174,	32979583,32980553,32988652,32996349,33000260,33002839,33006930,	0	FKBP9	cmpl	cmpl	0,1,2,1,2,1,0,
836	ENST00000517012.1	chr7	-	33001949	33002054	33001949	33001949	1	33001949,	33002054,	0	RNU6-388P	none	none	-1,
837	ENST00000482644.3	chr7	-	33045797	33046090	33045797	33045797	1	33045797,	33046090,	0	RN7SL505P	none	none	-1,
837	ENST00000297157.7	chr7	-	33094796	33109390	33095233	33109372	6	33094796,33096492,33097270,33099306,33100530,33109220,	33095432,33096554,33097362,33099436,33100561,33109390,	0	RP9	cmpl	cmpl	2,0,1,0,2,0,
838	ENST00000410809.1	chr7	+	33177739	33177838	33177739	33177739	1	33177739,	33177838,	0	RNA5SP229	none	none	-1,
842	ENST00000311067.3	chr7	+	33725980	33728456	33725980	33725980	2	33725980,33727527,	33726109,33728456,	0	RP11-89N17.1	none	none	-1,-1,
842	ENST00000455149.1	chr7	-	33730291	33732064	33730291	33730291	2	33730291,33731814,	33730618,33732064,	0	RP11-89N17.2	none	none	-1,-1,
842	ENST00000420185.1	chr7	-	33793167	33803130	33793167	33793167	2	33793167,33802921,	33794547,33803130,	0	RP11-89N17.4	none	none	-1,-1,
842	ENST00000440034.1	chr7	-	33795467	33803156	33795467	33795467	3	33795467,33796701,33802921,	33796129,33796809,33803156,	0	RP11-89N17.4	none	none	-1,-1,-1,
843	ENST00000440074.1	chr7	-	33868500	33874231	33868500	33868500	3	33868500,33869374,33874116,	33868639,33869500,33874231,	0	RP11-89N17.3	none	none	-1,-1,-1,
846	ENST00000365561.1	chr7	-	34297495	34297598	34297495	34297495	1	34297495,	34297598,	0	RNU6-438P	none	none	-1,
846	ENST00000584326.1	chr7	-	34312949	34313045	34312949	34312949	1	34312949,	34313045,	0	AC005686.1	none	none	-1,
849	ENST00000465305.5	chr7	+	34658284	34686156	34658412	34685755	3	34658284,34684551,34685750,	34658559,34684684,34686156,	0	NPSR1	cmpl	cmpl	0,0,1,
850	ENST00000478131.3	chr7	+	34753423	34753719	34753423	34753423	1	34753423,	34753719,	0	RN7SL132P	none	none	-1,
851	ENST00000515993.1	chr7	+	34892416	34892549	34892416	34892416	1	34892416,	34892549,	0	SNORA31	none	none	-1,
851	ENST00000612226.1	chr7	-	34931399	34939237	34931572	34938094	3	34931399,34937993,34939086,	34931729,34938119,34939237,	0	DPY19L1	cmpl	cmpl	2,0,-1,
851	ENST00000408742.1	chr7	-	34940759	34940834	34940759	34940759	1	34940759,	34940834,	0	MIR548N	none	none	-1,
853	ENST00000408931.3	chr7	-	35202429	35254147	35202429	35253620	8	35202429,35204469,35231503,35240878,35244948,35248676,35249950,35253493,	35202770,35204582,35231580,35241037,35245057,35248841,35250203,35254147,	0	TBX20	cmpl	cmpl	1,2,0,0,2,2,1,0,
854	ENST00000442323.1	chr7	-	35258380	35259729	35258380	35258380	2	35258380,35259386,	35258617,35259729,	0	AC009531.2	none	none	-1,-1,
855	ENST00000441150.1	chr7	-	35496020	35510263	35496020	35496020	2	35496020,35510233,	35496552,35510263,	0	AC007652.1	none	none	-1,-1,
857	ENST00000605778.1	chr7	+	35695213	35699413	35695213	35695213	1	35695213,	35699413,	0	RP11-379H18.1	none	none	-1,
857	ENST00000432866.3	chr7	+	35715033	35719695	35715033	35715033	4	35715033,35716422,35717030,35719069,	35715277,35716868,35717128,35719695,	0	AC018647.3	none	none	-1,-1,-1,-1,
857	ENST00000449644.5	chr7	+	35716473	35734887	35716473	35716473	5	35716473,35722253,35722722,35732394,35734325,	35716868,35722366,35722850,35732847,35734887,	0	AC018647.3	none	none	-1,-1,-1,-1,-1,
858	ENST00000399034.7	chr7	+	35800931	35907105	35832890	35904293	13	35800931,35832797,35863551,35872665,35873640,35879822,35882483,35883890,35885827,35890667,35898247,35903075,35904253,	35801270,35832900,35863658,35872766,35873775,35879940,35882576,35883987,35885879,35890793,35898383,35903215,35907105,	0	SEPT7	cmpl	cmpl	-1,0,1,0,2,2,0,0,1,2,2,0,2,
858	ENST00000350320.10	chr7	+	35800985	35907105	35801209	35904293	13	35800985,35832792,35863551,35872665,35873640,35879822,35882483,35883890,35885827,35890667,35898247,35903075,35904253,	35801270,35832900,35863658,35872766,35873775,35879940,35882576,35883987,35885879,35890793,35898383,35903215,35907105,	0	SEPT7	cmpl	cmpl	0,1,1,0,2,2,0,0,1,2,2,0,2,
858	ENST00000435235.6	chr7	+	35801038	35904500	35801209	35904293	12	35801038,35863551,35872665,35873640,35879822,35882483,35883890,35885827,35890667,35898247,35903075,35904253,	35801270,35863658,35872766,35873775,35879940,35882576,35883987,35885879,35890793,35898383,35903215,35904500,	0	SEPT7	cmpl	cmpl	0,1,0,2,2,0,0,1,2,2,0,2,
858	ENST00000399035.7	chr7	+	35832668	35907105	35832668	35904293	13	35832668,35832797,35863551,35872665,35873640,35879822,35882483,35883890,35885827,35890667,35898247,35903075,35904253,	35832674,35832900,35863658,35872766,35873775,35879940,35882576,35883987,35885879,35890793,35898383,35903215,35907105,	0	SEPT7	cmpl	cmpl	0,0,1,0,2,2,0,0,1,2,2,0,2,
858	ENST00000408229.1	chr7	+	35842888	35842973	35842888	35842888	1	35842888,	35842973,	0	AC007551.1	none	none	-1,
858	ENST00000432293.2	chr7	+	35879915	35905305	35882541	35904293	5	35879915,35882483,35898302,35903075,35904253,	35879940,35882547,35898383,35903215,35905305,	0	SEPT7	cmpl	cmpl	-1,0,0,0,2,
859	ENST00000363576.1	chr7	-	35930157	35930264	35930157	35930157	1	35930157,	35930264,	0	RNU6-1085P	none	none	-1,
860	ENST00000381493.2	chr7	+	36079083	36085736	36079083	36079083	2	36079083,36084471,	36079315,36085736,	0	AC083864.4	none	none	-1,-1,
860	ENST00000570271.1	chr7	+	36095287	36100653	36095287	36095287	2	36095287,36098987,	36095376,36100653,	0	RP11-196O2.1	none	none	-1,-1,
861	ENST00000440788.1	chr7	-	36229279	36231107	36229279	36229279	2	36229279,36230732,	36229361,36231107,	0	AC007327.5	none	none	-1,-1,
862	ENST00000561845.1	chr7	+	36319774	36320479	36319774	36319774	1	36319774,	36320479,	0	RP11-182J23.1	none	none	-1,
862	ENST00000297063.10	chr7	-	36324220	36390125	36326759	36390074	7	36324220,36330981,36333855,36335045,36356901,36383858,36389966,	36326918,36331079,36334161,36335178,36357590,36383928,36390125,	0	KIAA0895	cmpl	cmpl	0,1,1,0,1,0,0,
862	ENST00000338533.9	chr7	-	36324222	36366913	36326759	36366842	6	36324222,36330981,36333855,36335045,36356901,36366703,	36326918,36331079,36334161,36335178,36357590,36366913,	0	KIAA0895	cmpl	cmpl	0,1,1,0,1,0,
862	ENST00000317020.10	chr7	-	36324229	36367241	36326759	36366940	6	36324229,36330981,36333855,36335045,36356901,36366915,	36326918,36331079,36334161,36335178,36357590,36367241,	0	KIAA0895	cmpl	cmpl	0,1,1,0,1,0,
862	ENST00000440378.5	chr7	-	36326133	36367201	36326759	36366940	7	36326133,36330981,36333855,36335045,36336153,36356901,36366915,	36326918,36331079,36334161,36335178,36336297,36357590,36367201,	0	KIAA0895	cmpl	cmpl	0,1,1,0,0,1,0,
862	ENST00000436884.5	chr7	-	36326495	36367269	36326759	36357315	7	36326495,36330981,36333855,36335045,36336153,36356901,36367110,	36326918,36331079,36334161,36335178,36336297,36357590,36367269,	0	KIAA0895	cmpl	cmpl	0,1,1,0,0,0,-1,
862	ENST00000453212.5	chr7	-	36326704	36367171	36326759	36336285	6	36326704,36330981,36333855,36335045,36336153,36367110,	36326918,36331079,36334161,36335178,36336297,36367171,	0	KIAA0895	cmpl	cmpl	0,1,1,0,0,-1,
862	ENST00000364562.1	chr7	-	36337666	36337778	36337666	36337666	1	36337666,	36337778,	0	Y_RNA	none	none	-1,
862	ENST00000415803.2	chr7	-	36355195	36367173	36356814	36366842	2	36355195,36366703,	36357590,36367173,	0	KIAA0895	cmpl	cmpl	1,0,
863	ENST00000435254.1	chr7	+	36463022	36504513	36463022	36463022	4	36463022,36469173,36472285,36504327,	36463128,36469266,36472431,36504513,	0	AC006960.7	none	none	-1,-1,-1,-1,
864	ENST00000449672.1	chr7	-	36597833	36600120	36597833	36597833	3	36597833,36598160,36599742,	36597882,36598306,36600120,	0	AOAH-IT1	none	none	-1,-1,-1,
864	ENST00000613882.1	chr7	-	36642145	36642244	36642145	36642145	1	36642145,	36642244,	0	KF511026.1	none	none	-1,
865	ENST00000608114.1	chr7	-	36734003	36734535	36734003	36734003	1	36734003,	36734535,	0	RP11-85E16.1	none	none	-1,
865	ENST00000419326.1	chr7	+	36750686	36763081	36750686	36750686	3	36750686,36755708,36762984,	36751046,36755838,36763081,	0	AC007349.4	none	none	-1,-1,-1,
865	ENST00000415356.1	chr7	+	36781007	36782789	36781007	36781007	2	36781007,36782063,	36781153,36782789,	0	AC007349.5	none	none	-1,-1,
866	ENST00000439998.1	chr7	+	36838971	36841373	36838971	36838971	2	36838971,36840982,	36839133,36841373,	0	AC007349.7	none	none	-1,-1,
866	ENST00000408398.1	chr7	-	36919356	36919432	36919356	36919356	1	36919356,	36919432,	0	MIR1200	none	none	-1,
867	ENST00000419535.1	chr7	+	36997795	37013630	36997795	36997795	3	36997795,37002071,37013349,	36997932,37002181,37013630,	0	ELMO1-AS1	none	none	-1,-1,-1,
868	ENST00000408230.1	chr7	-	37105522	37105610	37105522	37105522	1	37105522,	37105610,	0	AC009196.1	none	none	-1,
869	ENST00000410937.1	chr7	+	37351142	37351242	37351142	37351142	1	37351142,	37351242,	0	RNU6-565P	none	none	-1,
870	ENST00000363243.1	chr7	+	37419627	37419767	37419627	37419627	1	37419627,	37419767,	0	SNORA51	none	none	-1,
870	ENST00000364696.1	chr7	+	37435114	37435216	37435114	37435114	1	37435114,	37435216,	0	Y_RNA	none	none	-1,
872	ENST00000447769.1	chr7	+	37683871	37741374	37740393	37741311	4	37683871,37685178,37729915,37740379,	37683903,37685298,37730038,37741374,	0	GPR141	cmpl	cmpl	-1,-1,-1,0,
872	ENST00000334425.1	chr7	+	37740393	37741311	37740393	37741311	1	37740393,	37741311,	0	GPR141	cmpl	cmpl	0,
874	ENST00000436072.6	chr7	-	37905931	37916915	37907478	37916537	6	37905931,37909616,37912118,37914212,37914372,37916092,	37907664,37909680,37912317,37914278,37914453,37916915,	0	SFRP4	cmpl	cmpl	0,2,1,1,1,0,
874	ENST00000199448.8	chr7	+	37920560	37951941	37920939	37950396	3	37920560,37948839,37950199,	37921208,37949048,37951941,	0	EPDR1	cmpl	cmpl	0,2,1,
874	ENST00000423717.1	chr7	+	37920657	37950286	37920939	37950203	2	37920657,37950199,	37921208,37950286,	0	EPDR1	cmpl	cmpl	0,2,
874	ENST00000425345.1	chr7	+	37921319	37950805	37921365	37950396	3	37921319,37948839,37950199,	37921451,37949048,37950805,	0	EPDR1	cmpl	cmpl	0,2,1,
876	ENST00000009041.11	chr7	+	38178221	38230671	38207504	38228854	9	38178221,38207446,38214356,38215027,38217024,38217187,38219564,38228798,38229922,	38178420,38207729,38214434,38215105,38217078,38217305,38219660,38228871,38230671,	0	STARD3NL	cmpl	cmpl	-1,0,0,0,0,0,1,1,-1,
876	ENST00000434197.5	chr7	+	38178262	38230379	38207504	38228854	8	38178262,38207446,38214356,38215027,38217187,38219564,38228798,38229922,	38178420,38207729,38214434,38215105,38217305,38219660,38228871,38230379,	0	STARD3NL	cmpl	cmpl	-1,0,0,0,0,1,1,-1,
876	ENST00000396013.5	chr7	+	38178350	38230381	38207504	38228854	10	38178350,38179089,38207446,38214356,38215027,38217024,38217187,38219564,38228798,38229922,	38178420,38179145,38207729,38214434,38215105,38217078,38217305,38219660,38228871,38230381,	0	STARD3NL	cmpl	cmpl	-1,-1,0,0,0,0,0,1,1,-1,
876	ENST00000390333.1	chr7	-	38253379	38253429	38253379	38253429	1	38253379,	38253429,	0	TRGJ2	incmpl	incmpl	2,
876	ENST00000390334.1	chr7	-	38256336	38256396	38256336	38256396	1	38256336,	38256396,	0	TRGJP2	incmpl	incmpl	1,
876	ENST00000443402.6	chr7	-	38257878	38265678	38260087	38265678	3	38257878,38262170,38265348,	38260230,38262218,38265678,	0	TRGC1	cmpl	incmpl	1,1,1,
876	ENST00000390337.1	chr7	-	38269490	38269540	38269490	38269540	1	38269490,	38269540,	0	TRGJ1	incmpl	incmpl	2,
877	ENST00000390338.2	chr7	-	38273586	38273647	38273586	38273647	1	38273586,	38273647,	0	TRGJP	incmpl	incmpl	0,
877	ENST00000390339.1	chr7	-	38276258	38276318	38276258	38276318	1	38276258,	38276318,	0	TRGJP1	incmpl	incmpl	1,
877	ENST00000390340.2	chr7	-	38291615	38292078	38291615	38291924	1	38291615,	38292078,	0	TRGV11	incmpl	incmpl	0,
877	ENST00000390341.2	chr7	-	38299810	38300322	38299810	38300163	1	38299810,	38300322,	0	TRGV10	incmpl	cmpl	0,
877	ENST00000444775.2	chr7	-	38317016	38318861	38317016	38317492	2	38317016,38317446,	38317336,38318861,	0	TRGV9	incmpl	cmpl	1,0,
877	ENST00000609522.1	chr7	-	38326069	38329643	38326069	38326069	2	38326069,38329239,	38327633,38329643,	0	RP11-121A8.1	none	none	-1,-1,
877	ENST00000390343.2	chr7	-	38330342	38330935	38330342	38330821	2	38330342,38330778,	38330653,38330935,	0	TRGV8	incmpl	cmpl	1,0,
877	ENST00000629357.1	chr7	+	38341614	38378804	38341614	38341614	4	38341614,38346020,38350345,38375556,	38341799,38346127,38350450,38378804,	0	TRG-AS1	none	none	-1,-1,-1,-1,
877	ENST00000613175.1	chr7	-	38343893	38350011	38349351	38349824	3	38343893,38349109,38349781,	38345340,38349665,38350011,	0	TRGV5	incmpl	cmpl	-1,1,0,
877	ENST00000390345.2	chr7	-	38353714	38354517	38353714	38354183	2	38353714,38354140,	38354025,38354517,	0	TRGV4	incmpl	cmpl	1,0,
877	ENST00000390346.2	chr7	-	38358511	38359162	38358511	38358979	2	38358511,38358936,	38358822,38359162,	0	TRGV3	incmpl	cmpl	1,0,
877	ENST00000426402.2	chr7	-	38362863	38363518	38362863	38363328	2	38362863,38363285,	38363174,38363518,	0	TRGV2	incmpl	cmpl	1,0,
877	ENST00000390348.2	chr7	-	38367585	38368169	38367585	38368055	2	38367585,38368012,	38367893,38368169,	0	TRGV1	incmpl	cmpl	1,0,
878	ENST00000468131.3	chr7	-	38531041	38531338	38531041	38531041	1	38531041,	38531338,	0	RN7SL83P	none	none	-1,
879	ENST00000626158.1	chr7	-	38655892	38656025	38655892	38655892	1	38655892,	38656025,	0	AC011309.1	none	none	-1,
880	ENST00000618873.1	chr7	-	38704221	38704315	38704221	38704221	1	38704221,	38704315,	0	AC004850.1	none	none	-1,
882	ENST00000420243.1	chr7	-	38984242	39013551	38984242	38984242	5	38984242,38984876,39002011,39005062,39013456,	38984405,38984921,39002072,39005212,39013551,	0	POU6F2-AS2	none	none	-1,-1,-1,-1,-1,
884	ENST00000582398.1	chr7	-	39294306	39294406	39294306	39294306	1	39294306,	39294406,	0	AC092174.1	none	none	-1,
885	ENST00000384220.1	chr7	-	39329002	39329134	39329002	39329002	1	39329002,	39329134,	0	SNORA20	none	none	-1,
885	ENST00000433519.1	chr7	-	39404597	39406346	39404597	39404597	4	39404597,39404926,39406016,39406333,	39404783,39405005,39406119,39406346,	0	POU6F2-AS1	none	none	-1,-1,-1,-1,
886	ENST00000439751.2	chr7	-	39545645	39566239	39545645	39545645	3	39545645,39553875,39566142,	39545893,39553944,39566239,	0	AC011290.4	none	none	-1,-1,-1,
886	ENST00000223273.6	chr7	+	39566375	39572881	39566418	39572706	3	39566375,39570505,39572276,	39566547,39570627,39572881,	0	YAE1D1	cmpl	cmpl	0,0,2,
886	ENST00000448268.5	chr7	+	39566393	39572502	39566418	39572366	3	39566393,39570505,39572353,	39566547,39570627,39572502,	0	YAE1D1	cmpl	cmpl	0,0,2,
887	ENST00000420748.1	chr7	-	39609609	39610290	39609609	39609609	2	39609609,39610011,	39609895,39610290,	0	AC004837.4	none	none	-1,-1,
887	ENST00000005257.6	chr7	+	39623482	39708124	39686667	39706245	5	39623482,39686630,39690381,39696684,39706122,	39623825,39686781,39690590,39696859,39708124,	0	RALA	cmpl	cmpl	-1,0,0,2,0,
887	ENST00000614669.1	chr7	-	39685010	39685098	39685010	39685010	1	39685010,	39685098,	0	AC004837.1	none	none	-1,
887	ENST00000435766.1	chr7	-	39700340	39703296	39700340	39700340	2	39700340,39702979,	39700754,39703296,	0	AC004837.5	none	none	-1,-1,
888	ENST00000340510.8	chr7	+	39733631	39793092	39733631	39733631	12	39733631,39767403,39771004,39779270,39780502,39781234,39781743,39782734,39788481,39789353,39791593,39791743,	39734044,39767670,39771091,39779385,39780624,39781351,39781885,39782799,39788604,39789544,39791651,39793092,	0	LINC00265	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
888	ENST00000516671.1	chr7	+	39768340	39768444	39768340	39768340	1	39768340,	39768444,	0	RNU6-719P	none	none	-1,
888	ENST00000448955.1	chr7	+	39781688	39789425	39781688	39781688	4	39781688,39782734,39788481,39789353,	39781896,39782799,39788604,39789425,	0	LINC00265	none	none	-1,-1,-1,-1,
889	ENST00000470372.3	chr7	+	39888374	39888664	39888374	39888374	1	39888374,	39888664,	0	RN7SL496P	none	none	-1,
889	ENST00000569710.1	chr7	-	39947521	39949755	39947521	39947521	1	39947521,	39949755,	0	RP11-467D6.1	none	none	-1,
891	ENST00000306984.6	chr7	-	40126022	40134659	40133058	40134567	2	40126022,40134228,	40133259,40134659,	0	MPLKIP	cmpl	cmpl	0,0,
891	ENST00000362403.1	chr7	-	40128120	40128232	40128120	40128120	1	40128120,	40128232,	0	Y_RNA	none	none	-1,
894	ENST00000415237.1	chr7	-	40538126	40546928	40538126	40538126	2	40538126,40546713,	40539682,40546928,	0	AC004988.1	none	none	-1,-1,
896	ENST00000432405.1	chr7	+	40775557	40785217	40775557	40775557	4	40775557,40782588,40783516,40785183,	40775709,40782712,40783587,40785217,	0	AC005160.3	none	none	-1,-1,-1,-1,
897	ENST00000443406.1	chr7	-	40964666	40979939	40964666	40964666	3	40964666,40968114,40979373,	40967293,40968184,40979939,	0	LINC01450	none	none	-1,-1,-1,
898	ENST00000440213.1	chr7	+	41101603	41133507	41101603	41101603	6	41101603,41107858,41112443,41118966,41130671,41133223,	41101859,41107923,41112563,41119283,41130849,41133507,	0	LINC01449	none	none	-1,-1,-1,-1,-1,-1,
903	ENST00000242208.4	chr7	-	41685113	41703108	41689649	41700374	3	41685113,41699986,41703004,	41690542,41700517,41703108,	0	INHBA	cmpl	cmpl	1,0,-1,
903	ENST00000442711.1	chr7	-	41689533	41700609	41689649	41700374	2	41689533,41699986,	41690542,41700609,	0	INHBA	cmpl	cmpl	1,0,
903	ENST00000415848.6	chr7	+	41693915	41779388	41693915	41693915	4	41693915,41710597,41772895,41776840,	41694088,41710782,41772994,41779388,	0	INHBA-AS1	none	none	-1,-1,-1,-1,
903	ENST00000422822.1	chr7	+	41693936	41712757	41693936	41693936	2	41693936,41710597,	41694088,41712757,	0	INHBA-AS1	none	none	-1,-1,
907	ENST00000615070.1	chr7	-	42218408	42218514	42218408	42218408	1	42218408,	42218514,	0	AC005158.1	none	none	-1,
910	ENST00000455947.1	chr7	-	42661725	42706447	42661725	42661725	3	42661725,42672784,42706230,	42662492,42672971,42706447,	0	LINC01448	none	none	-1,-1,-1,
911	ENST00000433315.1	chr7	-	42829671	42844438	42829671	42829671	2	42829671,42844296,	42830090,42844438,	0	AC010132.10	none	none	-1,-1,
912	ENST00000569883.1	chr7	-	42901271	42902639	42901271	42901271	1	42901271,	42902639,	0	RP11-111K18.2	none	none	-1,
912	ENST00000350427.4	chr7	-	42908725	42912169	42909634	42910900	2	42908725,42911914,	42910921,42912169,	0	C7orf25	cmpl	cmpl	0,-1,
912	ENST00000442788.5	chr7	-	42909272	42932174	42917573	42932158	9	42909272,42917513,42917777,42921857,42923324,42924674,42926535,42927382,42932117,	42910921,42917690,42917835,42921931,42923406,42924797,42926668,42927459,42932174,	0	RP11-111K18.1	cmpl	cmpl	-1,0,2,0,2,2,1,2,0,
912	ENST00000447342.5	chr7	-	42909274	42912090	42909634	42912067	2	42909274,42911914,	42910921,42912090,	0	C7orf25	cmpl	cmpl	0,0,
912	ENST00000431882.3	chr7	-	42909452	42912090	42909634	42912067	2	42909452,42911914,	42910921,42912090,	0	C7orf25	cmpl	cmpl	0,0,
912	ENST00000438029.1	chr7	-	42909621	42911910	42909634	42910900	2	42909621,42911467,	42910921,42911910,	0	C7orf25	cmpl	cmpl	0,-1,
912	ENST00000223321.8	chr7	-	42916856	42932223	42917573	42932158	8	42916856,42917777,42921857,42923324,42924674,42926535,42927382,42932117,	42917690,42917835,42921931,42923406,42924797,42926668,42927459,42932223,	0	PSMA2	cmpl	cmpl	0,2,0,2,2,1,2,0,
912	ENST00000445517.1	chr7	-	42917412	42932185	42917573	42932158	6	42917412,42917777,42921857,42923324,42924674,42932117,	42917690,42917835,42921931,42923406,42924797,42932185,	0	PSMA2	cmpl	cmpl	0,2,0,2,2,0,
912	ENST00000223324.2	chr7	+	42932199	42937857	42932386	42937576	3	42932199,42934954,42937321,	42932516,42935136,42937857,	0	MRPL32	cmpl	cmpl	0,1,0,
912	ENST00000588324.1	chr7	-	42954134	42963343	42954134	42954134	6	42954134,42955376,42955954,42959928,42961338,42962967,	42954485,42955457,42956132,42959990,42961528,42963343,	0	AC005537.2	none	none	-1,-1,-1,-1,-1,-1,
913	ENST00000365063.1	chr7	+	43096731	43096844	43096731	43096731	1	43096731,	43096844,	0	Y_RNA	none	none	-1,
914	ENST00000585069.2	chr7	+	43150896	43151009	43150896	43150896	1	43150896,	43151009,	0	MIR3943	none	none	-1,
914	ENST00000517174.1	chr7	+	43194420	43194482	43194420	43194420	1	43194420,	43194482,	0	RNU7-35P	none	none	-1,
914	ENST00000411326.1	chr7	-	43207761	43207866	43207761	43207761	1	43207761,	43207866,	0	RNU6-575P	none	none	-1,
914	ENST00000457315.1	chr7	-	43239065	43249268	43239065	43239065	3	43239065,43239911,43249182,	43239225,43240020,43249268,	0	AC004692.4	none	none	-1,-1,-1,
914	ENST00000458680.1	chr7	-	43241069	43249247	43241069	43241069	2	43241069,43249182,	43241482,43249247,	0	AC004692.4	none	none	-1,-1,
914	ENST00000458590.1	chr7	-	43245362	43249242	43245362	43245362	2	43245362,43249182,	43245799,43249242,	0	AC004692.4	none	none	-1,-1,
917	ENST00000516499.1	chr7	+	43578887	43578972	43578887	43578887	1	43578887,	43578972,	0	AC011738.1	none	none	-1,
917	ENST00000319357.5	chr7	+	43583064	43626786	43583243	43624842	7	43583064,43595900,43608255,43619596,43623571,43623708,43624517,	43583449,43596113,43608400,43619723,43623620,43623888,43626786,	0	STK17A	cmpl	cmpl	0,2,2,0,1,2,2,
