#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
208	NM_001291931	chr8	-	142269461	142403249	142271646	142354724	11	142269461,142274780,142284412,142300485,142314383,142315002,142318543,142330900,142331753,142354636,142403103,	142271691,142274863,142284485,142300647,142314440,142315089,142318634,142330970,142331831,142354763,142403249,	0	TSNARE1	cmpl	cmpl	0,1,0,0,0,0,2,1,1,0,-1,
208	NM_001702	chr8	+	142464015	142545007	142464198	142544417	30	142464015,142475473,142476584,142477113,142477384,142478186,142479322,142479692,142481253,142481516,142483976,142484655,142488363,142489034,142489335,142490771,142510931,142518137,142520822,142521964,142522640,142524237,142526541,142533294,142536986,142539373,142541940,142543402,142543600,142544219,	142464982,142475635,142476695,142477278,142477549,142478360,142479487,142479794,142481360,142481711,142484045,142484764,142488507,142489110,142489438,142490815,142511073,142518241,142520925,142522115,142522710,142524304,142526627,142533466,142537082,142539413,142542647,142543438,142543708,142545007,	0	ADGRB1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,2,0,2,0,1,2,0,2,0,0,1,0,0,0,
209	NR_026913	chr8	-	142982030	143018390	143018390	143018390	2	142982030,143018159,	142982501,143018390,	0	LOC100133669	unk	unk	-1,-1,
209	NM_173832	chr8	+	143246927	143262705	143249840	143250440	3	143246927,143249689,143259774,	143247142,143251340,143262705,	0	ZFP41	cmpl	cmpl	-1,0,-1,
209	NM_015117	chr8	-	143437654	143541450	143438055	143541421	12	143437654,143440040,143440935,143465716,143468208,143468381,143468616,143475397,143507745,143536256,143538002,143541375,	143438087,143440363,143441120,143465848,143468278,143468540,143468659,143475585,143507899,143536453,143539320,143541450,	0	ZC3H3	cmpl	cmpl	1,2,0,0,2,2,1,2,1,2,1,0,
210	NM_000445	chr8	-	143915146	143976745	143916176	143975369	33	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143975176,143976702,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143975375,143976745,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,-1,
210	NM_013432	chr8	-	144428779	144444429	144429142	144444414	26	144428779,144430403,144431077,144432284,144433587,144433977,144434810,144435016,144435473,144435657,144436557,144436756,144437026,144438470,144438652,144440020,144440350,144440717,144440965,144442036,144442240,144442676,144443137,144443881,144444179,144444389,	144429336,144430537,144431151,144432460,144433759,144434279,144434889,144435170,144435550,144436418,144436681,144436920,144437099,144438560,144438735,144440210,144440476,144440870,144441111,144442151,144442412,144442806,144443321,144444024,144444275,144444429,	0	TONSL	cmpl	cmpl	1,2,0,1,0,1,0,2,0,1,0,1,0,0,1,0,0,0,1,0,2,1,0,1,1,0,
210	NM_201381	chr8	-	143915146	143944737	143916176	143944663	32	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143944647,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143944737,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
210	NM_201380	chr8	-	143915146	143950876	143916176	143950706	32	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143950183,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143950876,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
210	NM_201383	chr8	-	143915146	143942524	143916176	143942515	32	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143942391,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143942524,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
210	NM_201379	chr8	-	143915146	143953920	143916176	143953771	32	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143953725,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143953920,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
210	NM_201384	chr8	-	143915146	143939590	143916176	143939461	32	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143939349,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143939590,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
210	NM_201378	chr8	-	143915146	143973529	143916176	143973472	32	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143973402,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143973529,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
210	NM_201382	chr8	-	143915146	143943958	143916176	143943890	32	143915146,143922503,143926783,143926976,143927251,143927409,143927853,143929102,143929413,143929645,143929935,143930143,143930383,143931533,143931936,143932129,143932399,143932634,143932792,143933196,143933997,143934317,143934634,143934809,143935010,143935197,143935847,143936978,143937164,143938150,143938630,143943778,	143922395,143925884,143926882,143927081,143927335,143927766,143927992,143929281,143929571,143929829,143930062,143930298,143930536,143931659,143932032,143932234,143932561,143932712,143933111,143933351,143934091,143934445,143934730,143934929,143935117,143935313,143936014,143937071,143937242,143938240,143938692,143943958,	0	PLEC	cmpl	cmpl	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
210	NM_001099280	chr8	+	144148015	144213465	144163826	144213121	13	144148015,144160969,144163770,144168294,144179454,144180177,144180424,144190783,144191714,144192308,144199121,144200427,144212993,	144148076,144161089,144163848,144168440,144179586,144180340,144180523,144190935,144191855,144192401,144199200,144200541,144213465,	0	MROH1	cmpl	cmpl	-1,-1,0,1,0,0,1,1,0,0,0,1,1,
210	NM_001099281	chr8	+	144148015	144213465	144163826	144213121	12	144148015,144163770,144168294,144179454,144180177,144180424,144190783,144191714,144192308,144199121,144200427,144212993,	144148076,144163848,144168440,144179586,144180340,144180523,144190935,144191855,144192401,144199200,144200541,144213465,	0	MROH1	cmpl	cmpl	-1,0,1,0,0,1,1,0,0,0,1,1,
210	NM_032450	chr8	+	144148015	144261940	144163826	144261740	44	144148015,144160969,144163770,144168294,144179454,144180177,144180424,144190783,144191714,144192308,144199121,144200427,144220599,144223107,144238755,144239034,144239322,144239613,144240100,144240569,144240991,144241394,144242368,144242601,144243493,144243862,144244221,144244443,144245155,144247300,144247566,144248876,144250211,144254812,144255508,144258776,144259239,144259910,144260185,144260676,144260906,144261113,144261283,144261654,	144148076,144161089,144163848,144168440,144179586,144180340,144180523,144190935,144191855,144192401,144199200,144200541,144220673,144223230,144238863,144239179,144239363,144239755,144240153,144240677,144241111,144241517,144242515,144242628,144243616,144243942,144244336,144244539,144245260,144247436,144247679,144249029,144250366,144254978,144255705,144258914,144259354,144260057,144260374,144260832,144261041,144261216,144261349,144261940,	0	MROH1	cmpl	cmpl	-1,-1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,2,2,0,0,0,0,0,1,1,
210	NM_001288814	chr8	+	144148644	144261940	144163826	144261740	42	144148644,144163770,144168294,144179454,144180177,144180424,144190783,144191714,144192308,144199121,144200427,144220599,144223107,144238755,144239034,144239322,144239613,144240100,144240569,144240991,144241394,144242368,144243493,144243862,144244221,144244443,144245155,144247300,144247566,144248876,144250211,144254812,144255508,144258776,144259239,144259910,144260185,144260676,144260906,144261113,144261283,144261654,	144148712,144163848,144168440,144179586,144180340,144180523,144190935,144191855,144192401,144199200,144200541,144220673,144223230,144238863,144239179,144239363,144239755,144240153,144240677,144241111,144241517,144242515,144243616,144243942,144244336,144244539,144245260,144247436,144247679,144249029,144250366,144254978,144255705,144258914,144259354,144260057,144260374,144260832,144261041,144261216,144261349,144261940,	0	MROH1	cmpl	cmpl	-1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,2,2,0,0,0,0,0,1,1,
210	NM_025251	chr8	-	144529178	144605695	144530421	144605614	11	144529178,144530701,144532304,144533125,144534128,144537720,144545248,144547126,144555559,144580845,144605534,	144530616,144530871,144532396,144533325,144534202,144537813,144545810,144548489,144555643,144581277,144605695,	0	ARHGAP39	cmpl	cmpl	0,1,2,0,1,1,0,2,2,2,0,
210	NM_001308207	chr8	-	144529178	144613503	144530421	144605614	12	144529178,144530701,144532304,144533125,144534128,144545248,144547126,144555559,144580845,144605534,144608421,144613280,	144530616,144530871,144532396,144533325,144534202,144545810,144548489,144555643,144581277,144605695,144608672,144613503,	0	ARHGAP39	cmpl	cmpl	0,1,2,0,1,0,2,2,2,0,-1,-1,
210	NM_001308208	chr8	-	144529178	144685812	144530421	144605614	11	144529178,144530701,144532304,144533125,144534128,144545248,144547126,144555559,144580845,144605534,144685685,	144530616,144530871,144532396,144533325,144534202,144545810,144548489,144555643,144581277,144605695,144685812,	0	ARHGAP39	cmpl	cmpl	0,1,2,0,1,0,2,2,2,0,-1,
210	NM_005526	chr8	+	144291568	144314726	144291757	144314330	13	144291568,144308905,144309454,144309771,144311173,144311320,144311504,144311699,144311962,144313510,144313845,144313984,144314124,	144291874,144309014,144309591,144309896,144311249,144311382,144311601,144311836,144312244,144313616,144313911,144314054,144314726,	0	HSF1	cmpl	cmpl	0,0,1,0,2,0,2,0,2,2,0,0,1,
211	NM_001330623	chr8	+	144827559	144847508	144829087	144846178	5	144827559,144829042,144829444,144837390,144845978,	144827609,144829090,144829604,144837507,144847508,	0	ZNF7	cmpl	cmpl	-1,0,0,1,1,
211	NM_001282797	chr8	+	144827517	144843222	144841395	144843168	4	144827517,144829042,144837390,144841354,	144827609,144829090,144837507,144843222,	0	ZNF7	cmpl	cmpl	-1,-1,-1,0,
211	NM_001282796	chr8	+	144827517	144847508	144829087	144846178	5	144827517,144829042,144829477,144837390,144845978,	144827609,144829090,144829604,144837507,144847508,	0	ZNF7	cmpl	cmpl	-1,0,0,1,1,
211	NM_003416	chr8	+	144827517	144843222	144829087	144843168	5	144827517,144829042,144829477,144837390,144841354,	144827609,144829090,144829604,144837507,144843222,	0	ZNF7	cmpl	cmpl	-1,0,0,1,1,
211	NM_001282795	chr8	+	144827517	144843222	144829087	144843168	5	144827517,144829042,144829444,144837390,144841354,	144827609,144829090,144829604,144837507,144843222,	0	ZNF7	cmpl	cmpl	-1,0,0,1,1,
586	NM_001005504	chr8	-	166085	167024	166085	167024	1	166085,	167024,	0	OR4F21	cmpl	cmpl	0,
586	NR_003572	chr8	-	208344	232318	232318	232318	4	208344,219289,230803,232128,	213710,219417,230907,232318,	0	RPL23AP53	unk	unk	-1,-1,-1,-1,
586	NM_001287255	chr8	+	232136	247340	240895	246362	6	232136,240823,242886,243721,244618,245153,	232267,240907,243013,243805,244701,247340,	0	ZNF596	cmpl	cmpl	-1,0,0,1,1,0,
586	NM_001287256	chr8	+	232136	247340	240895	246362	6	232136,240823,242886,243721,244618,245153,	232263,240907,243013,243805,244701,247340,	0	ZNF596	cmpl	cmpl	-1,0,0,1,1,0,
586	NM_001287399	chr8	+	232199	247340	245246	246362	6	232199,240823,242886,243721,244618,245155,	232415,240907,243013,243805,244701,247340,	0	ZNF596	cmpl	cmpl	-1,-1,-1,-1,-1,0,
586	NM_173539	chr8	+	232199	247340	240895	246362	6	232199,240823,242886,243721,244618,245153,	232415,240907,243013,243805,244701,247340,	0	ZNF596	cmpl	cmpl	-1,0,0,1,1,0,
586	NM_001042416	chr8	+	232396	247340	240895	246362	6	232396,240823,242886,243721,244618,245153,	232694,240907,243013,243805,244701,247340,	0	ZNF596	cmpl	cmpl	-1,0,0,1,1,0,
586	NM_001042415	chr8	+	232459	247340	240895	246362	6	232459,240823,242886,243721,244618,245153,	232624,240907,243013,243805,244701,247340,	0	ZNF596	cmpl	cmpl	-1,0,0,1,1,0,
586	NM_001287254	chr8	+	232549	247340	240895	246362	6	232549,240823,242886,243721,244618,245153,	232705,240907,243013,243805,244701,247340,	0	ZNF596	cmpl	cmpl	-1,0,0,1,1,0,
587	NR_103537	chr8	-	375930	383174	383174	383174	4	375930,377563,381155,383059,	377045,380309,381192,383174,	0	FAM87A	unk	unk	-1,-1,-1,-1,
588	NM_012173	chr8	+	406807	469875	431357	468804	9	406807,413072,431340,435614,449989,451268,458368,463006,468714,	407066,413213,431444,435707,450083,451453,458551,463150,469875,	0	FBXO25	cmpl	cmpl	-1,-1,0,0,0,1,0,0,0,
588	NM_183420	chr8	+	406807	469875	413079	468804	10	406807,413072,431340,432885,435614,449989,451268,458368,463006,468714,	407066,413213,431444,432935,435707,450083,451453,458551,463150,469875,	0	FBXO25	cmpl	cmpl	-1,0,2,1,0,0,1,0,0,0,
588	NM_183421	chr8	+	406807	469875	413079	468804	11	406807,413072,431340,432885,435614,449989,451268,458368,463006,467719,468714,	407066,413213,431444,432935,435707,450083,451453,458551,463150,467746,469875,	0	FBXO25	cmpl	cmpl	-1,0,2,1,0,0,1,0,0,0,0,
590	NM_207332	chr8	-	664199	731239	664602	731161	6	664199,668597,673288,692477,715860,731139,	664676,668792,674047,692612,716007,731239,	0	ERICH1	cmpl	cmpl	1,1,1,1,1,0,
590	NR_134292	chr8	+	738547	740374	740374	740374	1	738547,	740374,	0	LOC401442	unk	unk	-1,
594	NR_111948	chr8	-	1296033	1302607	1302607	1302607	3	1296033,1297032,1299924,	1296203,1297228,1302607,	0	LOC286083	unk	unk	-1,-1,-1,
598	NR_134303	chr8	-	1761962	1764584	1764584	1764584	2	1761962,1764433,	1762928,1764584,	0	LOC101927752	unk	unk	-1,-1,
598	NR_037445	chr8	+	1801124	1801192	1801192	1801192	1	1801124,	1801192,	0	MIR3674	unk	unk	-1,
598	NR_134302	chr8	-	1761962	1763334	1763334	1763334	2	1761962,1763022,	1762928,1763334,	0	LOC101927752	unk	unk	-1,-1,
598	NM_018941	chr8	+	1763703	1786570	1771054	1780567	3	1763703,1770931,1780249,	1763885,1771597,1786570,	0	CLN8	cmpl	cmpl	-1,0,0,
598	NR_030326	chr8	+	1817230	1817307	1817307	1817307	1	1817230,	1817307,	0	MIR596	unk	unk	-1,
600	NR_136274	chr8	-	1971178	1973345	1973345	1973345	4	1971178,1972539,1972914,1973147,	1972357,1972663,1973036,1973345,	0	LOC101928058	unk	unk	-1,-1,-1,-1,
600	NR_136275	chr8	-	1971178	1973345	1973345	1973345	3	1971178,1972539,1973147,	1972357,1972663,1973345,	0	LOC101928058	unk	unk	-1,-1,-1,
600	NR_106983	chr8	+	2076588	2076640	2076640	2076640	1	2076588,	2076640,	0	MIR7160	unk	unk	-1,
600	NR_126346	chr8	+	1971396	1976444	1976444	1976444	3	1971396,1971924,1975898,	1971518,1972037,1976444,	0	KBTBD11-OT1	unk	unk	-1,-1,-1,
600	NM_014867	chr8	+	1973877	2006943	2001192	2003064	2	1973877,2000284,	1973935,2006943,	0	KBTBD11	cmpl	cmpl	-1,0,
605	NR_125426	chr8	-	2696552	2728451	2728451	2728451	3	2696552,2705214,2728329,	2696970,2705286,2728451,	0	LOC101927815	unk	unk	-1,-1,-1,
633	NR_040040	chr8	-	6403555	6406548	6406548	6406548	2	6403555,6405705,	6405120,6406548,	0	LOC100287015	unk	unk	-1,-1,
635	NR_107022	chr8	-	6622123	6622220	6622220	6622220	1	6622123,	6622220,	0	MIR8055	unk	unk	-1,
636	NR_039803	chr8	+	6745163	6745244	6745244	6745244	1	6745163,	6745244,	0	MIR4659A	unk	unk	-1,
636	NM_018361	chr8	+	6708356	6761500	6708668	6757388	8	6708356,6724869,6730710,6732560,6741660,6747669,6755050,6757162,	6708887,6724939,6730826,6732650,6741751,6747828,6755174,6761500,	0	AGPAT5	cmpl	cmpl	0,0,1,0,0,1,1,2,
636	NR_039807	chr8	-	6745167	6745240	6745240	6745240	1	6745167,	6745240,	0	MIR4659B	unk	unk	-1,
637	NM_001925	chr8	-	6935819	6938338	6936019	6936899	3	6935819,6936727,6938225,	6936141,6936911,6938338,	0	DEFA4	cmpl	cmpl	1,0,-1,
637	NR_045217	chr8	+	6835553	6842453	6842453	6842453	3	6835553,6835965,6841667,	6835617,6836221,6842453,	0	GS1-24F4.2	unk	unk	-1,-1,-1,
637	NM_005218	chr8	-	6870575	6878007	6870680	6877857	2	6870575,6877796,	6870826,6878007,	0	DEFB1	cmpl	cmpl	1,0,
637	NM_001926	chr8	-	6924693	6926076	6924817	6926035	2	6924693,6925842,	6924927,6926076,	0	DEFA6	cmpl	cmpl	1,0,
638	NM_021010	chr8	-	7055299	7056739	7055430	7056697	2	7055299,7056525,	7055543,7056739,	0	DEFA5	cmpl	cmpl	1,0,
638	NR_073407	chr8	-	6950725	6951599	6951599	6951599	2	6950725,6951427,	6950838,6951599,	0	DEFA8P	unk	unk	-1,-1,
638	NR_073408	chr8	-	6959288	6960161	6960161	6960161	2	6959288,6959989,	6959401,6960161,	0	DEFA9P	unk	unk	-1,-1,
638	NR_029386	chr8	-	6968140	6969113	6969113	6969113	2	6968140,6968929,	6968247,6969113,	0	DEFA10P	unk	unk	-1,-1,
638	NM_001042500	chr8	-	6977648	6980092	6977769	6978634	3	6977648,6978459,6980012,	6977879,6978646,6980092,	0	DEFA1B	cmpl	cmpl	1,0,-1,
638	NM_001302265	chr8	-	6977648	6980092	6977769	6979125	4	6977648,6978459,6979116,6980012,	6977879,6978646,6979160,6980092,	0	DEFA1B	cmpl	cmpl	1,0,0,-1,
638	NM_004084	chr8	-	6977648	6980092	6977769	6978634	3	6977648,6978459,6980012,	6977879,6978646,6980092,	0	DEFA1	cmpl	cmpl	1,0,-1,
638	NR_036686	chr8	-	6987177	6989721	6989721	6989721	3	6987177,6988099,6989658,	6987423,6988286,6989721,	0	DEFT1P	unk	unk	-1,-1,-1,
638	NR_036687	chr8	-	6987177	6989721	6989721	6989721	3	6987177,6988099,6989658,	6987423,6988286,6989721,	0	DEFT1P2	unk	unk	-1,-1,-1,
638	NM_001042500	chr8	-	6996765	6999202	6996886	6997751	3	6996765,6997576,6999122,	6996996,6997763,6999202,	0	DEFA1B	cmpl	cmpl	1,0,-1,
638	NM_001302265	chr8	-	6996765	6999202	6996886	6998242	4	6996765,6997576,6998233,6999122,	6996996,6997763,6998277,6999202,	0	DEFA1B	cmpl	cmpl	1,0,0,-1,
638	NM_004084	chr8	-	6996765	6999202	6996886	6997751	3	6996765,6997576,6999122,	6996996,6997763,6999202,	0	DEFA1	cmpl	cmpl	1,0,-1,
638	NR_036686	chr8	-	7006280	7008824	7008824	7008824	3	7006280,7007202,7008761,	7006526,7007389,7008824,	0	DEFT1P	unk	unk	-1,-1,-1,
638	NR_036687	chr8	-	7006280	7008824	7008824	7008824	3	7006280,7007202,7008761,	7006526,7007389,7008824,	0	DEFT1P2	unk	unk	-1,-1,-1,
638	NM_005217	chr8	-	7015868	7018294	7015989	7016850	3	7015868,7016675,7018221,	7016099,7016862,7018294,	0	DEFA3	cmpl	cmpl	1,0,-1,
638	NR_073421	chr8	-	7028600	7029489	7029489	7029489	2	7028600,7029316,	7028728,7029489,	0	DEFA11P	unk	unk	-1,-1,
640	NR_027000	chr8	-	7260618	7263492	7263492	7263492	1	7260618,	7263492,	0	LINC00965	unk	unk	-1,
640	NR_027000	chr8	-	7268240	7271114	7271114	7271114	1	7268240,	7271114,	0	LINC00965	unk	unk	-1,
640	NR_027000	chr8	-	7283484	7286358	7286358	7286358	1	7283484,	7286358,	0	LINC00965	unk	unk	-1,
640	NR_024044	chr8	+	7312845	7319876	7319876	7319876	2	7312845,7319745,	7312903,7319876,	0	DEFB109P1	unk	unk	-1,-1,
640	NR_003668	chr8	+	7312845	7319951	7319951	7319951	2	7312845,7319745,	7312903,7319951,	0	DEFB109P1B	unk	unk	-1,-1,
640	NM_001256873	chr8	+	7332386	7333979	7332386	7333979	1	7332386,	7333979,	0	USP17L1	cmpl	cmpl	0,
640	NM_001256874	chr8	+	7337114	7338707	7337114	7338707	1	7337114,	7338707,	0	USP17L4	cmpl	cmpl	0,
641	NM_001164457	chr8	-	7357975	7362968	7357975	7362946	5	7357975,7359618,7360236,7361109,7362934,	7358560,7359701,7360332,7361236,7362968,	0	ZNF705G	cmpl	cmpl	0,1,1,0,0,
641	NM_001205266	chr8	-	7414862	7416832	7414960	7416827	2	7414862,7416769,	7415097,7416832,	0	DEFB4B	cmpl	cmpl	1,0,
641	NM_001081551	chr8	-	7428893	7430348	7428983	7430130	2	7428893,7430072,	7429129,7430348,	0	DEFB103A	cmpl	cmpl	1,0,
641	NM_058200	chr8	-	7447753	7463670	7448014	7463503	4	7447753,7450822,7462706,7463442,	7448049,7450900,7462859,7463670,	0	SPAG11B	cmpl	cmpl	1,1,1,0,
641	NM_058202	chr8	-	7447753	7463670	7448014	7463503	3	7447753,7462706,7463442,	7448049,7462859,7463670,	0	SPAG11B	cmpl	cmpl	1,1,0,
641	NM_058206	chr8	-	7450563	7452365	7450878	7452313	3	7450563,7451123,7452258,	7450900,7451199,7452365,	0	SPAG11B	cmpl	cmpl	2,1,0,
641	NM_058207	chr8	-	7450563	7452365	7450712	7452313	2	7450563,7452258,	7450900,7452365,	0	SPAG11B	cmpl	cmpl	1,0,
641	NM_016512	chr8	-	7450563	7463670	7450878	7463503	4	7450563,7451123,7462706,7463442,	7450900,7451199,7462859,7463670,	0	SPAG11B	cmpl	cmpl	2,1,1,0,
641	NM_058201	chr8	-	7450563	7463670	7450712	7463503	3	7450563,7462706,7463442,	7450900,7462859,7463670,	0	SPAG11B	cmpl	cmpl	1,1,0,
641	NM_058203	chr8	-	7461264	7463670	7461406	7463503	3	7461264,7462706,7463442,	7461534,7462859,7463670,	0	SPAG11B	cmpl	cmpl	1,1,0,
641	NM_018661	chr8	-	7428893	7430348	7428983	7430130	2	7428893,7430072,	7429129,7430348,	0	DEFB103B	cmpl	cmpl	1,0,
642	NM_001040704	chr8	-	7482503	7486387	7482603	7486382	2	7482503,7486333,	7482752,7486387,	0	DEFB106B	cmpl	cmpl	1,0,
642	NM_152251	chr8	-	7482503	7486387	7482603	7486382	2	7482503,7486333,	7482752,7486387,	0	DEFB106A	cmpl	cmpl	1,0,
642	NM_001040703	chr8	+	7487668	7489593	7487720	7489551	3	7487668,7488135,7489426,	7487790,7488177,7489593,	0	DEFB105B	cmpl	cmpl	0,1,1,
642	NM_152250	chr8	+	7487668	7489593	7487720	7489551	3	7487668,7488135,7489426,	7487790,7488177,7489593,	0	DEFB105A	cmpl	cmpl	0,1,1,
642	NM_001037668	chr8	+	7495845	7509311	7495933	7509223	2	7495845,7509080,	7496003,7509311,	0	DEFB107A	cmpl	cmpl	0,1,
642	NM_001040705	chr8	+	7495845	7509311	7495933	7509223	2	7495845,7509080,	7496003,7509311,	0	DEFB107B	cmpl	cmpl	0,1,
642	NM_001282479	chr8	+	7539626	7542450	7539804	7541880	4	7539626,7540644,7540951,7541247,	7539881,7540706,7541019,7542450,	0	PRR23D1	cmpl	cmpl	0,2,1,0,
642	NM_001282478	chr8	+	7539627	7542450	7539804	7541880	4	7539627,7540644,7540951,7541247,	7539881,7540706,7541019,7542450,	0	PRR23D2	cmpl	cmpl	0,2,1,0,
642	NR_046343	chr8	-	7556137	7559104	7559104	7559104	3	7556137,7558327,7558894,	7557662,7558436,7559104,	0	FAM90A7P	unk	unk	-1,-1,-1,
642	NR_046343	chr8	-	7563787	7574398	7574398	7574398	3	7563787,7565977,7574188,	7565312,7566086,7574398,	0	FAM90A7P	unk	unk	-1,-1,-1,
644	NR_046351	chr8	+	7769583	7771313	7771313	7771313	3	7769583,7770251,7771025,	7769793,7770360,7771313,	0	FAM90A10P	unk	unk	-1,-1,-1,
644	NM_001282478	chr8	-	7778590	7781413	7779160	7781236	4	7778590,7780021,7780334,7781159,	7779793,7780089,7780396,7781413,	0	PRR23D2	cmpl	cmpl	0,1,2,0,
644	NM_001282479	chr8	-	7778590	7781414	7779160	7781236	4	7778590,7780021,7780334,7781159,	7779793,7780089,7780396,7781414,	0	PRR23D1	cmpl	cmpl	0,1,2,0,
644	NM_001037668	chr8	-	7811719	7815716	7811807	7815628	2	7811719,7815558,	7811950,7815716,	0	DEFB107A	cmpl	cmpl	1,0,
644	NM_001040705	chr8	-	7811719	7815716	7811807	7815628	2	7811719,7815558,	7811950,7815716,	0	DEFB107B	cmpl	cmpl	1,0,
644	NM_001040703	chr8	-	7821965	7823890	7822007	7823838	3	7821965,7823381,7823768,	7822132,7823423,7823890,	0	DEFB105B	cmpl	cmpl	1,1,0,
644	NM_152250	chr8	-	7821965	7823890	7822007	7823838	3	7821965,7823381,7823768,	7822132,7823423,7823890,	0	DEFB105A	cmpl	cmpl	1,1,0,
