#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
930	ENST00000528013.6	chr1	-	45329305	45339946	45329305	45334505	16	45329305,45330515,45331181,45331419,45331660,45332022,45332165,45332390,45332573,45332762,45332917,45333096,45333284,45333412,45334390,45339898,	45329437,45330557,45331334,45331556,45331849,45332086,45332310,45332488,45332687,45332834,45332959,45333170,45333324,45333603,45334511,45339946,	0	MUTYH	cmpl	cmpl	0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,-1,
930	ENST00000372090.5	chr1	+	45339669	45343975	45340252	45343702	8	45339669,45341072,45341302,45341472,45341948,45342383,45342842,45343081,	45340304,45341215,45341343,45341569,45342107,45342643,45343002,45343975,	0	TOE1	cmpl	cmpl	0,1,0,2,0,0,2,0,
932	ENST00000626657.2	chr1	-	45494391	45499974	45495446	45499609	6	45494391,45495417,45496555,45497298,45499344,45499531,	45495166,45495473,45496623,45497383,45499443,45499974,	0	CCDC163P	cmpl	cmpl	-1,0,1,0,0,0,
932	ENST00000629482.2	chr1	-	45494908	45499974	45495058	45499609	5	45494908,45496555,45497298,45499344,45499531,	45495166,45496623,45497383,45499443,45499974,	0	CCDC163P	cmpl	cmpl	0,1,0,0,0,
932	ENST00000401061.8	chr1	+	45500052	45513382	45500332	45509215	4	45500052,45507355,45508211,45508795,	45500413,45507550,45508364,45513382,	0	MMACHC	cmpl	cmpl	0,0,0,0,
932	ENST00000616135.1	chr1	+	45500340	45511065	45507445	45509215	5	45500340,45507355,45508211,45508795,45510528,	45500413,45507550,45508364,45509347,45511065,	0	MMACHC	cmpl	cmpl	-1,0,0,0,-1,
932	ENST00000262746.5	chr1	-	45511035	45521938	45511328	45519043	6	45511035,45514506,45514872,45515653,45518937,45521608,	45511414,45514637,45514995,45515807,45519054,45521938,	0	PRDX1	cmpl	cmpl	1,2,2,1,0,-1,
932	ENST00000319248.12	chr1	-	45511046	45521956	45511328	45519043	6	45511046,45514506,45514872,45515653,45518937,45521828,	45511414,45514637,45514995,45515807,45519054,45521956,	0	PRDX1	cmpl	cmpl	1,2,2,1,0,-1,
932	ENST00000372079.1	chr1	-	45511050	45521854	45511328	45519043	5	45511050,45514506,45514872,45518989,45521828,	45511414,45514637,45514895,45519054,45521854,	0	PRDX1	cmpl	cmpl	1,2,0,0,-1,
932	ENST00000372070.7	chr1	+	45550542	45570049	45561794	45569956	10	45550542,45552435,45561788,45566568,45566868,45567981,45568484,45568926,45569142,45569890,	45551155,45552563,45561878,45566688,45567020,45568177,45568684,45568999,45569229,45570049,	0	AKR1A1	cmpl	cmpl	-1,-1,0,0,0,2,0,2,0,0,
932	ENST00000621846.4	chr1	+	45550782	45570048	45561794	45569956	10	45550782,45550965,45561788,45566568,45566868,45567981,45568484,45568926,45569142,45569890,	45550876,45551155,45561878,45566688,45567020,45568177,45568684,45568999,45569229,45570048,	0	AKR1A1	cmpl	cmpl	-1,-1,0,0,0,2,0,2,0,0,
932	ENST00000351829.8	chr1	+	45551066	45570049	45561794	45569956	9	45551066,45561788,45566568,45566868,45567981,45568484,45568926,45569142,45569890,	45551155,45561878,45566688,45567020,45568177,45568684,45568999,45569229,45570049,	0	AKR1A1	cmpl	cmpl	-1,0,0,0,2,0,2,0,0,
932	ENST00000471651.1	chr1	+	45551067	45567588	45561794	45567024	4	45551067,45561788,45566568,45566868,	45551155,45561878,45566688,45567588,	0	AKR1A1	cmpl	cmpl	-1,0,0,0,
932	ENST00000629893.1	chr1	+	45584064	45594757	45584146	45594757	3	45584064,45591222,45594693,	45584205,45591270,45594757,	0	NASP	cmpl	cmpl	0,2,2,
933	ENST00000421127.6	chr1	-	45620044	45624053	45620274	45623909	13	45620044,45620722,45620902,45621280,45621637,45621876,45622240,45622548,45622750,45622954,45623216,45623556,45623735,	45620433,45620833,45621113,45621484,45621735,45621995,45622348,45622667,45622834,45623117,45623412,45623652,45624053,	0	CCDC17	cmpl	cmpl	0,0,2,2,0,1,1,2,2,1,0,0,0,
933	ENST00000528266.5	chr1	-	45620110	45624057	45620274	45623909	13	45620110,45620722,45620902,45621280,45621637,45621876,45622240,45622548,45622750,45622954,45623216,45623556,45623735,	45620433,45620833,45621113,45621484,45621735,45621995,45622348,45622667,45622834,45623117,45623439,45623652,45624057,	0	CCDC17	cmpl	cmpl	0,0,2,2,0,1,1,2,2,1,0,0,0,
933	ENST00000445048.2	chr1	-	45620222	45623967	45620274	45623909	2	45620222,45623735,	45620433,45623967,	0	CCDC17	cmpl	cmpl	0,0,
933	ENST00000290795.7	chr1	-	45627303	45686536	45628255	45659087	12	45627303,45629575,45630481,45633488,45634095,45640209,45642426,45654542,45655189,45659027,45660183,45686411,	45628408,45629678,45630606,45633647,45634236,45640403,45642499,45654829,45655319,45659142,45661225,45686536,	0	GPBP1L1	cmpl	cmpl	0,2,0,0,0,1,0,1,0,0,-1,-1,
933	ENST00000355105.7	chr1	-	45627305	45686630	45628255	45659087	13	45627305,45629575,45630481,45633488,45634095,45640209,45642426,45654542,45655189,45659027,45660183,45685575,45686411,	45628408,45629678,45630606,45633647,45634236,45640403,45642499,45654829,45655319,45659142,45661225,45685620,45686630,	0	GPBP1L1	cmpl	cmpl	0,2,0,0,0,1,0,1,0,0,-1,-1,-1,
933	ENST00000372025.4	chr1	+	45687213	45694443	45691068	45693905	3	45687213,45690973,45693203,	45688275,45691110,45694443,	0	TMEM69	cmpl	cmpl	-1,0,0,
933	ENST00000430643.1	chr1	-	45694683	45697075	45694683	45694683	2	45694683,45696761,	45694967,45697075,	0	RP11-767N6.7	none	none	-1,-1,
936	ENST00000372009.3	chr1	+	46006332	46036121	46006369	46032710	23	46006332,46008295,46019595,46021949,46022909,46023232,46023771,46025676,46027730,46028767,46029465,46029830,46030128,46030606,46031006,46031390,46032177,46032325,46032595,46032704,46033801,46034072,46034826,	46006395,46008371,46019697,46022082,46022971,46023318,46023980,46025815,46027863,46028933,46029567,46029953,46030238,46030761,46031290,46031585,46032261,46032404,46032701,46032718,46033938,46034266,46036121,	0	MAST2	cmpl	cmpl	0,2,0,0,1,0,2,1,2,0,1,1,1,0,2,1,1,1,2,0,-1,-1,-1,
936	ENST00000262741.9	chr1	-	46040139	46132642	46043672	46131952	10	46040139,46045917,46046550,46055794,46061928,46066053,46066910,46077514,46080641,46131846,	46043871,46046088,46046625,46055971,46062071,46066179,46067091,46077613,46080750,46132642,	0	PIK3R3	cmpl	cmpl	2,2,2,2,0,0,2,2,1,0,
936	ENST00000372006.5	chr1	-	46040139	46132794	46043672	46131952	11	46040139,46045917,46046550,46055794,46061928,46066053,46066910,46077514,46080641,46131846,46132698,	46043871,46046088,46046625,46055971,46062071,46066179,46067091,46077613,46080750,46131956,46132794,	0	PIK3R3	cmpl	cmpl	2,2,2,2,0,0,2,2,1,0,-1,
936	ENST00000420542.5	chr1	-	46040141	46133036	46043672	46131952	11	46040141,46045917,46046550,46055794,46061928,46066053,46066910,46077514,46080641,46131846,46132783,	46043871,46046088,46046625,46055971,46062071,46066179,46067091,46077613,46080750,46131956,46133036,	0	PIK3R3	cmpl	cmpl	2,2,2,2,0,0,2,2,1,0,-1,
936	ENST00000423209.5	chr1	-	46043661	46132616	46043672	46131952	9	46043661,46045917,46046550,46061928,46066053,46066910,46077514,46080641,46131846,	46043871,46046088,46046625,46062071,46066179,46067091,46077613,46080750,46132616,	0	PIK3R3	cmpl	cmpl	2,2,2,0,0,2,2,1,0,
936	ENST00000450004.1	chr1	+	46046817	46048368	46046817	46046817	2	46046817,46048077,	46047175,46048368,	0	RP4-533D7.4	none	none	-1,-1,
937	ENST00000372003.5	chr1	+	46175086	46185958	46181107	46185533	9	46175086,46180525,46181099,46184190,46184593,46184784,46184959,46185224,46185485,	46175409,46180658,46181164,46184397,46184668,46184883,46185115,46185308,46185958,	0	TSPAN1	cmpl	cmpl	-1,-1,0,0,0,0,0,0,0,
937	ENST00000506599.1	chr1	-	46175485	46176478	46175585	46176471	2	46175485,46176227,	46175629,46176478,	0	RP11-322N21.2	cmpl	cmpl	1,0,
937	ENST00000628483.1	chr1	-	46178714	46178821	46178714	46178714	1	46178714,	46178821,	0	AL672043.1	none	none	-1,
937	ENST00000396420.7	chr1	-	46188681	46220291	46194582	46197821	19	46188681,46189457,46189853,46190472,46190719,46192097,46192307,46192517,46192899,46193173,46193304,46194273,46194552,46195810,46196011,46196730,46196969,46197701,46219704,	46189357,46189567,46189989,46190517,46190784,46192223,46192436,46192590,46192958,46193215,46193925,46194401,46194651,46195924,46196077,46196849,46197084,46197871,46220291,	0	POMGNT1	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,0,-1,
937	ENST00000371984.7	chr1	-	46188682	46198443	46189269	46197821	22	46188682,46189457,46189853,46190472,46190719,46192097,46192307,46192517,46192899,46193173,46193304,46193563,46193854,46194273,46194552,46194843,46195810,46196011,46196730,46196969,46197701,46198335,	46189357,46189567,46189989,46190517,46190784,46192223,46192436,46192590,46192958,46193215,46193388,46193639,46193925,46194401,46194651,46194961,46195924,46196077,46196849,46197084,46197871,46198443,	0	POMGNT1	cmpl	cmpl	2,0,2,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,1,0,0,-1,
937	ENST00000371992.1	chr1	-	46188682	46220305	46188718	46197821	23	46188682,46189241,46189483,46189853,46190472,46190719,46192097,46192307,46192517,46192899,46193173,46193304,46193563,46193854,46194273,46194552,46194843,46195810,46196011,46196730,46196969,46197701,46219704,	46188980,46189357,46189567,46189989,46190517,46190784,46192223,46192436,46192590,46192958,46193215,46193388,46193639,46193925,46194401,46194651,46194961,46195924,46196077,46196849,46197084,46197871,46220305,	0	POMGNT1	cmpl	cmpl	2,0,0,2,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,1,0,0,-1,
937	ENST00000371980.3	chr1	+	46203333	46221261	46203426	46220220	2	46203333,46219698,	46203624,46221261,	0	LURAP1	cmpl	cmpl	0,0,
938	ENST00000617190.4	chr1	-	46277461	46303608	46278864	46303322	10	46277461,46279181,46279491,46280191,46280395,46281124,46285361,46297562,46298283,46303123,	46279084,46279257,46279614,46280290,46280560,46281385,46286499,46297633,46298370,46303608,	0	LRRC41	cmpl	cmpl	2,1,1,1,1,1,0,1,1,0,
938	ENST00000617760.4	chr1	-	46278400	46286112	46278704	46286112	8	46278400,46278906,46279181,46279491,46280191,46280395,46281124,46285361,	46278905,46279084,46279257,46279614,46280290,46280560,46281385,46286112,	0	LRRC41	cmpl	cmpl	0,2,1,1,1,1,1,0,
938	ENST00000343304.10	chr1	-	46278400	46303366	46278864	46303322	10	46278400,46279181,46279491,46280191,46280395,46281124,46285361,46297562,46298283,46303123,	46279084,46279257,46279614,46280290,46280560,46281385,46286499,46297633,46298370,46303366,	0	LRRC41	cmpl	cmpl	2,1,1,1,1,1,0,1,1,0,
938	ENST00000615587.4	chr1	-	46278402	46303263	46278864	46303256	10	46278402,46279181,46279491,46280191,46280395,46281124,46285361,46297562,46298283,46303123,	46279084,46279257,46279614,46280290,46280560,46281385,46286499,46297633,46298370,46303263,	0	LRRC41	cmpl	cmpl	2,1,1,1,1,1,0,1,1,0,
938	ENST00000311672.9	chr1	+	46303630	46316776	46303766	46316584	4	46303630,46309100,46310154,46316551,	46303820,46309127,46310316,46316776,	0	UQCRH	cmpl	cmpl	0,0,0,0,
938	ENST00000474844.5	chr1	+	46340176	46362191	46340826	46361846	6	46340176,46344800,46346920,46352867,46360703,46361569,	46340919,46345144,46347075,46353028,46360828,46362191,	0	NSUN4	cmpl	cmpl	0,0,2,1,0,2,
938	ENST00000537428.2	chr1	+	46341186	46362192	46344854	46361846	6	46341186,46344800,46346920,46352867,46360703,46361569,	46341865,46345144,46347075,46353028,46360828,46362192,	0	NSUN4	cmpl	cmpl	-1,0,2,1,0,2,
938	ENST00000498008.5	chr1	+	46341835	46362192	46341843	46343802	6	46341835,46344800,46346920,46352867,46360703,46361569,	46344294,46345144,46347075,46353028,46360828,46362192,	0	NSUN4	cmpl	cmpl	0,-1,-1,-1,-1,-1,
939	ENST00000616554.1	chr1	-	46435524	46435607	46435524	46435524	1	46435524,	46435607,	0	AL137797.1	none	none	-1,
939	ENST00000634819.1	chr1	-	46446672	46451281	46446672	46446672	4	46446672,46447451,46449486,46451012,	46447145,46447889,46449598,46451281,	0	LINC01398	none	none	-1,-1,-1,-1,
939	ENST00000371956.8	chr1	+	46506995	46514212	46507010	46512494	4	46506995,46510460,46510934,46512042,	46507164,46510654,46511283,46514212,	0	DMBX1	cmpl	cmpl	0,1,0,1,
939	ENST00000360032.3	chr1	+	46506996	46514226	46507010	46512494	4	46506996,46510475,46510934,46512042,	46507164,46510654,46511283,46514226,	0	DMBX1	cmpl	cmpl	0,1,0,1,
940	ENST00000634804.1	chr1	-	46532165	46533614	46532993	46533527	1	46532165,	46533614,	0	RP11-49P4.7	cmpl	cmpl	0,
940	ENST00000602433.1	chr1	+	46538695	46570255	46538695	46538695	8	46538695,46540929,46543693,46558224,46559669,46563511,46568205,46568481,	46538794,46541009,46543768,46558342,46559811,46563576,46568297,46570255,	0	MKNK1-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
940	ENST00000481882.6	chr1	-	46547379	46551527	46547729	46551215	4	46547379,46549192,46549933,46551064,	46547809,46549267,46550002,46551527,	0	KNCN	cmpl	cmpl	1,1,1,0,
940	ENST00000396314.3	chr1	-	46547427	46551215	46547729	46551215	3	46547427,46549192,46551064,	46547809,46549267,46551215,	0	KNCN	cmpl	cmpl	1,1,0,
940	ENST00000341183.9	chr1	-	46557407	46604294	46558574	46580552	12	46557407,46560233,46561477,46562648,46565040,46568442,46572062,46576574,46580529,46583227,46594112,46604184,	46558800,46560277,46561642,46562843,46565136,46568498,46572167,46576654,46580627,46583329,46594280,46604294,	0	MKNK1	cmpl	cmpl	2,0,0,0,0,1,1,2,0,-1,-1,-1,
940	ENST00000371946.8	chr1	-	46557417	46604214	46558574	46594146	14	46557417,46560233,46561477,46562648,46565040,46568442,46571416,46572062,46574946,46576574,46580529,46583227,46594112,46604184,	46558800,46560277,46561642,46562843,46565136,46568498,46571539,46572167,46575020,46576654,46580627,46583329,46594280,46604214,	0	MKNK1	cmpl	cmpl	2,0,0,0,0,1,1,1,2,0,1,1,0,-1,
940	ENST00000371945.8	chr1	-	46557418	46604237	46558574	46594146	13	46557418,46560233,46561477,46562648,46565040,46568442,46572062,46574946,46576574,46580529,46583227,46594112,46604184,	46558800,46560277,46561642,46562843,46565136,46568498,46572167,46575020,46576654,46580627,46583329,46594280,46604237,	0	MKNK1	cmpl	cmpl	2,0,0,0,0,1,1,2,0,1,1,0,-1,
940	ENST00000428112.6	chr1	-	46558698	46604255	46558761	46594146	12	46558698,46561477,46562648,46565040,46568442,46572062,46574946,46576574,46580529,46583227,46594112,46604226,	46558800,46561642,46562843,46565136,46568498,46572167,46575020,46576654,46580627,46583329,46594280,46604255,	0	MKNK1	cmpl	cmpl	0,0,0,0,1,1,2,0,1,1,0,-1,
940	ENST00000465783.5	chr1	-	46580433	46594280	46580487	46594146	3	46580433,46583227,46594112,	46580627,46583329,46594280,	0	MKNK1	cmpl	cmpl	1,1,0,
940	ENST00000319928.7	chr1	-	46607714	46616891	46609654	46613321	4	46607714,46610001,46612903,46616710,	46609684,46610204,46613371,46616891,	0	MOB3C	cmpl	cmpl	0,1,0,-1,
940	ENST00000271139.12	chr1	-	46607718	46615133	46609654	46615076	4	46607718,46610001,46612903,46614970,	46609684,46610204,46613371,46615133,	0	MOB3C	cmpl	cmpl	0,1,1,0,
940	ENST00000371940.1	chr1	-	46607724	46616465	46609654	46613321	3	46607724,46610001,46612903,	46609684,46610204,46616465,	0	MOB3C	cmpl	cmpl	0,1,0,
941	ENST00000334122.4	chr1	+	46671827	46673594	46671934	46673456	2	46671827,46672872,	46671971,46673594,	0	TEX38	cmpl	cmpl	0,1,
941	ENST00000415500.1	chr1	+	46671858	46673476	46673063	46673456	2	46671858,46673023,	46671971,46673476,	0	TEX38	cmpl	cmpl	-1,0,
941	ENST00000564373.1	chr1	+	46671877	46673494	46672997	46673456	2	46671877,46672951,	46671971,46673494,	0	TEX38	cmpl	cmpl	-1,0,
941	ENST00000418985.1	chr1	+	46674127	46692097	46674127	46674127	4	46674127,46682180,46686672,46691873,	46674219,46682264,46686763,46692097,	0	EFCAB14-AS1	none	none	-1,-1,-1,-1,
941	ENST00000371933.7	chr1	-	46675158	46719064	46678460	46718087	11	46675158,46683299,46684490,46686783,46688352,46689586,46691826,46696550,46707905,46716294,46717902,	46678636,46683425,46684602,46686870,46688544,46689691,46691937,46696649,46708051,46716443,46719064,	0	EFCAB14	cmpl	cmpl	1,1,0,0,0,0,0,0,1,2,0,
942	ENST00000371923.8	chr1	+	46799045	46819349	46799081	46818814	12	46799045,46810807,46811139,46812495,46813481,46813908,46814208,46815073,46817047,46817964,46818130,46818630,	46799261,46810949,46811184,46812623,46813606,46814063,46814315,46815264,46817181,46818029,46818213,46819349,	0	CYP4B1	cmpl	cmpl	0,0,1,1,0,2,1,0,2,1,0,2,
942	ENST00000271153.8	chr1	+	46799045	46819413	46799081	46818814	12	46799045,46810807,46811139,46812495,46813481,46813911,46814208,46815073,46817047,46817964,46818130,46818630,	46799261,46810949,46811184,46812623,46813606,46814063,46814315,46815264,46817181,46818029,46818213,46819413,	0	CYP4B1	cmpl	cmpl	0,0,1,1,0,2,1,0,2,1,0,2,
942	ENST00000371919.8	chr1	+	46799081	46818814	46799081	46818814	11	46799081,46810807,46812495,46813481,46813908,46814208,46815073,46817047,46817964,46818130,46818630,	46799261,46810949,46812623,46813606,46814063,46814315,46815264,46817181,46818029,46818213,46818814,	0	CYP4B1	cmpl	cmpl	0,0,1,0,2,1,0,2,1,0,2,
942	ENST00000614163.4	chr1	+	46799081	46818814	46799081	46815084	13	46799081,46810807,46811139,46812495,46813481,46813911,46814208,46815072,46815078,46817047,46817964,46818130,46818630,	46799261,46810949,46811184,46812623,46813606,46814063,46814315,46815075,46815264,46817181,46818029,46818213,46818814,	0	CYP4B1	cmpl	cmpl	0,0,1,1,0,2,1,0,0,-1,-1,-1,-1,
943	ENST00000310638.8	chr1	-	46929176	46941465	46930114	46941433	12	46929176,46932760,46932982,46933945,46934175,46934452,46934999,46935522,46936663,46937301,46937995,46941238,	46930310,46932837,46933047,46934079,46934366,46934559,46935154,46935647,46936791,46937346,46938137,46941465,	0	CYP4A11	cmpl	cmpl	2,0,1,2,0,1,2,0,1,1,0,0,
943	ENST00000371904.8	chr1	-	46929179	46941456	46930114	46941433	13	46929179,46930040,46932760,46932982,46933945,46934175,46934452,46934998,46935522,46936663,46937301,46937995,46941238,	46929279,46930310,46932837,46933047,46934079,46934366,46934561,46935154,46935647,46936791,46937346,46938137,46941456,	0	CYP4A11	cmpl	cmpl	-1,2,0,1,2,0,2,2,0,1,1,0,0,
943	ENST00000462347.5	chr1	-	46929636	46941464	46930114	46941433	10	46929636,46932760,46932982,46933945,46934452,46935522,46936663,46937301,46937995,46941238,	46930310,46932837,46933047,46934131,46934559,46935647,46936791,46937346,46938137,46941464,	0	CYP4A11	cmpl	cmpl	2,0,1,1,2,0,1,1,0,0,
943	ENST00000371905.1	chr1	-	46932430	46941464	46932756	46941433	11	46932430,46932982,46933945,46934175,46934452,46934999,46935522,46936663,46937301,46937995,46941238,	46932837,46933047,46934079,46934366,46934559,46935154,46935647,46936791,46937346,46938137,46941464,	0	CYP4A11	cmpl	cmpl	0,1,2,0,1,2,0,1,1,0,0,
943	ENST00000371901.3	chr1	+	47023567	47050751	47023817	47050174	12	47023567,47029989,47031435,47033240,47035805,47036016,47038659,47039341,47046466,47048564,47049421,47049999,	47023994,47030131,47031480,47033368,47035933,47036171,47038766,47039532,47046600,47048629,47049504,47050751,	0	CYP4X1	cmpl	cmpl	0,0,1,1,0,2,1,0,2,1,0,2,
944	ENST00000334194.3	chr1	+	47067487	47118319	47067490	47117934	12	47067487,47068621,47080622,47082333,47084619,47084823,47094565,47099093,47106127,47115528,47116649,47117765,	47067667,47068763,47080667,47082461,47084744,47084978,47094669,47099284,47106261,47115593,47116732,47118319,	0	CYP4Z1	cmpl	cmpl	0,0,1,1,0,2,1,0,2,1,0,2,
944	ENST00000444042.2	chr1	-	47096652	47179271	47096652	47096652	4	47096652,47177034,47178170,47179189,	47097177,47177069,47178449,47179271,	0	CYP4A22-AS1	none	none	-1,-1,-1,-1,
944	ENST00000371890.7	chr1	+	47137449	47149275	47137485	47148797	10	47137449,47140779,47141570,47142107,47143268,47144356,47144784,47145865,47146076,47148601,	47137680,47140921,47141615,47142235,47143393,47144463,47144970,47145930,47146153,47149275,	0	CYP4A22	cmpl	cmpl	0,0,1,1,0,2,1,1,0,2,
944	ENST00000619754.4	chr1	+	47137453	47147402	47137485	47146157	9	47137453,47140779,47141570,47142107,47143268,47144356,47144784,47145865,47146076,	47137680,47140921,47141615,47142235,47143393,47144463,47144970,47145930,47147402,	0	CYP4A22	cmpl	cmpl	0,0,1,1,0,2,1,1,0,
944	ENST00000294337.7	chr1	+	47137454	47146483	47137485	47146157	11	47137454,47140779,47141570,47142107,47143268,47143761,47144356,47144549,47144836,47145865,47146076,	47137680,47140921,47141615,47142235,47143393,47143916,47144463,47144740,47144970,47145930,47146483,	0	CYP4A22	cmpl	cmpl	0,0,1,1,0,2,1,0,2,1,0,
944	ENST00000371891.7	chr1	+	47137454	47149741	47137485	47148797	12	47137454,47140779,47141570,47142107,47143268,47143761,47144356,47144549,47144836,47145865,47146076,47148601,	47137680,47140921,47141615,47142235,47143393,47143916,47144463,47144740,47144970,47145930,47146153,47149741,	0	CYP4A22	cmpl	cmpl	0,0,1,1,0,2,1,0,2,1,0,2,
944	ENST00000620131.1	chr1	+	47137462	47149735	47137485	47148797	13	47137462,47140779,47141570,47142107,47143268,47143761,47144354,47144549,47144836,47145865,47146076,47148601,47149635,	47137680,47140921,47141615,47142235,47143393,47143917,47144463,47144740,47144970,47145930,47146153,47148871,47149735,	0	CYP4A22	cmpl	cmpl	0,0,1,1,0,2,2,0,2,1,0,2,-1,
944	ENST00000429328.2	chr1	+	47179249	47180339	47179249	47179249	2	47179249,47179867,	47179438,47180339,	0	LINC00853	none	none	-1,-1,
945	ENST00000371884.6	chr1	-	47216289	47231715	47219719	47225888	5	47216289,47224003,47225442,47229195,47231656,	47220174,47224098,47225889,47229351,47231715,	0	TAL1	cmpl	cmpl	1,2,0,-1,-1,
945	ENST00000294339.3	chr1	-	47216291	47229771	47219719	47225888	4	47216291,47224003,47225442,47229195,	47220174,47224098,47225889,47229771,	0	TAL1	cmpl	cmpl	1,2,0,-1,
945	ENST00000422216.1	chr1	+	47225796	47230750	47225796	47225796	2	47225796,47227162,	47226244,47230750,	0	RP1-18D14.7	none	none	-1,-1,
945	ENST00000337817.9	chr1	-	47250138	47314147	47251135	47310319	19	47250138,47260288,47262902,47269634,47272075,47280240,47282344,47287550,47289434,47293457,47295764,47299904,47300109,47301560,47302233,47304888,47310275,47312947,47314035,	47251922,47260539,47263116,47269866,47272241,47281209,47282459,47287660,47289585,47293544,47295848,47299968,47300152,47301748,47302346,47304996,47310362,47313156,47314147,	0	STIL	cmpl	cmpl	2,0,2,1,0,0,2,0,2,2,2,1,0,1,2,2,0,-1,-1,
945	ENST00000360380.7	chr1	-	47250138	47314147	47251135	47310319	18	47250138,47260288,47262902,47269634,47272075,47280240,47282344,47287550,47289434,47293457,47295764,47299904,47301560,47302233,47304888,47310275,47312947,47314035,	47251922,47260539,47263113,47269866,47272241,47281209,47282459,47287660,47289585,47293544,47295848,47300152,47301748,47302346,47304996,47310362,47313156,47314147,	0	STIL	cmpl	cmpl	2,0,2,1,0,0,2,0,2,2,2,0,1,2,2,0,-1,-1,
945	ENST00000371877.7	chr1	-	47250141	47314140	47251135	47310319	17	47250141,47260288,47262902,47269634,47272075,47280240,47282344,47287550,47289434,47293457,47295764,47299904,47301560,47302233,47304888,47310275,47314035,	47251922,47260539,47263116,47269866,47272241,47281209,47282459,47287660,47289585,47293544,47295848,47300152,47301748,47302346,47304996,47310362,47314140,	0	STIL	cmpl	cmpl	2,0,2,1,0,0,2,0,2,2,2,0,1,2,2,0,-1,
945	ENST00000396221.6	chr1	-	47250621	47313135	47251135	47310319	17	47250621,47260288,47262902,47269634,47272075,47280240,47282344,47287550,47289434,47293457,47295764,47299904,47301560,47302233,47304888,47310275,47312947,	47251922,47260539,47263062,47269866,47272241,47281209,47282459,47287660,47289585,47293544,47295848,47300152,47301748,47302346,47304996,47310362,47313135,	0	STIL	cmpl	cmpl	2,0,2,1,0,0,2,0,2,2,2,0,1,2,2,0,-1,
946	ENST00000371873.9	chr1	+	47333796	47378839	47333945	47376745	6	47333796,47368468,47372954,47374908,47375196,47376703,	47334116,47368615,47373107,47374985,47375293,47378839,	0	CMPK1	cmpl	cmpl	0,0,0,0,2,0,
946	ENST00000471289.2	chr1	+	47333878	47358875	47333945	47358303	2	47333878,47358297,	47334116,47358875,	0	CMPK1	cmpl	cmpl	0,0,
946	ENST00000450808.2	chr1	+	47333913	47377123	47333945	47376745	5	47333913,47372954,47374908,47375196,47376703,	47334116,47373107,47374985,47375293,47377123,	0	CMPK1	cmpl	cmpl	0,0,0,2,0,
946	ENST00000420876.1	chr1	-	47380927	47408477	47380927	47380927	3	47380927,47386247,47408319,	47381143,47386356,47408477,	0	LINC01389	none	none	-1,-1,-1,
946	ENST00000335071.3	chr1	+	47416071	47418052	47416315	47417275	1	47416071,	47418052,	0	FOXE3	cmpl	cmpl	0,
946	ENST00000445551.1	chr1	-	47432132	47434641	47432132	47432132	1	47432132,	47434641,	0	FOXD2-AS1	none	none	-1,
946	ENST00000334793.5	chr1	+	47436016	47440691	47438135	47439623	1	47436016,	47440691,	0	FOXD2	cmpl	cmpl	0,
947	ENST00000408419.1	chr1	+	47502503	47502639	47502503	47502503	1	47502503,	47502639,	0	AL356458.1	none	none	-1,
948	ENST00000408520.1	chr1	-	47621092	47621177	47621092	47621092	1	47621092,	47621177,	0	AL591415.1	none	none	-1,
948	ENST00000454285.1	chr1	+	47688462	47703383	47688462	47688462	3	47688462,47694194,47702728,	47688582,47694234,47703383,	0	RP11-543D5.1	none	none	-1,-1,-1,
949	ENST00000438589.1	chr1	-	47761131	47765547	47761131	47761131	2	47761131,47765289,	47761280,47765547,	0	RP11-543D5.2	none	none	-1,-1,
949	ENST00000445070.1	chr1	+	47818065	47820237	47818065	47818065	2	47818065,47818580,	47818215,47820237,	0	RP11-330M19.1	none	none	-1,-1,
951	ENST00000635446.1	chr1	+	48050658	48091736	48050658	48050658	6	48050658,48053545,48054210,48055069,48083946,48091619,	48050813,48053747,48054266,48055196,48084032,48091736,	0	RP4-683M8.2	none	none	-1,-1,-1,-1,-1,-1,
951	ENST00000439795.1	chr1	+	48054208	48067201	48054208	48054208	3	48054208,48055069,48066597,	48054266,48055196,48067201,	0	RP4-683M8.2	none	none	-1,-1,-1,
951	ENST00000455238.1	chr1	-	48078786	48082196	48078786	48078786	2	48078786,48082142,	48079024,48082196,	0	RP11-193P11.3	none	none	-1,-1,
952	ENST00000431986.2	chr1	+	48172971	48206857	48172971	48172971	5	48172971,48198075,48205967,48206145,48206809,	48173219,48198197,48206051,48206294,48206857,	0	RP5-1024N4.2	none	none	-1,-1,-1,-1,-1,
952	ENST00000606809.1	chr1	-	48227887	48229561	48227887	48227887	1	48227887,	48229561,	0	RP5-1024N4.4	none	none	-1,
953	ENST00000624985.1	chr1	-	48262229	48263179	48262229	48262229	1	48262229,	48263179,	0	RP5-1024N4.5	none	none	-1,
