#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
753	ENST00000419467.1	chr21	-	22041173	22054369	22041173	22041173	3	22041173,22042944,22054309,	22041435,22043087,22054369,	0	AP000472.2	none	none	-1,-1,-1,
753	ENST00000419431.2	chr21	+	22098616	22116528	22098616	22098616	6	22098616,22109445,22111770,22114759,22114977,22116335,	22098712,22109553,22111826,22114898,22115112,22116528,	0	LINC00308	none	none	-1,-1,-1,-1,-1,-1,
754	ENST00000365469.1	chr21	+	22205191	22205332	22205191	22205191	1	22205191,	22205332,	0	RNU4-45P	none	none	-1,
756	ENST00000441759.1	chr21	-	22500603	22520058	22500603	22500603	3	22500603,22518743,22519867,	22501310,22518822,22520058,	0	AP000959.2	none	none	-1,-1,-1,
761	ENST00000619419.1	chr21	+	23079283	23079392	23079283	23079283	1	23079283,	23079392,	0	MIR6130	none	none	-1,
762	ENST00000411146.1	chr21	-	23281735	23281909	23281735	23281735	1	23281735,	23281909,	0	RNU2-55P	none	none	-1,
763	ENST00000262354.4	chr21	-	23361103	23384861	23361103	23361103	5	23361103,23364037,23372326,23372947,23384687,	23362239,23364193,23372448,23373084,23384861,	0	D21S2088E	none	none	-1,-1,-1,-1,-1,
763	ENST00000362828.1	chr21	-	23432180	23432282	23432180	23432180	1	23432180,	23432282,	0	Y_RNA	none	none	-1,
764	ENST00000433101.1	chr21	+	23477640	23490724	23477640	23477640	2	23477640,23489994,	23477771,23490724,	0	AP000459.7	none	none	-1,-1,
766	ENST00000614818.1	chr21	-	23841558	23841643	23841558	23841558	1	23841558,	23841643,	0	AP000960.1	none	none	-1,
767	ENST00000441465.1	chr21	-	23888797	23890541	23888797	23888797	3	23888797,23889509,23890406,	23889125,23889726,23890541,	0	AP000474.1	none	none	-1,-1,-1,
767	ENST00000447405.1	chr21	-	23960904	23967273	23960904	23960904	2	23960904,23967179,	23961588,23967273,	0	AP000477.2	none	none	-1,-1,
768	ENST00000434859.1	chr21	+	24043256	24050286	24043256	24043256	2	24043256,24049519,	24043336,24050286,	0	AP000477.3	none	none	-1,-1,
769	ENST00000448063.1	chr21	-	24155169	24188342	24155169	24155169	3	24155169,24187270,24188299,	24155729,24187360,24188342,	0	AP000470.2	none	none	-1,-1,-1,
770	ENST00000416218.1	chr21	-	24304549	24321377	24304549	24304549	4	24304549,24307618,24308215,24321249,	24306169,24307759,24308333,24321377,	0	AP000469.2	none	none	-1,-1,-1,-1,
771	ENST00000453784.2	chr21	+	24428739	24490307	24428739	24428739	6	24428739,24438252,24441168,24441794,24485622,24488112,	24428904,24438433,24441353,24441913,24485685,24490307,	0	AP000476.1	none	none	-1,-1,-1,-1,-1,-1,
774	ENST00000446404.1	chr21	-	24886675	24902756	24886675	24886675	2	24886675,24902677,	24887136,24902756,	0	AP000402.3	none	none	-1,-1,
775	ENST00000441666.5	chr21	-	24938430	24952157	24938430	24938430	2	24938430,24951910,	24938624,24952157,	0	AP000146.2	none	none	-1,-1,
775	ENST00000444178.1	chr21	-	24938430	24992817	24938430	24938430	2	24938430,24992702,	24938624,24992817,	0	AP000146.2	none	none	-1,-1,
776	ENST00000424017.1	chr21	+	25055534	25069906	25055534	25055534	4	25055534,25061625,25068726,25069715,	25055584,25061711,25068878,25069906,	0	AP000235.3	none	none	-1,-1,-1,-1,
776	ENST00000418942.1	chr21	+	25095041	25103670	25095041	25095041	3	25095041,25101131,25103287,	25095153,25101320,25103670,	0	AP000233.2	none	none	-1,-1,-1,
776	ENST00000410635.1	chr21	+	25101131	25101415	25101131	25101131	1	25101131,	25101415,	0	RN7SKP236	none	none	-1,
776	ENST00000426609.1	chr21	+	25127468	25135247	25127468	25127468	4	25127468,25133643,25134957,25135207,	25127517,25133751,25135051,25135247,	0	AP000233.3	none	none	-1,-1,-1,-1,
777	ENST00000410986.2	chr21	+	25202206	25202315	25202206	25202206	1	25202206,	25202315,	0	RNA5SP489	none	none	-1,
778	ENST00000459545.1	chr21	+	25339004	25339099	25339004	25339004	1	25339004,	25339099,	0	AP001340.1	none	none	-1,
778	ENST00000624405.1	chr21	+	25371826	25372043	25371826	25371826	1	25371826,	25372043,	0	AP001340.3	none	none	-1,
778	ENST00000440205.5	chr21	-	25396193	25424709	25396193	25396193	3	25396193,25420707,25424553,	25396684,25420800,25424709,	0	LINC00158	none	none	-1,-1,-1,
779	ENST00000620629.1	chr21	+	25454735	25454842	25454735	25454735	1	25454735,	25454842,	0	AP000221.2	none	none	-1,
779	ENST00000419694.1	chr21	-	25515472	25518338	25515472	25515472	2	25515472,25518275,	25516455,25518338,	0	AP000221.1	none	none	-1,-1,
780	ENST00000456917.1	chr21	+	25561908	25575168	25561908	25561908	4	25561908,25562124,25569836,25573892,	25562014,25562257,25569921,25575168,	0	MIR155HG	none	none	-1,-1,-1,-1,
780	ENST00000385060.1	chr21	+	25573979	25574044	25573979	25573979	1	25573979,	25574044,	0	MIR155	none	none	-1,
780	ENST00000567517.1	chr21	-	25582769	25583326	25582769	25582769	1	25582769,	25583326,	0	AP000223.42	none	none	-1,
780	ENST00000307301.11	chr21	-	25585655	25607517	25585750	25607475	11	25585655,25587700,25588834,25592811,25593892,25597301,25599798,25601367,25603795,25606448,25607402,	25585754,25587789,25588882,25592965,25593958,25597414,25599866,25601467,25603935,25606655,25607517,	0	MRPL39	cmpl	cmpl	2,0,0,2,2,0,1,0,1,1,0,
780	ENST00000352957.8	chr21	-	25585655	25607517	25585706	25607475	10	25585655,25588834,25592811,25593892,25597301,25599798,25601367,25603795,25606448,25607402,	25585754,25588882,25592965,25593958,25597414,25599866,25601467,25603935,25606655,25607517,	0	MRPL39	cmpl	cmpl	0,0,2,2,0,1,0,1,1,0,
781	ENST00000400099.5	chr21	-	25716502	25735027	25717688	25729794	5	25716502,25717660,25725225,25729630,25734988,	25716560,25717759,25725350,25729801,25735027,	0	ATP5J	cmpl	cmpl	-1,1,2,0,-1,
781	ENST00000400094.5	chr21	-	25724479	25734904	25724639	25729794	5	25724479,25725225,25729630,25734332,25734852,	25724677,25725350,25729801,25734375,25734904,	0	ATP5J	cmpl	cmpl	1,2,0,-1,-1,
781	ENST00000284971.7	chr21	-	25724479	25734972	25724639	25729794	4	25724479,25725225,25729630,25734852,	25724677,25725350,25729801,25734972,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	ENST00000457143.6	chr21	-	25724479	25735033	25724639	25734955	4	25724479,25725225,25729630,25734938,	25724677,25725350,25729801,25735033,	0	ATP5J	cmpl	cmpl	1,2,2,0,
781	ENST00000400090.7	chr21	-	25724479	25735639	25724639	25729794	4	25724479,25725225,25729630,25735486,	25724677,25725350,25729801,25735639,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	ENST00000400087.7	chr21	-	25724479	25735646	25724639	25729794	4	25724479,25725225,25729630,25735314,	25724677,25725350,25729801,25735646,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	ENST00000400093.3	chr21	-	25724479	25735673	25724639	25729794	4	25724479,25725225,25729630,25734988,	25724677,25725350,25729801,25735673,	0	ATP5J	cmpl	cmpl	1,2,0,-1,
781	ENST00000354828.7	chr21	+	25734569	25772460	25741598	25769232	10	25734569,25741572,25745209,25749035,25751988,25758009,25762311,25764209,25764594,25769003,	25735070,25741675,25745354,25749120,25752234,25758204,25762365,25764350,25764787,25772460,	0	GABPA	cmpl	cmpl	-1,0,2,0,1,1,1,1,1,2,
781	ENST00000400075.3	chr21	+	25735383	25772460	25741598	25769232	10	25735383,25741572,25745209,25749035,25751988,25758009,25762311,25764209,25764594,25769003,	25735578,25741675,25745354,25749120,25752234,25758204,25762365,25764350,25764787,25772460,	0	GABPA	cmpl	cmpl	-1,0,2,0,1,1,1,1,1,2,
782	ENST00000617755.1	chr21	+	25928753	25935126	25928753	25928753	2	25928753,25934711,	25928997,25935126,	0	AP001442.2	none	none	-1,-1,
782	ENST00000596385.5	chr21	+	25934086	25941641	25934086	25934086	4	25934086,25934909,25937789,25941307,	25934366,25935048,25937912,25941641,	0	AP001442.2	none	none	-1,-1,-1,-1,
782	ENST00000600590.1	chr21	+	25934311	25942686	25934311	25934311	3	25934311,25934909,25941307,	25934366,25935048,25942686,	0	AP001442.2	none	none	-1,-1,-1,
782	ENST00000516163.1	chr21	-	25943043	25943145	25943043	25943043	1	25943043,	25943145,	0	RNU6-123P	none	none	-1,
784	ENST00000455275.1	chr21	+	26158090	26175824	26158090	26158090	2	26158090,26175609,	26158267,26175824,	0	AP001439.2	none	none	-1,-1,
784	ENST00000384075.1	chr21	+	26190706	26190813	26190706	26190706	1	26190706,	26190813,	0	RNU6-926P	none	none	-1,
786	ENST00000435878.1	chr21	-	26349779	26350634	26349779	26349779	2	26349779,26350266,	26349927,26350634,	0	AP001595.1	none	none	-1,-1,
786	ENST00000429340.1	chr21	+	26378551	26471102	26378551	26378551	6	26378551,26382524,26387000,26387723,26470559,26470750,	26378704,26382596,26387058,26387782,26470646,26471102,	0	AP001596.6	none	none	-1,-1,-1,-1,-1,-1,
786	ENST00000452460.1	chr21	+	26387725	26418087	26387725	26387725	4	26387725,26413051,26416709,26417942,	26387782,26413266,26416936,26418087,	0	AP001596.6	none	none	-1,-1,-1,-1,
786	ENST00000421771.1	chr21	+	26390135	26471698	26390135	26390135	2	26390135,26470750,	26390265,26471698,	0	AP001596.6	none	none	-1,-1,
786	ENST00000608410.1	chr21	-	26459902	26460214	26459902	26459902	1	26459902,	26460214,	0	KB-1466C5.1	none	none	-1,
787	ENST00000400043.3	chr21	-	26477970	26573176	26478070	26572940	4	26477970,26480271,26566265,26572867,	26478135,26480429,26566368,26573176,	0	CYYR1	cmpl	cmpl	1,2,1,0,
789	ENST00000284984.7	chr21	-	26835746	26845409	26837578	26844954	9	26835746,26838438,26839586,26839874,26840275,26840997,26841857,26842338,26844224,	26838278,26838614,26839762,26840061,26840562,26841165,26841990,26842685,26845409,	0	ADAMTS1	cmpl	cmpl	2,0,1,0,1,1,0,1,0,
790	ENST00000426771.1	chr21	+	26889375	26939742	26889375	26889375	3	26889375,26909865,26939615,	26889444,26910030,26939742,	0	AP001601.2	none	none	-1,-1,-1,
790	ENST00000284987.5	chr21	-	26917911	26966513	26924052	26966391	8	26917911,26929885,26932003,26932860,26934465,26943379,26954738,26965287,	26924620,26930061,26932179,26933044,26934749,26943547,26954871,26966513,	0	ADAMTS5	cmpl	cmpl	2,0,1,0,1,1,0,0,
790	ENST00000584048.1	chr21	+	26953960	26954043	26953960	26953960	1	26953960,	26954043,	0	MIR4759	none	none	-1,
793	ENST00000630551.1	chr21	+	27302658	27302710	27302658	27302658	1	27302658,	27302710,	0	AP001604.1	none	none	-1,
795	ENST00000426418.1	chr21	+	27638692	27653491	27638692	27638692	3	27638692,27648664,27653355,	27638923,27648765,27653491,	0	AP001607.1	none	none	-1,-1,-1,
796	ENST00000442550.1	chr21	+	27724798	27751233	27724798	27724798	4	27724798,27743392,27745817,27751071,	27724881,27743504,27746032,27751233,	0	LINC00113	none	none	-1,-1,-1,-1,
798	ENST00000433344.1	chr21	+	27954921	27985295	27954921	27954921	3	27954921,27977908,27985039,	27955023,27978122,27985295,	0	AJ006995.3	none	none	-1,-1,-1,
798	ENST00000324988.3	chr21	+	28013362	28023233	28013362	28013362	2	28013362,28022696,	28013432,28023233,	0	LINC00314	none	none	-1,-1,
799	ENST00000616647.4	chr21	+	28090355	28102639	28090355	28090355	4	28090355,28095880,28101265,28102549,	28090521,28096114,28101319,28102639,	0	AL035610.1	none	none	-1,-1,-1,-1,
799	ENST00000626525.1	chr21	+	28150605	28150677	28150605	28150605	1	28150605,	28150677,	0	AL035610.3	none	none	-1,
802	ENST00000412526.5	chr21	+	28539317	28540355	28539317	28539317	2	28539317,28540052,	28539884,28540355,	0	LINC00161	none	none	-1,-1,
805	ENST00000303775.9	chr21	-	28872190	28885371	28876384	28885345	6	28872190,28878191,28879869,28882159,28882984,28885211,	28876491,28878333,28879953,28882250,28883071,28885371,	0	N6AMT1	cmpl	cmpl	1,0,0,2,2,0,
805	ENST00000351429.7	chr21	-	28872190	28885371	28876384	28885345	5	28872190,28878191,28882159,28882984,28885211,	28876491,28878333,28882250,28883071,28885371,	0	N6AMT1	cmpl	cmpl	1,0,2,2,0,
806	ENST00000493196.1	chr21	-	29004383	29019378	29006416	29019277	5	29004383,29007760,29008239,29008394,29019210,	29006651,29008123,29008307,29008621,29019378,	0	RWDD2B	cmpl	cmpl	2,2,0,1,0,
806	ENST00000608809.1	chr21	-	29024254	29024890	29024254	29024254	1	29024254,	29024890,	0	RP1-100J12.1	none	none	-1,
806	ENST00000399975.7	chr21	+	29024628	29054488	29027913	29054187	18	29024628,29027872,29030594,29034836,29036270,29037278,29038334,29039025,29039480,29040608,29042012,29042471,29043422,29046666,29048760,29050091,29053801,29054065,	29024777,29027974,29030773,29034940,29036374,29037463,29038430,29039156,29039568,29040687,29042104,29042528,29043599,29047321,29048855,29050178,29053958,29054488,	0	USP16	cmpl	cmpl	-1,0,1,0,2,1,0,0,2,0,1,0,0,0,1,0,0,1,
806	ENST00000399976.6	chr21	+	29024628	29054488	29027913	29054187	18	29024628,29027872,29030594,29034836,29036270,29037275,29038334,29039025,29039480,29040608,29042012,29042471,29043422,29046666,29048760,29050091,29053801,29054065,	29024777,29027974,29030773,29034940,29036374,29037463,29038430,29039156,29039568,29040687,29042104,29042528,29043599,29047321,29048855,29050178,29053958,29054488,	0	USP16	cmpl	cmpl	-1,0,1,0,2,1,0,0,2,0,1,0,0,0,1,0,0,1,
806	ENST00000334352.8	chr21	+	29024650	29054488	29027913	29054187	19	29024650,29025708,29027872,29030594,29034836,29036270,29037275,29038334,29039025,29039480,29040608,29042012,29042471,29043422,29046666,29048760,29050091,29053801,29054065,	29024777,29025771,29027974,29030773,29034940,29036374,29037463,29038430,29039156,29039568,29040687,29042104,29042528,29043599,29047321,29048855,29050178,29053958,29054488,	0	USP16	cmpl	cmpl	-1,-1,0,1,0,2,1,0,0,2,0,1,0,0,0,1,0,0,1,
806	ENST00000540844.5	chr21	-	29056321	29073797	29056474	29070258	14	29056321,29060540,29061252,29061495,29062127,29062327,29062489,29063351,29064967,29066715,29066890,29067555,29070246,29073530,	29056552,29060660,29061417,29061567,29062243,29062415,29062556,29063530,29065105,29066777,29067071,29067705,29070337,29073797,	0	CCT8	cmpl	cmpl	0,0,0,0,1,0,2,0,0,1,0,0,0,-1,
806	ENST00000286788.8	chr21	-	29056323	29073797	29056474	29073590	15	29056323,29060540,29061252,29061495,29062127,29062327,29062489,29063351,29064967,29066715,29066890,29067555,29069422,29070246,29073530,	29056552,29060660,29061417,29061567,29062243,29062415,29062556,29063530,29065105,29066777,29067071,29067705,29069502,29070337,29073797,	0	CCT8	cmpl	cmpl	0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,
806	ENST00000626972.2	chr21	-	29056328	29073351	29056474	29071954	16	29056328,29060540,29061252,29061495,29062127,29062327,29062489,29063351,29064967,29066715,29066890,29067555,29069422,29070246,29071951,29073259,	29056552,29060660,29061417,29061567,29062243,29062415,29062556,29063530,29065105,29066777,29067071,29067705,29069502,29070337,29071988,29073351,	0	CCT8	cmpl	cmpl	0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,-1,
806	ENST00000457162.2	chr21	-	29058072	29060095	29058072	29058072	2	29058072,29059421,	29058192,29060095,	0	AF129075.5	none	none	-1,-1,
807	ENST00000545939.5	chr21	+	29109131	29175888	29109131	29174892	4	29109131,29149188,29159940,29174711,	29109183,29149250,29160056,29175888,	0	MAP3K7CL	cmpl	cmpl	0,1,0,2,
807	ENST00000399928.5	chr21	+	29130484	29175889	29133344	29174892	5	29130484,29133305,29149188,29159940,29174711,	29130923,29133414,29149250,29160056,29175889,	0	MAP3K7CL	cmpl	cmpl	-1,0,1,0,2,
807	ENST00000399926.5	chr21	+	29130637	29175014	29133344	29174892	6	29130637,29130794,29133305,29149188,29159940,29174711,	29130667,29130923,29133414,29149250,29160056,29175014,	0	MAP3K7CL	cmpl	cmpl	-1,-1,0,1,0,2,
807	ENST00000399925.5	chr21	+	29130960	29175026	29133344	29174892	5	29130960,29133305,29149188,29159940,29174711,	29131050,29133414,29149250,29160056,29175026,	0	MAP3K7CL	cmpl	cmpl	-1,0,1,0,2,
807	ENST00000365114.1	chr21	-	29139282	29139384	29139282	29139282	1	29139282,	29139384,	0	Y_RNA	none	none	-1,
807	ENST00000391177.2	chr21	-	29180424	29180639	29180424	29180424	1	29180424,	29180639,	0	U3	none	none	-1,
807	ENST00000430001.1	chr21	-	29182026	29187795	29182026	29182026	2	29182026,29187672,	29182230,29187795,	0	AF124730.4	none	none	-1,-1,
808	ENST00000286800.7	chr21	+	29298870	29346148	29321280	29342833	5	29298870,29321220,29326058,29329486,29342398,	29298953,29321514,29327393,29329693,29346148,	0	BACH1	cmpl	cmpl	-1,0,0,0,0,
808	ENST00000399921.5	chr21	+	29299415	29346148	29321280	29342833	5	29299415,29321220,29326058,29329486,29342398,	29299598,29321514,29327393,29329693,29346148,	0	BACH1	cmpl	cmpl	-1,0,0,0,0,
808	ENST00000609910.1	chr21	+	29359001	29359453	29359001	29359001	1	29359001,	29359453,	0	AP000240.9	none	none	-1,
809	ENST00000615718.1	chr21	-	29370058	29376339	29370058	29370058	2	29370058,29375797,	29370216,29376339,	0	BACH1-AS1	none	none	-1,-1,
809	ENST00000608072.1	chr21	+	29370622	29373302	29370622	29370622	4	29370622,29371734,29372501,29373241,	29371155,29371769,29372563,29373302,	0	BACH1-IT2	none	none	-1,-1,-1,-1,
809	ENST00000436529.2	chr21	+	29370946	29373709	29370946	29370946	3	29370946,29372434,29373241,	29371155,29372563,29373709,	0	BACH1-IT2	none	none	-1,-1,-1,
810	ENST00000429843.1	chr21	+	29496046	29500386	29496046	29496046	2	29496046,29500172,	29496238,29500386,	0	BACH1-IT3	none	none	-1,-1,
811	ENST00000608759.1	chr21	+	29657405	29657831	29657405	29657405	1	29657405,	29657831,	0	RP11-313P22.1	none	none	-1,
811	ENST00000627978.1	chr21	+	29712037	29712125	29712037	29712037	1	29712037,	29712125,	0	AP000237.1	none	none	-1,
812	ENST00000412579.5	chr21	+	29758830	29764002	29758830	29758830	4	29758830,29760019,29761256,29763577,	29759014,29760065,29761419,29764002,	0	GRIK1-AS1	none	none	-1,-1,-1,-1,
814	ENST00000565564.1	chr21	+	30089716	30097836	30089716	30089716	2	30089716,30097667,	30089991,30097836,	0	AF096876.1	none	none	-1,-1,
815	ENST00000286808.4	chr21	-	30165563	30166756	30165942	30166617	1	30165563,	30166756,	0	CLDN17	cmpl	cmpl	0,
815	ENST00000451410.1	chr21	-	30209150	30211783	30209150	30209150	3	30209150,30209737,30211733,	30209336,30209925,30211783,	0	LINC00307	none	none	-1,-1,-1,
815	ENST00000399899.1	chr21	-	30214005	30216073	30215247	30215925	1	30214005,	30216073,	0	CLDN8	cmpl	cmpl	0,
816	ENST00000340345.5	chr21	-	30281308	30282958	30282167	30282932	1	30281308,	30282958,	0	KRTAP24-1	cmpl	cmpl	0,
816	ENST00000416044.1	chr21	-	30289144	30289514	30289181	30289490	1	30289144,	30289514,	0	KRTAP25-1	cmpl	cmpl	0,
816	ENST00000360542.4	chr21	-	30319123	30320316	30319402	30320035	1	30319123,	30320316,	0	KRTAP26-1	cmpl	cmpl	0,
816	ENST00000382835.2	chr21	-	30337012	30337694	30337044	30337668	1	30337012,	30337694,	0	KRTAP27-1	cmpl	cmpl	0,
816	ENST00000334160.5	chr21	-	30348398	30348609	30348408	30348606	1	30348398,	30348609,	0	KRTAP23-1	cmpl	cmpl	0,
816	ENST00000399889.3	chr21	-	30371390	30372257	30371685	30372213	1	30371390,	30372257,	0	KRTAP13-2	cmpl	cmpl	0,
816	ENST00000581194.1	chr21	-	30375293	30375378	30375293	30375293	1	30375293,	30375378,	0	MIR4327	none	none	-1,
816	ENST00000355459.3	chr21	+	30396073	30396822	30396086	30396605	1	30396073,	30396822,	0	KRTAP13-1	cmpl	cmpl	0,
817	ENST00000390690.2	chr21	-	30425264	30425968	30425393	30425912	1	30425264,	30425968,	0	KRTAP13-3	cmpl	cmpl	0,
817	ENST00000334068.3	chr21	+	30430229	30431026	30430275	30430758	1	30430229,	30431026,	0	KRTAP13-4	cmpl	cmpl	0,
817	ENST00000334067.4	chr21	+	30440274	30440945	30440327	30440741	1	30440274,	30440945,	0	KRTAP15-1	cmpl	cmpl	0,
817	ENST00000390689.2	chr21	-	30479698	30480344	30480044	30480317	1	30479698,	30480344,	0	KRTAP19-1	cmpl	cmpl	0,
817	ENST00000620117.1	chr21	-	30480047	30491957	30480047	30491957	2	30480047,30491830,	30480136,30491957,	0	KRTAP19-3	incmpl	cmpl	1,0,
817	ENST00000334055.4	chr21	-	30487056	30487436	30487189	30487348	1	30487056,	30487436,	0	KRTAP19-2	cmpl	cmpl	0,
817	ENST00000334063.5	chr21	-	30491463	30491985	30491711	30491957	1	30491463,	30491985,	0	KRTAP19-3	cmpl	cmpl	0,
817	ENST00000334058.2	chr21	-	30496823	30497133	30496855	30497110	1	30496823,	30497133,	0	KRTAP19-4	cmpl	cmpl	0,
817	ENST00000334151.2	chr21	-	30501656	30502117	30501871	30502090	1	30501656,	30502117,	0	KRTAP19-5	cmpl	cmpl	0,
818	ENST00000334046.5	chr21	-	30541534	30541864	30541656	30541833	1	30541534,	30541864,	0	KRTAP19-6	cmpl	cmpl	0,
818	ENST00000614763.1	chr21	-	30541659	30561289	30541659	30561289	2	30541659,30561155,	30541741,30561289,	0	KRTAP19-7	incmpl	cmpl	2,0,
818	ENST00000334849.2	chr21	-	30560874	30561314	30561097	30561289	1	30560874,	30561314,	0	KRTAP19-7	cmpl	cmpl	0,
818	ENST00000382830.2	chr21	-	30590104	30590397	30590236	30590374	1	30590104,	30590397,	0	KRTAP22-2	cmpl	cmpl	0,
818	ENST00000391624.1	chr21	+	30592439	30593075	30592445	30592778	1	30592439,	30593075,	0	KRTAP6-3	cmpl	cmpl	0,
818	ENST00000334897.4	chr21	-	30598589	30598902	30598685	30598874	1	30598589,	30598902,	0	KRTAP6-2	cmpl	cmpl	0,
818	ENST00000334680.3	chr21	+	30601086	30601382	30601120	30601267	1	30601086,	30601382,	0	KRTAP22-1	cmpl	cmpl	0,
818	ENST00000329122.2	chr21	-	30613430	30613930	30613688	30613904	1	30613430,	30613930,	0	KRTAP6-1	cmpl	cmpl	0,
818	ENST00000334664.3	chr21	+	30616424	30616699	30616454	30616625	1	30616424,	30616699,	0	KRTAP20-1	cmpl	cmpl	0,
818	ENST00000382828.2	chr21	+	30620626	30620850	30620657	30620792	1	30620626,	30620850,	0	KRTAP20-4	cmpl	cmpl	0,
818	ENST00000330798.2	chr21	+	30635235	30635619	30635263	30635461	1	30635235,	30635619,	0	KRTAP20-2	cmpl	cmpl	0,
818	ENST00000382826.2	chr21	+	30642863	30643136	30642888	30643023	1	30642863,	30643136,	0	KRTAP20-3	cmpl	cmpl	0,
819	ENST00000444335.1	chr21	-	30718524	30718777	30718582	30718759	1	30718524,	30718777,	0	KRTAP21-3	cmpl	cmpl	0,
819	ENST00000333892.2	chr21	-	30746793	30747233	30746950	30747202	1	30746793,	30747233,	0	KRTAP21-2	cmpl	cmpl	0,
819	ENST00000335093.4	chr21	-	30754829	30755428	30755138	30755378	1	30754829,	30755428,	0	KRTAP21-1	cmpl	cmpl	0,
820	ENST00000329621.5	chr21	-	30812696	30813252	30813028	30813220	1	30812696,	30813252,	0	KRTAP8-1	cmpl	cmpl	0,
820	ENST00000621162.1	chr21	-	30829038	30829759	30829434	30829698	1	30829038,	30829759,	0	KRTAP7-1	cmpl	cmpl	0,
820	ENST00000332378.5	chr21	-	30880643	30881555	30881032	30881524	1	30880643,	30881555,	0	KRTAP11-1	cmpl	cmpl	0,
821	ENST00000382822.2	chr21	-	31038158	31038476	31038251	31038443	1	31038158,	31038476,	0	KRTAP19-8	cmpl	cmpl	0,
825	ENST00000433071.2	chr21	+	31559244	31560487	31559244	31559244	2	31559244,31560016,	31559595,31560487,	0	AP000251.3	none	none	-1,-1,
826	ENST00000449339.1	chr21	-	31653592	31659500	31653592	31653592	3	31653592,31657933,31659396,	31655427,31658227,31659500,	0	AP000253.1	none	none	-1,-1,-1,
826	ENST00000270142.10	chr21	+	31659621	31668931	31659769	31668578	5	31659621,31663789,31666448,31667257,31668470,	31659841,31663886,31666518,31667375,31668931,	0	SOD1	cmpl	cmpl	0,0,1,2,0,
826	ENST00000389995.4	chr21	+	31659665	31668931	31659769	31668578	5	31659665,31663789,31666448,31667257,31668470,	31659784,31663886,31666518,31667375,31668931,	0	SOD1	cmpl	cmpl	0,0,1,2,0,
826	ENST00000458922.1	chr21	+	31664305	31664482	31664305	31664305	1	31664305,	31664482,	0	SNORA81	none	none	-1,
826	ENST00000609934.1	chr21	-	31666727	31667247	31666727	31666727	1	31666727,	31667247,	0	AP000254.8	none	none	-1,
827	ENST00000610276.1	chr21	+	31735731	31736407	31735731	31735731	1	31735731,	31736407,	0	AP000255.6	none	none	-1,
829	ENST00000437109.1	chr21	-	32020965	32021782	32020965	32020965	2	32020965,32021479,	32021278,32021782,	0	HUNK-AS1	none	none	-1,-1,
829	ENST00000411605.5	chr21	-	32080315	32086295	32080315	32080315	3	32080315,32083473,32086203,	32080517,32083617,32086295,	0	LINC00159	none	none	-1,-1,-1,
830	ENST00000581586.1	chr21	+	32151904	32152008	32151904	32151904	1	32151904,	32152008,	0	AP000261.1	none	none	-1,
831	ENST00000565959.1	chr21	-	32259803	32261585	32259803	32259803	1	32259803,	32261585,	0	AP000265.1	none	none	-1,
831	ENST00000290130.3	chr21	-	32268218	32279069	32269036	32279014	5	32268218,32269706,32270406,32274829,32278680,	32269117,32269803,32270529,32274896,32279069,	0	MIS18A	cmpl	cmpl	0,2,2,1,0,
831	ENST00000453549.1	chr21	+	32277862	32280988	32277862	32277862	3	32277862,32278380,32280592,	32278084,32278531,32280988,	0	MIS18A-AS1	none	none	-1,-1,-1,
831	ENST00000399784.6	chr21	+	32291812	32312290	32298971	32311996	5	32291812,32292992,32298961,32306639,32311683,	32291849,32293132,32299077,32306739,32312290,	0	MRAP	cmpl	cmpl	-1,-1,0,1,2,
831	ENST00000303645.9	chr21	+	32298849	32312290	32298971	32311996	3	32298849,32306639,32311683,	32299077,32306739,32312290,	0	MRAP	cmpl	cmpl	0,1,2,
831	ENST00000339944.4	chr21	+	32298971	32314784	32298971	32314653	3	32298971,32306639,32314550,	32299077,32306739,32314784,	0	MRAP	cmpl	cmpl	0,1,2,
831	ENST00000450936.1	chr21	-	32306463	32308737	32306463	32306463	2	32306463,32308518,	32306826,32308737,	0	AP000266.7	none	none	-1,-1,
832	ENST00000363922.1	chr21	-	32377186	32377322	32377186	32377186	1	32377186,	32377322,	0	SNORA80A	none	none	-1,
832	ENST00000534991.3	chr21	+	32393129	32393960	32393129	32393129	1	32393129,	32393960,	0	URB1-AS1	none	none	-1,
833	ENST00000516236.1	chr21	+	32538298	32538434	32538298	32538298	1	32538298,	32538434,	0	SNORA33	none	none	-1,
833	ENST00000517141.1	chr21	+	32563074	32563210	32563074	32563074	1	32563074,	32563210,	0	RNA5SP490	none	none	-1,
833	ENST00000334165.4	chr21	-	32572237	32575881	32572237	32572237	4	32572237,32573283,32574095,32574575,	32572595,32573368,32574124,32575881,	0	LINC00846	none	none	-1,-1,-1,-1,
833	ENST00000300258.7	chr21	-	32574840	32585533	32576773	32584304	5	32574840,32578693,32582199,32584160,32585420,	32576923,32578831,32582415,32584305,32585533,	0	TCP10L	cmpl	cmpl	0,0,0,0,-1,
