name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc002yvq.4	chr21	+	36699133	36746324	36699133	36699133	10	36699133,36709167,36712532,36719820,36723044,36726118,36731044,36741716,36743386,36744727,	36699921,36709250,36712622,36719929,36723130,36726318,36731151,36741864,36743555,36746324,		ENST00000481185.1
uc002yvr.3	chr21	+	36699133	36749917	36699746	36748092	11	36699133,36709167,36712532,36719820,36723044,36726118,36731044,36741716,36743386,36744727,36747664,	36699921,36709250,36712622,36719929,36723130,36726318,36731151,36741864,36743555,36745136,36749917,	Q14190	ENST00000290399.10
uc061zyw.1	chr21	+	36709180	36745871	36709180	36745847	10	36709180,36712532,36719820,36723044,36726118,36731044,36741716,36743386,36744727,36745794,	36709250,36712622,36719929,36723130,36726318,36731151,36741864,36743555,36745136,36745871,	H7BZX8	ENST00000431229.1
uc061zyx.1	chr21	+	36712565	36720587	36712565	36719985	2	36712565,36719820,	36712622,36720587,	V9GY04	ENST00000483178.2
uc021wjb.1	chr21	-	36750887	36980964	36754245	36938883	12	36750887,36756541,36759726,36765011,36767217,36896859,36930250,36936448,36938831,36946008,36962035,36980783,	36754417,36756755,36759841,36765172,36767285,36897131,36930433,36937392,36938994,36946154,36962170,36980964,	P50747	ENST00000612277.4
uc002yvs.4	chr21	-	36750887	36990236	36754245	36938883	12	36750887,36756541,36759726,36765011,36767217,36896859,36930250,36936448,36938831,36946008,36962035,36990157,	36754417,36756755,36759841,36765172,36767285,36897131,36930433,36937392,36938994,36946154,36962170,36990236,	P50747	ENST00000336648.8
uc010gnb.4	chr21	-	36751191	36966473	36754245	36938883	12	36751191,36756541,36759726,36765011,36767217,36896859,36930250,36936448,36938831,36947332,36962035,36966443,	36754417,36756755,36759841,36765172,36767285,36897131,36930433,36937392,36938994,36948287,36962170,36966473,	P50747	ENST00000399120.5
uc061zyy.1	chr21	-	36803983	36806284	36803983	36803983	2	36803983,36806035,	36804265,36806284,		ENST00000434195.1
uc061zyz.1	chr21	+	36851910	36852028	36851910	36851910	1	36851910,	36852028,		ENST00000362936.1
uc061zza.1	chr21	-	36896569	36930417	36896569	36896569	2	36896569,36930250,	36897131,36930417,		ENST00000482273.1
uc061zzb.1	chr21	-	36937167	36980628	36937167	36938883	4	36937167,36938831,36962035,36980371,	36937392,36938994,36962170,36980628,	A0A0C4DG27	ENST00000448340.5
uc061zzc.1	chr21	-	36937184	36966639	36937184	36938883	4	36937184,36938831,36962035,36966443,	36937392,36938994,36962170,36966639,	C9JD75	ENST00000419461.5
uc061zzd.1	chr21	-	36937213	36990224	36937213	36938883	5	36937213,36938831,36948165,36962035,36990157,	36937392,36938994,36948287,36962170,36990224,	C9JCQ9	ENST00000427746.1
uc061zze.1	chr21	+	36966511	36971828	36966511	36966511	4	36966511,36968553,36969600,36971764,	36966611,36968807,36969620,36971828,		ENST00000430068.1
uc061zzf.1	chr21	-	36986738	36986851	36986738	36986738	1	36986738,	36986851,		ENST00000384685.1
uc011aec.3	chr21	+	37006149	37019659	37006149	37006149	4	37006149,37008156,37013550,37017873,	37006233,37008223,37013618,37019659,		ENST00000485272.5
uc061zzg.1	chr21	+	37006201	37019659	37006201	37006201	3	37006201,37008156,37017873,	37006233,37008223,37019659,		ENST00000490393.1
uc002yvv.4	chr21	+	37006562	37019659	37006772	37018207	4	37006562,37008156,37013550,37017873,	37006876,37008223,37013618,37019659,	P57055	ENST00000329553.2
uc061zzh.1	chr21	+	37045529	37045636	37045529	37045529	1	37045529,	37045636,		ENST00000390834.1
uc002yvx.2	chr21	-	37059169	37073158	37065581	37072515	5	37059169,37067261,37069551,37072433,37072999,	37065712,37067380,37069624,37072537,37073158,	P57054	ENST00000360525.8
uc002yvw.2	chr21	-	37062845	37072811	37065581	37072587	4	37062845,37067261,37069551,37072433,	37065712,37067380,37069624,37072811,	A0A0C4DH71	ENST00000464265.5
uc061zzi.1	chr21	-	37065373	37072537	37065373	37065373	3	37065373,37067261,37072433,	37065712,37067380,37072537,		ENST00000329667.7
uc061zzj.1	chr21	-	37065373	37072900	37065581	37072515	5	37065373,37067261,37069551,37072433,37072847,	37065712,37067380,37069624,37072537,37072900,	P57054	ENST00000399102.5
uc061zzk.1	chr21	-	37065373	37073011	37065581	37072515	5	37065373,37067261,37069551,37072433,37072990,	37065712,37067380,37069624,37072537,37073011,	P57054	ENST00000399103.5
uc061zzl.1	chr21	-	37065373	37073170	37065581	37072148	6	37065373,37067261,37069551,37072144,37072433,37072999,	37065712,37067380,37069624,37072310,37072537,37073170,	P57054	ENST00000399098.5
uc061zzm.1	chr21	-	37069266	37072723	37069266	37069266	2	37069266,37072433,	37069624,37072723,		ENST00000479152.1
uc061zzn.1	chr21	-	37069551	37072997	37069551	37072148	3	37069551,37072144,37072433,	37069624,37072310,37072997,	C9JKT1	ENST00000430792.1
uc061zzo.1	chr21	+	37073225	37135411	37073225	37073225	9	37073225,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,	37073364,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135411,		ENST00000492275.5
uc010gne.2	chr21	+	37073250	37165751	37087257	37165751	33	37073250,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,	37073473,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37165751,	E9PMP8	ENST00000418766.5
uc061zzp.1	chr21	+	37073257	37165765	37073257	37073257	32	37073257,37087246,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,	37073364,37087401,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37165765,		ENST00000485402.5
uc061zzq.1	chr21	+	37073266	37151958	37087257	37151958	26	37073266,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,	37073364,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37151958,	E9PMS7	ENST00000450533.5
uc061zzr.1	chr21	+	37073266	37165765	37087257	37165765	32	37073266,37087246,37087832,37088195,37088798,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,	37073364,37087401,37087875,37088346,37088886,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37165765,	E9PCE7	ENST00000438055.5
uc002yvz.4	chr21	+	37073270	37203103	37087257	37201574	46	37073270,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37073364,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203103,	P53804	ENST00000355666.5
uc061zzs.1	chr21	+	37073276	37135426	37073276	37073276	9	37073276,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,	37073473,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135426,		ENST00000463216.5
uc061zzt.1	chr21	+	37073276	37151967	37073276	37073276	16	37073276,37108391,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,	37073473,37108446,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37151967,		ENST00000481605.5
uc061zzu.1	chr21	+	37073280	37135452	37073280	37073280	10	37073280,37108391,37121236,37121816,37122982,37124618,37126079,37129002,37132681,37135379,	37073364,37108446,37121342,37121979,37123028,37124742,37126143,37129063,37132766,37135452,		ENST00000494243.5
uc011aed.2	chr21	+	37073280	37153323	37121846	37153306	18	37073280,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,	37073364,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153323,	B4DSZ9	ENST00000540756.5
uc061zzv.1	chr21	+	37073289	37099098	37087257	37097972	11	37073289,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37097914,	37073364,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37099098,	A8MT23	ENST00000399010.5
uc002ywa.4	chr21	+	37081595	37203112	37087257	37201574	46	37081595,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37084331,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203112,	P53804	ENST00000399017.6
uc061zzw.1	chr21	+	37083625	37093402	37083625	37083625	7	37083625,37087246,37087832,37088798,37090232,37091292,37093308,	37084331,37087401,37088346,37088886,37090286,37091626,37093402,		ENST00000484047.5
uc002ywb.4	chr21	+	37085789	37203112	37087257	37201574	45	37085789,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203112,	P53804	ENST00000354749.6
uc010gnf.4	chr21	+	37085789	37203112	37085789	37085789	44	37085789,37087832,37088195,37088798,37090232,37091292,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37087401,37087875,37088346,37088886,37090286,37091413,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203112,		ENST00000479930.5
uc061zzx.1	chr21	+	37091326	37096885	37091326	37091326	4	37091326,37094004,37095349,37096580,	37091413,37094090,37095444,37096885,		ENST00000460328.5
uc061zzy.1	chr21	+	37091393	37095490	37091393	37091393	3	37091393,37094004,37095349,	37091413,37094090,37095490,		ENST00000491952.1
uc061zzz.1	chr21	+	37100813	37101343	37100813	37100813	1	37100813,	37101343,		ENST00000602568.1
uc002ywc.4	chr21	+	37107737	37203112	37107737	37107737	36	37107737,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203112,		ENST00000476784.5
uc062aaa.1	chr21	+	37144559	37153277	37144559	37153277	6	37144559,37147480,37150077,37150819,37151892,37152950,	37144645,37147603,37150170,37150884,37152029,37153277,	H7C3Z1	ENST00000414818.1
uc062aab.1	chr21	+	37153124	37165640	37153124	37165640	8	37153124,37156654,37157160,37159698,37160801,37161989,37164050,37165549,	37153277,37156906,37157214,37159745,37160858,37162063,37164215,37165640,	H7BZ57	ENST00000411496.1
uc062aac.1	chr21	+	37153236	37165765	37153236	37153236	8	37153236,37156654,37158130,37159698,37160801,37161989,37164050,37165549,	37153277,37156906,37158203,37159745,37160858,37162063,37164215,37165765,		ENST00000487711.5
uc062aad.1	chr21	+	37156740	37186079	37156740	37156740	10	37156740,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,	37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37186079,		ENST00000472398.5
uc062aae.1	chr21	+	37159518	37165765	37159518	37159518	5	37159518,37160801,37161989,37164050,37165549,	37159745,37160858,37162063,37164215,37165765,		ENST00000469939.1
uc062aaf.1	chr21	-	37187665	37193926	37187665	37187665	2	37187665,37193807,	37188643,37193926,		ENST00000424733.1
uc062aag.1	chr21	+	37191333	37201621	37191333	37201574	6	37191333,37195674,37197569,37197881,37200231,37201439,	37191424,37196036,37197696,37198025,37200324,37201621,	H7C097	ENST00000428693.1
uc062aah.1	chr21	+	37194452	37197947	37194452	37194452	5	37194452,37194965,37195674,37197569,37197881,	37194698,37195017,37196036,37197696,37197947,		ENST00000488522.1
uc031rvh.2	chr21	+	37208502	37220688	37208502	37208502	5	37208502,37208653,37210004,37216404,37220560,	37208544,37208756,37210114,37216493,37220688,		ENST00000581640.5
uc010gni.5	chr21	+	37208502	37220695	37208502	37208502	4	37208502,37208653,37214095,37220237,	37208544,37208756,37214153,37220695,		ENST00000578829.5
uc010gng.5	chr21	+	37208502	37220696	37208502	37208502	5	37208502,37208653,37214095,37216404,37220237,	37208544,37208756,37214153,37216493,37220696,		ENST00000585273.5
uc010gnh.5	chr21	+	37208502	37220697	37208502	37208502	4	37208502,37208653,37216404,37220237,	37208544,37208756,37216493,37220697,		ENST00000584840.5
uc010gnk.3	chr21	+	37208502	37221736	37208502	37208502	3	37208502,37208653,37220237,	37208544,37208756,37221736,		ENST00000454482.2
uc062aai.1	chr21	+	37215604	37215903	37215604	37215604	1	37215604,	37215903,		ENST00000579533.2
uc062aaj.1	chr21	+	37221418	37237744	37221418	37221418	2	37221418,37237403,	37221597,37237744,		ENST00000440629.1
uc062aak.1	chr21	-	37223419	37229483	37223419	37223419	2	37223419,37228222,	37227806,37229483,		ENST00000497493.1
uc002ywf.2	chr21	-	37223419	37267532	37225543	37267294	8	37223419,37227653,37228222,37232376,37233361,37238459,37240495,37267237,	37225626,37227806,37228373,37232451,37233442,37238609,37240639,37267532,	O14972	ENST00000309117.10
uc010gnm.2	chr21	-	37223419	37267919	37223419	37223419	10	37223419,37227653,37228222,37229144,37231492,37232376,37233361,37238459,37240495,37267237,	37225626,37227806,37228373,37229222,37231975,37232645,37233442,37238609,37240639,37267919,		ENST00000399000.7
uc011aeh.2	chr21	-	37225298	37267351	37225543	37267294	5	37225298,37227653,37228222,37232376,37267237,	37225626,37227806,37228373,37232451,37267351,	A8MY26	ENST00000399001.5
uc010gnl.3	chr21	-	37225471	37267346	37225543	37267294	7	37225471,37227653,37228222,37232376,37238459,37240495,37267237,	37225626,37227806,37228373,37232451,37238609,37240639,37267346,	O14972	ENST00000476950.5
uc062aal.1	chr21	-	37225515	37267329	37225515	37225515	9	37225515,37227653,37228222,37232376,37233361,37238459,37240495,37266791,37267237,	37225626,37227806,37228373,37232451,37233442,37238609,37240639,37266847,37267329,		ENST00000488368.5
uc062aam.1	chr21	-	37225543	37267532	37225543	37267294	7	37225543,37227653,37228222,37232376,37233361,37238459,37267237,	37225626,37227806,37228373,37232451,37233442,37238609,37267532,	A8MTY9	ENST00000398998.1
uc062aan.1	chr21	-	37230517	37233442	37230517	37230517	4	37230517,37231492,37232376,37233361,	37230818,37231590,37232451,37233442,		ENST00000495858.1
uc062aao.1	chr21	-	37233291	37267318	37233291	37233291	4	37233291,37238459,37240495,37267237,	37233442,37238609,37240639,37267318,		ENST00000480452.5
uc062aap.1	chr21	-	37238204	37267403	37238204	37238204	3	37238204,37240495,37267237,	37238609,37240639,37267403,		ENST00000475009.1
uc062aaq.1	chr21	-	37238355	37267301	37238355	37238355	2	37238355,37267237,	37238609,37267301,		ENST00000492514.1
uc062aar.1	chr21	-	37261081	37267153	37261081	37261081	2	37261081,37266791,	37261937,37267153,		ENST00000462467.5
uc062aas.1	chr21	-	37261081	37267340	37261081	37261081	2	37261081,37267237,	37261937,37267340,		ENST00000498789.1
uc062aat.1	chr21	+	37267783	37268497	37267783	37267783	1	37267783,	37268497,		ENST00000608405.2
uc062aau.1	chr21	-	37365476	37365932	37365476	37365476	1	37365476,	37365932,		ENST00000608783.1
uc062aav.1	chr21	+	37365789	37420385	37365789	37365789	2	37365789,37420298,	37366185,37420385,		ENST00000608928.1
uc062aaw.1	chr21	+	37366933	37486481	37366933	37366933	5	37366933,37472683,37478207,37480637,37486466,	37367628,37472880,37478300,37480826,37486481,		ENST00000462274.1
uc002ywi.4	chr21	+	37367576	37515377	37420374	37506307	13	37367576,37410569,37420298,37472683,37478180,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37367628,37410670,37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506354,37515377,	Q13627	ENST00000338785.7
uc062aax.1	chr21	+	37367580	37472811	37420374	37472811	4	37367580,37415489,37420298,37472683,	37367628,37415565,37420384,37472811,	Q76N25	ENST00000455097.5
uc062aay.1	chr21	+	37367580	37480705	37420374	37480705	5	37367580,37420298,37472683,37478180,37480637,	37367628,37420384,37472880,37478300,37480705,	E7EMI5	ENST00000426672.5
uc002ywj.4	chr21	+	37418904	37517450	37420374	37512531	11	37418904,37472683,37478207,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506223,37517450,	Q13627	ENST00000339659.8
uc002ywk.4	chr21	+	37420299	37512586	37420374	37512531	11	37420299,37472683,37478180,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506223,37512586,	Q13627	ENST00000398960.6
uc062aaz.1	chr21	+	37420324	37472715	37420324	37420324	3	37420324,37430268,37472683,	37420384,37430400,37472715,		ENST00000498351.1
uc002ywm.4	chr21	+	37420374	37511954	37420374	37511954	10	37420374,37472683,37478180,37480637,37486466,37490174,37493016,37496117,37505282,37511910,	37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37511954,	Q13627	ENST00000398956.2
uc002ywn.2	chr21	-	37607375	37916446	37625158	37840682	4	37607375,37714210,37840657,37915883,	37625484,37715131,37840709,37916446,	P48051	ENST00000609713.1
uc062aba.1	chr21	-	37717101	37719569	37717101	37717101	2	37717101,37719346,	37717235,37719569,		ENST00000435001.1
uc062abb.1	chr21	-	37951424	38121339	37952851	38121255	4	37951424,37952820,38120306,38121127,	37951702,37953005,38120408,38121339,	A8MZ14	ENST00000398948.5
uc062abc.1	chr21	-	38006543	38010618	38006543	38006543	2	38006543,38010477,	38006826,38010618,		ENST00000417138.1
uc002ywp.3	chr21	-	38054010	38121360	38054646	38121255	3	38054010,38120306,38121127,	38054773,38120408,38121360,	P56555	ENST00000328264.7
uc062abd.1	chr21	-	38093243	38121331	38099328	38121255	6	38093243,38094757,38097266,38099276,38120306,38121127,	38093348,38094840,38097509,38099338,38120408,38121331,	E9PRE8	ENST00000482032.1
uc010gnr.3	chr21	+	38121450	38156511	38121450	38121450	3	38121450,38122311,38156303,	38121601,38122668,38156511,		ENST00000478613.5
uc062abe.1	chr21	+	38121472	38156511	38122331	38156402	4	38121472,38122311,38154414,38156303,	38121601,38122411,38154529,38156511,	Q96T75	ENST00000357704.8
uc062abf.1	chr21	+	38121472	38156511	38122331	38156402	4	38121472,38122311,38154432,38156303,	38121601,38122411,38154529,38156511,	Q96T75	ENST00000400477.7
uc002ywt.5	chr21	+	38121472	38156511	38121472	38121472	4	38121472,38122311,38154432,38156303,	38121601,38122668,38154529,38156511,		ENST00000465532.5
uc010gns.4	chr21	+	38121472	38156511	38121472	38121472	3	38121472,38122311,38156303,	38121601,38122411,38156511,		ENST00000469658.5
uc062abg.1	chr21	+	38121472	38156511	38121472	38121472	4	38121472,38122311,38154432,38156303,	38121601,38122483,38154529,38156511,		ENST00000495344.5
uc062abh.1	chr21	+	38122331	38156511	38122331	38156402	3	38122331,38154414,38156303,	38122411,38154529,38156511,	Q96T75	ENST00000614538.1
uc062abi.1	chr21	+	38155548	38188016	38155548	38155548	5	38155548,38156303,38156933,38169168,38187931,	38155852,38156428,38157085,38169268,38188016,		ENST00000472602.1
uc062abj.1	chr21	+	38157033	38299337	38299261	38299337	6	38157033,38169168,38257045,38291605,38296925,38299243,	38157085,38169268,38257185,38291747,38297023,38299337,	F8VW46	ENST00000549158.5
uc062abk.1	chr21	+	38157033	38299406	38299261	38299406	5	38157033,38257045,38291605,38296925,38299243,	38157085,38257185,38291747,38297023,38299406,	F8VX74	ENST00000547341.5
uc062abl.1	chr21	+	38157033	38299406	38299261	38299406	3	38157033,38296925,38299243,	38157085,38297023,38299406,	F8VX74	ENST00000547595.5
uc062abm.1	chr21	+	38157033	38299406	38299261	38299406	3	38157033,38296925,38299252,	38157085,38297023,38299406,	F8VX74	ENST00000548700.5
uc062abn.1	chr21	+	38157033	38299406	38299261	38299406	7	38157033,38169168,38256742,38257045,38291605,38296925,38299243,	38157085,38169268,38256787,38257185,38291747,38297023,38299406,	F8VX74	ENST00000549805.5
uc062abo.1	chr21	+	38157033	38299406	38299261	38299406	5	38157033,38169168,38291605,38296925,38299243,	38157085,38169268,38291747,38297023,38299406,	F8VX74	ENST00000549932.5
uc062abp.1	chr21	+	38157033	38299406	38299261	38299406	4	38157033,38169168,38296925,38299243,	38157085,38169268,38297023,38299406,	F8VX74	ENST00000551422.5
uc010gnt.2	chr21	+	38206155	38208644	38206155	38206155	3	38206155,38206471,38208134,	38206360,38206616,38208644,		ENST00000432141.1
uc062abq.1	chr21	+	38208134	38208460	38208134	38208134	1	38208134,	38208460,		ENST00000538415.1
uc062abr.1	chr21	-	38237216	38238201	38237216	38237216	2	38237216,38238112,	38237414,38238201,		ENST00000444977.1
uc031rvm.2	chr21	+	38256697	38301822	38299261	38300389	5	38256697,38257045,38296925,38298143,38299243,	38256787,38257185,38297023,38298282,38301822,	Q99712	ENST00000612702.4
uc031rvn.2	chr21	+	38256697	38301822	38299261	38300389	5	38256697,38257045,38291605,38296925,38299243,	38256787,38257185,38291747,38297023,38301822,	Q99712	ENST00000613499.4
uc062abs.1	chr21	+	38256740	38299445	38299261	38299445	5	38256740,38257103,38285586,38296925,38299243,	38256787,38257185,38285689,38297023,38299445,	A8MTZ5	ENST00000398925.5
uc062abt.1	chr21	+	38256740	38299731	38299261	38299731	4	38256740,38257103,38296925,38299243,	38256787,38257185,38297023,38299731,	A8MVK1	ENST00000398928.5
uc002ywv.5	chr21	+	38256740	38307357	38299261	38300389	4	38256740,38257045,38296925,38299243,	38256787,38257185,38297023,38307357,	Q99712	ENST00000328656.8
uc062abu.1	chr21	+	38256741	38299380	38299261	38299380	7	38256741,38257045,38267298,38268893,38285591,38296925,38299243,	38256787,38257185,38267342,38269041,38285689,38297023,38299380,	C9JTX1	ENST00000443341.5
uc062abv.1	chr21	+	38256874	38299319	38299261	38299319	5	38256874,38285586,38296925,38298143,38299243,	38257185,38285689,38297023,38298282,38299319,	C9J0W5	ENST00000417042.5
uc002yww.5	chr21	+	38256947	38301490	38299261	38300389	3	38256947,38296925,38299243,	38257185,38297023,38301490,	Q99712	ENST00000398938.6
uc062abw.1	chr21	+	38272249	38301490	38299261	38300389	4	38272249,38285586,38296925,38299252,	38272557,38285689,38297023,38301490,	Q99712	ENST00000398932.5
uc062abx.1	chr21	+	38272294	38299997	38299261	38299997	3	38272294,38296925,38299243,	38272557,38297023,38299997,	E7EPG3	ENST00000438657.5
uc002ywx.5	chr21	+	38272419	38301822	38299261	38300389	3	38272419,38296925,38299243,	38272557,38297023,38301822,	Q99712	ENST00000398934.5
uc062aby.1	chr21	+	38272422	38301821	38299261	38300389	4	38272422,38285586,38296925,38299243,	38272557,38285689,38297023,38301821,	Q99712	ENST00000398930.5
uc062abz.1	chr21	+	38296556	38299731	38299261	38299731	3	38296556,38296925,38299243,	38296635,38297023,38299731,	A8MVK1	ENST00000398927.1
uc062aca.1	chr21	+	38296925	38299678	38299261	38299678	2	38296925,38299243,	38297011,38299678,	E7EWV2	ENST00000419868.1
uc062acb.1	chr21	-	38323634	38333364	38323634	38323634	5	38323634,38325782,38332425,38332961,38333315,	38323898,38325954,38332477,38333032,38333364,		ENST00000414189.5
uc062acc.1	chr21	-	38326351	38333421	38326351	38326351	4	38326351,38332425,38332961,38333315,	38326545,38332477,38333032,38333421,		ENST00000436845.1
uc062acd.1	chr21	-	38380026	38498442	38383402	38498380	9	38380026,38390994,38391658,38392375,38402556,38403505,38423409,38445403,38498362,	38383923,38391042,38391715,38392444,38402637,38403709,38423561,38445621,38498442,	B5MDW0	ENST00000398905.5
uc062ace.1	chr21	-	38380026	38498442	38383402	38498380	9	38380026,38390994,38391658,38400573,38402556,38403505,38423409,38445403,38498362,	38383923,38391042,38391715,38400645,38402637,38403709,38423561,38445621,38498442,	A8MX39	ENST00000398907.5
uc002yxa.4	chr21	-	38380026	38498483	38383402	38498380	10	38380026,38390994,38391658,38392375,38400573,38402556,38403505,38423409,38445403,38498362,	38383923,38391042,38391715,38392444,38400645,38402637,38403709,38423561,38445621,38498483,	P11308	ENST00000288319.11
uc010gnv.4	chr21	-	38380026	38584900	38383402	38423521	9	38380026,38390994,38391658,38392375,38402556,38403505,38423409,38575661,38584843,	38383923,38391042,38391715,38392444,38402637,38403709,38423561,38575747,38584900,	P11308	ENST00000398897.5
