#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
761	ENST00000341989.8	chr22	+	23145365	23161564	23145365	23161564	10	23145365,23146604,23150062,23153032,23155967,23157991,23158897,23159162,23160878,23161499,	23145551,23146685,23150154,23153134,23156032,23158043,23158979,23159253,23160998,23161564,	0	RAB36	cmpl	cmpl	0,0,0,2,2,1,2,0,1,1,
762	ENST00000467969.3	chr22	-	23261781	23262071	23261781	23261781	1	23261781,	23262071,	0	RN7SL263P	none	none	-1,
762	ENST00000450776.1	chr22	+	23326615	23328493	23326615	23326615	2	23326615,23328323,	23326791,23328493,	0	AP000343.2	none	none	-1,-1,
763	ENST00000449711.1	chr22	+	23433563	23435071	23433563	23433563	3	23433563,23434559,23434823,	23434061,23434730,23435071,	0	AP000344.3	none	none	-1,-1,-1,
764	ENST00000320372.9	chr22	-	23462085	23486980	23462085	23462085	12	23462085,23467274,23469336,23469995,23470314,23470807,23473377,23473876,23480416,23482574,23483067,23486878,	23462678,23467316,23469487,23470037,23470336,23471163,23473411,23473938,23480500,23482605,23483126,23486980,	0	AP000345.1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
764	ENST00000432249.2	chr22	-	23512493	23513602	23512493	23512493	2	23512493,23513275,	23512643,23513602,	0	AP000345.4	none	none	-1,-1,
764	ENST00000629869.1	chr22	+	23536880	23539480	23536880	23536880	2	23536880,23538760,	23537136,23539480,	0	PCAT14	none	none	-1,-1,
764	ENST00000626825.1	chr22	+	23536898	23547167	23536898	23536898	4	23536898,23538760,23544227,23546485,	23537136,23538838,23544306,23547167,	0	PCAT14	none	none	-1,-1,-1,-1,
764	ENST00000627127.1	chr22	+	23543862	23547797	23543862	23543862	1	23543862,	23547797,	0	PCAT14	none	none	-1,
764	ENST00000454863.4	chr22	+	23567063	23573122	23567063	23567063	5	23567063,23568051,23568559,23572545,23573022,	23567324,23568097,23568642,23572624,23573122,	0	AP000345.2	none	none	-1,-1,-1,-1,-1,
764	ENST00000249053.3	chr22	-	23573124	23580239	23573536	23580190	2	23573124,23579984,	23573585,23580239,	0	IGLL1	cmpl	cmpl	2,0,
764	ENST00000330377.2	chr22	-	23573124	23580308	23573265	23580190	3	23573124,23574966,23579984,	23573585,23575082,23580308,	0	IGLL1	cmpl	cmpl	1,2,0,
764	ENST00000608615.1	chr22	-	23580879	23583859	23580879	23580879	3	23580879,23583132,23583808,	23581563,23583478,23583859,	0	KB-208E9.1	none	none	-1,-1,-1,
765	ENST00000317749.9	chr22	-	23608451	23632321	23608763	23632023	12	23608451,23613288,23613638,23614134,23616852,23617574,23619363,23620593,23622090,23624882,23625980,23631815,	23608768,23613330,23613660,23614214,23616874,23617657,23619393,23620615,23622176,23624904,23626048,23632321,	0	DRICH1	cmpl	cmpl	1,1,0,1,0,1,1,0,1,0,1,0,
765	ENST00000614553.1	chr22	-	23613286	23632023	23613286	23632023	11	23613286,23613638,23614134,23616852,23617574,23619363,23620593,23622090,23624882,23625980,23631815,	23613330,23613660,23614214,23616874,23617657,23619393,23620615,23622176,23624904,23626048,23632023,	0	DRICH1	incmpl	cmpl	1,0,1,0,1,1,0,1,0,1,0,
765	ENST00000390329.3	chr22	-	23630617	23638941	23630617	23630617	6	23630617,23631815,23632787,23635935,23637682,23638750,	23630962,23631973,23632910,23636083,23637804,23638941,	0	KB-1572G7.3	none	none	-1,-1,-1,-1,-1,-1,
765	ENST00000455485.5	chr22	-	23638486	23693151	23638486	23638486	5	23638486,23659864,23683724,23686830,23690235,	23638942,23660000,23683867,23686995,23693151,	0	GUSBP11	none	none	-1,-1,-1,-1,-1,
765	ENST00000421064.5	chr22	-	23653168	23717347	23653168	23653168	12	23653168,23659864,23683724,23686830,23690231,23694118,23705428,23709129,23709785,23714186,23715008,23717107,	23653352,23660000,23683867,23686995,23690356,23695517,23705541,23709241,23709867,23714342,23715194,23717347,	0	KB-1572G7.2	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
765	ENST00000401461.5	chr22	+	23688141	23699176	23692703	23698883	12	23688141,23690773,23692334,23692668,23693758,23694346,23694949,23696613,23697170,23697837,23698211,23698843,	23688851,23690947,23692528,23692991,23693974,23694450,23695019,23696688,23697245,23697861,23698333,23699176,	0	RGL4	cmpl	cmpl	-1,-1,-1,0,0,0,2,0,0,0,0,2,
765	ENST00000612432.4	chr22	+	23690860	23698651	23692703	23698651	11	23690860,23692334,23692668,23693758,23694346,23694949,23696613,23697170,23697837,23698211,23698554,	23692209,23692528,23692991,23693974,23694450,23695019,23696688,23697245,23697861,23698333,23698651,	0	RGL4	cmpl	cmpl	-1,-1,0,0,0,2,0,0,0,0,2,
765	ENST00000615003.4	chr22	+	23690860	23699171	23692703	23698968	12	23690860,23692334,23692668,23693758,23694346,23694949,23696613,23697170,23697837,23698211,23698414,23698843,	23692209,23692528,23692991,23693974,23694450,23695019,23696688,23697245,23697861,23698333,23698548,23699171,	0	RGL4	cmpl	cmpl	-1,-1,0,0,0,2,0,0,0,0,2,1,
765	ENST00000290691.9	chr22	+	23690860	23699176	23692030	23698883	11	23690860,23692334,23692668,23693758,23694346,23694949,23696613,23697170,23697837,23698211,23698843,	23692209,23692528,23692991,23693974,23694450,23695019,23696688,23697245,23697861,23698333,23699176,	0	RGL4	cmpl	cmpl	0,2,1,0,0,2,0,0,0,0,2,
766	ENST00000341976.4	chr22	-	23738677	23751092	23743799	23745140	2	23738677,23750710,	23745219,23751092,	0	ZNF70	cmpl	cmpl	0,-1,
766	ENST00000398465.3	chr22	-	23752742	23754409	23752875	23754363	2	23752742,23754314,	23753150,23754409,	0	VPREB3	cmpl	cmpl	1,0,
766	ENST00000248948.3	chr22	-	23752742	23754468	23752875	23754363	2	23752742,23754314,	23753198,23754468,	0	VPREB3	cmpl	cmpl	1,0,
766	ENST00000402217.7	chr22	+	23763053	23765861	23763306	23765732	6	23763053,23764086,23764259,23764638,23764792,23765720,	23763331,23764173,23764397,23764713,23764902,23765861,	0	C22orf15	cmpl	cmpl	0,1,1,1,1,0,
766	ENST00000305199.9	chr22	+	23763206	23765861	23763306	23765754	6	23763206,23764086,23764259,23764638,23764792,23765720,	23763331,23764173,23764402,23764713,23764902,23765861,	0	C22orf15	cmpl	cmpl	0,1,1,0,0,2,
766	ENST00000382821.3	chr22	+	23763222	23765861	23763306	23765728	6	23763222,23764086,23764259,23764638,23765376,23765720,	23763331,23764173,23764412,23764713,23765457,23765861,	0	C22orf15	cmpl	cmpl	0,1,1,1,1,1,
766	ENST00000520222.1	chr22	-	23765833	23767876	23766148	23767874	3	23765833,23766127,23767833,	23766026,23766275,23767876,	0	CHCHD10	cmpl	cmpl	-1,2,0,
766	ENST00000401675.7	chr22	-	23765833	23767942	23766006	23767874	4	23765833,23766127,23767373,23767833,	23766026,23766296,23767593,23767942,	0	CHCHD10	cmpl	cmpl	1,0,2,0,
766	ENST00000484558.2	chr22	-	23765833	23768443	23766006	23767874	4	23765833,23766127,23767373,23767833,	23766026,23766275,23767593,23768443,	0	CHCHD10	cmpl	cmpl	1,0,2,0,
766	ENST00000215743.7	chr22	+	23772818	23784316	23772870	23783544	8	23772818,23779186,23780358,23780581,23780858,23781192,23782225,23783410,	23772978,23779416,23780502,23780715,23781100,23781409,23782483,23784316,	0	MMP11	cmpl	cmpl	0,0,2,2,1,0,1,1,
766	ENST00000624319.1	chr22	-	23782282	23783958	23782282	23783958	3	23782282,23782425,23783410,	23782423,23782483,23783958,	0	AP000349.2	incmpl	cmpl	0,2,0,
766	ENST00000344921.10	chr22	+	23786962	23834516	23787169	23834180	9	23786962,23791755,23793558,23800943,23803294,23816769,23825224,23833571,23834140,	23787262,23791867,23793688,23801135,23803422,23816936,23825415,23833703,23834516,	0	SMARCB1	cmpl	cmpl	0,0,1,2,2,1,0,2,2,
766	ENST00000263121.11	chr22	+	23786973	23834516	23787169	23834180	9	23786973,23791755,23793558,23800943,23803294,23816769,23825224,23833571,23834140,	23787262,23791894,23793688,23801081,23803422,23816936,23825415,23833703,23834516,	0	SMARCB1	cmpl	cmpl	0,0,1,2,2,1,0,2,2,
766	ENST00000407422.7	chr22	+	23786993	23834516	23787169	23834180	9	23786993,23791755,23793558,23800943,23803294,23816769,23825224,23833571,23834140,	23787262,23791867,23793688,23801081,23803422,23816936,23825415,23833703,23834516,	0	SMARCB1	cmpl	cmpl	0,0,1,2,2,1,0,2,2,
766	ENST00000407082.3	chr22	+	23787010	23834183	23787169	23834180	8	23787010,23791755,23793558,23803294,23816769,23825224,23833571,23834140,	23787262,23791894,23793688,23803422,23816936,23825415,23833703,23834183,	0	SMARCB1	cmpl	cmpl	0,0,1,2,1,0,2,2,
766	ENST00000404056.1	chr22	-	23834502	23839006	23837059	23838987	5	23834502,23837815,23838351,23838563,23838894,	23837217,23837854,23838445,23838716,23839006,	0	DERL3	cmpl	cmpl	1,1,0,0,0,
766	ENST00000406855.7	chr22	-	23834502	23839006	23834826	23838987	7	23834502,23837063,23837658,23838351,23838563,23838710,23838894,	23834932,23837154,23837854,23838445,23838637,23838776,23839006,	0	DERL3	cmpl	cmpl	2,1,0,2,0,0,0,
766	ENST00000318109.11	chr22	-	23836733	23839004	23836868	23838987	7	23836733,23837063,23837658,23838351,23838563,23838710,23838894,	23836962,23837154,23837854,23838445,23838637,23838776,23839004,	0	DERL3	cmpl	cmpl	2,1,0,2,0,0,0,
766	ENST00000476077.1	chr22	-	23836733	23839012	23837059	23838987	6	23836733,23837658,23838351,23838563,23838710,23838894,	23837154,23837854,23838445,23838637,23838776,23839012,	0	DERL3	cmpl	cmpl	1,0,2,0,0,0,
767	ENST00000609825.1	chr22	-	23856426	23857039	23856426	23856426	1	23856426,	23857039,	0	KB-1125A3.11	none	none	-1,
767	ENST00000345044.10	chr22	+	23856702	23886309	23856970	23884849	12	23856702,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883771,23883948,23884301,23884648,	23856991,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23883873,23884024,23884429,23886309,	0	SLC2A11	cmpl	cmpl	0,0,0,2,1,2,1,0,0,0,1,0,
767	ENST00000403208.7	chr22	+	23856862	23870182	23856970	23870041	4	23856862,23862103,23868480,23870007,	23856991,23862202,23868641,23870182,	0	SLC2A11	cmpl	cmpl	0,0,0,2,
767	ENST00000398356.6	chr22	+	23856871	23885536	23857489	23884849	13	23856871,23857420,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883771,23883948,23884301,23884648,	23856991,23857531,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23883873,23884024,23884429,23885536,	0	SLC2A11	cmpl	cmpl	-1,0,0,0,2,1,2,1,0,0,0,1,0,
767	ENST00000405847.5	chr22	+	23856933	23877328	23856970	23877175	5	23856933,23862103,23868480,23875116,23877041,	23856991,23862202,23868641,23875241,23877328,	0	SLC2A11	cmpl	cmpl	0,0,0,2,1,
767	ENST00000611880.4	chr22	+	23856999	23886112	23857489	23884946	11	23856999,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883873,23884301,23884622,	23857531,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23884024,23884429,23886112,	0	SLC2A11	cmpl	cmpl	0,0,0,2,1,2,1,0,0,1,0,
767	ENST00000316185.8	chr22	+	23857962	23884867	23857999	23884849	12	23857962,23862103,23868480,23875116,23877041,23877720,23882458,23882758,23883771,23883948,23884301,23884648,	23858029,23862202,23868641,23875241,23877171,23877869,23882646,23882869,23883873,23884024,23884429,23884867,	0	SLC2A11	cmpl	cmpl	0,0,0,2,1,2,1,0,0,0,1,0,
767	ENST00000433835.3	chr22	+	23862187	23895223	23862187	23895065	6	23862187,23868480,23875116,23877041,23894771,23895039,	23862202,23868641,23875241,23877171,23894944,23895223,	0	AP000350.10	incmpl	cmpl	0,0,2,1,2,1,
767	ENST00000624923.1	chr22	-	23865247	23873277	23865247	23865247	1	23865247,	23873277,	0	KB-1125A3.12	none	none	-1,
767	ENST00000491172.3	chr22	-	23879492	23879790	23879492	23879492	1	23879492,	23879790,	0	RN7SL268P	none	none	-1,
767	ENST00000215754.7	chr22	+	23894003	23895226	23894474	23895106	3	23894003,23894771,23895039,	23894582,23894944,23895226,	0	MIF	cmpl	cmpl	0,0,2,
767	ENST00000406213.1	chr22	-	23894425	23898930	23894425	23894425	3	23894425,23895828,23898843,	23895532,23896110,23898930,	0	MIF-AS1	none	none	-1,-1,-1,
767	ENST00000609510.1	chr22	-	23901431	23907068	23901431	23901431	1	23901431,	23907068,	0	AP000350.5	none	none	-1,
767	ENST00000620093.1	chr22	+	23903380	23903455	23903380	23903380	1	23903380,	23903455,	0	AP000350.1	none	none	-1,
767	ENST00000290765.8	chr22	-	23957413	23961186	23957722	23961131	5	23957413,23958284,23958550,23960293,23961019,	23957932,23958458,23958701,23960381,23961186,	0	GSTT2B	cmpl	cmpl	0,0,2,1,0,
767	ENST00000404172.3	chr22	-	23957618	23961153	23957722	23961131	5	23957618,23958326,23958550,23960293,23961019,	23957932,23958458,23958701,23960381,23961153,	0	GSTT2B	cmpl	cmpl	0,0,2,1,0,
767	ENST00000215770.5	chr22	+	23966900	23972532	23966914	23971406	3	23966900,23967385,23971285,	23967022,23967561,23972532,	0	DDTL	cmpl	cmpl	0,0,2,
767	ENST00000609736.1	chr22	+	23969210	23969873	23969210	23969210	1	23969210,	23969873,	0	KB-226F1.2	none	none	-1,
767	ENST00000398344.8	chr22	-	23971364	23974584	23971550	23974414	3	23971364,23973767,23974306,	23971623,23973943,23974584,	0	DDT	cmpl	cmpl	2,0,0,
767	ENST00000350608.7	chr22	-	23971364	23979828	23971550	23974414	4	23971364,23973767,23974306,23979725,	23971623,23973943,23974439,23979828,	0	DDT	cmpl	cmpl	2,0,0,-1,
767	ENST00000404092.5	chr22	-	23971377	23980469	23971550	23976892	5	23971377,23973767,23974306,23976875,23980411,	23971623,23973943,23974439,23977067,23980469,	0	DDT	cmpl	cmpl	2,0,2,0,-1,
767	ENST00000403754.7	chr22	-	23973103	23974459	23973126	23974414	3	23973103,23973767,23974306,	23973343,23973943,23974459,	0	DDT	cmpl	cmpl	2,0,0,
767	ENST00000430101.2	chr22	-	23973103	23974459	23973307	23974414	3	23973103,23973767,23974306,	23973347,23973943,23974459,	0	DDT	cmpl	cmpl	2,0,0,
767	ENST00000402588.6	chr22	+	23980057	23983710	23980197	23983606	5	23980057,23980947,23982627,23982870,23983396,	23980309,23981035,23982778,23983002,23983710,	0	GSTT2	cmpl	cmpl	0,1,2,0,0,
767	ENST00000634759.1	chr22	+	23980057	23983915	23980197	23983606	5	23980057,23980947,23982627,23982870,23983396,	23980309,23981035,23982778,23983044,23983915,	0	GSTT2	cmpl	cmpl	0,1,2,0,0,
767	ENST00000621118.4	chr22	+	23980122	23983911	23980197	23983606	6	23980122,23980947,23982627,23982870,23983396,23983459,	23980309,23981035,23982778,23983044,23983456,23983911,	0	GSTT2	cmpl	cmpl	0,1,2,0,0,0,
768	ENST00000444093.1	chr22	+	24101688	24103354	24101688	24101688	3	24101688,24102211,24103036,	24101737,24102402,24103354,	0	KB-318B8.7	none	none	-1,-1,-1,
769	ENST00000337989.11	chr22	+	24155837	24178627	24156055	24178196	8	24155837,24164399,24165529,24166638,24168446,24171712,24177503,24178052,	24156076,24164563,24165626,24167313,24168521,24171995,24177817,24178627,	0	CABIN1	cmpl	cmpl	0,0,2,0,0,0,1,0,
769	ENST00000620406.1	chr22	+	24156003	24178627	24156055	24178196	10	24156003,24164399,24165529,24166638,24168446,24168501,24171712,24171721,24177503,24178052,	24156076,24164563,24165626,24167313,24168500,24168521,24171719,24171995,24177817,24178627,	0	CABIN1	cmpl	cmpl	0,0,2,0,0,0,2,0,1,0,
769	ENST00000358321.3	chr22	+	24181258	24189110	24181519	24188436	15	24181258,24183056,24183494,24184135,24184765,24185093,24185485,24185660,24186015,24186256,24187201,24187570,24187958,24188224,24188411,	24181595,24183267,24183646,24184303,24184940,24185295,24185571,24185929,24186159,24186415,24187450,24187843,24188135,24188327,24189110,	0	SUSD2	cmpl	cmpl	0,1,2,1,1,2,0,2,1,1,1,1,1,1,2,
769	ENST00000263112.11	chr22	-	24219653	24245078	24219969	24244725	11	24219653,24224995,24225244,24225545,24226075,24226630,24231383,24232050,24232822,24233873,24244552,	24220116,24225106,24225411,24225652,24226266,24226767,24231530,24232208,24233018,24234004,24245078,	0	GGT5	cmpl	cmpl	0,0,1,2,0,1,1,2,1,2,0,
769	ENST00000327365.8	chr22	-	24219653	24245142	24219969	24244725	12	24219653,24224995,24225244,24225545,24226075,24226630,24231383,24232050,24232822,24233497,24233873,24244552,	24220116,24225106,24225411,24225652,24226266,24226767,24231530,24232208,24233018,24233593,24234004,24245142,	0	GGT5	cmpl	cmpl	0,0,1,2,0,1,1,2,1,1,2,0,
769	ENST00000398292.3	chr22	-	24219659	24245059	24219969	24244725	12	24219659,24224995,24225244,24225545,24226075,24226630,24231383,24232050,24232822,24233497,24233873,24244552,	24220116,24225106,24225414,24225652,24226266,24226767,24231530,24232208,24233018,24233593,24234004,24245059,	0	GGT5	cmpl	cmpl	0,0,1,2,0,1,1,2,1,1,2,0,
771	ENST00000611543.4	chr22	+	24423596	24442356	24433404	24441489	3	24423596,24433130,24440582,	24423628,24433736,24442356,	0	SPECC1L-ADORA2A	cmpl	cmpl	-1,0,2,
771	ENST00000337539.11	chr22	+	24427561	24442360	24433404	24441489	3	24427561,24433130,24440582,	24427746,24433736,24442360,	0	ADORA2A	cmpl	cmpl	-1,0,2,
771	ENST00000326341.8	chr22	-	24429205	24494800	24429205	24429205	7	24429205,24430896,24432261,24441991,24471767,24474982,24494689,	24430364,24431562,24432434,24442140,24471895,24475153,24494800,	0	ADORA2A-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,
771	ENST00000610595.4	chr22	+	24432118	24442356	24433404	24441489	4	24432118,24432620,24433130,24440582,	24432368,24432726,24433736,24442356,	0	SPECC1L-ADORA2A	cmpl	cmpl	-1,-1,0,2,
771	ENST00000618076.3	chr22	+	24432118	24442356	24433404	24441489	3	24432118,24433130,24440582,	24432368,24433736,24442356,	0	SPECC1L-ADORA2A	cmpl	cmpl	-1,0,2,
771	ENST00000427813.6	chr22	-	24438275	24495074	24438275	24438275	8	24438275,24439293,24441991,24452210,24460452,24471767,24474982,24494689,	24438758,24439567,24442140,24452328,24460771,24471895,24475153,24495074,	0	ADORA2A-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
771	ENST00000382760.2	chr22	+	24495241	24503738	24495403	24502533	4	24495241,24500106,24502125,24502336,	24495507,24500278,24502213,24503738,	0	UPB1	cmpl	cmpl	0,2,0,1,
772	ENST00000432032.1	chr22	+	24516507	24518386	24516507	24516507	2	24516507,24518151,	24516752,24518386,	0	AP000355.2	none	none	-1,-1,
772	ENST00000621833.4	chr22	-	24540422	24555935	24543005	24555825	6	24540422,24543841,24546913,24547907,24548916,24555614,	24543100,24544083,24547005,24548073,24549001,24555935,	0	GUCD1	cmpl	cmpl	1,2,0,2,1,0,
772	ENST00000407471.7	chr22	-	24540437	24555182	24543005	24554991	6	24540437,24543841,24546913,24547907,24548916,24554948,	24543100,24544083,24547005,24548073,24549001,24555182,	0	GUCD1	cmpl	cmpl	1,2,0,2,1,0,
772	ENST00000435822.5	chr22	-	24540437	24555316	24543005	24554991	6	24540437,24543841,24546913,24547907,24548916,24554948,	24543097,24544083,24547005,24548073,24549001,24555316,	0	GUCD1	cmpl	cmpl	1,2,0,2,1,0,
772	ENST00000404664.7	chr22	-	24542397	24555935	24543005	24555825	6	24542397,24543841,24546913,24547907,24548916,24555614,	24543097,24544083,24547005,24548073,24549001,24555935,	0	GUCD1	cmpl	cmpl	1,2,0,2,1,0,
772	ENST00000447813.6	chr22	-	24542686	24555089	24543072	24554991	5	24542686,24546913,24547907,24548916,24554948,	24543097,24547005,24548073,24549001,24555089,	0	GUCD1	cmpl	cmpl	2,0,2,1,0,
772	ENST00000402766.5	chr22	-	24542755	24555125	24543072	24554991	5	24542755,24546913,24547907,24548916,24554948,	24543100,24547005,24548073,24549001,24555125,	0	GUCD1	cmpl	cmpl	2,0,2,1,0,
772	ENST00000215829.7	chr22	+	24555502	24572772	24557674	24571977	4	24555502,24557656,24567983,24571915,	24556071,24557800,24568176,24572772,	0	SNRPD3	cmpl	cmpl	-1,0,0,1,
772	ENST00000402849.5	chr22	+	24556006	24582052	24557674	24572061	5	24556006,24557656,24567983,24572017,24581931,	24556071,24557800,24568176,24572061,24582052,	0	SNRPD3	cmpl	cmpl	-1,0,0,1,-1,
772	ENST00000248923.8	chr22	+	24583749	24628968	24611081	24628839	16	24583749,24607953,24609964,24610249,24611074,24614775,24615040,24620327,24620912,24623106,24623779,24627431,24627851,24628080,24628274,24628692,	24583808,24608023,24610033,24610531,24611245,24614906,24615127,24620520,24621070,24623256,24623916,24627619,24627979,24628193,24628388,24628968,	0	GGT1	cmpl	cmpl	-1,-1,-1,-1,0,2,1,1,2,1,1,0,2,1,0,0,
772	ENST00000318753.12	chr22	-	24585619	24593063	24585885	24593039	4	24585619,24588213,24589820,24592862,	24586411,24588329,24589949,24593063,	0	LRRC75B	cmpl	cmpl	2,0,0,0,
772	ENST00000438893.2	chr22	+	24598053	24599398	24598053	24598053	2	24598053,24599187,	24598206,24599398,	0	AP000356.2	none	none	-1,-1,
772	ENST00000400382.5	chr22	+	24603200	24629002	24611081	24628839	16	24603200,24607953,24609964,24610249,24611074,24614775,24615040,24620327,24620912,24623106,24623779,24627431,24627851,24628080,24628274,24628692,	24603527,24608023,24610033,24610531,24611245,24614906,24615127,24620520,24621070,24623256,24623916,24627619,24627979,24628193,24628388,24629002,	0	GGT1	cmpl	cmpl	-1,-1,-1,-1,0,2,1,1,2,1,1,0,2,1,0,0,
772	ENST00000400380.5	chr22	+	24603215	24629001	24611081	24628839	17	24603215,24607953,24608989,24609964,24610357,24611074,24614775,24615040,24620327,24620912,24623106,24623779,24627431,24627851,24628080,24628274,24628692,	24603321,24608023,24609231,24610033,24610531,24611245,24614906,24615127,24620520,24621070,24623256,24623916,24627619,24627979,24628193,24628388,24629001,	0	GGT1	cmpl	cmpl	-1,-1,-1,-1,-1,0,2,1,1,2,1,1,0,2,1,0,0,
772	ENST00000401885.5	chr22	+	24627179	24628996	24627443	24628839	6	24627179,24627409,24627851,24628080,24628274,24628692,	24627278,24627619,24627979,24628193,24628388,24628996,	0	GGT1	cmpl	cmpl	-1,0,2,1,0,0,
772	ENST00000404532.5	chr22	+	24627251	24628975	24627443	24628839	6	24627251,24627431,24627851,24628080,24628274,24628692,	24627278,24627619,24627979,24628193,24628388,24628975,	0	GGT1	cmpl	cmpl	-1,0,2,1,0,0,
772	ENST00000403838.5	chr22	+	24627254	24629005	24627443	24628839	5	24627254,24627851,24628080,24628274,24628692,	24627619,24627979,24628193,24628388,24629005,	0	GGT1	cmpl	cmpl	0,2,1,0,0,
772	ENST00000404223.5	chr22	+	24627407	24628996	24627443	24628839	4	24627407,24627851,24628080,24628692,	24627619,24627979,24628388,24628996,	0	GGT1	cmpl	cmpl	0,2,1,0,
772	ENST00000404920.1	chr22	+	24627443	24628839	24627443	24628839	5	24627443,24627851,24628080,24628238,24628692,	24627619,24627979,24628136,24628388,24628839,	0	GGT1	cmpl	cmpl	0,2,1,0,0,
773	ENST00000633827.1	chr22	-	24691121	24696003	24691121	24691121	2	24691121,24695846,	24691561,24696003,	0	LL22NC03-N95F10.1	none	none	-1,-1,
773	ENST00000616349.4	chr22	-	24719033	24762523	24719471	24762499	20	24719033,24719747,24723129,24724886,24725444,24727949,24728176,24734083,24735707,24748906,24749403,24749692,24751386,24754013,24754783,24755783,24756490,24757907,24759868,24762397,	24719588,24719895,24723255,24725037,24725515,24728053,24728401,24734156,24735892,24749021,24749521,24749819,24751498,24754217,24754864,24755905,24756705,24758039,24759989,24762523,	0	PIWIL3	cmpl	cmpl	0,2,2,1,2,0,0,2,0,2,1,0,2,2,2,0,1,1,0,0,
774	ENST00000362913.1	chr22	-	24901146	24901214	24901146	24901146	1	24901146,	24901214,	0	SNORD56	none	none	-1,
775	ENST00000407886.1	chr22	-	24935109	24946695	24935332	24938275	4	24935109,24938148,24939334,24946571,	24935595,24938287,24939451,24946695,	0	TMEM211	cmpl	cmpl	1,0,-1,-1,
775	ENST00000423535.1	chr22	-	24935240	24939535	24935332	24939535	3	24935240,24938148,24939334,	24935595,24938287,24939535,	0	TMEM211	cmpl	cmpl	1,0,0,
775	ENST00000623888.1	chr22	-	25009684	25015072	25009684	25009684	1	25009684,	25015072,	0	CTA-243E7.4	none	none	-1,
775	ENST00000624101.1	chr22	-	25022593	25024652	25022593	25022593	1	25022593,	25024652,	0	CTA-243E7.3	none	none	-1,
776	ENST00000623239.1	chr22	-	25048966	25051966	25048966	25048966	1	25048966,	25051966,	0	CTA-243E7.2	none	none	-1,
776	ENST00000623980.1	chr22	-	25052121	25065241	25052121	25052121	1	25052121,	25065241,	0	CTA-243E7.1	none	none	-1,
776	ENST00000366110.4	chr22	-	25102432	25112692	25102432	25102432	5	25102432,25110000,25110957,25112186,25112616,	25102918,25110118,25110997,25112423,25112692,	0	CTA-221G9.12	none	none	-1,-1,-1,-1,-1,
777	ENST00000215855.6	chr22	+	25199849	25207363	25201396	25207212	6	25199849,25201376,25202673,25203762,25205219,25207046,	25199909,25201471,25202792,25203895,25205362,25207363,	0	CRYBB3	cmpl	cmpl	-1,0,0,2,0,2,
777	ENST00000404334.1	chr22	+	25199872	25207267	25201396	25207061	5	25199872,25201380,25202673,25203762,25207046,	25199909,25201471,25202792,25203895,25207267,	0	CRYBB3	cmpl	cmpl	-1,0,0,2,0,
777	ENST00000454253.1	chr22	+	25212741	25213685	25212741	25212741	2	25212741,25213302,	25212840,25213685,	0	CTA-221G9.7	none	none	-1,-1,
777	ENST00000398215.2	chr22	+	25219521	25231869	25221429	25231772	6	25219521,25221403,25224917,25227852,25229435,25231603,	25219666,25221483,25225036,25227985,25229578,25231869,	0	CRYBB2	cmpl	cmpl	-1,0,0,2,0,2,
777	ENST00000620825.1	chr22	+	25227786	25227852	25227786	25227786	1	25227786,	25227852,	0	Z99916.1	none	none	-1,
777	ENST00000623422.1	chr22	-	25251522	25252602	25251522	25251522	1	25251522,	25252602,	0	CTA-221G9.11	none	none	-1,
777	ENST00000411511.5	chr22	-	25279528	25282291	25279528	25279528	2	25279528,25282030,	25279695,25282291,	0	RP3-462D8.2	none	none	-1,-1,
777	ENST00000432495.1	chr22	-	25281285	25282674	25281285	25281285	3	25281285,25282030,25282609,	25281385,25282291,25282674,	0	RP3-462D8.2	none	none	-1,-1,-1,
778	ENST00000610821.4	chr22	-	25351420	25362557	25351798	25360092	4	25351420,25354595,25357254,25359826,	25351902,25354812,25357426,25362557,	0	LRP5L	cmpl	cmpl	1,0,2,0,
778	ENST00000402859.6	chr22	-	25351420	25381577	25351798	25360092	6	25351420,25354595,25357254,25359826,25375812,25381380,	25351902,25354812,25357426,25360223,25376008,25381577,	0	LRP5L	cmpl	cmpl	1,0,2,0,-1,-1,
778	ENST00000444995.7	chr22	-	25351456	25405377	25351794	25360092	7	25351456,25354595,25357254,25359826,25375812,25381380,25405201,	25351814,25354812,25357426,25360223,25376008,25381578,25405377,	0	LRP5L	cmpl	cmpl	1,0,2,0,-1,-1,-1,
778	ENST00000402785.2	chr22	-	25351461	25360189	25351798	25360092	4	25351461,25354595,25357254,25359826,	25351902,25354812,25357426,25360189,	0	LRP5L	cmpl	cmpl	1,0,2,0,
779	ENST00000609330.1	chr22	-	25434323	25435070	25434323	25434323	1	25434323,	25435070,	0	CTA-246H3.12	none	none	-1,
