#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
945	ENST00000578437.2	chrX	-	47280810	47281063	47280810	47280810	1	47280810,	47281063,	0	RN7SL785P	none	none	-1,
945	ENST00000366224.2	chrX	+	47297851	47298721	47297851	47297851	2	47297851,47298483,	47298090,47298721,	0	RP11-571E6.3	none	none	-1,-1,
946	ENST00000377073.3	chrX	+	47370582	47414305	47370668	47413594	4	47370582,47410275,47410679,47412368,	47370740,47410402,47410775,47414305,	0	ZNF157	cmpl	cmpl	0,0,1,1,
946	ENST00000408532.1	chrX	+	47388648	47388777	47388648	47388648	1	47388648,	47388777,	0	SNORA11C	none	none	-1,
947	ENST00000620748.1	chrX	-	47476821	47477152	47476821	47476821	1	47476821,	47477152,	0	Metazoa_SRP	none	none	-1,
947	ENST00000357412.2	chrX	+	47483570	47484823	47483570	47483570	1	47483570,	47484823,	0	LINC01560	none	none	-1,
947	ENST00000290277.10	chrX	+	47561099	47571920	47562967	47571457	16	47561099,47562908,47563225,47564796,47564984,47565242,47566638,47566883,47566985,47567229,47568717,47568986,47569538,47569892,47570877,47571322,	47561251,47563063,47563329,47564899,47565139,47565350,47566780,47566911,47567131,47567432,47568894,47569033,47569657,47570024,47571012,47571920,	0	ARAF	cmpl	cmpl	-1,0,0,2,0,2,2,0,1,0,2,2,1,0,0,0,
947	ENST00000377045.8	chrX	+	47561116	47571900	47562967	47571457	16	47561116,47562908,47563225,47564796,47564984,47565251,47566638,47566883,47566985,47567229,47568717,47568986,47569538,47569892,47570877,47571322,	47561251,47563063,47563329,47564899,47565139,47565350,47566780,47566911,47567131,47567432,47568894,47569033,47569657,47570024,47571012,47571900,	0	ARAF	cmpl	cmpl	-1,0,0,2,0,2,2,0,1,0,2,2,1,0,0,0,
947	ENST00000377039.2	chrX	+	47561221	47565975	47562967	47565354	6	47561221,47562908,47563225,47564796,47564984,47565251,	47561251,47563063,47563329,47564899,47565139,47565975,	0	ARAF	cmpl	cmpl	-1,0,0,2,0,2,
947	ENST00000627945.1	chrX	-	47577262	47577346	47577262	47577262	1	47577262,	47577346,	0	Z84466.1	none	none	-1,
948	ENST00000218388.8	chrX	+	47582312	47586789	47583415	47586691	6	47582312,47583407,47584935,47585204,47585542,47586520,	47582474,47583536,47585015,47585331,47585667,47586789,	0	TIMP1	cmpl	cmpl	-1,0,1,0,1,0,
948	ENST00000456754.6	chrX	+	47582407	47586023	47583415	47585414	4	47582407,47583407,47584935,47585204,	47582474,47583536,47585015,47586023,	0	TIMP1	cmpl	cmpl	-1,0,1,0,
948	ENST00000377017.5	chrX	+	47582449	47586789	47585006	47586691	5	47582449,47584935,47585204,47585542,47586520,	47582474,47585015,47585331,47585667,47586789,	0	TIMP1	cmpl	cmpl	-1,0,0,1,0,
948	ENST00000584126.1	chrX	+	47587428	47587505	47587428	47587428	1	47587428,	47587505,	0	MIR4769	none	none	-1,
948	ENST00000396992.7	chrX	-	47624213	47629965	47624274	47629844	9	47624213,47626057,47626327,47626772,47627140,47627470,47628101,47629523,47629768,	47624440,47626169,47626519,47626946,47627332,47627641,47628277,47629674,47629965,	0	CFP	cmpl	cmpl	2,1,1,1,1,1,2,1,0,
948	ENST00000247153.7	chrX	-	47624213	47630305	47624274	47629844	10	47624213,47626057,47626327,47626772,47627140,47627470,47628101,47629523,47629768,47630128,	47624440,47626169,47626519,47626946,47627332,47627641,47628277,47629674,47629909,47630305,	0	CFP	cmpl	cmpl	2,1,1,1,1,1,2,1,0,-1,
948	ENST00000377005.6	chrX	-	47625987	47629965	47626053	47629844	8	47625987,47626327,47626772,47627140,47627470,47628101,47629523,47629768,	47626169,47626519,47626946,47627332,47627641,47628277,47629674,47629965,	0	CFP	cmpl	cmpl	1,1,1,1,1,2,1,0,
948	ENST00000247161.7	chrX	-	47635520	47650488	47636828	47641441	6	47635520,47637012,47637750,47638894,47641231,47650422,	47636927,47637114,47638182,47639338,47641475,47650488,	0	ELK1	cmpl	cmpl	0,0,0,0,0,-1,
948	ENST00000376983.7	chrX	-	47636166	47650591	47636828	47641441	7	47636166,47637012,47637750,47638894,47641231,47649920,47650422,	47636927,47637114,47638182,47639338,47641475,47650026,47650591,	0	ELK1	cmpl	cmpl	0,0,0,0,0,-1,-1,
948	ENST00000343894.8	chrX	-	47636810	47650591	47637034	47641441	6	47636810,47637012,47639278,47641231,47649920,47650422,	47636927,47637052,47639338,47641475,47650026,47650591,	0	ELK1	cmpl	cmpl	-1,0,0,0,-1,-1,
948	ENST00000333119.7	chrX	-	47651797	47659161	47651841	47658927	7	47651797,47652080,47657182,47657571,47657781,47658829,47659114,	47651895,47652144,47657290,47657639,47657863,47658936,47659161,	0	UXT	cmpl	cmpl	0,2,2,0,2,0,-1,
948	ENST00000335890.2	chrX	-	47651804	47659117	47651841	47658963	6	47651804,47652080,47657182,47657571,47657781,47658829,	47651895,47652144,47657290,47657639,47657863,47659117,	0	UXT	cmpl	cmpl	0,2,2,0,2,0,
948	ENST00000591832.1	chrX	+	47658832	47660111	47658832	47658832	2	47658832,47659894,	47659180,47660111,	0	UXT-AS1	none	none	-1,-1,
948	ENST00000590504.1	chrX	+	47658852	47660377	47658852	47658852	1	47658852,	47660377,	0	UXT-AS1	none	none	-1,
949	ENST00000624399.1	chrX	-	47835952	47836793	47836051	47836783	1	47835952,	47836793,	0	AL022578.1	cmpl	cmpl	0,
951	ENST00000376943.7	chrX	-	47974850	48003955	47976166	48002609	6	47974850,47982948,47983284,48002594,48003507,48003908,	47977797,47983038,47983411,48002653,48003702,48003955,	0	ZNF182	cmpl	cmpl	1,1,0,0,-1,-1,
951	ENST00000305127.7	chrX	-	47974851	47988595	47976166	47988595	4	47974851,47982948,47983284,47988523,	47977797,47983038,47983411,47988595,	0	ZNF182	cmpl	cmpl	1,1,0,0,
951	ENST00000396965.5	chrX	-	47974851	48003978	47976166	47988595	7	47974851,47982948,47983284,47988523,48002594,48003507,48003903,	47977797,47983038,47983411,47988617,48002653,48003702,48003978,	0	ZNF182	cmpl	cmpl	1,1,0,0,-1,-1,-1,
951	ENST00000304355.9	chrX	+	48004335	48009645	48007802	48009645	5	48004335,48007716,48008375,48009365,48009548,	48004417,48007947,48008534,48009444,48009645,	0	SPACA5	cmpl	cmpl	-1,0,1,1,2,
951	ENST00000376940.3	chrX	+	48007795	48009729	48007802	48009645	4	48007795,48008375,48009365,48009548,	48007947,48008534,48009444,48009729,	0	SPACA5	cmpl	cmpl	0,1,1,2,
951	ENST00000614448.1	chrX	+	48056309	48066583	48056309	48056309	2	48056309,48066309,	48056432,48066583,	0	ZNF630-AS1	none	none	-1,-1,
951	ENST00000616492.4	chrX	-	48058179	48061805	48058467	48061805	4	48058179,48060449,48060818,48061790,	48060203,48060545,48060903,48061805,	0	ZNF630	cmpl	cmpl	1,1,0,0,
951	ENST00000442455.7	chrX	-	48058179	48071658	48058467	48066886	5	48058179,48060449,48060818,48066871,48071266,	48060203,48060545,48060945,48067061,48071658,	0	ZNF630	cmpl	cmpl	1,1,0,0,-1,
951	ENST00000409324.7	chrX	-	48058213	48071116	48058467	48066886	5	48058213,48060449,48060818,48066871,48071064,	48060203,48060545,48060945,48067061,48071116,	0	ZNF630	cmpl	cmpl	1,1,0,0,-1,
951	ENST00000276054.8	chrX	-	48058213	48071658	48058467	48060069	5	48058213,48060449,48060818,48066871,48071266,	48060199,48060545,48060945,48067061,48071658,	0	ZNF630	cmpl	cmpl	0,-1,-1,-1,-1,
952	ENST00000304270.5	chrX	+	48130656	48132613	48130687	48132529	4	48130656,48131260,48132249,48132432,	48130832,48131419,48132328,48132613,	0	SPACA5B	cmpl	cmpl	0,1,1,2,
952	ENST00000364647.1	chrX	-	48153979	48154074	48153979	48153979	1	48153979,	48154074,	0	RNU6-707P	none	none	-1,
952	ENST00000376923.5	chrX	-	48186219	48195358	48187630	48195358	7	48186219,48187626,48190132,48192231,48194128,48194739,48195289,	48186856,48187731,48190268,48192281,48194224,48194854,48195358,	0	SSX5	cmpl	cmpl	-1,1,0,1,1,0,0,
952	ENST00000311798.5	chrX	-	48186219	48196763	48187630	48195358	9	48186219,48187626,48190132,48192231,48194128,48194739,48195006,48195289,48196730,	48186856,48187731,48190268,48192281,48194224,48194854,48195129,48195378,48196763,	0	SSX5	cmpl	cmpl	-1,1,0,1,1,0,0,0,-1,
952	ENST00000347757.5	chrX	-	48186219	48196763	48187630	48195358	8	48186219,48187626,48190132,48192231,48194128,48194739,48195289,48196730,	48186856,48187731,48190268,48192281,48194224,48194854,48195378,48196763,	0	SSX5	cmpl	cmpl	-1,1,0,1,1,0,0,-1,
952	ENST00000517047.1	chrX	+	48206257	48206374	48206257	48206257	1	48206257,	48206374,	0	RNA5SP503	none	none	-1,
953	ENST00000376919.3	chrX	+	48255316	48267444	48257241	48266387	8	48255316,48257221,48257745,48258535,48261765,48263781,48266286,48266853,	48255432,48257310,48257860,48258631,48261815,48263917,48266391,48267444,	0	SSX1	cmpl	cmpl	-1,0,0,1,1,0,1,-1,
953	ENST00000422410.1	chrX	-	48333674	48334439	48333674	48333674	2	48333674,48334259,	48333764,48334439,	0	RP11-344N17.8	none	none	-1,-1,
953	ENST00000298396.6	chrX	-	48346427	48356666	48347503	48355249	8	48346427,48347499,48349986,48352099,48353998,48354631,48355180,48356633,	48347035,48347604,48350122,48352149,48354094,48354746,48355269,48356666,	0	SSX3	cmpl	cmpl	-1,1,0,1,1,0,0,-1,
953	ENST00000376893.7	chrX	-	48348256	48356707	48349540	48355249	8	48348256,48349539,48349986,48352099,48353998,48354631,48355180,48356633,	48348448,48349587,48350122,48352149,48354094,48354746,48355269,48356707,	0	SSX3	cmpl	cmpl	-1,1,0,1,1,0,0,-1,
953	ENST00000612497.1	chrX	-	48349445	48355272	48349843	48355249	5	48349445,48352099,48353998,48354631,48355180,	48350122,48352149,48354094,48354746,48355272,	0	SSX3	cmpl	cmpl	0,1,1,0,0,
954	ENST00000620320.4	chrX	+	48383515	48393343	48384053	48392782	7	48383515,48384033,48384560,48385351,48387310,48391868,48392755,	48383564,48384122,48384675,48385447,48387360,48391973,48393343,	0	SSX4	cmpl	cmpl	-1,0,0,1,1,0,0,
954	ENST00000595689.2	chrX	+	48383526	48393347	48384053	48391969	8	48383526,48384033,48384560,48385351,48387310,48389345,48391868,48392755,	48383564,48384122,48384675,48385447,48387360,48389481,48391973,48393347,	0	SSX4	cmpl	cmpl	-1,0,0,1,1,0,1,-1,
954	ENST00000595235.5	chrX	-	48402077	48411899	48403455	48411372	8	48402077,48403451,48405943,48408064,48409977,48410749,48411303,48411861,	48402669,48403556,48406079,48408114,48410073,48410864,48411392,48411899,	0	SSX4B	cmpl	cmpl	-1,1,0,1,1,0,0,-1,
954	ENST00000619890.1	chrX	-	48402081	48411910	48402642	48411372	7	48402081,48403451,48408064,48409977,48410749,48411303,48411861,	48402669,48403556,48408114,48410073,48410864,48411392,48411910,	0	SSX4B	cmpl	cmpl	0,0,1,1,0,0,-1,
954	ENST00000595796.5	chrX	-	48458536	48470177	48458932	48467924	16	48458536,48459535,48459731,48460648,48460985,48461717,48462006,48462232,48462897,48466014,48466229,48466798,48466961,48467709,48467871,48469334,	48459034,48459639,48459876,48460764,48461086,48461797,48462144,48462291,48462980,48466093,48466322,48466872,48467077,48467785,48467925,48470177,	0	SLC38A5	cmpl	cmpl	0,1,0,1,2,0,0,1,2,1,1,2,0,2,0,-1,
954	ENST00000620913.4	chrX	-	48458536	48470256	48458932	48467924	17	48458536,48459535,48459731,48460648,48460985,48461717,48462006,48462232,48462897,48466014,48466229,48466798,48466961,48467709,48467871,48469334,48470181,	48459034,48459639,48459876,48460764,48461086,48461797,48462144,48462291,48462980,48466093,48466322,48466872,48467077,48467785,48467925,48469436,48470256,	0	SLC38A5	cmpl	cmpl	0,1,0,1,2,0,0,1,2,1,1,2,0,2,0,-1,-1,
954	ENST00000619100.4	chrX	-	48458538	48467493	48458932	48467053	13	48458538,48459535,48459731,48460648,48460985,48461717,48462006,48462232,48462897,48466014,48466229,48466798,48466961,	48459034,48459639,48459876,48460764,48461086,48461797,48462144,48462291,48462980,48466093,48466322,48466872,48467493,	0	SLC38A5	cmpl	cmpl	0,1,0,1,2,0,0,1,2,1,1,2,0,
954	ENST00000622196.4	chrX	-	48458538	48467493	48458736	48466238	14	48458538,48458956,48459535,48459731,48460648,48460985,48461717,48462006,48462232,48462897,48466014,48466229,48466798,48466961,	48458955,48459034,48459639,48459876,48460764,48461086,48461797,48462144,48462291,48462981,48466093,48466322,48466872,48467493,	0	SLC38A5	cmpl	cmpl	0,0,1,0,1,2,0,0,1,1,0,0,-1,-1,
954	ENST00000396894.8	chrX	+	48476020	48486364	48479113	48483018	9	48476020,48479037,48481288,48481425,48481631,48482402,48482596,48482985,48485735,	48476396,48479116,48481342,48481528,48481715,48482506,48482794,48483027,48486364,	0	FTSJ1	cmpl	cmpl	-1,0,0,0,1,1,0,0,-1,
954	ENST00000019019.6	chrX	+	48476160	48486299	48478047	48483018	14	48476160,48476562,48477960,48478448,48478616,48479037,48481150,48481288,48481425,48481631,48482408,48482596,48482985,48485735,	48476396,48476668,48478168,48478518,48478707,48479116,48481203,48481342,48481528,48481715,48482506,48482794,48483027,48486299,	0	FTSJ1	cmpl	cmpl	-1,-1,0,1,2,0,1,0,0,1,1,0,0,-1,
954	ENST00000348411.2	chrX	+	48476160	48486305	48478047	48483018	13	48476160,48477960,48478448,48478616,48479037,48481150,48481288,48481425,48481631,48482402,48482596,48482985,48485735,	48476396,48478168,48478518,48478707,48479116,48481203,48481342,48481528,48481715,48482506,48482794,48483027,48486305,	0	FTSJ1	cmpl	cmpl	-1,0,1,2,0,1,0,0,1,1,0,0,-1,
955	ENST00000445586.1	chrX	-	48506522	48508838	48506522	48506522	2	48506522,48508718,	48507055,48508838,	0	AF196972.9	none	none	-1,-1,
955	ENST00000359882.8	chrX	+	48508961	48520806	48509820	48520476	14	48508961,48509783,48511294,48511891,48512325,48512588,48514126,48514239,48514524,48515716,48515889,48516060,48517182,48520374,	48509103,48509956,48511487,48511935,48512507,48512719,48514141,48514365,48514625,48515793,48515953,48516146,48517293,48520806,	0	PORCN	cmpl	cmpl	-1,0,1,2,1,0,2,2,2,1,0,1,0,0,
955	ENST00000355961.8	chrX	+	48509001	48520814	48509820	48520476	14	48509001,48509783,48511294,48511891,48512325,48512588,48512834,48514239,48514524,48515716,48515889,48516060,48517182,48520374,	48509103,48509956,48511487,48511935,48512507,48512719,48512852,48514365,48514625,48515793,48515953,48516146,48517293,48520814,	0	PORCN	cmpl	cmpl	-1,0,1,2,1,0,2,2,2,1,0,1,0,0,
955	ENST00000361988.7	chrX	+	48509039	48520694	48509820	48520476	13	48509039,48509783,48511294,48511891,48512325,48512588,48514239,48514524,48515716,48515889,48516060,48517182,48520374,	48509103,48509956,48511487,48511935,48512507,48512719,48514365,48514625,48515793,48515953,48516146,48517293,48520694,	0	PORCN	cmpl	cmpl	-1,0,1,2,1,0,2,2,1,0,1,0,0,
955	ENST00000326194.10	chrX	+	48509777	48520802	48509820	48520476	14	48509777,48511294,48511891,48512325,48512588,48512834,48514126,48514239,48514524,48515716,48515889,48516060,48517182,48520374,	48509956,48511487,48511935,48512507,48512719,48512852,48514141,48514365,48514625,48515793,48515953,48516146,48517293,48520802,	0	PORCN	cmpl	cmpl	0,1,2,1,0,2,2,2,2,1,0,1,0,0,
955	ENST00000367574.8	chrX	+	48509820	48520476	48509820	48520476	13	48509820,48511294,48511891,48512325,48512588,48514126,48514239,48514524,48515716,48515889,48516060,48517182,48520374,	48509956,48511487,48511935,48512507,48512719,48514141,48514365,48514625,48515793,48515953,48516146,48517293,48520476,	0	PORCN	cmpl	cmpl	0,1,2,1,0,2,2,2,1,0,1,0,0,
955	ENST00000537758.5	chrX	+	48509820	48520476	48509820	48520476	13	48509820,48511294,48511891,48512325,48512588,48512834,48514239,48514524,48515716,48515889,48516060,48517182,48520374,	48509956,48511487,48511935,48512507,48512719,48512852,48514365,48514625,48515793,48515953,48516146,48517293,48520476,	0	PORCN	cmpl	cmpl	0,1,2,1,0,2,2,2,1,0,1,0,0,
955	ENST00000355092.4	chrX	+	48511293	48520814	48511293	48520476	11	48511293,48511891,48512325,48512588,48514239,48514524,48515716,48515889,48516060,48517182,48520374,	48511487,48511935,48512507,48512719,48514365,48514625,48515793,48515953,48516146,48517293,48520814,	0	PORCN	incmpl	cmpl	0,2,1,0,2,2,1,0,1,0,0,
955	ENST00000495186.5	chrX	+	48521157	48528716	48523771	48528457	5	48521157,48523698,48526988,48527154,48528233,	48521907,48524072,48527025,48527285,48528716,	0	EBP	cmpl	cmpl	-1,0,1,2,1,
955	ENST00000610965.1	chrX	+	48524479	48524806	48524479	48524479	1	48524479,	48524806,	0	Metazoa_SRP	none	none	-1,
955	ENST00000376771.8	chrX	+	48539456	48562609	48539797	48560975	6	48539456,48541332,48544868,48558896,48559157,48559613,	48539920,48541442,48545023,48559024,48559346,48562609,	0	TBC1D25	cmpl	cmpl	0,0,2,1,0,0,
955	ENST00000376775.3	chrX	-	48568013	48574860	48568013	48568013	2	48568013,48574478,	48568180,48574860,	0	RP11-1148L6.9	none	none	-1,-1,
955	ENST00000376759.7	chrX	+	48574523	48579066	48575180	48577086	7	48574523,48575167,48575560,48576313,48576507,48577025,48577464,	48574573,48575283,48575667,48576419,48576604,48577109,48579066,	0	RBM3	cmpl	cmpl	-1,0,1,0,1,2,-1,
955	ENST00000376755.1	chrX	+	48574951	48577868	48575180	48577086	6	48574951,48575560,48576313,48576507,48577025,48577464,	48575283,48575667,48576419,48576604,48577109,48577868,	0	RBM3	cmpl	cmpl	0,1,0,1,2,-1,
955	ENST00000354480.2	chrX	+	48575898	48578291	48576185	48577162	3	48575898,48576507,48577025,	48576419,48576604,48578291,	0	RBM3	cmpl	cmpl	0,0,1,
955	ENST00000453810.1	chrX	-	48579773	48581157	48579773	48579773	2	48579773,48580974,	48580040,48581157,	0	RP11-1148L6.5	none	none	-1,-1,
955	ENST00000623114.1	chrX	+	48580740	48581165	48580740	48580740	1	48580740,	48581165,	0	RP11-1148L6.8	none	none	-1,
955	ENST00000376729.9	chrX	+	48597477	48608867	48597996	48605032	10	48597477,48597957,48598716,48599352,48599586,48600318,48601783,48602064,48604271,48604847,	48597614,48598037,48598957,48599462,48599717,48600626,48601964,48602206,48604390,48608867,	0	WDR13	cmpl	cmpl	-1,0,2,0,2,1,0,1,2,1,
955	ENST00000218056.9	chrX	+	48597491	48605193	48597996	48605032	9	48597491,48598716,48599352,48599586,48600318,48601783,48602064,48604271,48604847,	48598037,48598957,48599462,48599717,48600626,48601964,48602206,48604390,48605193,	0	WDR13	cmpl	cmpl	0,2,0,2,1,0,1,2,1,
956	ENST00000376701.4	chrX	+	48683778	48691427	48683853	48691162	12	48683778,48684282,48685546,48685733,48685945,48686080,48686780,48688053,48688299,48688659,48689319,48691106,	48683985,48684423,48685633,48685836,48685987,48686134,48686955,48688096,48688453,48689066,48689434,48691427,	0	WAS	cmpl	cmpl	0,0,0,0,1,1,1,2,0,1,0,1,
956	ENST00000337852.10	chrX	+	48695553	48709010	48695819	48707570	6	48695553,48698901,48700090,48706264,48706497,48707436,	48695871,48699047,48700753,48706411,48706627,48709010,	0	SUV39H1	cmpl	cmpl	0,1,0,0,0,1,
956	ENST00000376687.3	chrX	+	48696594	48709012	48696784	48707570	6	48696594,48698901,48700090,48706264,48706497,48707436,	48696803,48699047,48700753,48706411,48706627,48709012,	0	SUV39H1	cmpl	cmpl	0,1,0,0,0,1,
956	ENST00000416061.1	chrX	-	48698962	48737163	48698962	48698962	3	48698962,48700105,48737038,	48699162,48700705,48737163,	0	AF196970.3	none	none	-1,-1,-1,
956	ENST00000383996.1	chrX	-	48724454	48724561	48724454	48724454	1	48724454,	48724561,	0	RNU6-1056P	none	none	-1,
957	ENST00000303227.10	chrX	+	48761749	48773646	48761790	48773435	4	48761749,48765834,48770926,48773309,	48761853,48765972,48771082,48773646,	0	GLOD5	cmpl	cmpl	0,0,0,0,
957	ENST00000384637.1	chrX	-	48776964	48777071	48776964	48776964	1	48776964,	48777071,	0	RNU6-29P	none	none	-1,
957	ENST00000376670.7	chrX	+	48786553	48794308	48791109	48794164	6	48786553,48791090,48791843,48792322,48793171,48793792,	48786645,48791329,48792221,48792468,48793297,48794308,	0	GATA1	cmpl	cmpl	-1,0,1,1,0,0,
957	ENST00000376665.4	chrX	+	48786572	48794311	48791109	48794268	6	48786572,48791090,48791843,48792322,48793171,48794133,	48786645,48791329,48792221,48792468,48793297,48794311,	0	GATA1	cmpl	cmpl	-1,0,1,1,0,0,
957	ENST00000334136.9	chrX	+	48801994	48824976	48802692	48824612	29	48801994,48802662,48802870,48803127,48805437,48805630,48806367,48806608,48808032,48808257,48814439,48814674,48814833,48814961,48815383,48815574,48815883,48816140,48816464,48817325,48818040,48818219,48820105,48822619,48822911,48823671,48823921,48824165,48824543,	48802142,48802785,48802999,48803216,48805522,48805671,48806464,48806706,48808137,48808326,48814566,48814740,48814893,48815051,48815490,48815642,48816052,48816269,48816633,48817459,48818109,48818412,48820255,48822794,48823588,48823785,48824068,48824294,48824976,	0	HDAC6	cmpl	cmpl	-1,0,0,0,2,0,2,0,2,2,2,0,0,0,0,2,1,2,2,0,2,2,0,0,1,0,0,0,0,
957	ENST00000376619.6	chrX	+	48802033	48824976	48802692	48824612	29	48802033,48802662,48802870,48803127,48805437,48805630,48806367,48806608,48808032,48808257,48814439,48814674,48814833,48814961,48815383,48815574,48815883,48816140,48816464,48817325,48818040,48818219,48820105,48822619,48822911,48823671,48823921,48824165,48824543,	48802170,48802785,48802999,48803216,48805522,48805671,48806464,48806706,48808137,48808326,48814566,48814740,48814893,48815051,48815490,48815642,48816052,48816269,48816633,48817459,48818109,48818412,48820255,48822794,48823588,48823785,48824068,48824294,48824976,	0	HDAC6	cmpl	cmpl	-1,0,0,0,2,0,2,0,2,2,2,0,0,0,0,2,1,2,2,0,2,2,0,0,1,0,0,0,0,
957	ENST00000338270.1	chrX	+	48828872	48830138	48829123	48829825	1	48828872,	48830138,	0	ERAS	cmpl	cmpl	0,
957	ENST00000218230.5	chrX	-	48831093	48835633	48831259	48835532	3	48831093,48831868,48835418,	48831455,48832341,48835633,	0	PCSK1N	cmpl	cmpl	2,0,0,
958	ENST00000465150.6	chrX	-	48893446	48897762	48893728	48897749	7	48893446,48893899,48894096,48895037,48895351,48896758,48897723,	48893817,48894010,48894225,48895101,48895501,48896858,48897762,	0	TIMM17B	cmpl	cmpl	1,1,1,0,0,2,0,
958	ENST00000376582.7	chrX	-	48893446	48898143	48893728	48897749	7	48893446,48893899,48894096,48895037,48896758,48897723,48898066,	48893817,48894010,48894225,48895101,48896858,48897821,48898143,	0	TIMM17B	cmpl	cmpl	1,1,1,0,2,0,-1,
958	ENST00000396779.7	chrX	-	48893447	48898143	48893728	48897749	8	48893447,48893899,48894096,48895037,48895351,48896758,48897723,48898066,	48893817,48894010,48894225,48895101,48895501,48896858,48897821,48898143,	0	TIMM17B	cmpl	cmpl	1,1,1,0,0,2,0,-1,
958	ENST00000495490.6	chrX	-	48893452	48897790	48893728	48896841	7	48893452,48893899,48894096,48895037,48895351,48896758,48897723,	48893817,48894010,48894225,48895101,48895454,48896858,48897790,	0	TIMM17B	cmpl	cmpl	1,1,1,0,2,0,-1,
958	ENST00000376563.5	chrX	+	48897911	48903142	48898509	48903084	7	48897911,48898491,48901189,48901929,48902232,48902731,48902927,	48898093,48898576,48901301,48902042,48902517,48902795,48903142,	0	PQBP1	cmpl	cmpl	-1,0,1,2,1,1,2,
958	ENST00000376566.8	chrX	+	48897911	48903142	48898509	48903084	6	48897911,48898491,48901189,48901929,48902731,48902927,	48898082,48898576,48901301,48902042,48902795,48903142,	0	PQBP1	cmpl	cmpl	-1,0,1,2,1,2,
958	ENST00000447146.6	chrX	+	48897930	48903136	48898509	48903084	7	48897930,48898491,48901189,48901929,48902232,48902731,48902927,	48898082,48898576,48901301,48902042,48902517,48902795,48903136,	0	PQBP1	cmpl	cmpl	-1,0,1,2,1,1,2,
958	ENST00000247140.8	chrX	+	48897939	48903142	48898509	48903084	6	48897939,48898491,48901189,48901929,48902731,48902927,	48898014,48898576,48901301,48902042,48902795,48903142,	0	PQBP1	cmpl	cmpl	-1,0,1,2,1,2,
958	ENST00000218224.8	chrX	+	48898252	48903142	48898509	48903084	6	48898252,48901189,48901929,48902232,48902731,48902927,	48898576,48901301,48902042,48902517,48902795,48903142,	0	PQBP1	cmpl	cmpl	0,1,2,1,1,2,
958	ENST00000396763.5	chrX	+	48898255	48903142	48898509	48903084	7	48898255,48898491,48901189,48901929,48902232,48902731,48902927,	48898346,48898576,48901301,48902042,48902517,48902795,48903142,	0	PQBP1	cmpl	cmpl	-1,0,1,2,1,1,2,
958	ENST00000247138.10	chrX	-	48903179	48911859	48903437	48911636	5	48903179,48904745,48906391,48909813,48911545,	48903465,48905482,48906543,48909996,48911859,	0	SLC35A2	cmpl	cmpl	2,0,1,1,0,
958	ENST00000376529.8	chrX	-	48903183	48911646	48903363	48911636	5	48903183,48904745,48906391,48909813,48911545,	48903465,48904892,48906543,48909996,48911646,	0	SLC35A2	cmpl	cmpl	0,0,1,1,0,
958	ENST00000376521.6	chrX	-	48903183	48911958	48904726	48911636	4	48903183,48906391,48909813,48911545,	48905482,48906543,48909996,48911958,	0	SLC35A2	cmpl	cmpl	0,1,1,0,
958	ENST00000445167.7	chrX	-	48903612	48911669	48904589	48911636	4	48903612,48906391,48909813,48911545,	48904892,48906543,48909996,48911669,	0	SLC35A2	cmpl	cmpl	0,1,1,0,
958	ENST00000376515.8	chrX	-	48904283	48911958	48904589	48911877	4	48904283,48906391,48909813,48911858,	48904892,48906543,48909996,48911958,	0	SLC35A2	cmpl	cmpl	0,1,1,0,
958	ENST00000635589.1	chrX	-	48904311	48911646	48904726	48911636	3	48904311,48906391,48911545,	48905482,48906543,48911646,	0	SLC35A2	cmpl	cmpl	0,1,0,
958	ENST00000616181.5	chrX	-	48904343	48911646	48904726	48911636	4	48904343,48906391,48909813,48911506,	48905482,48906543,48909996,48911646,	0	SLC35A2	cmpl	cmpl	0,1,1,0,
958	ENST00000452555.7	chrX	-	48904439	48911646	48904726	48911636	5	48904439,48906391,48909813,48910233,48911545,	48905482,48906543,48909996,48910317,48911646,	0	SLC35A2	cmpl	cmpl	0,1,1,1,0,
958	ENST00000634665.1	chrX	-	48905397	48911646	48906437	48911636	4	48905397,48906391,48909813,48911545,	48905482,48906508,48909996,48911646,	0	SLC35A2	cmpl	cmpl	-1,1,1,0,
958	ENST00000635015.1	chrX	-	48905858	48911646	48906325	48911636	3	48905858,48909813,48911506,	48906543,48909996,48911646,	0	SLC35A2	cmpl	cmpl	1,1,0,
958	ENST00000376512.2	chrX	-	48905955	48911677	48906325	48911636	3	48905955,48909813,48911545,	48906543,48909996,48911677,	0	SLC35A2	cmpl	cmpl	1,1,0,
958	ENST00000634461.1	chrX	-	48906134	48911669	48906325	48911636	2	48906134,48911545,	48906543,48911669,	0	SLC35A2	cmpl	cmpl	1,0,
958	ENST00000376509.4	chrX	-	48913181	48919024	48914130	48918834	6	48913181,48914394,48915019,48917780,48918535,48918773,	48914294,48914571,48915392,48917831,48918645,48919024,	0	PIM2	cmpl	cmpl	1,1,0,0,1,0,
958	ENST00000396743.7	chrX	-	48922027	48957631	48923173	48957570	10	48922027,48923136,48923632,48923850,48925846,48934463,48934710,48934953,48944189,48956976,	48922910,48923295,48923746,48924052,48926050,48934612,48934867,48935018,48944283,48957631,	0	OTUD5	cmpl	cmpl	-1,1,1,0,0,1,0,1,0,0,
