name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058xmh.1	chr13	-	75526435	75537618	75526588	75537480	3	75526435,75530113,75537381,	75526639,75530266,75537618,	B0QZ40	ENST00000377619.9
uc058xmi.1	chr13	-	75526435	75537826	75526435	75526435	4	75526435,75530310,75537663,75537763,	75526639,75530405,75537675,75537826,		ENST00000486516.5
uc001vjn.3	chr13	-	75526435	75537841	75526588	75537805	5	75526435,75527812,75530113,75537663,75537763,	75526639,75527851,75530266,75537675,75537841,	Q7Z4G1	ENST00000355801.4
uc058xmj.1	chr13	-	75526435	75537841	75526435	75526435	4	75526435,75530310,75537663,75537763,	75526639,75530408,75537675,75537841,		ENST00000497707.5
uc058xmk.1	chr13	-	75526435	75538802	75530204	75537805	4	75526435,75530113,75537740,75538752,	75526639,75530259,75537920,75538802,	H7C607	ENST00000377612.8
uc058xml.1	chr13	-	75526435	75549428	75526435	75526435	3	75526435,75530113,75549322,	75526639,75530266,75549428,		ENST00000460675.5
uc058xmm.1	chr13	-	75529708	75537844	75529708	75529708	3	75529708,75537663,75537763,	75530405,75537675,75537844,		ENST00000464050.5
uc058xmn.1	chr13	-	75529823	75537841	75529823	75529823	3	75529823,75537663,75537763,	75530266,75537675,75537841,		ENST00000477377.1
uc058xmo.1	chr13	-	75530113	75549439	75530113	75530113	3	75530113,75537498,75549322,	75530266,75537675,75549439,		ENST00000471682.1
uc058xmp.1	chr13	-	75530204	75537805	75530204	75537805	2	75530204,75537740,	75530259,75537805,	H7C607	ENST00000626103.1
uc058xmq.1	chr13	+	75549479	75606020	75560806	75605812	8	75549479,75560752,75566694,75567226,75569459,75594914,75604768,75605728,	75549682,75560881,75566851,75567312,75569507,75594990,75604827,75606020,	A0A087WTB8	ENST00000618773.4
uc058xmr.1	chr13	+	75549482	75594990	75549482	75549482	7	75549482,75549975,75560752,75566694,75567226,75569459,75594914,	75549670,75549987,75560881,75566851,75567312,75569507,75594990,		ENST00000471792.6
uc058xms.1	chr13	+	75549772	75807120	75549772	75549772	15	75549772,75549975,75560752,75566694,75567226,75569459,75594914,75621762,75713181,75727028,75760931,75795400,75796635,75800683,75804288,	75549862,75549987,75560881,75566851,75567312,75569507,75594990,75621868,75713252,75727098,75761038,75795431,75796749,75800882,75807120,		ENST00000563635.5
uc001vjq.5	chr13	+	75549790	75605933	75549820	75605812	9	75549790,75549975,75560752,75566694,75567226,75569459,75594914,75604768,75605728,	75549862,75549987,75560881,75566851,75567312,75569507,75594990,75604827,75605933,	P15374	ENST00000377595.7
uc058xmt.1	chr13	+	75566709	75605949	75566709	75605812	7	75566709,75567226,75569459,75589937,75594914,75604768,75605728,	75566851,75567312,75569507,75590129,75594990,75604827,75605949,	Q5TBK7	ENST00000419068.1
uc058xmu.1	chr13	+	75566831	75623320	75566831	75566831	6	75566831,75567226,75569459,75594914,75621762,75623270,	75566851,75567312,75569507,75594990,75621868,75623320,		ENST00000570285.1
uc058xmv.1	chr13	+	75569122	75605930	75569122	75569122	4	75569122,75594914,75604768,75605728,	75569507,75594990,75604827,75605930,		ENST00000606347.1
uc058xmw.1	chr13	+	75604526	75605933	75604526	75604526	2	75604526,75605728,	75604827,75605933,		ENST00000607339.1
uc058xmx.1	chr13	-	75604699	75635994	75604699	75604699	3	75604699,75618769,75635828,	75604945,75618906,75635994,		ENST00000568302.5
uc058xmy.1	chr13	-	75604825	75635994	75604825	75604825	4	75604825,75618769,75622259,75635828,	75604945,75618906,75622303,75635994,		ENST00000568735.1
uc058xmz.1	chr13	+	75620433	75859868	75621738	75857943	32	75620433,75623270,75713181,75727028,75760931,75795400,75796635,75800683,75804288,75805478,75807479,75809153,75817160,75819392,75821176,75823564,75833050,75834225,75835232,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,75849078,75853091,75855259,75856505,75857920,	75621868,75623320,75713252,75727098,75761038,75795431,75796749,75800882,75804541,75805760,75808199,75809183,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845379,75849292,75853388,75855368,75856608,75859868,	J3KP06	ENST00000357063.7
uc010thv.4	chr13	+	75620433	75859870	75621693	75857943	30	75620433,75623270,75713181,75727028,75760931,75795400,75796635,75800683,75804288,75809153,75817160,75819392,75821176,75823564,75833050,75834225,75835232,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,75849078,75853091,75855259,75856505,75857920,	75621868,75623320,75713252,75727098,75761038,75795431,75796749,75800882,75804541,75809183,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845379,75849292,75853388,75855368,75856608,75859870,	Q8WWI1	ENST00000341547.8
uc058xna.1	chr13	+	75623269	75628564	75623269	75623269	2	75623269,75626770,	75623320,75628564,		ENST00000533299.2
uc058xnb.1	chr13	+	75631270	75632135	75631270	75631270	1	75631270,	75632135,		ENST00000422931.2
uc058xnc.1	chr13	+	75635809	75804335	75635809	75635809	8	75635809,75713181,75727028,75760931,75795400,75796635,75800683,75804288,	75635890,75713252,75727098,75761038,75795431,75796749,75800882,75804335,		ENST00000533305.5
uc058xnd.1	chr13	+	75636322	75845368	75636657	75845368	24	75636322,75713181,75727028,75760931,75795400,75796635,75800683,75804288,75809153,75817160,75819392,75821176,75823564,75833050,75834225,75835232,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,	75636726,75713252,75727098,75761038,75795431,75796749,75800882,75804541,75809183,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845368,	E9PMP7	ENST00000377499.9
uc021rkq.3	chr13	+	75636657	75857943	75636657	75857943	31	75636657,75713181,75727028,75760931,75795400,75796635,75800683,75804288,75805478,75807479,75809153,75817160,75819392,75821176,75823564,75833050,75834225,75835232,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,75849078,75853091,75855259,75856505,75857920,	75636726,75713252,75727098,75761038,75795431,75796749,75800882,75804541,75805760,75808199,75809183,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845379,75849292,75853388,75855368,75856608,75857943,	F8WD26	ENST00000377534.7
uc058xne.1	chr13	+	75760366	75804363	75804326	75804363	6	75760366,75760931,75795400,75796635,75800683,75804288,	75760429,75761038,75795431,75796749,75800882,75804363,	E9PMJ6	ENST00000534657.5
uc001vju.2	chr13	+	75760433	75858672	75804326	75857943	29	75760433,75760931,75795400,75796635,75800683,75804288,75805478,75807479,75809153,75817160,75819392,75821176,75823564,75833050,75834225,75835232,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,75849078,75853091,75855259,75856505,75857920,	75760665,75761038,75795431,75796749,75800882,75804541,75805760,75808199,75809183,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845379,75849292,75853388,75855368,75856608,75858672,	E9PMT2	ENST00000321797.12
uc058xnf.1	chr13	+	75760452	75804302	75760452	75760452	6	75760452,75760931,75795400,75796635,75800683,75804288,	75760559,75761038,75795431,75796749,75800882,75804302,		ENST00000465309.6
uc010thw.4	chr13	+	75760658	75858156	75760738	75857943	26	75760658,75760931,75795400,75796635,75800683,75804288,75817160,75819392,75821176,75823564,75833050,75834225,75835151,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,75849078,75853091,75855259,75856505,75857920,	75760831,75761038,75795431,75796749,75800882,75804541,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845379,75849292,75853388,75855368,75856608,75858156,	E9PMS6	ENST00000526202.5
uc001vjv.5	chr13	+	75760660	75858675	75804326	75858013	27	75760660,75795400,75796635,75800683,75804288,75805478,75807479,75809153,75817160,75819392,75821176,75823564,75833050,75834225,75835232,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,75849078,75853091,75856505,75857920,	75761038,75795431,75796749,75800882,75804541,75805760,75808199,75809183,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845379,75849292,75853388,75856608,75858675,	A0A0A0MTE2	ENST00000465261.6
uc058xng.1	chr13	+	75788837	75817278	75804326	75817278	7	75788837,75795400,75796635,75800683,75804288,75809153,75817160,	75789087,75795431,75796749,75800882,75804541,75809183,75817278,	E9PLU6	ENST00000497947.6
uc058xnh.1	chr13	+	75804173	75805760	75804326	75805760	2	75804173,75805478,	75804541,75805760,	E9PRJ0	ENST00000526371.1
uc058xni.1	chr13	+	75804177	75807687	75804326	75807687	2	75804177,75807479,	75804541,75807687,	E9PRE3	ENST00000526528.1
uc058xnj.1	chr13	+	75804226	75819526	75804326	75819526	4	75804226,75809153,75817160,75819392,	75804541,75809183,75817278,75819526,	E9PK58	ENST00000489941.6
uc058xnk.1	chr13	+	75804229	75821275	75804326	75821275	4	75804229,75817160,75819392,75821176,	75804541,75817278,75819535,75821275,	E9PJ10	ENST00000525373.5
uc058xnl.1	chr13	+	75804319	75845368	75804319	75845368	18	75804319,75807479,75809153,75817160,75819392,75821176,75823564,75833050,75834225,75835232,75836396,75838139,75840084,75840390,75841108,75841627,75842850,75845326,	75804541,75808199,75809183,75817278,75819535,75821609,75823873,75833165,75834387,75835339,75836457,75838196,75840110,75840495,75841201,75841983,75842916,75845368,	H0Y424	ENST00000447038.5
uc058xnm.1	chr13	+	75816785	75819498	75816785	75816785	2	75816785,75819392,	75817278,75819498,		ENST00000532785.1
uc058xnn.1	chr13	+	75819277	75821513	75819277	75819277	2	75819277,75821176,	75819535,75821513,		ENST00000532377.1
uc058xno.1	chr13	+	75823625	75838452	75823625	75823625	6	75823625,75833050,75834225,75835151,75836396,75838139,	75823873,75833165,75834387,75835339,75836457,75838452,		ENST00000485987.1
uc058xnp.1	chr13	+	75823709	75841201	75823709	75841201	8	75823709,75833050,75834225,75835151,75836396,75840084,75840390,75841108,	75823873,75833165,75834387,75835339,75836457,75840110,75840495,75841201,	H0YDG6	ENST00000524651.5
uc058xnq.1	chr13	+	75833084	75840110	75833084	75840110	7	75833084,75834225,75835232,75836396,75838139,75838346,75840084,	75833165,75834387,75835339,75836457,75838196,75838388,75840110,	H0YE95	ENST00000525107.6
uc058xnr.1	chr13	+	75834298	75842887	75834298	75842887	8	75834298,75835232,75836396,75840084,75840390,75841108,75841627,75842850,	75834387,75835339,75836457,75840110,75840495,75841201,75841983,75842887,	H0YDQ3	ENST00000525914.5
uc058xns.1	chr13	+	75839715	75841186	75839996	75841186	3	75839715,75840390,75841108,	75840110,75840495,75841186,	U3KQE6	ENST00000533809.2
uc058xnt.1	chr13	+	75848975	75856717	75848975	75848975	4	75848975,75853091,75855259,75856505,	75849292,75853388,75855368,75856717,		ENST00000482116.1
uc058xnu.1	chr13	+	75854948	75856676	75854948	75854948	2	75854948,75856505,	75855368,75856676,		ENST00000467686.1
uc001vjx.1	chr13	+	75856636	75858675	75856636	75856636	1	75856636,	75858675,		ENST00000605961.1
uc001vjy.3	chr13	+	75871037	75883811	75871126	75883102	4	75871037,75873656,75873851,75883049,	75871243,75873734,75873972,75883811,	F2Z398	ENST00000318245.5
uc058xnv.1	chr13	+	75876885	75881127	75876885	75876885	4	75876885,75878714,75879703,75881045,	75876965,75878794,75879782,75881127,		ENST00000436872.2
uc058xnw.1	chr13	-	75932394	75935132	75932394	75932394	1	75932394,	75935132,		ENST00000565815.1
uc058xnx.1	chr13	-	76013022	76014501	76013022	76013022	2	76013022,76014358,	76013156,76014501,		ENST00000448806.2
uc058xny.1	chr13	+	76134930	76135225	76134930	76134930	1	76134930,	76135225,		ENST00000468302.3
uc010aeu.2	chr13	-	76880165	76886390	76885170	76886148	1	76880165,	76886390,	Q96CX2	ENST00000377474.3
uc058xnz.1	chr13	-	76886320	76886400	76886320	76886320	1	76886320,	76886400,		ENST00000579275.1
uc058xoa.1	chr13	+	76887550	76891135	76887550	76887550	1	76887550,	76891135,		ENST00000613696.1
uc031qmi.3	chr13	+	76948496	76958642	76948558	76957985	5	76948496,76952488,76953599,76955318,76957009,	76948570,76952650,76953689,76955524,76958642,	A6NK06	ENST00000377462.5
uc058xob.1	chr13	+	76952476	76958636	76952476	76957985	4	76952476,76953599,76955318,76957009,	76952650,76953689,76955524,76958636,	H7C1Q4	ENST00000449753.2
uc001vkc.4	chr13	+	76990659	77002517	76991951	77000969	4	76990659,76995062,76995901,77000457,	76992271,76995228,76996127,77002517,	A0A024R644	ENST00000377453.7
uc058xoc.1	chr13	+	76992083	77001808	76992098	77000969	4	76992083,76995062,76995901,77000457,	76992271,76995228,76996127,77001808,	O75503	ENST00000616833.4
uc058xod.1	chr13	+	76992115	76996289	76992115	76996138	3	76992115,76995062,76995901,	76992271,76995228,76996289,	A0A087WZY0	ENST00000485938.2
uc058xoe.1	chr13	-	76992597	77015581	76992597	76992597	2	76992597,77015408,	76992951,77015581,		ENST00000485797.2
uc058xof.1	chr13	-	76999136	77018686	76999136	76999136	3	76999136,77015408,77018599,	77002049,77015580,77018686,		ENST00000477982.2
uc001vkd.4	chr13	-	77005253	77027150	77007144	77021860	5	77005253,77015408,77018599,77021512,77026826,	77007788,77015580,77018722,77021861,77027150,	Q9UKT7	ENST00000355619.9
uc058xog.1	chr13	-	77007564	77027195	77007564	77021860	5	77007564,77015408,77018599,77021656,77026826,	77007788,77015580,77018722,77021861,77027195,	C9J0Y7	ENST00000417323.1
uc058xoh.1	chr13	-	77015164	77018744	77015164	77015164	2	77015164,77018599,	77015580,77018744,		ENST00000470210.1
uc058xoi.1	chr13	-	77015510	77027085	77015510	77015510	2	77015510,77026826,	77015580,77027085,		ENST00000472949.1
uc058xoj.1	chr13	+	77027943	77028482	77027943	77027943	1	77027943,	77028482,		ENST00000620512.1
uc058xok.1	chr13	-	77044654	77326679	77045377	77326661	83	77044654,77050996,77051810,77055557,77056985,77058217,77059522,77061168,77061661,77062595,77064614,77065991,77067580,77068564,77070630,77076750,77077147,77078823,77081426,77081836,77083031,77087483,77088831,77090105,77093164,77095357,77096311,77097369,77121372,77125335,77126317,77139195,77140046,77140845,77144444,77146161,77150733,77156057,77157936,77161905,77164453,77165272,77166328,77168427,77169613,77171491,77174310,77176496,77177747,77180126,77181700,77185102,77185870,77188950,77190251,77191678,77194152,77205255,77205472,77206652,77211166,77211955,77217839,77224450,77225434,77233155,77243058,77243805,77251150,77257670,77260427,77261170,77262052,77263650,77263928,77267840,77269991,77270295,77273471,77278757,77288160,77296598,77326473,	77045493,77051162,77051918,77055767,77057093,77058406,77059626,77061301,77061790,77062697,77064734,77066088,77067864,77068831,77070711,77076849,77077387,77078889,77081651,77081993,77083192,77087633,77089031,77090263,77093332,77095602,77096481,77099013,77121495,77125468,77126542,77139336,77140163,77140943,77144560,77146217,77150949,77156202,77158109,77161955,77164541,77165391,77166554,77168646,77169714,77171634,77174489,77176628,77177954,77180318,77181922,77185377,77186063,77189047,77190335,77191813,77194244,77205383,77205598,77206825,77211320,77212160,77217957,77224532,77225554,77233263,77243160,77243951,77251355,77257829,77260592,77261375,77262129,77263789,77264002,77267937,77270063,77270538,77273668,77278911,77288376,77296674,77326679,	O75592	ENST00000544440.6
uc058xol.1	chr13	-	77044657	77327044	77045377	77326661	84	77044657,77050996,77051810,77055557,77056985,77058217,77059522,77061168,77061661,77062595,77064614,77065991,77067580,77068564,77070630,77076750,77077147,77078823,77081426,77081836,77083031,77087483,77088831,77090105,77093164,77095357,77096311,77097369,77121372,77125335,77126317,77139195,77140046,77140845,77144444,77146161,77150733,77156057,77157936,77161905,77164453,77165272,77166328,77168427,77169613,77171491,77174310,77176496,77177747,77180126,77181700,77185102,77185870,77188950,77190251,77191678,77194152,77205255,77205472,77206652,77211166,77211955,77217839,77224450,77225434,77233155,77243058,77243805,77251150,77257670,77260427,77261170,77262052,77263650,77263928,77267840,77269991,77270295,77273471,77278757,77288160,77296598,77326473,77326969,	77045493,77051162,77051918,77055767,77057093,77058406,77059626,77061301,77061790,77062697,77064734,77066088,77067864,77068831,77070711,77076849,77077387,77078889,77081651,77081993,77083192,77087633,77089031,77090263,77093332,77095602,77096481,77099013,77121495,77125468,77126542,77139336,77140163,77140943,77144560,77146217,77150949,77156202,77158109,77161955,77164541,77165391,77166554,77168646,77169714,77171634,77174489,77176628,77177954,77180318,77181922,77185377,77186063,77189047,77190335,77191813,77194244,77205383,77205598,77206825,77211320,77212160,77217957,77224532,77225554,77233263,77243160,77243951,77251355,77257829,77260592,77261375,77262129,77263789,77264002,77267937,77270063,77270538,77273668,77278911,77288376,77296674,77326679,77327044,	O75592	ENST00000357337.10
uc058xom.1	chr13	-	77044659	77058334	77045307	77058268	7	77044659,77045398,77050996,77051810,77055557,77056985,77058217,	77045397,77045493,77051162,77051918,77055767,77057093,77058334,	A0A0C4DGY7	ENST00000612956.4
uc058xon.1	chr13	-	77044901	77087514	77045377	77087514	22	77044901,77050996,77051810,77055557,77056985,77058217,77059522,77061168,77061661,77062595,77064614,77065991,77067580,77068564,77070630,77076759,77077147,77078823,77081426,77081836,77083031,77087483,	77045493,77051162,77051918,77055767,77057093,77058406,77059626,77061301,77061790,77062697,77064734,77066088,77067864,77068831,77070711,77076849,77077387,77078889,77081651,77081993,77083192,77087514,	H7C3U4	ENST00000429715.1
uc031qmj.2	chr13	+	77075513	77087778	77075513	77075513	4	77075513,77076815,77083009,77087551,	77075584,77076933,77083112,77087778,		ENST00000422231.6
uc058xoo.1	chr13	+	77075513	77087778	77075513	77075513	3	77075513,77076815,77087551,	77075584,77076866,77087778,		ENST00000450627.6
uc058xop.1	chr13	+	77075517	77087699	77075517	77075517	3	77075517,77076815,77087551,	77075584,77076933,77087699,		ENST00000448470.2
uc058xoq.1	chr13	+	77075536	77098542	77075536	77075536	3	77075536,77076815,77097924,	77075584,77076866,77098542,		ENST00000593933.1
uc058xor.1	chr13	+	77075537	77077602	77075537	77075537	2	77075537,77076815,	77075584,77077602,		ENST00000596342.1
uc058xos.1	chr13	+	77076902	77082186	77076902	77076902	2	77076902,77081805,	77076933,77082186,		ENST00000631152.2
uc058xot.1	chr13	+	77076902	77090662	77076902	77076902	2	77076902,77090135,	77076933,77090662,		ENST00000630676.2
uc058xou.1	chr13	+	77076902	77098431	77076902	77076902	3	77076902,77092470,77097924,	77076933,77092567,77098431,		ENST00000629771.2
uc058xov.1	chr13	+	77076902	77129717	77076902	77076902	2	77076902,77129146,	77076933,77129717,		ENST00000627409.1
uc058xow.1	chr13	-	77080510	77081190	77080510	77080510	2	77080510,77080913,	77080661,77081190,		ENST00000428716.2
uc058xox.1	chr13	-	77093285	77097646	77093285	77093285	4	77093285,77095530,77096311,77097369,	77093332,77095602,77096481,77097646,		ENST00000485061.2
uc058xoy.1	chr13	-	77098067	77126516	77098067	77098067	5	77098067,77118339,77121372,77125335,77126317,	77099013,77118519,77121495,77125468,77126516,		ENST00000482517.5
uc058xoz.1	chr13	-	77098775	77118462	77098775	77098775	3	77098775,77103208,77118339,	77099013,77103310,77118462,		ENST00000462987.2
uc058xpa.1	chr13	-	77098884	77140943	77098884	77098884	8	77098884,77121372,77125335,77126317,77129155,77139195,77140046,77140845,	77099013,77121495,77125468,77126542,77129230,77139336,77140163,77140943,		ENST00000498073.2
uc058xpb.1	chr13	-	77121224	77125428	77121337	77125428	2	77121224,77125335,	77121495,77125428,	A0A087WY34	ENST00000466564.2
uc058xpc.1	chr13	-	77144116	77150778	77144116	77144116	3	77144116,77146161,77150733,	77144560,77146217,77150778,		ENST00000486679.2
uc058xpd.1	chr13	-	77270030	77273511	77270030	77270030	4	77270030,77270295,77272322,77273471,	77270063,77270538,77272399,77273511,		ENST00000474882.2
uc058xpe.1	chr13	-	77296602	77327050	77296602	77296602	2	77296602,77326473,	77296674,77327050,		ENST00000491491.1
uc010thx.3	chr13	+	77535673	77645259	77555875	77644274	31	77535673,77555856,77556595,77559803,77563830,77567679,77568294,77569370,77589143,77591394,77593513,77597544,77599328,77599688,77602064,77602653,77603075,77608055,77609057,77610046,77612890,77613892,77617598,77617802,77618003,77627946,77634378,77637119,77640675,77642705,77644257,	77535824,77555918,77556713,77559863,77563899,77567748,77568333,77569451,77589224,77591460,77593573,77597589,77599388,77599748,77602124,77602713,77603135,77608115,77609117,77610106,77612941,77613955,77617658,77617862,77618060,77628009,77634450,77637194,77640784,77642808,77645259,	O95171	ENST00000535157.5
uc058xpf.1	chr13	+	77535723	77612940	77555875	77602128	19	77535723,77555856,77556595,77559803,77563830,77568294,77569370,77572123,77589143,77591394,77597544,77599328,77599688,77602064,77604355,77608055,77609057,77610046,77612890,	77535824,77555918,77556713,77559863,77563899,77568333,77569451,77572189,77589224,77591460,77597589,77599388,77599748,77603135,77604415,77608115,77609117,77610106,77612940,	F2Z2X8	ENST00000471491.5
uc001vkj.4	chr13	+	77535758	77645263	77555875	77644274	32	77535758,77555856,77556595,77559803,77563830,77567679,77568294,77569370,77572123,77589143,77591394,77597544,77599328,77599688,77602064,77602653,77603075,77604355,77608055,77609057,77610046,77612890,77613892,77617598,77617802,77618003,77627946,77634378,77637119,77640675,77642705,77644257,	77535824,77555918,77556713,77559863,77563899,77567748,77568333,77569451,77572189,77589224,77591460,77597589,77599388,77599748,77602124,77602713,77603135,77604415,77608115,77609117,77610106,77612941,77613955,77617658,77617862,77618060,77628009,77634450,77637194,77640784,77642808,77645263,	O95171	ENST00000377246.7
uc001vki.4	chr13	+	77535759	77644509	77555875	77644274	33	77535759,77555856,77556595,77559803,77563830,77567679,77568294,77569370,77572123,77589143,77591394,77593513,77597544,77599328,77599688,77602064,77602653,77603075,77604355,77608055,77609057,77610046,77612890,77613892,77617598,77617802,77618003,77627946,77634378,77637119,77640675,77642705,77644257,	77535824,77555918,77556713,77559863,77563899,77567748,77568333,77569451,77572189,77589224,77591460,77593573,77597589,77599388,77599748,77602124,77602713,77603135,77604415,77608115,77609117,77610106,77612941,77613955,77617658,77617862,77618060,77628009,77634450,77637194,77640784,77642808,77644509,	O95171	ENST00000349847.3
uc058xpg.1	chr13	+	77597027	77617641	77597027	77597027	10	77597027,77597544,77599688,77602064,77608055,77609057,77610046,77612890,77613892,77617598,	77597115,77597589,77599748,77602124,77608115,77609117,77610106,77612941,77613955,77617641,		ENST00000469982.1
uc058xph.1	chr13	-	77599754	77606551	77599754	77599754	3	77599754,77602141,77606476,	77600020,77602250,77606551,		ENST00000457528.6
uc058xpi.1	chr13	-	77599796	77606516	77599796	77599796	4	77599796,77602141,77604270,77606476,	77600020,77602250,77604390,77606516,		ENST00000456280.2
uc058xpj.1	chr13	+	77623371	77623472	77623371	77623371	1	77623371,	77623472,		ENST00000384073.1
uc001vkk.3	chr13	+	77697853	77764242	77697913	77763220	7	77697853,77719531,77744282,77746513,77753202,77760827,77763144,	77698539,77719671,77744432,77746855,77753358,77761110,77764242,	A0A0A0MSS3	ENST00000418532.5
uc058xpk.1	chr13	+	77697887	77746654	77719628	77746654	4	77697887,77719531,77744282,77746513,	77697928,77719671,77744432,77746654,	Q5T6P2	ENST00000422114.5
uc058xpl.1	chr13	+	77697887	77764124	77697913	77763220	8	77697887,77698269,77719531,77744282,77746513,77753202,77760827,77763144,	77698203,77698539,77719671,77744432,77746855,77753358,77761110,77764124,	Q8ND83	ENST00000466548.5
uc021rkv.1	chr13	-	77698011	77698116	77698011	77698011	1	77698011,	77698116,		ENST00000578708.1
uc058xpm.1	chr13	+	77698422	77746855	77719628	77746855	5	77698422,77719531,77743015,77744282,77746513,	77698539,77719671,77743165,77744432,77746855,	Q5T6P1	ENST00000446759.5
uc058xpn.1	chr13	+	77698422	77753282	77719628	77753282	5	77698422,77719531,77744282,77746513,77753202,	77698539,77719671,77744432,77746855,77753282,	X6RDJ2	ENST00000442759.5
uc010thy.2	chr13	+	77698880	77763357	77698923	77763220	7	77698880,77719531,77744282,77746513,77753202,77760827,77763144,	77699057,77719671,77744432,77746855,77753358,77761110,77763357,	Q8ND83	ENST00000488699.5
uc058xpo.1	chr13	+	77698881	77744372	77699215	77744372	3	77698881,77719531,77744282,	77699223,77719671,77744372,	Q5T6P5	ENST00000377236.2
uc058xpp.1	chr13	+	77719597	77764229	77719628	77763220	6	77719597,77744282,77746513,77753202,77760827,77763144,	77719671,77744432,77746855,77753358,77761110,77764229,	A0A0C4DFN6	ENST00000267219.12
uc010aex.1	chr13	+	77741159	77764242	77744371	77763220	6	77741159,77743015,77744282,77753202,77760827,77763144,	77741440,77743165,77744432,77753358,77761110,77764242,	Q8ND83	ENST00000314070.9
uc010thz.1	chr13	+	77741159	77764242	77744458	77763220	6	77741159,77744282,77746513,77753202,77760827,77763144,	77741440,77744516,77746855,77753358,77761110,77764242,	B7Z326	ENST00000351546.7
uc058xpq.1	chr13	+	77741199	77746807	77741199	77741199	3	77741199,77744282,77746513,	77741440,77744516,77746807,		ENST00000465831.1
uc058xpr.1	chr13	+	77741218	77760990	77744371	77760990	5	77741218,77744282,77746513,77753202,77760827,	77741440,77744432,77746855,77753358,77760990,	X6RGK9	ENST00000441784.5
uc058xps.1	chr13	+	77741355	77746750	77744371	77746750	4	77741355,77743015,77744282,77746513,	77741440,77743165,77744432,77746750,	C9JP03	ENST00000462234.5
uc058xpt.1	chr13	+	77741537	77746858	77744371	77746858	3	77741537,77744282,77746513,	77741618,77744432,77746858,	C9JD09	ENST00000496045.5
uc058xpu.1	chr13	+	77742748	77753241	77744371	77753241	4	77742748,77744282,77746513,77753202,	77742787,77744432,77746855,77753241,	C9JUW9	ENST00000474663.5
uc058xpv.1	chr13	+	77743056	77744407	77744371	77744407	2	77743056,77744282,	77743462,77744407,	C9JAC5	ENST00000481614.1
uc001vkm.3	chr13	+	77743104	77764227	77744371	77763220	6	77743104,77744282,77746513,77753202,77760827,77763144,	77743165,77744432,77746855,77753358,77761110,77764227,	Q8ND83	ENST00000358679.3
uc058xpw.1	chr13	+	77828221	77833950	77828221	77828221	5	77828221,77829027,77830552,77833364,77833732,	77828415,77829102,77830603,77833427,77833950,		ENST00000422405.1
uc001vkp.1	chr13	-	77895480	77919768	77898199	77919615	8	77895480,77899858,77900520,77901057,77903155,77903494,77918090,77919396,	77898334,77899967,77900654,77901207,77903360,77903607,77918624,77919768,	P24530	ENST00000377211.8
uc001vko.3	chr13	-	77895488	77918810	77898199	77918573	7	77895488,77899858,77900520,77901057,77903155,77903494,77918090,	77898334,77899967,77900654,77901207,77903360,77903607,77918810,	P24530	ENST00000334286.7
uc010aez.2	chr13	-	77896407	77918799	77896441	77918573	7	77896407,77899858,77900520,77901057,77903155,77903494,77918090,	77896558,77899967,77900654,77901207,77903360,77903607,77918799,	P24530	ENST00000626030.1
uc058xpx.1	chr13	-	77918338	77919363	77918338	77918573	2	77918338,77919006,	77918624,77919363,	A0A0D9SG21	ENST00000475537.1
uc001vks.3	chr13	+	77919688	78584162	77919688	77919688	3	77919688,78274252,78578476,	77919918,78274337,78584162,		ENST00000607862.5
uc058xpy.1	chr13	-	77939161	77944874	77939161	77939161	2	77939161,77944804,	77939993,77944874,		ENST00000435281.1
uc058xpz.1	chr13	-	77947496	77947772	77947496	77947496	1	77947496,	77947772,		ENST00000493031.3
uc058xqa.1	chr13	-	77989371	77990646	77989371	77989371	2	77989371,77990337,	77989608,77990646,		ENST00000452933.1
uc058xqb.1	chr13	+	78012882	78037219	78012882	78012882	5	78012882,78013674,78029921,78031862,78037195,	78012947,78013763,78030080,78031984,78037219,		ENST00000414743.6
uc058xqc.1	chr13	+	78030935	78053595	78030935	78030935	4	78030935,78031862,78037195,78053477,	78030997,78031984,78037250,78053595,		ENST00000438327.2
