#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
837	ENST00000458854.1	chr12	-	33041724	33041821	33041724	33041724	1	33041724,	33041821,	0	AC026357.1	none	none	-1,
839	ENST00000561632.2	chr12	-	33404871	33405896	33404871	33404871	1	33404871,	33405896,	0	RP11-438D14.2	none	none	-1,
839	ENST00000618854.2	chr12	-	33412529	33412611	33412529	33412529	1	33412529,	33412611,	0	AC023158.1	none	none	-1,
840	ENST00000614876.1	chr12	-	33432310	33432853	33432310	33432310	1	33432310,	33432853,	0	RP11-438D14.3	none	none	-1,
841	ENST00000391173.1	chr12	+	33576094	33576200	33576094	33576094	1	33576094,	33576200,	0	RNU6-400P	none	none	-1,
843	ENST00000384299.1	chr12	-	33923373	33923480	33923373	33923373	1	33923373,	33923480,	0	RNU6-472P	none	none	-1,
844	ENST00000364754.1	chr12	-	33982464	33982566	33982464	33982464	1	33982464,	33982566,	0	Y_RNA	none	none	-1,
844	ENST00000266483.6	chr12	+	34022280	34028302	34022599	34026915	3	34022280,34023961,34025862,	34022770,34024159,34028302,	0	ALG10	cmpl	cmpl	0,0,0,
844	ENST00000501954.2	chr12	-	34022280	34046417	34022280	34022280	2	34022280,34046092,	34024134,34046417,	0	RP11-847H18.2	none	none	-1,-1,
844	ENST00000538927.1	chr12	+	34022467	34029694	34022599	34029636	3	34022467,34023961,34029624,	34022770,34024159,34029694,	0	ALG10	cmpl	cmpl	0,0,0,
844	ENST00000401300.2	chr12	-	34027267	34027362	34027267	34027267	1	34027267,	34027362,	0	AC046130.1	none	none	-1,
844	ENST00000537655.1	chr12	+	34037437	34056740	34037437	34037437	3	34037437,34056056,34056560,	34037648,34056459,34056740,	0	RP11-847H18.3	none	none	-1,-1,-1,
845	ENST00000538025.1	chr12	+	34149838	34162238	34149838	34149838	3	34149838,34156180,34162176,	34150170,34156320,34162238,	0	RP11-313F23.3	none	none	-1,-1,-1,
845	ENST00000607318.1	chr12	+	34205698	34205817	34205698	34205698	1	34205698,	34205817,	0	RNA5SP357	none	none	-1,
876	ENST00000620973.1	chr12	+	38150049	38150138	38150049	38150049	1	38150049,	38150138,	0	pRNA	none	none	-1,
876	ENST00000362973.1	chr12	-	38161465	38161582	38161465	38161465	1	38161465,	38161582,	0	RNA5SP358	none	none	-1,
876	ENST00000364838.1	chr12	-	38163402	38163515	38163402	38163402	1	38163402,	38163515,	0	RNA5SP359	none	none	-1,
877	ENST00000517207.1	chr12	-	38274447	38274549	38274447	38274447	1	38274447,	38274549,	0	Y_RNA	none	none	-1,
877	ENST00000308742.8	chr12	+	38316577	38329728	38316893	38321213	3	38316577,38318260,38320160,	38317064,38318458,38329728,	0	ALG10B	cmpl	cmpl	0,0,0,
877	ENST00000551464.1	chr12	+	38316761	38323982	38316893	38323924	3	38316761,38318260,38323912,	38317064,38318458,38323982,	0	ALG10B	cmpl	cmpl	0,0,0,
877	ENST00000401168.2	chr12	-	38321565	38321660	38321565	38321565	1	38321565,	38321660,	0	AC117372.1	none	none	-1,
878	ENST00000625861.1	chr12	+	38520232	38520301	38520232	38520232	1	38520232,	38520301,	0	AC087897.1	none	none	-1,
879	ENST00000552639.1	chr12	-	38544176	38589812	38544176	38544176	4	38544176,38546384,38589329,38589714,	38544531,38546508,38589430,38589812,	0	RP11-804F13.1	none	none	-1,-1,-1,-1,
881	ENST00000551152.1	chr12	+	38906450	38909592	38906450	38906450	2	38906450,38909309,	38906693,38909592,	0	RP11-396F22.1	none	none	-1,-1,
881	ENST00000516992.2	chr12	-	38913239	38913326	38913239	38913239	1	38913239,	38913326,	0	AC067735.1	none	none	-1,
883	ENST00000553029.1	chr12	-	39087712	39092874	39087712	39087712	3	39087712,39092465,39092825,	39087992,39092682,39092874,	0	RP11-554L12.1	none	none	-1,-1,-1,
885	ENST00000517165.1	chr12	-	39443047	39443116	39443047	39443047	1	39443047,	39443116,	0	AC121334.1	none	none	-1,
887	ENST00000405531.7	chr12	+	39626166	39692187	39626336	39692135	11	39626166,39640954,39643778,39646328,39646839,39647791,39650238,39682610,39683414,39684866,39692048,	39626359,39640994,39643917,39646461,39646888,39647977,39650354,39683140,39683484,39684927,39692187,	0	C12orf40	cmpl	cmpl	0,2,0,1,2,0,0,2,1,2,0,
888	ENST00000411150.1	chr12	-	39807094	39807174	39807094	39807094	1	39807094,	39807174,	0	AC121336.1	none	none	-1,
888	ENST00000362701.1	chr12	-	39819749	39819883	39819749	39819749	1	39819749,	39819883,	0	SNORA22	none	none	-1,
891	ENST00000563933.1	chr12	-	40140925	40142876	40140925	40140925	1	40140925,	40142876,	0	RP11-476D10.1	none	none	-1,
891	ENST00000417422.1	chr12	+	40166251	40167707	40166251	40166251	2	40166251,40167247,	40166350,40167707,	0	AC079630.2	none	none	-1,-1,
891	ENST00000412812.1	chr12	-	40186008	40223803	40186008	40186008	4	40186008,40189082,40190252,40223658,	40186183,40189205,40190394,40223803,	0	AC079630.4	none	none	-1,-1,-1,-1,
891	ENST00000618127.1	chr12	-	40223075	40224915	40223075	40223075	1	40223075,	40224915,	0	AC079630.4	none	none	-1,
893	ENST00000552757.1	chr12	-	40395852	40443847	40395852	40395852	4	40395852,40398559,40420219,40443822,	40395986,40398664,40420311,40443847,	0	RP11-115F18.1	none	none	-1,-1,-1,-1,
894	ENST00000384761.1	chr12	-	40554160	40554267	40554160	40554160	1	40554160,	40554267,	0	RNU6-713P	none	none	-1,
897	ENST00000615828.1	chr12	+	40978743	40979244	40978743	40978743	1	40978743,	40979244,	0	RP11-385G16.1	none	none	-1,
900	ENST00000548450.1	chr12	-	41411524	41412477	41411524	41411524	3	41411524,41412213,41412400,	41411875,41412284,41412477,	0	RP11-413B19.2	none	none	-1,-1,-1,
902	ENST00000516555.1	chr12	+	41658675	41658793	41658675	41658675	1	41658675,	41658793,	0	RNA5SP360	none	none	-1,
903	ENST00000548210.1	chr12	+	41764222	41765558	41764222	41764222	3	41764222,41764737,41765319,	41764265,41764806,41765558,	0	RP11-630C16.1	none	none	-1,-1,-1,
904	ENST00000550874.1	chr12	-	41829897	41932592	41829897	41829897	2	41829897,41932121,	41829925,41932592,	0	RP11-630C16.2	none	none	-1,-1,
906	ENST00000410952.1	chr12	+	42079760	42079882	42079760	42079760	1	42079760,	42079882,	0	AC023513.1	none	none	-1,
906	ENST00000398675.7	chr12	-	42081844	42144879	42087785	42144646	8	42081844,42097441,42097909,42105817,42109565,42118999,42129758,42144425,	42087947,42097614,42098033,42106069,42109691,42119171,42129851,42144879,	0	GXYLT1	cmpl	cmpl	0,1,0,0,0,2,2,0,
906	ENST00000280876.6	chr12	-	42087144	42144712	42087785	42144646	7	42087144,42097441,42097909,42105817,42109565,42118999,42144425,	42087947,42097614,42098033,42106069,42109691,42119171,42144712,	0	GXYLT1	cmpl	cmpl	0,1,0,0,0,2,0,
907	ENST00000555248.2	chr12	-	42231223	42238349	42235795	42238180	3	42231223,42237598,42238154,	42235997,42237724,42238349,	0	YAF2	cmpl	cmpl	2,2,0,
907	ENST00000266529.7	chr12	-	42312077	42326105	42313066	42324102	8	42312077,42313689,42313873,42317339,42317786,42322417,42324018,42325923,	42313198,42313765,42313986,42317447,42317898,42322446,42324104,42326105,	0	ZCRB1	cmpl	cmpl	0,2,0,0,2,0,0,-1,
907	ENST00000552673.5	chr12	-	42312930	42326087	42313066	42317888	8	42312930,42313689,42313873,42317339,42317786,42322417,42324067,42325923,	42313198,42313765,42313986,42317447,42317898,42322446,42324104,42326087,	0	ZCRB1	cmpl	cmpl	0,2,0,0,0,-1,-1,-1,
907	ENST00000610611.1	chr12	-	42323699	42323859	42323699	42323699	1	42323699,	42323859,	0	MIR7851	none	none	-1,
908	ENST00000517108.1	chr12	-	42347060	42347214	42347060	42347060	1	42347060,	42347214,	0	SNORA74	none	none	-1,
908	ENST00000621405.1	chr12	+	42361266	42361703	42361266	42361266	1	42361266,	42361703,	0	RP11-351C21.2	none	none	-1,
908	ENST00000363016.1	chr12	+	42398549	42398651	42398549	42398549	1	42398549,	42398651,	0	RNU6-249P	none	none	-1,
908	ENST00000384413.1	chr12	+	42454719	42454821	42454719	42454719	1	42454719,	42454821,	0	Y_RNA	none	none	-1,
908	ENST00000547824.1	chr12	+	42459365	42466128	42459365	42459365	2	42459365,42464700,	42460728,42466128,	0	RP11-328C8.4	none	none	-1,-1,
909	ENST00000547898.1	chr12	-	42485352	42490019	42485352	42485352	2	42485352,42489722,	42485502,42490019,	0	RP11-328C8.5	none	none	-1,-1,
910	ENST00000550337.1	chr12	-	42615502	42646498	42615502	42615502	6	42615502,42629460,42634280,42643316,42644226,42646269,	42615962,42629686,42634401,42643424,42644294,42646498,	0	RP11-609L23.1	none	none	-1,-1,-1,-1,-1,-1,
910	ENST00000548764.5	chr12	+	42646582	42682816	42646582	42646582	5	42646582,42647102,42652459,42670361,42682702,	42646654,42647239,42652583,42670493,42682816,	0	RP11-25I15.2	none	none	-1,-1,-1,-1,-1,
910	ENST00000546982.1	chr12	+	42646582	42686701	42646582	42646582	5	42646582,42647102,42652459,42681921,42686611,	42646654,42647239,42652583,42682063,42686701,	0	RP11-25I15.2	none	none	-1,-1,-1,-1,-1,
910	ENST00000550177.2	chr12	+	42692215	42717119	42692215	42692215	4	42692215,42693827,42707777,42716490,	42692276,42693931,42707986,42717119,	0	RP11-25I15.3	none	none	-1,-1,-1,-1,
912	ENST00000553006.1	chr12	+	42966121	42967353	42966121	42966121	2	42966121,42967121,	42966145,42967353,	0	RP11-547C5.1	none	none	-1,-1,
914	ENST00000553211.1	chr12	+	43155314	43163110	43155314	43155314	4	43155314,43159392,43160878,43162967,	43155865,43159444,43160968,43163110,	0	RP11-118A3.1	none	none	-1,-1,-1,-1,
915	ENST00000401174.1	chr12	-	43291494	43291580	43291494	43291494	1	43291494,	43291580,	0	AC079603.1	none	none	-1,
915	ENST00000578779.2	chr12	-	43318998	43319078	43318998	43318998	1	43318998,	43319078,	0	AC107018.1	none	none	-1,
916	ENST00000580797.2	chr12	-	43416634	43416686	43416634	43416634	1	43416634,	43416686,	0	AC120104.1	none	none	-1,
918	ENST00000344862.9	chr12	-	43718992	43758817	43730375	43755245	9	43718992,43731704,43736380,43738309,43742456,43746045,43748449,43754335,43758729,	43730702,43731758,43736661,43738391,43742555,43746238,43748609,43755261,43758817,	0	PUS7L	cmpl	cmpl	0,0,1,0,0,2,1,0,-1,
918	ENST00000416848.6	chr12	-	43728606	43758758	43730375	43755245	9	43728606,43731704,43736380,43738309,43742456,43746045,43748449,43754335,43758285,	43730702,43731758,43736661,43738391,43742555,43746238,43748609,43755261,43758758,	0	PUS7L	cmpl	cmpl	0,0,1,0,0,2,1,0,-1,
918	ENST00000551923.5	chr12	-	43729257	43758773	43730375	43755245	9	43729257,43731704,43736380,43738309,43742456,43746045,43748449,43754335,43758700,	43730702,43731758,43736661,43738391,43742555,43746238,43748609,43755261,43758773,	0	PUS7L	cmpl	cmpl	0,0,1,0,0,2,1,0,-1,
918	ENST00000431332.7	chr12	-	43729762	43758793	43730375	43748580	8	43729762,43731704,43736380,43738309,43742456,43746045,43748449,43758729,	43730702,43731758,43736661,43738391,43742555,43746238,43748609,43758793,	0	PUS7L	cmpl	cmpl	0,0,1,0,0,2,0,-1,
919	ENST00000552521.5	chr12	-	43793722	43806287	43795584	43800518	10	43793722,43796975,43797301,43797707,43799397,43800434,43802285,43804494,43805830,43806220,	43795755,43797097,43797452,43797833,43799502,43800530,43802464,43804572,43805885,43806287,	0	TWF1	cmpl	cmpl	0,1,0,0,0,0,-1,-1,-1,-1,
919	ENST00000395510.6	chr12	-	43793722	43806375	43795584	43806245	9	43793722,43796975,43797301,43797707,43799397,43800434,43802285,43804494,43806220,	43795755,43797097,43797452,43797833,43799502,43800530,43802464,43804572,43806375,	0	TWF1	cmpl	cmpl	0,1,0,0,0,0,1,1,0,
919	ENST00000548315.5	chr12	-	43795492	43806249	43795584	43806245	10	43795492,43796975,43797301,43797707,43798564,43799397,43800434,43802285,43804494,43806220,	43795755,43797097,43797452,43797833,43798585,43799502,43800530,43802464,43804572,43806249,	0	TWF1	cmpl	cmpl	0,1,0,0,0,0,0,1,1,0,
920	ENST00000516979.3	chr12	-	43983467	43983547	43983467	43983467	1	43983467,	43983547,	0	AC076972.1	none	none	-1,
922	ENST00000552558.1	chr12	-	44244393	44263982	44244393	44244393	2	44244393,44263472,	44244450,44263982,	0	RP11-46I1.1	none	none	-1,-1,
924	ENST00000613623.1	chr12	-	44498615	44499158	44498615	44498615	1	44498615,	44499158,	0	RP11-499A10.3	none	none	-1,
927	ENST00000364918.1	chr12	-	44880867	44880969	44880867	44880867	1	44880867,	44880969,	0	Y_RNA	none	none	-1,
928	ENST00000332700.6	chr12	-	45014671	45051099	45016285	45050927	4	45014671,45023706,45036018,45050524,	45016618,45023894,45036114,45051099,	0	DBX2	cmpl	cmpl	0,1,1,0,
929	ENST00000362686.1	chr12	+	45117770	45117888	45117770	45117770	1	45117770,	45117888,	0	RNA5SP361	none	none	-1,
930	ENST00000619826.1	chr12	+	45256472	45256726	45256472	45256472	1	45256472,	45256726,	0	RP11-139E19.3	none	none	-1,
933	ENST00000609803.2	chr12	-	45718045	45727775	45718045	45718045	1	45718045,	45727775,	0	RP11-352M15.2	none	none	-1,
934	ENST00000615731.1	chr12	+	45789188	45789657	45789188	45789188	1	45789188,	45789657,	0	RP11-19E18.2	none	none	-1,
934	ENST00000584467.2	chr12	+	45874034	45874330	45874034	45874034	1	45874034,	45874330,	0	RN7SL246P	none	none	-1,
935	ENST00000369367.7	chr12	-	45919130	45990565	45922047	45964167	15	45919130,45922462,45922935,45924727,45926141,45931505,45933130,45934175,45934446,45945248,45948436,45951649,45961699,45964106,45990352,	45922194,45922582,45923154,45925074,45928859,45931612,45933232,45934285,45934505,45945313,45948537,45951727,45961857,45964188,45990565,	0	SCAF11	cmpl	cmpl	0,0,0,1,1,2,2,0,1,2,0,0,1,0,-1,
935	ENST00000465950.5	chr12	-	45921408	45929965	45922047	45928755	5	45921408,45922462,45922935,45924727,45926141,	45922194,45922582,45923154,45925074,45929965,	0	SCAF11	cmpl	cmpl	0,0,0,1,0,
935	ENST00000549162.5	chr12	-	45922047	45934510	45922047	45934231	9	45922047,45922462,45922935,45924727,45926141,45931505,45933130,45934175,45934446,	45922194,45922582,45923154,45925074,45928859,45931612,45933232,45934285,45934510,	0	SCAF11	cmpl	cmpl	0,0,0,1,1,2,2,0,-1,
935	ENST00000395454.6	chr12	-	45954733	45990584	45956177	45964167	4	45954733,45961699,45964106,45990352,	45956192,45961857,45964188,45990584,	0	SCAF11	cmpl	cmpl	0,1,0,-1,
935	ENST00000395453.2	chr12	-	45960454	45990580	45961307	45964167	4	45960454,45961699,45964106,45990352,	45961322,45961857,45964188,45990580,	0	SCAF11	cmpl	cmpl	0,1,0,-1,
937	ENST00000552197.5	chr12	-	46195724	46267701	46196126	46239800	17	46195724,46197719,46197918,46198624,46201097,46203009,46204300,46204531,46206079,46207154,46207528,46209053,46229152,46229563,46239678,46243199,46267224,	46196276,46197817,46198060,46198743,46201198,46203089,46204417,46204590,46206162,46207236,46207621,46209127,46229268,46229639,46239893,46243314,46267701,	0	SLC38A1	cmpl	cmpl	0,1,0,1,2,0,0,1,2,1,1,2,0,2,0,-1,-1,
937	ENST00000612161.4	chr12	-	46196126	46239895	46196126	46239800	15	46196126,46197719,46197918,46198624,46201097,46203009,46204300,46204531,46206079,46207154,46207528,46209053,46229152,46229563,46239678,	46196276,46197817,46198060,46198743,46201198,46203089,46204417,46204590,46206162,46207236,46207621,46209127,46229268,46229639,46239895,	0	SLC38A1	cmpl	cmpl	0,1,0,1,2,0,0,1,2,1,1,2,0,2,0,
937	ENST00000611566.1	chr12	-	46239105	46239473	46239105	46239105	1	46239105,	46239473,	0	RP11-474P2.5	none	none	-1,
938	ENST00000256689.9	chr12	-	46358188	46372867	46361110	46371293	16	46358188,46362283,46362493,46363020,46363725,46363923,46364388,46364643,46365106,46366863,46367075,46367266,46370511,46370775,46371177,46372508,	46361209,46362381,46362638,46363145,46363826,46364003,46364556,46364702,46365189,46366945,46367168,46367340,46370627,46370857,46371379,46372867,	0	SLC38A2	cmpl	cmpl	0,1,0,1,2,0,0,1,2,1,1,2,0,2,0,-1,
938	ENST00000551374.5	chr12	-	46359384	46365307	46361110	46365266	9	46359384,46362283,46362493,46363020,46363725,46363923,46364388,46364643,46365106,	46361209,46362381,46362638,46363145,46363826,46364003,46364556,46364702,46365307,	0	SLC38A2	cmpl	cmpl	0,1,0,1,2,0,0,1,0,
938	ENST00000612232.1	chr12	-	46361110	46370789	46361110	46370789	13	46361110,46362283,46362493,46363020,46363725,46363923,46364388,46364643,46365106,46366863,46367075,46367266,46370775,	46361209,46362381,46362638,46363145,46363826,46364003,46364556,46364702,46365189,46366945,46367168,46367340,46370789,	0	SLC38A2	cmpl	cmpl	0,1,0,1,2,0,0,1,2,1,1,2,0,
938	ENST00000550319.1	chr12	+	46371462	46373778	46371462	46371462	2	46371462,46373312,	46371623,46373778,	0	RP11-474P2.2	none	none	-1,-1,
938	ENST00000552634.1	chr12	-	46384232	46386991	46384232	46384232	2	46384232,46386865,	46384668,46386991,	0	RP11-474P2.4	none	none	-1,-1,
938	ENST00000621248.1	chr12	+	46388855	46392126	46388855	46388855	1	46388855,	46392126,	0	RP11-474P2.6	none	none	-1,
939	ENST00000623851.1	chr12	+	46404643	46407166	46404643	46404643	1	46404643,	46407166,	0	RP11-474P2.7	none	none	-1,
940	ENST00000607353.1	chr12	+	46537501	46652550	46537501	46537501	3	46537501,46571255,46652389,	46537631,46571412,46652550,	0	RP11-446N19.1	none	none	-1,-1,-1,
943	ENST00000621214.1	chr12	+	46970503	46972155	46970503	46970503	2	46970503,46971996,	46971159,46972155,	0	RP11-618L22.1	none	none	-1,-1,
944	ENST00000266581.4	chr12	-	47075706	47079865	47077433	47079002	2	47075706,47079461,	47079065,47079865,	0	AMIGO2	cmpl	cmpl	0,-1,
944	ENST00000550413.1	chr12	-	47076497	47079642	47077433	47079002	3	47076497,47079141,47079461,	47079065,47079248,47079642,	0	AMIGO2	cmpl	cmpl	0,-1,-1,
944	ENST00000429635.1	chr12	-	47076599	47079951	47077433	47079002	3	47076599,47079146,47079461,	47079065,47079248,47079951,	0	AMIGO2	cmpl	cmpl	0,-1,-1,
945	ENST00000577795.1	chr12	+	47187811	47187891	47187811	47187811	1	47187811,	47187891,	0	MIR4698	none	none	-1,
945	ENST00000547626.5	chr12	-	47205897	47209374	47205897	47205897	3	47205897,47206510,47209280,	47206145,47206588,47209374,	0	PCED1B-AS1	none	none	-1,-1,-1,
945	ENST00000550426.5	chr12	-	47205897	47216200	47205897	47205897	5	47205897,47206510,47209280,47210639,47216164,	47206145,47206585,47209482,47210761,47216200,	0	PCED1B-AS1	none	none	-1,-1,-1,-1,-1,
945	ENST00000552269.5	chr12	-	47205897	47216408	47205897	47205897	5	47205897,47209280,47210639,47216164,47216383,	47206145,47209458,47210761,47216264,47216408,	0	PCED1B-AS1	none	none	-1,-1,-1,-1,-1,
945	ENST00000547600.5	chr12	-	47205897	47216434	47205897	47205897	5	47205897,47206510,47210639,47216164,47216383,	47206069,47206588,47210761,47216264,47216434,	0	PCED1B-AS1	none	none	-1,-1,-1,-1,-1,
945	ENST00000551432.5	chr12	-	47205898	47210737	47205898	47205898	4	47205898,47206510,47209280,47210639,	47206069,47206585,47209458,47210737,	0	PCED1B-AS1	none	none	-1,-1,-1,-1,
945	ENST00000551898.1	chr12	-	47205900	47216200	47205900	47205900	3	47205900,47206510,47216164,	47206145,47206588,47216200,	0	PCED1B-AS1	none	none	-1,-1,-1,
945	ENST00000552990.5	chr12	-	47205900	47216444	47205900	47205900	5	47205900,47209280,47210639,47216164,47216383,	47206069,47209482,47210761,47216264,47216444,	0	PCED1B-AS1	none	none	-1,-1,-1,-1,-1,
945	ENST00000548222.5	chr12	-	47205901	47216249	47205901	47205901	4	47205901,47209280,47210639,47216164,	47206145,47209458,47210757,47216249,	0	PCED1B-AS1	none	none	-1,-1,-1,-1,
945	ENST00000552975.5	chr12	-	47205940	47216456	47205940	47205940	3	47205940,47216164,47216383,	47206145,47216264,47216456,	0	PCED1B-AS1	none	none	-1,-1,-1,
945	ENST00000547851.1	chr12	-	47206378	47216434	47206378	47206378	4	47206378,47209280,47210639,47216164,	47206588,47209458,47210761,47216434,	0	PCED1B-AS1	none	none	-1,-1,-1,-1,
945	ENST00000547748.1	chr12	-	47237733	47279021	47237733	47237733	2	47237733,47278915,	47238290,47279021,	0	RP11-493L12.3	none	none	-1,-1,
945	ENST00000547777.1	chr12	+	47248123	47249285	47248123	47248123	2	47248123,47249134,	47248301,47249285,	0	RP11-493L12.4	none	none	-1,-1,
945	ENST00000552063.1	chr12	+	47249135	47257539	47249135	47249135	3	47249135,47249325,47257461,	47249231,47249428,47257539,	0	RP11-493L12.4	none	none	-1,-1,-1,
945	ENST00000615076.1	chr12	+	47265664	47266108	47265664	47265664	1	47265664,	47266108,	0	RP11-493L12.7	none	none	-1,
946	ENST00000362696.1	chr12	-	47346165	47346297	47346165	47346165	1	47346165,	47346297,	0	SNORA64	none	none	-1,
946	ENST00000550019.1	chr12	+	47353753	47369935	47353753	47353753	3	47353753,47367291,47369657,	47353882,47367424,47369935,	0	RP11-493L12.5	none	none	-1,-1,-1,
946	ENST00000577654.1	chr12	-	47364185	47364269	47364185	47364185	1	47364185,	47364269,	0	MIR4494	none	none	-1,
946	ENST00000552320.1	chr12	+	47415007	47420179	47415007	47415007	2	47415007,47419921,	47415232,47420179,	0	RP1-90J4.1	none	none	-1,-1,
948	ENST00000005386.7	chr12	-	47661248	47706061	47663504	47702840	17	47661248,47666979,47667753,47668915,47670106,47679492,47679703,47681695,47686779,47687875,47689124,47690517,47696275,47697596,47701463,47702687,47705951,	47663590,47667080,47667851,47669102,47670345,47679594,47679774,47681817,47686907,47688001,47689195,47690639,47696403,47697719,47701604,47702846,47706061,	0	RPAP3	cmpl	cmpl	1,2,0,2,0,0,1,2,0,0,1,2,0,0,0,0,-1,
948	ENST00000432584.7	chr12	-	47663291	47706026	47663504	47696343	16	47663291,47666979,47667753,47668915,47670106,47679492,47679703,47681695,47686779,47687875,47689124,47690517,47696275,47697596,47701463,47705951,	47663590,47667080,47667851,47669102,47670345,47679594,47679774,47681817,47686907,47688001,47689195,47690639,47696403,47697719,47701604,47706026,	0	RPAP3	cmpl	cmpl	1,2,0,2,0,0,1,2,0,0,1,2,0,-1,-1,-1,
948	ENST00000380650.4	chr12	-	47663292	47705986	47663504	47702840	16	47663292,47666979,47667753,47668915,47670106,47679703,47681695,47686779,47687875,47689124,47690517,47696275,47697596,47701463,47702687,47705951,	47663590,47667080,47667851,47669102,47670345,47679774,47681817,47686907,47688001,47689195,47690639,47696403,47697719,47701604,47702846,47705986,	0	RPAP3	cmpl	cmpl	1,2,0,2,0,1,2,0,0,1,2,0,0,0,0,-1,
948	ENST00000611728.1	chr12	-	47699400	47699917	47699400	47699400	1	47699400,	47699917,	0	RP1-197B17.5	none	none	-1,
949	ENST00000545824.2	chr12	-	47710453	47725534	47710801	47725413	8	47710453,47711632,47712515,47713274,47716299,47716889,47717517,47725358,	47710919,47711775,47712622,47713388,47716499,47717058,47717655,47725534,	0	ENDOU	cmpl	cmpl	2,0,1,1,2,1,1,0,
949	ENST00000552502.1	chr12	+	47717590	47720446	47717590	47717590	4	47717590,47719146,47719604,47720253,	47717636,47719272,47719699,47720446,	0	RP1-197B17.3	none	none	-1,-1,-1,-1,
949	ENST00000623870.1	chr12	-	47728150	47730598	47728150	47728150	1	47728150,	47730598,	0	RP1-197B17.7	none	none	-1,
949	ENST00000614562.1	chr12	+	47731907	47732351	47731907	47731907	1	47731907,	47732351,	0	RP1-197B17.4	none	none	-1,
949	ENST00000449771.6	chr12	-	47734366	47758645	47737566	47758556	28	47734366,47738021,47738192,47738689,47739142,47740140,47740304,47740641,47740914,47741504,47743529,47743986,47746859,47747543,47747711,47748073,47748453,47748818,47749389,47749740,47749929,47750340,47751047,47751398,47751722,47751915,47757865,47758550,	47737685,47738093,47738247,47738754,47739230,47740191,47740395,47740823,47741040,47741602,47743676,47744068,47746899,47747626,47747862,47748152,47748542,47748931,47749536,47749817,47749990,47750425,47751216,47751520,47751829,47751969,47758078,47758645,	0	RAPGEF3	cmpl	cmpl	1,1,0,1,0,0,2,0,0,1,1,0,2,0,2,1,2,0,0,1,0,2,1,2,0,0,0,0,
949	ENST00000405493.6	chr12	-	47734671	47758461	47737566	47757958	28	47734671,47738021,47738192,47738689,47739142,47740140,47740304,47740641,47740914,47741504,47743529,47743986,47746859,47747543,47747711,47748073,47748453,47748818,47749389,47749740,47749929,47750340,47751047,47751398,47751722,47751915,47757865,47758371,	47737685,47738093,47738247,47738754,47739230,47740191,47740395,47740823,47741040,47741602,47743676,47744068,47746899,47747626,47747862,47748152,47748542,47748931,47749536,47749817,47749990,47750425,47751216,47751520,47751829,47751969,47758078,47758461,	0	RAPGEF3	cmpl	cmpl	1,1,0,1,0,0,2,0,0,1,1,0,2,0,2,1,2,0,0,1,0,2,1,2,0,0,0,-1,
949	ENST00000549151.5	chr12	-	47737245	47771034	47737566	47757958	28	47737245,47738021,47738192,47738689,47739142,47740140,47740304,47740641,47740914,47741504,47743529,47743986,47746859,47747543,47747711,47748073,47748453,47748818,47749389,47749740,47749929,47750340,47751047,47751398,47751722,47751915,47757865,47770856,	47737685,47738093,47738247,47738754,47739230,47740191,47740395,47740823,47741040,47741602,47743676,47744068,47746899,47747626,47747862,47748152,47748542,47748931,47749536,47749817,47749990,47750425,47751216,47751520,47751829,47751969,47758078,47771034,	0	RAPGEF3	cmpl	cmpl	1,1,0,1,0,0,2,0,0,1,1,0,2,0,2,1,2,0,0,1,0,2,1,2,0,0,0,-1,
949	ENST00000389212.7	chr12	-	47737256	47758856	47737566	47758556	29	47737256,47738021,47738192,47738689,47739142,47740140,47740304,47740641,47740914,47741504,47743529,47743986,47746859,47747543,47747711,47748073,47748453,47748818,47749389,47749740,47749929,47750340,47751047,47751398,47751722,47751915,47757865,47758550,47758654,	47737685,47738093,47738247,47738754,47739230,47740191,47740395,47740823,47741040,47741602,47743676,47744068,47746899,47747626,47747862,47748152,47748542,47748931,47749536,47749817,47749990,47750425,47751216,47751520,47751829,47751969,47758078,47758566,47758856,	0	RAPGEF3	cmpl	cmpl	1,1,0,1,0,0,2,0,0,1,1,0,2,0,2,1,2,0,0,1,0,2,1,2,0,0,0,0,-1,
949	ENST00000548919.5	chr12	-	47737539	47771040	47737566	47757958	27	47737539,47738021,47738192,47738689,47739142,47740140,47740304,47740641,47740914,47741504,47743986,47746859,47747543,47747711,47748073,47748453,47748818,47749389,47749740,47749929,47750340,47751047,47751398,47751722,47751915,47757865,47770856,	47737685,47738093,47738247,47738754,47739230,47740191,47740341,47740823,47741040,47741602,47744068,47746899,47747626,47747862,47748152,47748542,47748931,47749536,47749817,47749990,47750425,47751216,47751520,47751829,47751969,47758078,47771040,	0	RAPGEF3	cmpl	cmpl	1,1,0,1,0,0,2,0,0,1,0,2,0,2,1,2,0,0,1,0,2,1,2,0,0,0,-1,
949	ENST00000395358.7	chr12	-	47744452	47758645	47746658	47758556	16	47744452,47747543,47747711,47748073,47748453,47748818,47749389,47749740,47749929,47750340,47751047,47751398,47751722,47751915,47757865,47758550,	47746899,47747626,47747862,47748152,47748542,47748931,47749536,47749817,47749990,47750425,47751216,47751520,47751829,47751969,47758078,47758645,	0	RAPGEF3	cmpl	cmpl	2,0,2,1,2,0,0,1,0,2,1,2,0,0,0,0,
