#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
983	ENST00000336123.4	chr6	-	52236680	52244537	52236930	52244429	3	52236680,52238729,52244396,	52237168,52238950,52244537,	0	IL17F	cmpl	cmpl	2,0,0,
983	ENST00000229854.11	chr6	-	52264008	52284751	52264587	52284674	17	52264008,52266074,52266610,52267864,52269085,52272300,52273229,52273741,52276267,52277066,52277534,52278741,52279360,52282044,52282652,52283293,52284596,	52264786,52266144,52266696,52267968,52269226,52272451,52273356,52273916,52276476,52277198,52277688,52278850,52279599,52282175,52282861,52283406,52284751,	0	MCM3	cmpl	cmpl	2,1,2,0,0,2,1,0,1,1,0,2,0,1,2,0,0,
983	ENST00000596288.5	chr6	-	52264008	52284837	52264587	52284809	17	52264008,52266074,52266610,52267864,52269085,52272300,52273229,52273741,52276267,52277066,52277534,52278741,52279360,52282044,52282652,52283293,52284596,	52264786,52266144,52266696,52267968,52269226,52272451,52273356,52273916,52276476,52277198,52277688,52278850,52279599,52282175,52282861,52283406,52284837,	0	MCM3	cmpl	cmpl	2,1,2,0,0,2,1,0,1,1,0,2,0,1,2,0,0,
983	ENST00000419835.6	chr6	-	52264013	52284881	52264587	52284817	16	52264013,52266074,52266610,52267864,52269085,52272300,52273229,52273741,52276267,52277066,52277534,52278741,52279360,52282044,52282652,52284596,	52264786,52266144,52266696,52267968,52269226,52272451,52273356,52273916,52276476,52277198,52277688,52278850,52279599,52282175,52282861,52284881,	0	MCM3	cmpl	cmpl	2,1,2,0,0,2,1,0,1,1,0,2,0,1,2,0,
983	ENST00000616552.4	chr6	-	52264013	52284881	52264587	52284809	17	52264013,52266074,52266610,52267864,52269085,52272300,52273229,52273741,52276267,52277066,52277534,52278741,52279360,52282044,52282652,52283293,52284596,	52264786,52266144,52266696,52267968,52269226,52272451,52273356,52273916,52276476,52277198,52277688,52278850,52279599,52282175,52282861,52283406,52284881,	0	MCM3	cmpl	cmpl	2,1,2,0,0,2,1,0,1,1,0,2,0,1,2,0,0,
984	ENST00000442253.2	chr6	+	52362127	52407777	52403213	52404278	2	52362127,52403161,	52362249,52407777,	0	PAQR8	cmpl	cmpl	-1,0,
984	ENST00000360726.3	chr6	+	52362445	52407691	52403213	52404278	3	52362445,52373547,52403161,	52362491,52373626,52407691,	0	PAQR8	cmpl	cmpl	-1,-1,0,
986	ENST00000606714.5	chr6	+	52577306	52583993	52577306	52577306	3	52577306,52579374,52582862,	52578393,52579609,52583993,	0	TRAM2-AS1	none	none	-1,-1,-1,
986	ENST00000453216.1	chr6	+	52577484	52579527	52577484	52577484	3	52577484,52578049,52579374,	52577651,52578393,52579527,	0	TRAM2-AS1	none	none	-1,-1,-1,
986	ENST00000605910.1	chr6	+	52578365	52583559	52578365	52578365	4	52578365,52578501,52579374,52582862,	52578393,52578594,52579609,52583559,	0	TRAM2-AS1	none	none	-1,-1,-1,-1,
986	ENST00000211314.4	chr6	+	52671108	52686588	52677102	52686049	5	52671108,52677086,52681812,52684077,52686009,	52671245,52677172,52681914,52684165,52686588,	0	TMEM14A	cmpl	cmpl	-1,0,1,1,2,
987	ENST00000493422.2	chr6	-	52750088	52763569	52750576	52757947	7	52750088,52751576,52752853,52754942,52756257,52757860,52763443,	52750699,52751708,52752995,52755075,52756309,52757977,52763569,	0	GSTA2	cmpl	cmpl	0,0,2,1,0,0,-1,
987	ENST00000334575.5	chr6	-	52791663	52803910	52791857	52799267	7	52791663,52792855,52794124,52796181,52797585,52799180,52803784,	52791980,52792987,52794266,52796314,52797637,52799297,52803910,	0	GSTA1	cmpl	cmpl	0,0,2,1,0,0,-1,
988	ENST00000370989.6	chr6	-	52831654	52840843	52831847	52840813	6	52831654,52832858,52834140,52836235,52837557,52840726,	52831970,52832990,52834282,52836368,52837609,52840843,	0	GSTA5	cmpl	cmpl	0,0,2,1,0,0,
988	ENST00000284562.6	chr6	-	52831741	52846095	52831847	52840813	7	52831741,52832858,52834140,52836235,52837557,52840726,52846055,	52831970,52832990,52834282,52836368,52837609,52840843,52846095,	0	GSTA5	cmpl	cmpl	0,0,2,1,0,0,-1,
988	ENST00000619736.1	chr6	-	52831847	52870329	52831847	52870329	6	52831847,52832858,52834140,52836235,52837557,52870242,	52831970,52832990,52834282,52836368,52837609,52870329,	0	GSTA5	cmpl	cmpl	0,0,2,1,0,0,
988	ENST00000616666.4	chr6	-	52847909	52905834	52847909	52905834	6	52847909,52897824,52899933,52902345,52903675,52905747,	52848032,52897956,52900075,52902478,52903727,52905834,	0	GSTA3	cmpl	cmpl	0,0,2,1,0,0,
988	ENST00000370968.5	chr6	-	52896638	52909666	52896805	52902467	6	52896638,52897824,52899933,52902345,52903675,52909640,	52896928,52897956,52900075,52902478,52903727,52909666,	0	GSTA3	cmpl	cmpl	0,0,2,0,-1,-1,
988	ENST00000211122.3	chr6	-	52896638	52909685	52896805	52905834	7	52896638,52897824,52899933,52902345,52903675,52905747,52909640,	52896928,52897956,52900075,52902478,52903727,52905855,52909685,	0	GSTA3	cmpl	cmpl	0,0,2,1,0,0,-1,
989	ENST00000370960.5	chr6	-	52978254	52994403	52978469	52984598	4	52978254,52982573,52984463,52994156,	52978592,52982705,52984605,52994403,	0	GSTA4	cmpl	cmpl	0,0,0,-1,
989	ENST00000370959.1	chr6	-	52978463	52995170	52978469	52994243	7	52978463,52982573,52984463,52985450,52987356,52994156,52995070,	52978592,52982705,52984605,52985583,52987408,52994261,52995170,	0	GSTA4	cmpl	cmpl	0,0,2,1,0,0,-1,
989	ENST00000365328.1	chr6	+	52995619	52995950	52995619	52995619	1	52995619,	52995950,	0	RN7SK	none	none	-1,
989	ENST00000350082.9	chr6	-	53001278	53061770	53005148	53041236	14	53001278,53006314,53009438,53011768,53012036,53013661,53016082,53018329,53019226,53031064,53032532,53037938,53041135,53061595,	53005303,53006437,53009567,53011917,53012227,53013982,53016250,53018501,53019359,53031144,53032654,53037993,53041408,53061770,	0	ICK	cmpl	cmpl	1,1,1,2,0,0,0,2,1,2,0,2,0,-1,
989	ENST00000356971.3	chr6	-	53001310	53061802	53005148	53041236	15	53001310,53006314,53009438,53011768,53012036,53013661,53016082,53018329,53019226,53031064,53032532,53037938,53041135,53060935,53061595,	53005303,53006437,53009567,53011917,53012227,53013982,53016250,53018501,53019359,53031144,53032654,53037993,53041408,53061046,53061802,	0	ICK	cmpl	cmpl	1,1,1,2,0,0,0,2,1,2,0,2,0,-1,-1,
990	ENST00000493405.3	chr6	+	53090960	53091257	53090960	53090960	1	53090960,	53091257,	0	RN7SL244P	none	none	-1,
990	ENST00000566420.2	chr6	-	53125643	53126146	53125643	53125643	1	53125643,	53126146,	0	RP11-506E9.3	none	none	-1,
990	ENST00000259803.7	chr6	-	53126963	53148829	53128205	53145632	6	53126963,53130802,53132006,53134071,53145557,53148753,	53128946,53130931,53132119,53134324,53145768,53148829,	0	GCM1	cmpl	cmpl	0,0,1,0,0,-1,
990	ENST00000517217.1	chr6	-	53153794	53153898	53153794	53153794	1	53153794,	53153898,	0	RNU6-464P	none	none	-1,
991	ENST00000384181.1	chr6	+	53219260	53219424	53219260	53219260	1	53219260,	53219424,	0	RNU1-136P	none	none	-1,
991	ENST00000579080.1	chr6	+	53276992	53277071	53276992	53276992	1	53276992,	53277071,	0	MIR5685	none	none	-1,
992	ENST00000605281.1	chr6	+	53350157	53350705	53350157	53350157	1	53350157,	53350705,	0	RP3-483K16.4	none	none	-1,
992	ENST00000517201.1	chr6	-	53415293	53415607	53415293	53415293	1	53415293,	53415607,	0	RN7SKP256	none	none	-1,
992	ENST00000401253.2	chr6	-	53456441	53456533	53456441	53456441	1	53456441,	53456533,	0	AL591034.1	none	none	-1,
993	ENST00000229416.10	chr6	-	53497340	53545129	53498755	53544645	16	53497340,53500044,53500246,53500431,53505391,53505802,53506912,53507479,53508594,53509175,53514203,53514438,53516108,53520777,53522414,53544495,	53498967,53500165,53500350,53500513,53505496,53505895,53507025,53507618,53508711,53509250,53514337,53514497,53516222,53520960,53522527,53545129,	0	GCLC	cmpl	cmpl	1,0,1,0,0,0,1,0,0,0,1,2,2,2,0,0,
993	ENST00000616923.4	chr6	-	53497345	53545129	53498755	53544645	15	53497345,53500044,53500246,53500431,53505391,53505802,53506912,53507479,53508594,53509175,53514203,53514438,53520777,53522414,53544495,	53498967,53500165,53500350,53500513,53505496,53505895,53507025,53507618,53508711,53509250,53514337,53514497,53520960,53522527,53545129,	0	GCLC	cmpl	cmpl	1,0,1,0,0,0,1,0,0,0,1,2,2,0,0,
993	ENST00000508884.1	chr6	+	53503184	53506919	53503184	53503184	3	53503184,53506153,53506797,	53503328,53506434,53506919,	0	RP1-27K12.4	none	none	-1,-1,-1,
993	ENST00000514004.5	chr6	-	53512988	53545033	53514197	53544645	6	53512988,53514438,53516108,53520777,53522414,53544495,	53514337,53514497,53516222,53520960,53522527,53545033,	0	GCLC	cmpl	cmpl	1,2,2,2,0,0,
994	ENST00000448327.1	chr6	+	53628379	53631394	53628379	53628379	3	53628379,53628574,53631012,	53628446,53628691,53631394,	0	LINC01564	none	none	-1,-1,-1,
994	ENST00000370905.3	chr6	-	53647900	53665708	53651597	53655272	3	53647900,53654100,53665600,	53652330,53655305,53665708,	0	KLHL31	cmpl	cmpl	2,0,-1,
994	ENST00000407079.1	chr6	-	53651597	53655272	53651597	53655272	2	53651597,53654100,	53652330,53655272,	0	KLHL31	cmpl	cmpl	2,0,
994	ENST00000612947.1	chr6	+	53664169	53664312	53664169	53664169	1	53664169,	53664312,	0	AL157773.1	none	none	-1,
995	ENST00000453790.1	chr6	-	53740748	53747022	53740748	53740748	3	53740748,53744218,53746908,	53741338,53744364,53747022,	0	RP11-79N23.1	none	none	-1,-1,-1,
995	ENST00000429053.1	chr6	-	53790874	53794274	53790874	53790874	3	53790874,53793282,53794172,	53791188,53793349,53794274,	0	RP13-476E20.1	none	none	-1,-1,-1,
996	ENST00000474641.2	chr6	-	53918973	53920788	53918973	53918973	2	53918973,53920545,	53919186,53920788,	0	RP3-523E19.2	none	none	-1,-1,
996	ENST00000431554.2	chr6	+	53930045	53997667	53930045	53930045	4	53930045,53982757,53994789,53994963,	53930277,53982850,53994864,53997667,	0	RP11-411K7.1	none	none	-1,-1,-1,-1,
997	ENST00000434196.2	chr6	-	54045928	54047594	54045928	54045928	2	54045928,54047291,	54047159,54047594,	0	MLIP-AS1	none	none	-1,-1,
999	ENST00000370869.7	chr6	+	54307965	54327210	54308065	54327146	6	54307965,54308596,54320578,54321296,54326801,54327140,	54308099,54308905,54320642,54321386,54326916,54327210,	0	TINAG	cmpl	cmpl	0,1,1,2,2,0,
999	ENST00000259782.8	chr6	+	54308454	54390152	54308550	54389925	11	54308454,54320578,54321296,54326801,54343225,54347366,54349715,54351351,54354512,54380525,54389790,	54308905,54320642,54321386,54326916,54343349,54347517,54349896,54351397,54354636,54380571,54390152,	0	TINAG	cmpl	cmpl	0,1,2,2,0,1,2,0,1,2,0,
999	ENST00000370864.3	chr6	+	54308572	54327006	54308604	54326958	4	54308572,54320578,54321296,54326801,	54308905,54320642,54321386,54327006,	0	TINAG	cmpl	cmpl	0,1,2,2,
999	ENST00000421465.2	chr6	-	54365334	54369971	54365334	54365334	3	54365334,54367004,54369910,	54365519,54367178,54369971,	0	RP11-124I4.2	none	none	-1,-1,-1,
1002	ENST00000516137.1	chr6	+	54786386	54786492	54786386	54786386	1	54786386,	54786492,	0	RNU6-1023P	none	none	-1,
1003	ENST00000425089.1	chr6	-	54840117	54840855	54840117	54840117	2	54840117,54840640,	54840488,54840855,	0	RP11-524H19.2	none	none	-1,-1,
1004	ENST00000562834.1	chr6	+	54943166	54945099	54943166	54943166	1	54943166,	54945099,	0	RP3-523K23.2	none	none	-1,
1007	ENST00000340465.2	chr6	+	55327468	55402493	55327554	55401853	9	55327468,55331714,55333785,55350091,55351252,55358887,55399179,55399368,55401789,	55327576,55331849,55333944,55350145,55351583,55359138,55399275,55399441,55402493,	0	GFRAL	cmpl	cmpl	0,1,1,1,1,2,1,1,2,
1014	ENST00000415663.1	chr6	-	56331787	56332117	56331787	56331787	1	56331787,	56332117,	0	RP3-445N2.1	none	none	-1,
1015	ENST00000578149.1	chr6	-	56432378	56432442	56432378	56432378	1	56432378,	56432442,	0	AL137008.1	none	none	-1,
1017	ENST00000518935.5	chr6	-	56624372	56642860	56624415	56642788	22	56624372,56625156,56627203,56627998,56629249,56630244,56631210,56631882,56632853,56634131,56634461,56634800,56635588,56636556,56639258,56639449,56639695,56639928,56640142,56641946,56642409,56642621,	56624628,56625264,56627287,56628161,56629443,56630383,56631389,56632040,56633037,56634258,56634616,56634953,56635714,56636652,56639363,56639611,56639773,56640057,56640605,56642101,56642503,56642860,	0	DST	cmpl	cmpl	0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,
1018	ENST00000426453.1	chr6	+	56844001	56864078	56844001	56844001	4	56844001,56861827,56863070,56863854,	56844066,56861915,56863244,56864078,	0	RP11-472M19.2	none	none	-1,-1,-1,-1,
1019	ENST00000363354.2	chr6	+	56945729	56945836	56945729	56945729	1	56945729,	56945836,	0	RNU6-626P	none	none	-1,
1019	ENST00000370748.7	chr6	+	56955125	57010944	56981810	57008203	4	56955125,56981710,56992377,57008180,	56955460,56981930,56992555,57010944,	0	BEND6	cmpl	cmpl	-1,0,0,1,
1019	ENST00000370745.1	chr6	+	56955371	57015160	56981810	57015160	5	56955371,56981710,56992377,57014461,57015132,	56955460,56981930,56992555,57014525,57015160,	0	BEND6	cmpl	cmpl	-1,0,0,1,2,
1020	ENST00000545356.5	chr6	+	57046531	57055239	57046755	57054863	3	57046531,57047312,57052685,	57046776,57047396,57055239,	0	KIAA1586	cmpl	cmpl	0,0,0,
1020	ENST00000370733.4	chr6	+	57046548	57055225	57046755	57054863	4	57046548,57047312,57050773,57052685,	57046776,57047396,57050854,57055225,	0	KIAA1586	cmpl	cmpl	0,0,0,0,
1020	ENST00000370708.8	chr6	+	57090075	57109716	57090253	57102096	4	57090075,57090810,57099060,57100602,	57090274,57090894,57099141,57109716,	0	ZNF451	cmpl	cmpl	0,0,0,0,
1020	ENST00000370702.5	chr6	+	57090076	57124523	57090253	57124464	4	57090076,57090810,57099060,57124428,	57090274,57090894,57099141,57124523,	0	ZNF451	cmpl	cmpl	0,0,0,0,
1020	ENST00000370710.10	chr6	+	57090206	57099610	57090253	57099510	4	57090206,57090810,57099060,57099468,	57090274,57090894,57099141,57099610,	0	ZNF451	cmpl	cmpl	0,0,0,0,
1021	ENST00000586466.5	chr6	-	57150804	57171049	57150804	57150804	3	57150804,57151822,57171004,	57151195,57151906,57171049,	0	RP11-203B9.4	none	none	-1,-1,-1,
1021	ENST00000370693.5	chr6	+	57172325	57189833	57172697	57184190	3	57172325,57182031,57183777,	57172810,57182141,57189833,	0	BAG2	cmpl	cmpl	0,2,1,
1021	ENST00000468148.5	chr6	-	57186991	57222314	57190460	57210380	7	57186991,57193841,57194769,57196449,57207627,57210225,57221725,	57190600,57193934,57194852,57196606,57207713,57210445,57222314,	0	RAB23	cmpl	cmpl	1,1,2,1,2,0,-1,
1021	ENST00000317483.4	chr6	-	57188782	57221407	57190460	57210380	7	57188782,57193841,57194769,57196449,57207627,57210225,57221318,	57190600,57193934,57194852,57196606,57207713,57210445,57221407,	0	RAB23	cmpl	cmpl	1,1,2,1,2,0,-1,
1022	ENST00000370687.6	chr6	+	57314804	57326370	57318445	57326063	5	57314804,57318436,57320456,57324200,57325924,	57314920,57318599,57320560,57324280,57326370,	0	PRIM2	cmpl	cmpl	-1,0,1,0,2,
1022	ENST00000274891.10	chr6	+	57317623	57326363	57318445	57326063	5	57317623,57318436,57320456,57324200,57325924,	57317701,57318599,57320560,57324280,57326363,	0	PRIM2	cmpl	cmpl	-1,0,1,0,2,
1022	ENST00000390728.2	chr6	+	57390131	57390212	57390131	57390131	1	57390131,	57390212,	0	MIR548U	none	none	-1,
1023	ENST00000421261.1	chr6	+	57493854	57497691	57493854	57493854	2	57493854,57497456,	57493964,57497691,	0	RP1-71H19.2	none	none	-1,-1,
1024	ENST00000631176.1	chr6	-	57663853	57663967	57663853	57663853	1	57663853,	57663967,	0	Clostridiales-1	none	none	-1,
1026	ENST00000607119.1	chr6	-	57855890	57856468	57855890	57855890	1	57855890,	57856468,	0	XXbac-BPGBPG55C20.1	none	none	-1,
1026	ENST00000607490.1	chr6	-	57902608	57903148	57902608	57902608	1	57902608,	57903148,	0	XXbac-BPGBPG55C20.3	none	none	-1,
1026	ENST00000606125.1	chr6	-	57908559	57913911	57908559	57908559	1	57908559,	57913911,	0	XXbac-BPGBPG55C20.2	none	none	-1,
1027	ENST00000450081.5	chr6	-	57946073	57961501	57946073	57946073	5	57946073,57948917,57959027,57961151,57961320,	57947177,57949068,57959111,57961224,57961501,	0	LINC00680	none	none	-1,-1,-1,-1,-1,
1027	ENST00000418368.1	chr6	-	57946077	57961380	57946077	57946077	6	57946077,57948872,57949858,57959027,57961151,57961320,	57947177,57949068,57950011,57959111,57961224,57961380,	0	LINC00680	none	none	-1,-1,-1,-1,-1,-1,
1027	ENST00000422882.1	chr6	-	57946082	57950399	57946082	57946082	2	57946082,57948872,	57947177,57950399,	0	LINC00680	none	none	-1,-1,
1027	ENST00000420759.1	chr6	+	57965629	57972218	57965629	57965629	3	57965629,57971594,57972093,	57965743,57971656,57972218,	0	XXbac-BPG55C20.7	none	none	-1,-1,-1,
1028	ENST00000457561.2	chr6	+	58162609	58187582	58162609	58162609	2	58162609,58187225,	58162749,58187582,	0	RP11-143A22.1	none	none	-1,-1,
1044	ENST00000390776.3	chr6	+	60291692	60291774	60291692	60291692	1	60291692,	60291774,	0	AC244258.1	none	none	-1,
1047	ENST00000624608.2	chr6	-	60562546	60562700	60562546	60562546	1	60562546,	60562700,	0	Clostridiales-1	none	none	-1,
1047	ENST00000627815.1	chr6	+	60562704	60562788	60562704	60562704	1	60562704,	60562788,	0	Clostridiales-1	none	none	-1,
1048	ENST00000622616.1	chr6	+	60723147	60723898	60723147	60723147	2	60723147,60723645,	60723209,60723898,	0	RP11-343D24.2	none	none	-1,-1,
1051	ENST00000408679.1	chr6	-	61180831	61180944	61180831	61180831	1	61180831,	61180944,	0	AL356131.1	none	none	-1,
1054	ENST00000624857.1	chr6	-	61585945	61587035	61585945	61587035	2	61585945,61587021,	61585964,61587035,	0	AL356135.1	incmpl	cmpl	2,0,
1055	ENST00000511849.2	chr6	-	61630232	61681049	61630232	61630232	6	61630232,61652254,61659116,61661281,61678886,61680886,	61630501,61652317,61659150,61661364,61678947,61681049,	0	RP1-240B8.3	none	none	-1,-1,-1,-1,-1,-1,
1063	ENST00000408630.3	chr6	+	62683175	62683269	62683175	62683175	1	62683175,	62683269,	0	AL589736.1	none	none	-1,
1063	ENST00000577815.1	chr6	-	62726834	62726924	62726834	62726834	1	62726834,	62726924,	0	AL121931.1	none	none	-1,
1065	ENST00000411011.2	chr6	-	62983083	62983170	62983083	62983083	1	62983083,	62983170,	0	AL590558.1	none	none	-1,
1067	ENST00000370659.1	chr6	+	63211445	63213024	63211556	63211883	1	63211445,	63213024,	0	FKBP1C	cmpl	cmpl	0,
1070	ENST00000584934.1	chr6	-	63571004	63572408	63571004	63571004	1	63571004,	63572408,	0	RP5-1148A21.3	none	none	-1,
1070	ENST00000370651.5	chr6	+	63572011	63583587	63576880	63580174	6	63572011,63576435,63578436,63578897,63579256,63580056,	63572719,63576985,63578529,63579028,63579331,63583587,	0	PTP4A1	cmpl	cmpl	-1,0,0,0,2,2,
1070	ENST00000578299.1	chr6	+	63572680	63576531	63572680	63576531	2	63572680,63576435,	63572719,63576531,	0	PTP4A1	cmpl	cmpl	0,0,
1070	ENST00000626021.2	chr6	+	63576487	63581462	63576880	63580174	5	63576487,63578436,63578897,63579256,63580056,	63576985,63578529,63579028,63579331,63581462,	0	PTP4A1	cmpl	cmpl	0,0,0,2,2,
1070	ENST00000627002.1	chr6	+	63576880	63580174	63576880	63580174	4	63576880,63578436,63578897,63580056,	63576985,63578529,63579028,63580174,	0	PTP4A1	cmpl	cmpl	0,0,0,2,
1070	ENST00000509330.5	chr6	+	63636480	63686324	63646551	63685933	4	63636480,63646526,63679999,63684128,	63636822,63646795,63680161,63686324,	0	PHF3	cmpl	cmpl	-1,0,1,1,
1071	ENST00000429530.1	chr6	+	63806835	63822642	63806835	63806835	2	63806835,63821239,	63806886,63822642,	0	RP11-59D5__B.2	none	none	-1,-1,
1076	ENST00000424274.1	chr6	+	64377794	64412779	64377794	64377794	4	64377794,64379583,64400315,64412635,	64377932,64379712,64400429,64412779,	0	RP11-349P19.1	none	none	-1,-1,-1,-1,
1080	ENST00000408385.1	chr6	+	64974392	64974492	64974392	64974392	1	64974392,	64974492,	0	AL109922.1	none	none	-1,
1084	ENST00000617729.1	chr6	+	65466999	65467096	65466999	65466999	1	65466999,	65467096,	0	AL109612.1	none	none	-1,
1094	ENST00000459469.1	chr6	-	66728842	66728904	66728842	66728842	1	66728842,	66728904,	0	RNU7-66P	none	none	-1,
1097	ENST00000581695.1	chr6	-	67149508	67149599	67149508	67149508	1	67149508,	67149599,	0	AL590874.1	none	none	-1,
1097	ENST00000390927.1	chr6	-	67210407	67210480	67210407	67210407	1	67210407,	67210480,	0	SNORD65	none	none	-1,
1099	ENST00000516156.1	chr6	-	67467230	67467308	67467230	67467230	1	67467230,	67467308,	0	RNA5SP208	none	none	-1,
1100	ENST00000364145.1	chr6	+	67546650	67546754	67546650	67546650	1	67546650,	67546754,	0	RNU6-280P	none	none	-1,
1100	ENST00000383945.1	chr6	+	67625355	67625464	67625355	67625355	1	67625355,	67625464,	0	Y_RNA	none	none	-1,
1102	ENST00000412872.3	chr6	-	67887645	67889339	67887645	67887645	2	67887645,67888910,	67888821,67889339,	0	RP11-301G19.1	none	none	-1,-1,
1104	ENST00000449928.1	chr6	+	68055350	68060502	68055350	68055350	2	68055350,68060095,	68055435,68060502,	0	RP11-542F9.1	none	none	-1,-1,
1105	ENST00000612002.1	chr6	-	68262188	68262278	68262188	68262188	1	68262188,	68262278,	0	AL593844.1	none	none	-1,
1107	ENST00000585220.1	chr6	+	68493438	68493526	68493438	68493438	1	68493438,	68493526,	0	AL606923.1	none	none	-1,
1108	ENST00000603261.1	chr6	-	68629961	68634962	68629961	68629961	3	68629961,68630571,68634833,	68630465,68630650,68634962,	0	RP3-525N10.2	none	none	-1,-1,-1,
1108	ENST00000419979.1	chr6	-	68632662	68634324	68632662	68632662	2	68632662,68634184,	68633056,68634324,	0	RP3-525N10.2	none	none	-1,-1,
1108	ENST00000604392.1	chr6	-	68632662	68635027	68632662	68632662	1	68632662,	68635027,	0	RP3-525N10.2	none	none	-1,
1113	ENST00000578978.1	chr6	-	69214729	69214810	69214729	69214729	1	69214729,	69214810,	0	AL158051.1	none	none	-1,
1116	ENST00000583116.2	chr6	+	69621380	69621472	69621380	69621380	1	69621380,	69621472,	0	AL358133.1	none	none	-1,
1118	ENST00000478620.2	chr6	+	69867415	69879902	69879567	69879750	2	69867415,69879535,	69867637,69879902,	0	COL19A1	cmpl	cmpl	-1,0,
1120	ENST00000522264.1	chr6	+	70222757	70242156	70222757	70222757	2	70222757,70241983,	70222838,70242156,	0	RP1-149L1.1	none	none	-1,-1,
1121	ENST00000370496.3	chr6	-	70279761	70303070	70280000	70302924	11	70279761,70280811,70281003,70281389,70282897,70283736,70294166,70300042,70300308,70302000,70302910,	70280012,70280874,70281039,70281464,70282918,70283820,70294563,70300175,70300386,70302074,70303070,	0	COL9A1	cmpl	cmpl	0,0,0,0,0,0,2,1,1,2,0,
1122	ENST00000418403.1	chr6	+	70394886	70399417	70394886	70394886	3	70394886,70395229,70399214,	70395043,70395266,70399417,	0	RP11-462G2.1	none	none	-1,-1,-1,
1122	ENST00000448363.2	chr6	-	70412827	70413950	70412827	70412827	2	70412827,70413836,	70413062,70413950,	0	RP11-462G2.2	none	none	-1,-1,
1122	ENST00000458875.1	chr6	+	70513293	70513356	70513293	70513293	1	70513293,	70513356,	0	RNU7-48P	none	none	-1,
1123	ENST00000370474.3	chr6	+	70566916	70589569	70566940	70588724	3	70566916,70579413,70588614,	70567004,70579566,70589569,	0	SDHAF4	cmpl	cmpl	0,1,1,
1123	ENST00000606298.1	chr6	+	70596437	70596980	70596437	70596437	1	70596437,	70596980,	0	RP11-134K13.4	none	none	-1,
1127	ENST00000408418.2	chr6	-	71126892	71127105	71126892	71126892	1	71126892,	71127105,	0	U3	none	none	-1,
1128	ENST00000384451.1	chr6	+	71182611	71182718	71182611	71182611	1	71182611,	71182718,	0	RNU6-411P	none	none	-1,
1128	ENST00000602418.5	chr6	-	71221456	71284932	71221456	71221456	5	71221456,71222645,71229825,71233512,71284859,	71221554,71222715,71229927,71233657,71284932,	0	RP11-154D6.1	none	none	-1,-1,-1,-1,-1,
1128	ENST00000612512.1	chr6	-	71229825	71238598	71229825	71229825	3	71229825,71233512,71238452,	71229927,71233657,71238598,	0	RP11-154D6.1	none	none	-1,-1,-1,
1129	ENST00000434683.5	chr6	-	71307940	71328084	71307940	71307940	4	71307940,71310295,71310549,71327977,	71308191,71310373,71310642,71328084,	0	RP11-154D6.1	none	none	-1,-1,-1,-1,
1129	ENST00000587015.5	chr6	-	71308125	71328228	71308125	71308125	5	71308125,71310295,71310549,71313844,71327977,	71308191,71310373,71310642,71314164,71328228,	0	RP11-154D6.1	none	none	-1,-1,-1,-1,-1,
1129	ENST00000456795.1	chr6	+	71328941	71329806	71328941	71328941	2	71328941,71329508,	71328995,71329806,	0	RP3-331H24.4	none	none	-1,-1,
1129	ENST00000436803.5	chr6	-	71344585	71420266	71344585	71344585	5	71344585,71348526,71416409,71417319,71420065,	71344693,71348610,71416559,71417443,71420266,	0	LINC00472	none	none	-1,-1,-1,-1,-1,
1129	ENST00000625013.1	chr6	-	71373252	71375387	71373252	71373252	1	71373252,	71375387,	0	RP3-331H24.7	none	none	-1,
1129	ENST00000362224.2	chr6	-	71376932	71377045	71376932	71376932	1	71376932,	71377045,	0	MIR30C2	none	none	-1,
1129	ENST00000624429.1	chr6	-	71386851	71390829	71386851	71386851	1	71386851,	71390829,	0	RP3-331H24.6	none	none	-1,
1129	ENST00000385092.1	chr6	-	71403550	71403621	71403550	71403550	1	71403550,	71403621,	0	MIR30A	none	none	-1,
1129	ENST00000426635.6	chr6	-	71414444	71420769	71414444	71414444	4	71414444,71417319,71418688,71420065,	71416559,71417392,71418754,71420769,	0	LINC00472	none	none	-1,-1,-1,-1,
1130	ENST00000431997.2	chr6	+	71450833	71458874	71450833	71450833	4	71450833,71453003,71458478,71458779,	71450906,71453094,71458671,71458874,	0	RP1-288M22.2	none	none	-1,-1,-1,-1,
1130	ENST00000390810.1	chr6	-	71538883	71538976	71538883	71538883	1	71538883,	71538976,	0	AL035467.1	none	none	-1,
1131	ENST00000390196.1	chr6	+	71585088	71585201	71585088	71585088	1	71585088,	71585201,	0	AL354933.1	none	none	-1,
1131	ENST00000365199.1	chr6	-	71652473	71652611	71652473	71652473	1	71652473,	71652611,	0	RNU4-66P	none	none	-1,
1137	ENST00000414192.2	chr6	+	72366729	72401651	72390650	72400714	6	72366729,72390597,72392697,72398248,72398954,72400495,	72366866,72390736,72392810,72398350,72399094,72401651,	0	RIMS1	cmpl	cmpl	-1,0,2,1,1,0,
1138	ENST00000620946.1	chr6	+	72538578	72538669	72538578	72538578	1	72538578,	72538669,	0	FO393414.1	none	none	-1,
1139	ENST00000445310.1	chr6	+	72630494	72678558	72630494	72630494	4	72630494,72640733,72677094,72678353,	72630591,72640874,72677214,72678558,	0	KCNQ5-IT1	none	none	-1,-1,-1,-1,
